x,y,z,label,classname,dataset
-5.0779963,2.010581,-22.920725,13,motorbike,Caltech101
-0.95670724,-10.132039,-13.753195,15,airplane,Caltech101
-19.134476,5.3102665,4.6461244,11,centered face,Caltech101
1.5842668,0.26318675,-19.210375,13,motorbike,Caltech101
-20.894512,5.9416595,-13.307146,11,centered face,Caltech101
1.879781,1.7099446,-22.41469,15,airplane,Caltech101
20.260454,-9.319054,0.016567938,15,airplane,Caltech101
1.229799,0.65511346,-16.745655,15,airplane,Caltech101
15.525983,-13.312858,13.549603,15,airplane,Caltech101
-2.1353736,-11.056197,-14.54364,13,motorbike,Caltech101
-5.914045,-6.716558,-11.219759,13,motorbike,Caltech101
28.266314,2.9958394,5.44927,15,airplane,Caltech101
-19.162355,15.61231,3.3144472,10,off-center face,Caltech101
-11.49326,12.895331,-17.956255,11,centered face,Caltech101
-7.8540535,-6.097536,-21.244364,14,accordion,Caltech101
-4.9494877,0.24251463,-1.4985467,13,motorbike,Caltech101
-5.8051085,-23.663061,1.7141033,12,leopard,Caltech101
22.776983,-10.516775,15.646513,15,airplane,Caltech101
12.3701515,-5.967299,-0.5627963,13,motorbike,Caltech101
3.4102287,-0.17441592,-22.74006,15,airplane,Caltech101
20.004963,-11.611577,16.706903,15,airplane,Caltech101
7.0760736,-6.862672,-3.67812,15,airplane,Caltech101
-13.757698,0.66754305,-6.080441,17,ant,Caltech101
-19.614523,14.4344845,3.4083226,11,centered face,Caltech101
-3.6128037,-11.802438,-14.254179,14,accordion,Caltech101
-4.792962,-22.90112,-6.4414864,15,airplane,Caltech101
-11.065755,17.36438,1.2786099,10,off-center face,Caltech101
-19.113642,15.666096,2.9603837,11,centered face,Caltech101
24.095535,2.9457097,-4.937298,12,leopard,Caltech101
-8.4275875,-6.4303455,-19.315321,13,motorbike,Caltech101
3.3251793,-2.2418468,-17.98891,15,airplane,Caltech101
-23.450487,12.406519,0.9432736,10,off-center face,Caltech101
-16.346436,-12.772663,6.935307,10,off-center face,Caltech101
7.4944825,-5.617603,-4.1186275,15,airplane,Caltech101
-17.113665,2.462162,14.396253,10,off-center face,Caltech101
-11.522183,-19.34691,9.824017,10,off-center face,Caltech101
-15.525833,12.404574,-17.773384,11,centered face,Caltech101
14.098026,-17.265709,8.912525,15,airplane,Caltech101
-6.5298715,-24.411705,-1.5270838,13,motorbike,Caltech101
-23.567457,9.685596,-3.4632604,11,centered face,Caltech101
-17.003424,4.500269,11.986142,10,off-center face,Caltech101
20.023695,5.7656264,5.447741,15,airplane,Caltech101
-8.124058,-18.975058,-6.3155723,17,ant,Caltech101
25.01639,-10.007692,7.082547,15,airplane,Caltech101
-8.121495,-2.0725408,-23.160929,16,anchor,Caltech101
22.30561,-10.927766,15.836518,15,airplane,Caltech101
3.816046,-24.606422,5.52413,15,airplane,Caltech101
18.065628,-8.300297,17.64811,13,motorbike,Caltech101
8.804475,-7.7601423,-3.464478,15,airplane,Caltech101
-4.943044,-5.15164,-9.438259,14,accordion,Caltech101
-3.4575903,-13.557286,-1.395939,12,leopard,Caltech101
-3.8663712,-18.575066,-8.418903,13,motorbike,Caltech101
-4.653947,-19.822628,-7.213405,14,accordion,Caltech101
4.6211333,13.655603,9.7467785,12,leopard,Caltech101
-0.81732196,-8.113284,-7.0117707,13,motorbike,Caltech101
-20.412117,11.136421,-11.728099,10,off-center face,Caltech101
5.041156,-2.786352,-20.835972,15,airplane,Caltech101
-11.941632,10.30664,-20.460278,11,centered face,Caltech101
-22.243858,9.227231,4.2000413,10,off-center face,Caltech101
-24.24477,10.188926,-4.0219183,11,centered face,Caltech101
-2.3994818,-8.433672,-14.475103,13,motorbike,Caltech101
3.5075395,-3.3674645,-16.128023,13,motorbike,Caltech101
3.9988763,-2.7106314,-16.730038,15,airplane,Caltech101
-10.611191,-3.656157,-19.18953,13,motorbike,Caltech101
-9.639115,15.598687,11.52295,10,off-center face,Caltech101
-1.8860972,3.7647955,0.94875705,11,centered face,Caltech101
1.4488493,1.9814937,-21.569014,15,airplane,Caltech101
-21.876612,8.532657,-13.843819,16,anchor,Caltech101
6.7468047,-19.767862,7.3484783,14,accordion,Caltech101
2.213887,1.5338545,-23.654806,15,airplane,Caltech101
-16.72597,2.9023733,-8.108622,10,off-center face,Caltech101
4.9883585,-4.229178,-10.601882,13,motorbike,Caltech101
-16.048923,15.43599,6.1280646,11,centered face,Caltech101
9.817476,-2.0598624,-16.384096,15,airplane,Caltech101
14.248231,-19.663517,5.0970626,15,airplane,Caltech101
-18.64577,-1.5559412,-16.449345,18,barrel,Caltech101
2.2000074,-0.6430454,-14.753972,12,leopard,Caltech101
-17.323889,6.35687,6.1637564,11,centered face,Caltech101
30.507778,-1.6730705,8.626883,13,motorbike,Caltech101
-2.5843794,-4.1110206,-6.7256193,13,motorbike,Caltech101
17.504082,-8.083601,-0.7272803,15,airplane,Caltech101
18.282505,7.153906,0.31638762,19,bass,Caltech101
1.6415447,0.93970466,-21.304337,15,airplane,Caltech101
21.554733,-7.8432856,17.171091,13,motorbike,Caltech101
-15.517693,-10.589761,12.2062235,10,off-center face,Caltech101
7.7288465,-4.157212,-26.645172,15,airplane,Caltech101
-7.5275717,0.8316911,-23.00197,13,motorbike,Caltech101
-12.975324,-3.7325535,-12.8531475,11,centered face,Caltech101
16.284967,-12.366625,14.466661,15,airplane,Caltech101
5.5205956,-1.6572464,-12.218975,15,airplane,Caltech101
-5.246111,-9.770118,-17.922104,13,motorbike,Caltech101
23.491514,-10.091131,2.7930334,15,airplane,Caltech101
5.990866,-23.295868,3.9294615,13,motorbike,Caltech101
2.636424,0.45832768,-24.45962,15,airplane,Caltech101
-4.6536517,-10.254464,-15.756797,13,motorbike,Caltech101
-2.9886186,3.003364,-0.33384526,10,off-center face,Caltech101
10.1934,-9.478005,13.784138,10,off-center face,Caltech101
1.3978584,0.40816364,-17.957895,15,airplane,Caltech101
14.410405,-7.641298,20.23943,13,motorbike,Caltech101
-21.81586,12.253076,-8.480898,10,off-center face,Caltech101
3.5514305,9.664614,11.99561,12,leopard,Caltech101
-13.203311,-1.436826,-19.14266,11,centered face,Caltech101
5.685425,-2.603421,-8.255896,12,leopard,Caltech101
12.619758,-8.566995,18.428942,13,motorbike,Caltech101
-5.632781,-4.234212,-8.840161,10,off-center face,Caltech101
-12.5055485,3.5494888,3.6168466,10,off-center face,Caltech101
-5.1647735,0.72845155,-23.624458,12,leopard,Caltech101
17.545305,-10.918731,16.555477,15,airplane,Caltech101
-20.308464,14.692225,-6.636374,11,centered face,Caltech101
-3.2662475,-15.628764,-11.212983,13,motorbike,Caltech101
1.1654961,0.7549926,-17.094774,15,airplane,Caltech101
-6.1362786,7.055025,-20.093254,13,motorbike,Caltech101
24.66384,-5.6965833,17.21819,15,airplane,Caltech101
-11.396348,-6.509268,7.3587165,10,off-center face,Caltech101
-2.5108037,-12.746708,-13.830804,13,motorbike,Caltech101
-20.29902,14.062512,-2.4422014,11,centered face,Caltech101
20.943853,5.922985,10.069723,16,anchor,Caltech101
-22.792297,5.420837,-5.7339892,11,centered face,Caltech101
-16.730923,3.8778663,2.7632768,16,anchor,Caltech101
24.243273,-0.5614079,15.775624,13,motorbike,Caltech101
6.761915,-2.074429,-11.996075,13,motorbike,Caltech101
1.9632584,-0.64294386,-16.34946,15,airplane,Caltech101
-12.881854,-15.983648,8.818338,12,leopard,Caltech101
1.400021,1.1028378,-20.650187,15,airplane,Caltech101
7.3193216,-6.211439,-3.658422,15,airplane,Caltech101
-8.692287,-6.677415,-19.006535,13,motorbike,Caltech101
-9.176693,4.109193,3.6020675,11,centered face,Caltech101
-18.469233,6.5596457,-19.038975,11,centered face,Caltech101
1.0930884,0.87503153,-17.13681,13,motorbike,Caltech101
-10.914507,-18.488178,9.2214575,16,anchor,Caltech101
-13.788034,-3.069496,-13.710004,11,centered face,Caltech101
-22.03549,8.020319,-9.578446,10,off-center face,Caltech101
-13.025349,-0.59262323,-10.944236,11,centered face,Caltech101
-1.843772,-10.947012,-14.557633,13,motorbike,Caltech101
-8.216026,-18.793163,-6.20443,14,accordion,Caltech101
-15.672617,11.519715,13.072188,12,leopard,Caltech101
-5.962087,-13.860232,-5.9271536,14,accordion,Caltech101
-19.134045,13.6257715,-9.925409,11,centered face,Caltech101
21.975126,-8.633821,17.080996,15,airplane,Caltech101
-23.957287,12.5638,1.4530294,10,off-center face,Caltech101
7.036156,-2.7307823,-25.696224,15,airplane,Caltech101
10.922592,-9.757319,15.815965,15,airplane,Caltech101
8.185398,-19.761948,6.930415,12,leopard,Caltech101
-17.36972,14.538425,-10.722698,11,centered face,Caltech101
-16.361973,2.625481,-4.6179943,11,centered face,Caltech101
-8.483224,-2.3391414,-8.075897,13,motorbike,Caltech101
-5.900971,-6.8098865,-17.934692,13,motorbike,Caltech101
-12.5394335,4.1595416,4.618177,11,centered face,Caltech101
4.6977935,-0.34299096,-23.699669,15,airplane,Caltech101
-14.967075,15.5218725,6.2201653,10,off-center face,Caltech101
-13.753801,2.3792727,-19.912413,16,anchor,Caltech101
-8.396596,-22.882748,7.474502,13,motorbike,Caltech101
-3.4461563,-20.161554,-6.846064,13,motorbike,Caltech101
-8.088114,7.5233364,-22.432219,13,motorbike,Caltech101
1.9387003,-0.7746071,-17.503145,15,airplane,Caltech101
-0.7381421,-4.8403373,15.512434,11,centered face,Caltech101
-15.938507,3.1609595,9.35907,10,off-center face,Caltech101
-8.963023,-6.6924686,-19.998964,13,motorbike,Caltech101
26.107117,-0.10172569,12.383844,13,motorbike,Caltech101
-6.836986,0.63975936,-23.11555,13,motorbike,Caltech101
-0.94926876,-10.90442,-9.363516,13,motorbike,Caltech101
4.6961637,-3.6496284,-10.292797,15,airplane,Caltech101
-12.749989,0.15823478,17.404797,11,centered face,Caltech101
-19.550774,9.492572,-13.605255,11,centered face,Caltech101
-22.5052,13.565338,1.4454523,11,centered face,Caltech101
-4.8672886,-1.4092247,1.6045004,10,off-center face,Caltech101
-2.8141553,-20.389406,-6.9439025,13,motorbike,Caltech101
-19.515287,3.8869135,-3.454452,18,barrel,Caltech101
-18.746609,7.8560805,-18.61951,10,off-center face,Caltech101
-9.396687,9.798586,-22.52418,13,motorbike,Caltech101
11.081883,-18.574553,6.985839,13,motorbike,Caltech101
14.692735,-11.736207,17.4097,19,bass,Caltech101
-16.865913,1.3777387,-15.786062,10,off-center face,Caltech101
2.558422,-1.1112556,-14.527675,15,airplane,Caltech101
6.6142683,-2.3668308,-11.440601,15,airplane,Caltech101
2.4791057,-1.3631136,-18.996851,13,motorbike,Caltech101
1.853198,-0.3475498,-16.027378,13,motorbike,Caltech101
2.101109,0.95976335,-24.081442,15,airplane,Caltech101
22.124384,-0.24787354,15.952623,13,motorbike,Caltech101
-3.2059624,-0.9171555,1.7075516,11,centered face,Caltech101
11.658771,-20.838764,6.230063,15,airplane,Caltech101
-8.937953,2.737746,-6.182817,11,centered face,Caltech101
-18.990189,12.177291,-13.379318,10,off-center face,Caltech101
1.3283356,0.9373054,-19.3921,15,airplane,Caltech101
2.1056712,2.9562266,-25.016294,15,airplane,Caltech101
-4.3250527,-5.986009,-16.916336,13,motorbike,Caltech101
2.3682127,-19.402052,6.3688507,13,motorbike,Caltech101
2.1219428,-0.9423786,-16.609861,13,motorbike,Caltech101
-19.514215,11.758161,-12.761388,11,centered face,Caltech101
17.438602,-14.924622,13.56679,15,airplane,Caltech101
-5.531617,8.417231,-19.843931,13,motorbike,Caltech101
2.0682158,-0.9439553,-17.033272,15,airplane,Caltech101
1.3565415,0.61994153,-18.800785,15,airplane,Caltech101
4.1217036,0.43118152,-26.396185,15,airplane,Caltech101
-2.0553823,2.2830317,-0.47556135,10,off-center face,Caltech101
-21.034485,4.091753,-4.420308,11,centered face,Caltech101
6.238554,-14.232567,7.732715,14,accordion,Caltech101
5.7511864,-3.2194145,-10.143626,15,airplane,Caltech101
-20.3628,11.192606,6.8239155,10,off-center face,Caltech101
-8.258146,-8.005013,-16.124952,10,off-center face,Caltech101
-23.1636,10.198791,-7.952812,10,off-center face,Caltech101
-18.066505,3.7881198,-2.9208508,10,off-center face,Caltech101
-9.764557,-7.6247663,-0.2610542,11,centered face,Caltech101
19.973705,16.179972,-5.826074,16,anchor,Caltech101
5.0309353,-0.1113994,-24.91063,15,airplane,Caltech101
27.888927,-7.998967,6.1960263,15,airplane,Caltech101
-24.087965,9.571073,-0.9840561,11,centered face,Caltech101
-16.065638,-8.812672,11.65482,10,off-center face,Caltech101
-5.9201326,-20.941038,-8.807037,15,airplane,Caltech101
13.574605,-0.7570657,-5.0519986,15,airplane,Caltech101
-3.8307228,4.69157,1.1298355,10,off-center face,Caltech101
20.633335,-8.544696,18.057259,13,motorbike,Caltech101
24.87673,-9.921557,7.0101895,15,airplane,Caltech101
20.90036,-7.927656,-3.6982687,15,airplane,Caltech101
3.1160614,-1.6079181,-21.178406,15,airplane,Caltech101
2.5585606,-0.5422113,-21.674223,15,airplane,Caltech101
8.071832,-2.2748916,-12.381519,15,airplane,Caltech101
1.4873784,1.9943061,-21.747526,15,airplane,Caltech101
2.1611466,1.710859,-22.97874,15,airplane,Caltech101
-14.207946,16.150402,2.2836742,10,off-center face,Caltech101
10.012371,-2.58957,15.179993,15,airplane,Caltech101
-15.77789,0.40364406,-17.494917,13,motorbike,Caltech101
-6.307568,1.8130635,18.660446,10,off-center face,Caltech101
-9.114615,2.4699945,-6.363838,11,centered face,Caltech101
-6.5819955,3.5964463,2.398487,11,centered face,Caltech101
12.767666,-5.1795464,-0.6478151,13,motorbike,Caltech101
24.541498,4.1481223,6.1415057,16,anchor,Caltech101
-8.835896,3.2191584,4.701362,11,centered face,Caltech101
1.8766171,8.7336035,15.41027,16,anchor,Caltech101
-8.796252,-4.6368356,-14.856815,13,motorbike,Caltech101
-4.9770417,-10.2799225,-11.512029,13,motorbike,Caltech101
1.5513091,14.652696,8.235292,18,barrel,Caltech101
15.040581,-18.247461,6.506573,15,airplane,Caltech101
-8.963205,-18.83909,-4.3896246,13,motorbike,Caltech101
16.547153,3.1145594,17.84991,18,barrel,Caltech101
2.6440315,1.6628735,-25.619938,15,airplane,Caltech101
-15.334292,4.684683,-0.63299984,11,centered face,Caltech101
2.2778904,3.3071177,-25.713705,15,airplane,Caltech101
28.45451,-7.445153,5.336329,15,airplane,Caltech101
4.727362,0.21081987,-24.483145,12,leopard,Caltech101
-18.799627,12.045362,-12.976327,11,centered face,Caltech101
2.8383658,1.9861554,-25.201197,15,airplane,Caltech101
-3.1168387,-25.387794,3.174381,13,motorbike,Caltech101
-21.808302,4.2821074,-1.9028227,11,centered face,Caltech101
-4.416834,-5.3514953,-20.90294,15,airplane,Caltech101
-11.501976,13.458349,-17.125153,10,off-center face,Caltech101
-15.152217,1.2297823,17.075705,10,off-center face,Caltech101
9.384698,-19.135323,6.180527,15,airplane,Caltech101
-20.341976,5.6444592,5.4671884,12,leopard,Caltech101
-2.1372023,-3.708716,2.0408494,11,centered face,Caltech101
3.2422194,2.0225391,-24.857737,15,airplane,Caltech101
25.098862,-5.3634205,9.918644,15,airplane,Caltech101
-11.273526,-2.7779217,-14.5789385,13,motorbike,Caltech101
-17.883265,16.509256,1.6212003,11,centered face,Caltech101
-14.481249,3.7263622,0.5839094,11,centered face,Caltech101
11.037827,-19.322994,6.3624377,15,airplane,Caltech101
5.7233596,-0.8389376,-22.067177,15,airplane,Caltech101
-19.629969,4.057781,-13.37984,10,off-center face,Caltech101
-7.3790226,2.883608,-2.9678178,10,off-center face,Caltech101
-5.8725142,-20.816847,-8.053593,13,motorbike,Caltech101
-19.24823,2.606241,-7.8648095,11,centered face,Caltech101
23.487406,-7.136283,17.356285,12,leopard,Caltech101
-21.498423,5.841363,-9.228764,10,off-center face,Caltech101
2.6733265,-1.8880994,-18.9298,13,motorbike,Caltech101
-6.809095,9.49273,-20.095215,13,motorbike,Caltech101
-16.3436,-12.252249,2.3135571,11,centered face,Caltech101
0.4186406,-1.9420607,15.9477215,12,leopard,Caltech101
-0.25888744,-23.69039,2.8556912,15,airplane,Caltech101
29.036154,-2.0559537,4.666832,15,airplane,Caltech101
23.261892,4.1242056,-3.177797,13,motorbike,Caltech101
5.8916044,-2.80124,-17.85277,15,airplane,Caltech101
-8.777499,-9.077957,-14.77511,18,barrel,Caltech101
-20.968859,5.3721776,-12.393902,11,centered face,Caltech101
-10.129023,1.5689648,17.720526,15,airplane,Caltech101
2.7282212,-0.9946989,-20.70528,12,leopard,Caltech101
-12.427772,15.358237,9.312529,12,leopard,Caltech101
-13.044414,14.405187,10.325638,10,off-center face,Caltech101
13.29605,-16.475569,7.5082006,17,ant,Caltech101
-21.95986,10.55605,-0.53490716,11,centered face,Caltech101
-14.196112,-16.194956,0.07774918,11,centered face,Caltech101
4.093119,-23.891298,1.2303661,15,airplane,Caltech101
2.4503999,-0.54463124,-21.616867,15,airplane,Caltech101
-4.0279126,-15.268249,-10.488154,13,motorbike,Caltech101
-15.427156,3.3622034,7.1807113,12,leopard,Caltech101
-2.5509322,-22.988945,4.196352,12,leopard,Caltech101
-14.988437,5.1300406,0.3866108,18,barrel,Caltech101
1.762052,3.0397918,-24.119558,15,airplane,Caltech101
-9.482503,-0.6727866,6.057427,11,centered face,Caltech101
-3.4149277,-6.4951234,-13.680298,13,motorbike,Caltech101
-2.5428994,1.8738583,-2.787087,10,off-center face,Caltech101
-2.2977514,-17.375217,-10.981087,13,motorbike,Caltech101
1.0319501,-5.7602367,1.4040065,13,motorbike,Caltech101
4.052708,-2.9416661,-20.627518,12,leopard,Caltech101
5.6649237,2.0571325,13.752339,15,airplane,Caltech101
2.80419,-2.192995,-18.464891,13,motorbike,Caltech101
-4.156578,-21.71042,-5.7163696,15,airplane,Caltech101
-7.375665,-4.871119,-17.35756,13,motorbike,Caltech101
-9.848836,-0.9981932,-8.523772,13,motorbike,Caltech101
-16.856298,3.5815272,-3.6649957,10,off-center face,Caltech101
-12.799789,16.925262,-1.9589138,10,off-center face,Caltech101
-13.070494,-16.076801,8.858132,12,leopard,Caltech101
0.99907476,-12.340952,9.424224,15,airplane,Caltech101
15.434444,-6.6418185,19.089525,13,motorbike,Caltech101
-15.255886,5.704557,3.0153863,11,centered face,Caltech101
-17.146858,14.451665,-10.391597,11,centered face,Caltech101
4.350194,-1.0760118,-22.302603,15,airplane,Caltech101
-3.8508725,-7.383995,0.18306175,15,airplane,Caltech101
-20.825788,14.416232,-4.5852246,11,centered face,Caltech101
-15.052437,-1.4038357,8.103592,11,centered face,Caltech101
-6.155951,0.82358766,18.895311,15,airplane,Caltech101
-20.557812,11.237086,-11.807719,10,off-center face,Caltech101
12.833907,-13.5721445,11.377175,15,airplane,Caltech101
6.699243,-1.304468,-23.871483,13,motorbike,Caltech101
-6.4753284,-8.626602,-16.64031,13,motorbike,Caltech101
2.098282,3.3913987,-25.079702,15,airplane,Caltech101
-9.13633,-5.0078554,7.096184,10,off-center face,Caltech101
2.0173514,-0.17065106,-19.174845,13,motorbike,Caltech101
10.349099,-19.718544,6.430168,13,motorbike,Caltech101
-1.54039,-13.531222,-10.048184,13,motorbike,Caltech101
-8.023481,7.498972,-21.565945,13,motorbike,Caltech101
11.368713,19.521292,-1.7833205,17,ant,Caltech101
-22.374468,12.177592,-5.4961047,11,centered face,Caltech101
-8.224606,-8.80463,4.7145514,11,centered face,Caltech101
25.93493,2.942062,-9.424897,12,leopard,Caltech101
-18.858587,3.072971,-18.875132,17,ant,Caltech101
-9.114863,-1.8416531,-17.480263,13,motorbike,Caltech101
-1.9392674,-22.865074,4.2271857,12,leopard,Caltech101
3.9351761,-3.40867,-20.635036,15,airplane,Caltech101
3.0037794,-2.5400178,-15.023305,12,leopard,Caltech101
-3.7793963,-22.013714,-5.212703,12,leopard,Caltech101
-10.011013,-24.959837,-2.6458926,13,motorbike,Caltech101
5.340052,-2.327334,-12.556687,15,airplane,Caltech101
1.9322876,-1.072217,-20.808973,15,airplane,Caltech101
6.1619067,-0.5015918,-22.571321,15,airplane,Caltech101
2.3333213,-0.67235285,-21.276276,15,airplane,Caltech101
7.1320877,-1.9958564,-22.214695,13,motorbike,Caltech101
-20.415274,4.7851005,-7.4565163,13,motorbike,Caltech101
0.18218908,-27.01792,2.3580797,15,airplane,Caltech101
8.59668,-7.100545,-2.4103513,16,anchor,Caltech101
-6.6111,-24.395159,-2.371514,13,motorbike,Caltech101
-21.637451,7.6208096,3.9860637,11,centered face,Caltech101
-3.2461836,-5.0570354,17.495815,19,bass,Caltech101
-21.725185,12.61293,-8.765217,11,centered face,Caltech101
2.6723957,0.22424081,-22.32739,15,airplane,Caltech101
-4.9395065,-5.0066366,-21.04027,13,motorbike,Caltech101
-13.909264,16.527107,0.9937871,11,centered face,Caltech101
-20.175478,8.645794,-15.779473,11,centered face,Caltech101
-19.780638,3.6620128,-13.320226,11,centered face,Caltech101
-7.919961,-0.21198584,-5.81133,10,off-center face,Caltech101
-18.680656,14.284526,-8.521102,10,off-center face,Caltech101
-16.345678,3.4164402,-19.7583,10,off-center face,Caltech101
15.111245,-3.737765,-2.1983044,12,leopard,Caltech101
25.793007,3.0991676,-0.49536833,15,airplane,Caltech101
-13.585551,10.482386,15.451634,13,motorbike,Caltech101
3.985775,-3.2684803,-20.545832,13,motorbike,Caltech101
7.368439,-6.243907,-3.3434532,12,leopard,Caltech101
8.526853,-1.9780068,-5.159784,15,airplane,Caltech101
-22.233654,8.714115,1.8888174,10,off-center face,Caltech101
-22.815218,12.756481,-1.8239387,11,centered face,Caltech101
-10.966579,-26.677776,4.020873,15,airplane,Caltech101
2.4239616,2.0609777,-24.455814,15,airplane,Caltech101
11.387924,-20.398958,5.7749224,15,airplane,Caltech101
5.757464,-2.4835284,-8.724667,15,airplane,Caltech101
-18.535439,16.716806,-0.48536435,11,centered face,Caltech101
26.05374,-7.4295864,13.873758,12,leopard,Caltech101
8.566518,-18.84503,5.968564,12,leopard,Caltech101
8.138641,-19.68424,5.8385854,12,leopard,Caltech101
-20.822756,11.536059,6.132519,11,centered face,Caltech101
-6.7752194,-1.9161121,-5.4165483,10,off-center face,Caltech101
-3.5307767,-19.810467,-7.4627857,13,motorbike,Caltech101
-5.3356028,-24.360968,2.8646164,19,bass,Caltech101
7.9596934,-2.125461,-14.817611,15,airplane,Caltech101
1.8718566,1.0797979,-21.95068,15,airplane,Caltech101
-0.5687491,-2.9760206,-3.831245,13,motorbike,Caltech101
-6.5312243,0.13929406,3.093764,10,off-center face,Caltech101
