x,y,z,label,classname,dataset
10.793374,-8.069962,4.0287743,12,leopard,Caltech101
-5.606372,-13.441529,17.112272,13,motorbike,Caltech101
-13.09803,0.5553654,-10.080656,15,airplane,Caltech101
-14.320954,5.075815,-13.106172,10,off-center face,Caltech101
-9.416139,-15.521248,9.910472,13,motorbike,Caltech101
-10.535401,-10.772339,14.426804,13,motorbike,Caltech101
-14.988692,0.8623488,6.9837284,15,airplane,Caltech101
2.920006,0.99644434,-15.115289,11,centered face,Caltech101
-5.1258435,2.6024263,10.727827,13,motorbike,Caltech101
-16.92295,11.650788,-7.959273,11,centered face,Caltech101
13.914571,-6.4055257,-3.7976635,15,airplane,Caltech101
0.27093875,-9.902611,16.627504,15,airplane,Caltech101
-12.480027,-1.8376032,13.7916765,15,airplane,Caltech101
-4.2926426,-15.531457,0.39044186,15,airplane,Caltech101
-17.693148,9.065961,2.506163,13,motorbike,Caltech101
-17.445713,-9.016521,3.6197088,13,motorbike,Caltech101
-8.879436,-6.226883,-2.612718,15,airplane,Caltech101
-7.2897983,8.353667,-11.382965,10,off-center face,Caltech101
-18.75638,9.307099,-12.247764,11,centered face,Caltech101
-10.033334,-15.657091,0.49878526,14,accordion,Caltech101
-23.16531,2.3285933,-3.6432319,13,motorbike,Caltech101
-20.378838,4.6113377,-4.1217422,12,leopard,Caltech101
-19.47158,2.9741666,-5.277033,15,airplane,Caltech101
-14.7989435,11.247498,1.3885314,13,motorbike,Caltech101
13.781751,-0.479742,-10.951079,15,airplane,Caltech101
-2.3674634,-15.782587,17.114752,15,airplane,Caltech101
-20.760267,-0.037375815,4.2037854,15,airplane,Caltech101
-20.69093,-4.028825,-0.06751405,17,ant,Caltech101
-4.314425,5.34197,-10.916629,11,centered face,Caltech101
-19.594582,10.776581,-9.633172,14,accordion,Caltech101
-1.7192212,-16.468372,13.216445,15,airplane,Caltech101
-3.5530717,10.790175,-10.91421,10,off-center face,Caltech101
8.108772,-1.2268912,-14.825216,11,centered face,Caltech101
17.516232,-0.33104974,-12.901717,12,leopard,Caltech101
-17.28518,-9.022106,-1.4399483,13,motorbike,Caltech101
-2.548561,8.041829,-15.765291,15,airplane,Caltech101
-21.098013,-1.5193865,-4.958495,10,off-center face,Caltech101
-15.445974,5.906955,-12.466506,10,off-center face,Caltech101
2.0507832,-11.64017,17.68219,15,airplane,Caltech101
-0.16047075,8.359844,-11.947798,10,off-center face,Caltech101
-15.118264,5.7540298,-12.781379,10,off-center face,Caltech101
-12.4507885,-10.445182,-12.011971,11,centered face,Caltech101
-12.958839,-11.621518,7.6777,15,airplane,Caltech101
-5.425627,-15.209861,-1.1092511,13,motorbike,Caltech101
-8.219197,6.67616,-13.445845,11,centered face,Caltech101
-8.976434,8.676943,-9.946868,10,off-center face,Caltech101
7.665391,0.62736416,7.0015116,15,airplane,Caltech101
-15.642429,12.518455,-4.629628,17,ant,Caltech101
9.529387,-6.2438583,-4.24028,15,airplane,Caltech101
-3.6961312,-16.986063,13.211257,16,anchor,Caltech101
8.553739,-3.0808144,-5.330237,15,airplane,Caltech101
-2.6352155,-12.141028,1.9020524,15,airplane,Caltech101
-8.425241,-14.977602,1.6639237,13,motorbike,Caltech101
-7.684016,-9.69831,0.93426603,15,airplane,Caltech101
-7.322926,-4.3196545,10.803113,14,accordion,Caltech101
-4.5058436,8.81351,-16.84533,12,leopard,Caltech101
-18.118904,-6.297679,7.5931907,13,motorbike,Caltech101
-8.744522,-4.577881,11.853897,14,accordion,Caltech101
-4.108895,8.1123705,14.102537,12,leopard,Caltech101
-11.713115,-9.665614,13.6565075,13,motorbike,Caltech101
-21.381104,4.5901284,-0.6289501,10,off-center face,Caltech101
-0.40010095,-15.139506,17.430857,15,airplane,Caltech101
-11.692084,1.8627493,-19.31771,11,centered face,Caltech101
-11.831198,2.9382267,-9.018629,10,off-center face,Caltech101
-19.448503,4.394778,-10.307769,11,centered face,Caltech101
-8.950459,-11.548911,15.561496,13,motorbike,Caltech101
-6.9203725,-4.472067,15.668903,13,motorbike,Caltech101
-16.872244,-10.329009,3.4812837,15,airplane,Caltech101
-14.631098,-11.347621,8.917561,13,motorbike,Caltech101
-1.2833176,6.3153377,-9.132004,10,off-center face,Caltech101
-14.909878,14.535977,-11.125976,11,centered face,Caltech101
-16.12657,2.559147,-3.67926,15,airplane,Caltech101
-15.555382,-5.414509,-16.290043,16,anchor,Caltech101
-1.9377594,9.72592,-10.95015,14,accordion,Caltech101
1.8181859,5.8499084,-10.799273,15,airplane,Caltech101
-12.44095,10.145571,-11.517418,10,off-center face,Caltech101
-18.136066,4.582806,7.5946836,13,motorbike,Caltech101
-7.423357,-3.6259124,-6.733363,11,centered face,Caltech101
-21.568966,12.21478,-6.189189,15,airplane,Caltech101
-7.123498,-0.35179022,-9.372803,15,airplane,Caltech101
-17.03546,-5.016731,10.779415,18,barrel,Caltech101
-14.944163,11.742807,-5.5477667,12,leopard,Caltech101
0.3970182,3.4811132,-14.212648,11,centered face,Caltech101
-13.6728525,2.6224008,5.8686786,13,motorbike,Caltech101
-17.284546,-9.854543,5.5445414,13,motorbike,Caltech101
-1.3818927,-15.73094,8.549895,15,airplane,Caltech101
-10.693575,1.7930862,-7.948267,19,bass,Caltech101
9.939271,-7.645949,-5.344571,15,airplane,Caltech101
-7.199776,-2.6344728,13.191621,13,motorbike,Caltech101
-2.9810655,1.148016,-13.461088,10,off-center face,Caltech101
10.403769,-9.997303,7.3235364,15,airplane,Caltech101
-5.461498,-17.748545,9.133772,13,motorbike,Caltech101
-5.7585506,6.609168,-14.735491,11,centered face,Caltech101
-14.347773,-9.492007,10.370626,15,airplane,Caltech101
-8.7375765,-10.763004,8.0674715,15,airplane,Caltech101
-5.1518784,-13.063081,17.107069,13,motorbike,Caltech101
-16.703371,4.484631,-2.0158792,15,airplane,Caltech101
-17.536781,-7.6118383,-2.9544456,13,motorbike,Caltech101
11.169051,-8.202231,-4.6175714,15,airplane,Caltech101
-9.753676,-16.460983,7.267116,13,motorbike,Caltech101
-12.169972,5.75842,-13.134383,10,off-center face,Caltech101
4.2141285,0.33994183,-13.5249405,10,off-center face,Caltech101
13.72214,0.8240415,-11.129792,15,airplane,Caltech101
-15.121002,-3.8703744,2.1758952,13,motorbike,Caltech101
-11.49933,-6.6579175,-6.0239763,10,off-center face,Caltech101
4.1832,-10.154641,17.947594,12,leopard,Caltech101
-16.409061,5.3309426,-8.403196,11,centered face,Caltech101
-1.7270888,13.962775,-9.504077,12,leopard,Caltech101
-19.761728,1.5884478,3.8081775,13,motorbike,Caltech101
-8.696945,1.5670019,-13.782759,10,off-center face,Caltech101
2.1167622,4.5170913,-13.728566,10,off-center face,Caltech101
-17.984905,11.239329,-5.9784575,12,leopard,Caltech101
-16.27341,6.918017,7.679949,15,airplane,Caltech101
-4.656486,-0.13115309,-16.109,11,centered face,Caltech101
-13.359862,-10.404591,10.875555,13,motorbike,Caltech101
-2.0894299,-17.603413,13.049978,15,airplane,Caltech101
-15.16756,-11.260924,8.48104,13,motorbike,Caltech101
-8.240254,9.761665,-13.791516,15,airplane,Caltech101
-9.225989,-11.417433,0.64081985,10,off-center face,Caltech101
-8.764896,-15.404439,10.570336,13,motorbike,Caltech101
-7.3765545,9.202565,-11.353987,11,centered face,Caltech101
-3.8745937,12.501645,2.1036496,16,anchor,Caltech101
3.8830194,1.0318481,-14.697649,11,centered face,Caltech101
-8.879357,-13.525914,5.9521933,16,anchor,Caltech101
-8.614793,-4.030667,0.17873468,13,motorbike,Caltech101
-8.394389,1.6887999,-9.275607,13,motorbike,Caltech101
10.049578,-8.048897,-10.500691,15,airplane,Caltech101
0.7813622,-16.548414,18.84559,12,leopard,Caltech101
-16.796015,6.678381,7.240348,15,airplane,Caltech101
0.3586968,-10.168818,16.777744,15,airplane,Caltech101
-14.839497,-5.203128,11.697329,13,motorbike,Caltech101
-11.18085,5.7524395,-12.331544,11,centered face,Caltech101
-21.720436,7.812295,-6.4681478,11,centered face,Caltech101
-6.7851534,1.0378172,14.314934,13,motorbike,Caltech101
-5.422099,-9.086973,14.532167,16,anchor,Caltech101
0.3461784,-0.43510482,-17.168352,11,centered face,Caltech101
-9.30538,1.8114889,-13.793968,10,off-center face,Caltech101
-9.72396,2.9146316,-13.485195,11,centered face,Caltech101
-13.960564,-12.825512,7.980948,13,motorbike,Caltech101
-9.510112,-9.259526,7.1686306,14,accordion,Caltech101
5.0291433,-12.936681,19.90734,12,leopard,Caltech101
-7.6574984,-12.294484,15.646376,14,accordion,Caltech101
-19.194426,5.0426946,-7.9498076,11,centered face,Caltech101
-9.955797,-9.543179,14.989579,15,airplane,Caltech101
-21.007872,4.3693247,-1.1175661,10,off-center face,Caltech101
14.716229,-23.46399,4.1129093,15,airplane,Caltech101
-9.226904,-10.078168,7.596335,15,airplane,Caltech101
-14.816395,7.1590858,-12.889851,12,leopard,Caltech101
-12.075396,-9.6641655,-11.939307,11,centered face,Caltech101
-6.5848255,6.4523935,-14.942586,11,centered face,Caltech101
-8.576215,-14.069525,12.351257,13,motorbike,Caltech101
-9.273667,-15.920733,8.880253,13,motorbike,Caltech101
-7.246573,4.5036426,-12.245525,11,centered face,Caltech101
16.201645,4.69622,-9.222239,15,airplane,Caltech101
-5.8248835,10.361425,-4.781638,10,off-center face,Caltech101
-8.092201,-13.572789,13.951126,16,anchor,Caltech101
-14.405664,-4.1651216,1.636833,13,motorbike,Caltech101
-7.429092,-8.872234,15.800531,13,motorbike,Caltech101
-20.131277,-4.914167,5.451513,13,motorbike,Caltech101
0.80596083,-6.895349,16.90539,15,airplane,Caltech101
9.506128,-2.841265,-15.161901,11,centered face,Caltech101
1.0457467,9.8173685,-9.224768,10,off-center face,Caltech101
-13.02737,-12.147369,9.810116,13,motorbike,Caltech101
20.910038,15.8076,1.6786033,13,motorbike,Caltech101
-22.945524,2.5745633,-1.3917027,13,motorbike,Caltech101
-13.994744,-10.139755,9.923244,13,motorbike,Caltech101
2.7035425,-11.506422,18.18518,15,airplane,Caltech101
0.20651251,5.8674335,-15.730056,11,centered face,Caltech101
-19.209904,11.055526,-8.719618,11,centered face,Caltech101
4.0435047,-1.5148578,-16.043903,11,centered face,Caltech101
-19.144821,9.045015,-12.192561,10,off-center face,Caltech101
-16.53863,-4.1460524,1.7266355,13,motorbike,Caltech101
-20.49498,1.2407039,6.569956,18,barrel,Caltech101
-13.710113,11.084547,-12.939092,10,off-center face,Caltech101
-16.1008,-10.383027,8.030614,13,motorbike,Caltech101
-18.041296,-7.436056,4.4409466,13,motorbike,Caltech101
-14.831957,-2.7206895,-0.16161391,19,bass,Caltech101
-19.712406,3.2912688,-7.08753,10,off-center face,Caltech101
-13.970803,7.2466855,-6.666293,15,airplane,Caltech101
-20.195293,7.220873,-8.446938,15,airplane,Caltech101
-6.43467,10.572593,-5.493519,13,motorbike,Caltech101
-3.4222016,0.42967734,13.389201,13,motorbike,Caltech101
-14.361773,6.349816,7.8490524,15,airplane,Caltech101
-7.6071534,4.01479,-2.469842,13,motorbike,Caltech101
-0.06001554,3.6841435,-15.225323,11,centered face,Caltech101
-6.795148,7.7814875,-15.664346,15,airplane,Caltech101
-21.384003,2.418978,1.0619916,11,centered face,Caltech101
-4.63152,-0.07860211,-15.705376,10,off-center face,Caltech101
5.8259144,9.089618,3.5548074,15,airplane,Caltech101
1.8042586,1.5293894,-7.0997086,15,airplane,Caltech101
-10.153718,-16.588253,2.956594,13,motorbike,Caltech101
-11.572569,-12.978741,2.3207746,13,motorbike,Caltech101
-11.887844,-7.945375,9.691389,13,motorbike,Caltech101
-22.018806,9.51644,-6.3094397,11,centered face,Caltech101
-5.4561844,-13.732387,-1.6786672,15,airplane,Caltech101
-9.786823,3.8321733,-11.270444,13,motorbike,Caltech101
-15.394792,-11.133138,3.5211406,15,airplane,Caltech101
13.045752,-4.5442224,-1.0819609,15,airplane,Caltech101
11.9217,-7.834601,5.0425663,15,airplane,Caltech101
-21.20425,-0.8475959,-4.309278,10,off-center face,Caltech101
-6.350391,4.314651,-11.102926,11,centered face,Caltech101
-14.638155,12.9425955,-0.24907912,14,accordion,Caltech101
-10.633227,2.037106,-2.2876532,15,airplane,Caltech101
-2.304073,6.546502,-15.18058,10,off-center face,Caltech101
-10.141286,8.049417,-5.3354993,10,off-center face,Caltech101
-10.647651,0.11709658,-10.191634,10,off-center face,Caltech101
-6.2699585,8.9510145,-5.910235,10,off-center face,Caltech101
-13.487862,4.926579,-8.428847,11,centered face,Caltech101
10.13839,-6.154561,9.889589,16,anchor,Caltech101
10.754296,-4.2106924,-14.7896185,15,airplane,Caltech101
-2.684626,-4.200208,-4.1778865,15,airplane,Caltech101
-15.647555,5.061302,-6.234277,11,centered face,Caltech101
3.2298608,3.1628964,-15.125469,10,off-center face,Caltech101
-8.10408,-14.768909,3.8760433,15,airplane,Caltech101
-15.256816,6.7212963,-5.6023893,15,airplane,Caltech101
-15.209507,-4.685574,7.2674017,10,off-center face,Caltech101
-10.458308,-1.0224006,5.028858,13,motorbike,Caltech101
-18.304537,-8.537994,4.0942307,15,airplane,Caltech101
-18.553782,5.355902,-8.491294,15,airplane,Caltech101
-1.6006094,6.6817636,2.246342,15,airplane,Caltech101
0.102094635,9.58277,-14.054397,15,airplane,Caltech101
-9.911329,7.40412,-9.813142,15,airplane,Caltech101
-4.358448,-2.767304,-5.2171445,15,airplane,Caltech101
11.352747,-4.4326,7.9301558,15,airplane,Caltech101
-9.553577,-8.112024,-6.226244,10,off-center face,Caltech101
14.656692,1.1454839,5.73153,15,airplane,Caltech101
-19.13028,2.1885238,9.597605,13,motorbike,Caltech101
16.717104,9.58594,-8.648859,10,off-center face,Caltech101
-11.877758,10.653827,-14.924988,11,centered face,Caltech101
-16.709257,6.034258,-11.007922,11,centered face,Caltech101
-18.109076,-7.439704,4.264901,13,motorbike,Caltech101
6.203476,-16.185982,-8.807584,16,anchor,Caltech101
-2.632712,1.6962081,-16.152502,11,centered face,Caltech101
-4.6216326,-8.600382,16.979733,16,anchor,Caltech101
-17.626375,-6.7131133,8.254653,13,motorbike,Caltech101
-14.145752,-12.862427,3.5734534,13,motorbike,Caltech101
10.142861,14.614396,14.167801,18,barrel,Caltech101
-6.7992897,-16.929695,3.921533,15,airplane,Caltech101
-21.22357,-0.5300205,-2.7691944,13,motorbike,Caltech101
-7.5678067,3.3719287,4.7211075,18,barrel,Caltech101
13.461261,-6.5869102,-3.1833515,15,airplane,Caltech101
-14.090811,5.014601,-12.692583,11,centered face,Caltech101
17.727379,0.026965788,11.582284,15,airplane,Caltech101
14.513408,-3.6842985,-2.5034297,15,airplane,Caltech101
13.349914,-2.4271238,-15.837256,12,leopard,Caltech101
-13.452854,1.2381842,-14.647462,11,centered face,Caltech101
15.309383,-2.052554,-6.1893144,15,airplane,Caltech101
-15.498102,-6.897475,7.5608754,13,motorbike,Caltech101
-14.995368,-2.5061147,-8.012425,11,centered face,Caltech101
-20.846659,2.2837436,-3.2278025,15,airplane,Caltech101
-17.15257,-4.415067,-17.466917,10,off-center face,Caltech101
0.71746975,3.3588831,-8.910868,10,off-center face,Caltech101
-18.819818,9.312735,-9.404731,15,airplane,Caltech101
-11.110451,11.583049,-12.1621,12,leopard,Caltech101
-9.993671,-9.038771,-7.650191,11,centered face,Caltech101
0.43221653,3.70473,-17.516283,15,airplane,Caltech101
-17.713707,2.1447904,5.4272227,15,airplane,Caltech101
-14.562224,-12.125775,-2.8189917,13,motorbike,Caltech101
-15.207556,-11.929667,6.1387677,11,centered face,Caltech101
-1.5344319,7.4831643,-15.537667,11,centered face,Caltech101
0.122901194,-10.110268,17.915726,15,airplane,Caltech101
-3.0917375,-3.1130836,-4.360368,15,airplane,Caltech101
-22.99339,6.0687404,-5.5781794,10,off-center face,Caltech101
-7.6892715,4.6014347,-12.186447,10,off-center face,Caltech101
-17.075647,10.175564,-1.2096913,13,motorbike,Caltech101
-21.62542,6.273957,-2.2811575,11,centered face,Caltech101
-2.3437097,13.940484,-9.317526,12,leopard,Caltech101
-22.56945,8.942837,-3.2354088,10,off-center face,Caltech101
-7.578032,0.80593383,13.522439,13,motorbike,Caltech101
-12.261696,-13.362057,9.19282,13,motorbike,Caltech101
-11.516365,-0.545279,-7.836619,11,centered face,Caltech101
6.1815495,-4.1566734,14.085832,12,leopard,Caltech101
-6.0086436,-12.148138,17.140175,15,airplane,Caltech101
-8.961486,-5.08979,16.350706,15,airplane,Caltech101
-5.3956985,5.347895,9.054133,13,motorbike,Caltech101
10.142919,-6.318623,-3.7003543,15,airplane,Caltech101
-14.327604,-9.218037,6.3179617,18,barrel,Caltech101
-12.524642,8.137386,-12.899084,11,centered face,Caltech101
-3.6992111,-2.0871272,-7.445307,15,airplane,Caltech101
7.552617,-2.0282063,-17.064072,12,leopard,Caltech101
5.993141,-3.8070376,14.290153,12,leopard,Caltech101
0.3149426,7.6957865,-12.282579,10,off-center face,Caltech101
-9.448485,3.5796149,0.5713708,17,ant,Caltech101
-5.445161,3.4457247,-14.144615,11,centered face,Caltech101
-12.428974,-10.181342,-1.4452908,11,centered face,Caltech101
-15.804577,-1.5940384,8.907775,15,airplane,Caltech101
0.24379767,6.3548203,-4.89563,15,airplane,Caltech101
-17.625254,-6.8531075,0.21474892,13,motorbike,Caltech101
-11.594962,14.551444,-11.155524,12,leopard,Caltech101
16.605412,-7.8527746,-4.7434473,12,leopard,Caltech101
-4.1991906,5.0061617,-19.796337,18,barrel,Caltech101
4.811011,5.931648,-15.511163,15,airplane,Caltech101
-11.159206,9.5672655,-12.669638,11,centered face,Caltech101
-11.106823,-12.112959,9.765204,13,motorbike,Caltech101
-23.088388,2.2424092,-1.7347683,10,off-center face,Caltech101
-12.312174,-8.730535,13.64946,13,motorbike,Caltech101
3.7487285,-1.8216779,-16.3689,13,motorbike,Caltech101
-4.0534573,9.2265835,-15.398418,12,leopard,Caltech101
13.816452,-6.1192083,-3.3055966,15,airplane,Caltech101
-11.832318,10.850491,-0.8678995,13,motorbike,Caltech101
-19.454771,-0.20353612,5.9806643,15,airplane,Caltech101
-3.7207193,-15.875742,15.677165,13,motorbike,Caltech101
-8.381348,-16.607607,9.370865,13,motorbike,Caltech101
-7.289287,-1.0845801,-15.490049,10,off-center face,Caltech101
-8.907492,7.9766383,-13.521963,10,off-center face,Caltech101
2.7735736,-12.974859,20.929634,12,leopard,Caltech101
-7.6881466,10.546519,-15.261975,15,airplane,Caltech101
-13.288751,6.8189573,-6.2497606,13,motorbike,Caltech101
-7.9952197,10.829771,-11.442257,11,centered face,Caltech101
-10.865882,5.3140435,-6.895664,11,centered face,Caltech101
-10.270043,7.337935,-9.943987,15,airplane,Caltech101
-11.338923,-5.306162,15.822024,15,airplane,Caltech101
-5.369786,4.0583715,-15.522939,11,centered face,Caltech101
-4.07301,8.011294,-13.887615,11,centered face,Caltech101
-9.719838,-8.931158,5.062023,15,airplane,Caltech101
-20.32114,6.5225973,-2.7178967,10,off-center face,Caltech101
-13.732047,1.0331404,-7.0773396,15,airplane,Caltech101
-1.5969988,-1.4532673,15.458043,13,motorbike,Caltech101
-12.218699,-13.065038,9.017151,13,motorbike,Caltech101
2.0202003,7.1661305,-8.0959835,15,airplane,Caltech101
-13.085506,-10.913195,-2.4605644,10,off-center face,Caltech101
-10.058649,6.9880385,4.9657736,13,motorbike,Caltech101
-10.890799,1.3818623,-0.05392094,13,motorbike,Caltech101
-14.718876,-5.7323327,12.959868,13,motorbike,Caltech101
-16.291084,-11.298869,2.7389114,13,motorbike,Caltech101
6.149347,-11.723843,12.656556,17,ant,Caltech101
-9.067716,7.742999,-12.9611,11,centered face,Caltech101
-17.40364,10.089312,-1.4052083,11,centered face,Caltech101
6.2453933,-8.659228,14.553909,12,leopard,Caltech101
-20.558813,1.6389121,6.959463,17,ant,Caltech101
-21.40653,-0.5777101,-2.1312606,13,motorbike,Caltech101
-4.0399485,8.072145,14.095675,12,leopard,Caltech101
10.87341,-11.386939,-8.473145,15,airplane,Caltech101
14.679439,-4.219842,3.6637993,12,leopard,Caltech101
-14.087627,-9.356737,6.34389,12,leopard,Caltech101
-22.29088,5.112957,5.101874,13,motorbike,Caltech101
1.143305,2.745821,8.10627,15,airplane,Caltech101
-1.2090605,-10.569258,-2.3411567,15,airplane,Caltech101
8.387884,-5.2017555,-8.58931,15,airplane,Caltech101
13.061139,-4.542121,-1.0612574,15,airplane,Caltech101
10.517001,-1.9063876,13.132116,13,motorbike,Caltech101
-20.833332,7.993816,-0.5910536,13,motorbike,Caltech101
-3.5625618,-13.303859,11.256996,15,airplane,Caltech101
-9.473132,-7.6003976,16.28919,16,anchor,Caltech101
-20.17359,4.9870853,-0.23383372,13,motorbike,Caltech101
-5.2212286,3.7720158,-15.972959,11,centered face,Caltech101
4.7069464,4.1343393,-8.600198,19,bass,Caltech101
-18.171255,6.7006245,-9.168625,11,centered face,Caltech101
4.1812716,-9.955031,16.199348,15,airplane,Caltech101
-19.352478,-0.025213353,1.1748505,13,motorbike,Caltech101
-6.9043083,5.64665,-13.455757,11,centered face,Caltech101
-15.554617,-4.4615536,-16.786282,11,centered face,Caltech101
-5.4920063,3.1493173,-15.32112,11,centered face,Caltech101
-4.5698514,0.13039404,-9.4237,10,off-center face,Caltech101
-6.2059116,2.395487,-11.545066,10,off-center face,Caltech101
-2.0319755,6.2356677,-15.431531,10,off-center face,Caltech101
20.088795,-1.4185566,-12.971127,12,leopard,Caltech101
13.936178,-6.396652,-3.8287206,15,airplane,Caltech101
-14.409802,5.1435804,-0.032710914,13,motorbike,Caltech101
6.4362106,-8.22932,14.11975,13,motorbike,Caltech101
-14.735846,-1.317864,3.7034032,12,leopard,Caltech101
-2.30811,9.871,-9.53267,15,airplane,Caltech101
-7.6480384,8.068576,-16.706118,10,off-center face,Caltech101
-6.609716,7.2402396,-15.235424,11,centered face,Caltech101
-4.0983963,-15.065125,11.795897,15,airplane,Caltech101
8.579993,-3.2134311,-5.308449,15,airplane,Caltech101
8.068197,19.727537,-1.178282,15,airplane,Caltech101
8.34559,-0.9179744,8.167109,15,airplane,Caltech101
-15.744579,2.0481668,-11.186486,11,centered face,Caltech101
8.7531595,-8.779399,6.7173495,12,leopard,Caltech101
16.3427,-8.155894,-4.8306165,12,leopard,Caltech101
-2.5187054,6.9702005,-16.758886,12,leopard,Caltech101
-1.8327658,5.525758,-10.741919,11,centered face,Caltech101
-21.03531,-2.652724,-1.8648913,10,off-center face,Caltech101
-15.572231,-7.373428,11.453201,13,motorbike,Caltech101
-18.352726,12.85994,-10.22542,19,bass,Caltech101
-1.3095542,-10.02612,19.857014,15,airplane,Caltech101
6.1883097,14.926313,12.878775,15,airplane,Caltech101
-17.5062,-8.510743,-1.9774567,13,motorbike,Caltech101
