x,y,z,label,classname,dataset
-6.4533114,1.9974735,29.952362,11,centered face,Caltech101
-23.530018,16.845402,3.3537543,15,airplane,Caltech101
-23.991693,16.035439,3.1794207,15,airplane,Caltech101
-28.139658,6.741202,-4.233555,15,airplane,Caltech101
-24.105995,10.246283,9.73369,15,airplane,Caltech101
-27.3861,2.6156209,1.2153851,13,motorbike,Caltech101
-23.323814,9.180064,11.571767,13,motorbike,Caltech101
-22.685331,14.309195,4.154824,15,airplane,Caltech101
-5.3095703,-0.6437104,32.183434,10,off-center face,Caltech101
-6.9025297,1.5457737,29.757082,11,centered face,Caltech101
-18.675117,6.6716366,16.940392,14,accordion,Caltech101
-26.903318,3.0036678,3.4648018,13,motorbike,Caltech101
-17.582382,4.156936,14.760305,12,leopard,Caltech101
-2.668427,-2.31273,14.658244,15,airplane,Caltech101
-30.398027,2.7478392,-0.45636913,13,motorbike,Caltech101
-24.2222,14.301785,2.1030133,15,airplane,Caltech101
-27.858387,11.744802,0.27631533,15,airplane,Caltech101
-22.19323,14.820446,-3.5989294,15,airplane,Caltech101
-8.038705,-4.6147084,11.3865,17,ant,Caltech101
-6.863329,0.73739105,32.69128,11,centered face,Caltech101
-28.22648,1.7553221,3.706272,14,accordion,Caltech101
-24.382082,16.497713,1.9601669,15,airplane,Caltech101
-2.7239752,-1.8880286,28.737938,10,off-center face,Caltech101
-6.6838202,0.5508869,32.30012,11,centered face,Caltech101
-17.87623,3.8320234,14.250012,12,leopard,Caltech101
-23.762497,4.262554,-1.5039614,13,motorbike,Caltech101
-23.472454,14.493472,-2.9244719,15,airplane,Caltech101
-3.9882982,-0.19204894,27.922268,10,off-center face,Caltech101
-6.425506,1.2061296,29.504307,10,off-center face,Caltech101
-24.420555,15.624528,3.4072716,15,airplane,Caltech101
-7.305069,-0.3274126,31.56457,10,off-center face,Caltech101
-4.708062,1.8246357,31.96388,10,off-center face,Caltech101
-4.8132305,1.8276665,31.852978,11,centered face,Caltech101
-26.731089,13.160627,5.6043096,15,airplane,Caltech101
-31.51359,0.9376146,-0.25388044,13,motorbike,Caltech101
-4.832085,0.8495328,31.331244,11,centered face,Caltech101
-5.764011,1.9430786,29.16505,10,off-center face,Caltech101
-24.773163,15.372118,3.5415947,15,airplane,Caltech101
-22.882288,-10.921174,17.333576,17,ant,Caltech101
-24.803919,14.980517,3.8736398,15,airplane,Caltech101
-26.3785,14.677432,6.551401,16,anchor,Caltech101
-25.040447,18.143137,2.3680966,15,airplane,Caltech101
-23.936762,16.499235,2.0223172,15,airplane,Caltech101
-32.041893,0.32075712,-1.3067696,13,motorbike,Caltech101
-24.628292,14.183175,-4.4287076,15,airplane,Caltech101
-24.02249,13.06683,4.391425,14,accordion,Caltech101
-16.561647,4.130217,15.663805,12,leopard,Caltech101
-30.532637,0.2799685,-1.0336463,13,motorbike,Caltech101
-28.462343,14.759388,0.6438629,14,accordion,Caltech101
-16.83354,3.7234287,14.414158,12,leopard,Caltech101
-27.611158,1.3728731,2.0509331,13,motorbike,Caltech101
-4.006842,-0.122611225,28.044321,10,off-center face,Caltech101
-25.061329,15.491221,3.3493178,15,airplane,Caltech101
-6.359392,2.0718985,31.503351,11,centered face,Caltech101
-3.1689487,-1.4110066,31.51727,10,off-center face,Caltech101
-5.452769,-0.5492915,29.571278,11,centered face,Caltech101
-26.843306,3.1531162,3.6135287,13,motorbike,Caltech101
-30.589888,2.7335598,-0.33837157,13,motorbike,Caltech101
-27.361944,13.999946,-2.805754,15,airplane,Caltech101
-29.77614,-0.52295315,-0.7754975,13,motorbike,Caltech101
-6.9234033,2.0921686,29.081175,10,off-center face,Caltech101
-6.485068,2.1517498,29.368847,11,centered face,Caltech101
-24.941628,13.913729,-3.3283732,15,airplane,Caltech101
-7.5764666,-10.067797,16.121977,16,anchor,Caltech101
-28.835312,-8.601364,3.8804114,14,accordion,Caltech101
-26.037817,13.415127,-3.7151496,15,airplane,Caltech101
-6.443927,1.8485501,30.403715,10,off-center face,Caltech101
-29.093014,1.9177958,1.3375221,13,motorbike,Caltech101
-5.020063,-0.7668006,30.443937,11,centered face,Caltech101
-24.407188,15.408686,-2.8931775,15,airplane,Caltech101
-24.988796,16.682747,1.183578,15,airplane,Caltech101
-27.855728,11.532564,-4.4242783,18,barrel,Caltech101
-15.283732,-1.7859536,26.291544,12,leopard,Caltech101
-7.1126294,2.8070488,28.806616,11,centered face,Caltech101
-27.35844,-4.4217362,0.9011726,13,motorbike,Caltech101
-26.441683,3.182312,3.2697709,13,motorbike,Caltech101
-24.272915,14.503339,6.150751,15,airplane,Caltech101
-3.9568427,-6.605824,14.136871,19,bass,Caltech101
-24.726042,14.599492,4.131022,15,airplane,Caltech101
-20.712976,-6.0895658,19.043716,13,motorbike,Caltech101
-6.7843795,-0.039380126,32.24326,10,off-center face,Caltech101
-24.52608,13.293857,-3.9183574,15,airplane,Caltech101
-27.845484,-5.8670125,0.2599752,13,motorbike,Caltech101
-8.907659,1.6973675,31.481892,11,centered face,Caltech101
-28.963804,7.4563403,-2.2641017,15,airplane,Caltech101
-24.302265,11.64449,-2.4235578,15,airplane,Caltech101
-26.768038,10.561027,9.903948,13,motorbike,Caltech101
-29.626781,-2.0470636,-0.007961945,15,airplane,Caltech101
-30.0916,0.100577004,-1.4599272,13,motorbike,Caltech101
-24.71759,14.274237,0.5359339,15,airplane,Caltech101
-30.839666,2.2029216,-0.24696447,13,motorbike,Caltech101
-5.0142365,1.6946706,31.579687,10,off-center face,Caltech101
-26.772007,-5.2188797,8.787039,10,off-center face,Caltech101
-24.164375,6.936478,2.7351184,15,airplane,Caltech101
-23.360537,-0.9888778,17.951256,13,motorbike,Caltech101
-6.1561694,-0.9084701,30.37061,10,off-center face,Caltech101
-18.100674,4.10032,13.269695,12,leopard,Caltech101
-5.61724,0.71387374,31.968931,11,centered face,Caltech101
-19.159689,3.1835175,14.413918,12,leopard,Caltech101
-27.264254,2.5752792,1.202878,13,motorbike,Caltech101
-6.0636024,0.21121733,31.795546,10,off-center face,Caltech101
-5.7682266,1.1130538,31.41196,10,off-center face,Caltech101
-15.78249,3.733278,14.148206,12,leopard,Caltech101
-27.131912,4.381422,4.7306576,15,airplane,Caltech101
-7.2936397,1.6103256,28.838436,11,centered face,Caltech101
-29.778772,-0.49555516,-0.7069625,13,motorbike,Caltech101
-26.88438,14.768225,-2.184041,15,airplane,Caltech101
-28.826899,0.09923498,-0.92973053,13,motorbike,Caltech101
-5.3240967,5.4057093,9.747016,15,airplane,Caltech101
-2.9450889,-1.5904403,30.202484,10,off-center face,Caltech101
-32.766525,-2.0814996,0.60492057,13,motorbike,Caltech101
-7.133586,2.7601652,28.830847,11,centered face,Caltech101
-27.807121,2.8025868,-12.090971,16,anchor,Caltech101
-6.0176826,3.8375256,30.432716,11,centered face,Caltech101
-33.513218,5.084261,1.0723253,16,anchor,Caltech101
-30.879992,1.9862685,-0.39643982,13,motorbike,Caltech101
-30.258781,-0.3791776,-2.7439446,13,motorbike,Caltech101
-26.097403,14.388406,-3.9475858,15,airplane,Caltech101
3.1736677,-26.283852,-11.506994,12,leopard,Caltech101
-23.387985,15.117508,-2.7248297,15,airplane,Caltech101
-24.62235,14.571083,2.6469116,15,airplane,Caltech101
-26.565071,3.1806297,1.3034263,13,motorbike,Caltech101
-4.6094923,-0.852201,30.382496,11,centered face,Caltech101
-4.5475144,-1.0472248,31.510859,11,centered face,Caltech101
-28.60299,1.0001665,2.2066855,13,motorbike,Caltech101
-25.83744,7.915612,16.004951,16,anchor,Caltech101
-8.803511,1.639192,31.353722,11,centered face,Caltech101
-4.9694824,0.96176636,29.860764,10,off-center face,Caltech101
-5.2488956,2.922005,31.822668,11,centered face,Caltech101
-26.85856,2.9102983,3.3403718,13,motorbike,Caltech101
-33.01942,-0.155382,-0.7242796,14,accordion,Caltech101
-3.4599454,-5.1935487,18.350475,12,leopard,Caltech101
-28.86677,1.636196,4.1193523,14,accordion,Caltech101
-6.7734604,2.029608,29.504936,11,centered face,Caltech101
-27.181911,5.1688647,4.4424243,15,airplane,Caltech101
-6.744647,0.23887204,23.877037,10,off-center face,Caltech101
-24.688644,13.013276,-3.7267015,15,airplane,Caltech101
-25.364954,14.063611,7.1560464,15,airplane,Caltech101
-16.632088,3.3434784,15.173843,12,leopard,Caltech101
-5.9888673,1.5814004,31.91698,11,centered face,Caltech101
-4.6774125,1.0427688,29.572304,11,centered face,Caltech101
-23.678593,4.2881255,-1.4924806,13,motorbike,Caltech101
-27.403095,2.3880928,0.784529,13,motorbike,Caltech101
-5.773346,0.6401323,31.7571,11,centered face,Caltech101
-24.368576,14.230972,-3.2262757,15,airplane,Caltech101
-29.096397,-1.2134249,12.217306,10,off-center face,Caltech101
-29.31372,-0.30209634,-1.270236,16,anchor,Caltech101
-31.052435,1.8946234,-0.33851093,13,motorbike,Caltech101
-22.263937,7.645593,10.265695,13,motorbike,Caltech101
-26.549772,3.424974,2.5176911,13,motorbike,Caltech101
-24.223478,14.786986,4.1165366,15,airplane,Caltech101
-6.05522,0.31789783,31.874338,11,centered face,Caltech101
-6.087754,0.9087658,31.684706,10,off-center face,Caltech101
-13.148952,-6.198453,7.3173075,13,motorbike,Caltech101
-30.897936,-3.2639608,1.3442032,13,motorbike,Caltech101
-27.557474,-5.543528,1.2793121,13,motorbike,Caltech101
-30.236591,0.864489,-0.7933814,13,motorbike,Caltech101
-25.320236,14.296393,2.9043393,15,airplane,Caltech101
-6.950758,2.1278381,29.159622,11,centered face,Caltech101
-5.7433286,2.139044,30.470339,11,centered face,Caltech101
-7.946038,-0.4864874,28.881922,11,centered face,Caltech101
-5.990514,1.8010927,29.643564,10,off-center face,Caltech101
-23.36036,8.065729,11.0104685,13,motorbike,Caltech101
-11.597463,0.63928604,12.921748,18,barrel,Caltech101
-5.6562448,1.7004863,28.796991,10,off-center face,Caltech101
-32.845543,3.6791096,0.54570824,13,motorbike,Caltech101
-30.533667,0.19345722,-1.1420949,13,motorbike,Caltech101
-4.130206,29.683926,-10.80748,19,bass,Caltech101
-8.946465,-0.42212704,30.609999,10,off-center face,Caltech101
-26.288889,13.141126,-3.7427766,15,airplane,Caltech101
-27.309525,5.1918626,4.490569,15,airplane,Caltech101
-27.626764,-4.537557,1.0869999,13,motorbike,Caltech101
-21.779306,10.427762,-1.4644959,13,motorbike,Caltech101
-24.109299,11.659367,-2.7142081,15,airplane,Caltech101
-28.224798,-5.9440665,-0.07066163,13,motorbike,Caltech101
-4.2365994,0.5103267,32.22605,11,centered face,Caltech101
-10.425306,-4.3041863,26.297709,15,airplane,Caltech101
-6.7672267,1.2391931,29.900307,11,centered face,Caltech101
-4.9840627,2.7070348,31.862135,10,off-center face,Caltech101
-27.794,11.211437,1.9596831,15,airplane,Caltech101
-25.051687,14.519805,-3.3468058,15,airplane,Caltech101
-29.816433,-0.7726294,-0.49415818,13,motorbike,Caltech101
-27.012691,2.6877618,2.1810918,13,motorbike,Caltech101
-31.358025,1.9392632,-1.5365913,13,motorbike,Caltech101
-7.314829,1.3941872,28.689266,11,centered face,Caltech101
-24.71587,16.242083,1.7291411,15,airplane,Caltech101
-27.898216,-6.1002584,0.58304226,13,motorbike,Caltech101
-26.489595,14.790887,-2.4548154,15,airplane,Caltech101
-24.819279,15.013357,4.1962748,15,airplane,Caltech101
-23.932571,13.709985,-3.7287924,15,airplane,Caltech101
-3.9041653,-0.37535536,28.332369,10,off-center face,Caltech101
-5.9863224,3.8410282,30.166004,11,centered face,Caltech101
-15.558771,4.2126327,15.609947,14,accordion,Caltech101
-25.573156,14.746019,-2.781542,15,airplane,Caltech101
-6.9258432,1.8501039,28.976393,10,off-center face,Caltech101
-8.906579,1.6958432,31.484358,10,off-center face,Caltech101
-5.360697,2.9818258,31.823624,10,off-center face,Caltech101
-5.743432,3.3137612,29.994015,10,off-center face,Caltech101
-6.516717,0.9180035,30.770206,11,centered face,Caltech101
-13.257016,-3.1149876,-11.726106,16,anchor,Caltech101
-23.285265,14.962611,-2.7419655,15,airplane,Caltech101
-24.64629,16.457033,-2.4874876,15,airplane,Caltech101
-5.1239467,1.665408,30.853518,11,centered face,Caltech101
-7.963128,-0.65524,28.730354,10,off-center face,Caltech101
-25.291466,15.991151,-2.8600874,15,airplane,Caltech101
-22.796343,14.819716,-2.8034043,15,airplane,Caltech101
-2.9494262,-1.6053487,30.269932,10,off-center face,Caltech101
-31.197235,0.53005475,-1.6350074,13,motorbike,Caltech101
-29.932386,9.058694,-0.15802698,15,airplane,Caltech101
-26.025635,14.479545,-4.8920794,15,airplane,Caltech101
-24.301413,14.76698,-2.8543713,15,airplane,Caltech101
-24.37795,11.750246,-2.8516514,15,airplane,Caltech101
-24.58555,16.308323,-2.609447,15,airplane,Caltech101
-25.038237,14.3276005,-3.062326,15,airplane,Caltech101
-24.208765,14.9805565,4.2661524,15,airplane,Caltech101
-3.9402177,-0.18249369,27.908213,10,off-center face,Caltech101
-24.188587,15.740607,3.7704637,15,airplane,Caltech101
-21.988852,-7.7608376,20.482262,13,motorbike,Caltech101
-6.368325,-2.414483,31.376858,10,off-center face,Caltech101
-6.691919,0.72388685,29.588087,11,centered face,Caltech101
-7.6413293,0.5063202,30.31295,11,centered face,Caltech101
-30.295532,-0.45208654,-2.9629328,13,motorbike,Caltech101
2.4043474,21.90053,-18.277859,16,anchor,Caltech101
-6.5900755,1.9663484,31.021343,11,centered face,Caltech101
-26.621317,11.6508,-5.7237124,16,anchor,Caltech101
-27.41956,-5.27229,0.66095126,13,motorbike,Caltech101
-30.23448,-0.319959,-2.275665,13,motorbike,Caltech101
-33.138393,5.228481,1.2017192,18,barrel,Caltech101
-24.597172,15.96266,-2.8343287,15,airplane,Caltech101
-26.900738,2.8459673,2.922004,13,motorbike,Caltech101
-26.81124,2.6039286,-13.340595,18,barrel,Caltech101
-24.733412,12.723881,-1.7304795,15,airplane,Caltech101
-5.034186,-1.0962805,30.801281,11,centered face,Caltech101
-24.071596,13.605178,-3.3512576,15,airplane,Caltech101
-25.032784,18.341343,2.4598305,15,airplane,Caltech101
-18.279678,3.974242,13.522186,12,leopard,Caltech101
-6.1793404,1.7803148,30.701466,11,centered face,Caltech101
-24.637257,14.470356,-2.4283917,15,airplane,Caltech101
-29.609222,-6.366402,10.551278,13,motorbike,Caltech101
-8.059967,-0.19938512,30.4719,11,centered face,Caltech101
-3.1060452,-2.7638533,14.291726,15,airplane,Caltech101
-7.546905,0.36714056,28.815235,10,off-center face,Caltech101
-6.4918222,0.94786394,31.806973,10,off-center face,Caltech101
-22.699364,13.962128,-1.1507071,15,airplane,Caltech101
-17.20187,2.8969977,14.958899,12,leopard,Caltech101
-3.9344027,-0.012890482,30.14914,11,centered face,Caltech101
-23.606485,13.958406,-3.1253917,15,airplane,Caltech101
-13.33976,4.855766,17.826761,15,airplane,Caltech101
-29.784101,-0.5308905,-0.6996698,13,motorbike,Caltech101
-22.823147,4.9266567,4.1409187,11,centered face,Caltech101
-8.522552,-0.36387968,31.288607,11,centered face,Caltech101
-13.0452585,4.3809795,14.494311,15,airplane,Caltech101
-15.134198,-2.9355695,24.742958,15,airplane,Caltech101
-6.7028003,2.264006,29.496939,10,off-center face,Caltech101
-3.8215487,-0.09655192,32.06815,10,off-center face,Caltech101
-27.286228,2.499396,1.0678874,13,motorbike,Caltech101
-4.130691,2.07816,31.013805,11,centered face,Caltech101
-18.050512,4.046958,14.013704,12,leopard,Caltech101
-7.2360373,1.8231003,28.738052,10,off-center face,Caltech101
5.916023,-25.197418,-1.9473219,13,motorbike,Caltech101
-27.044619,2.6795926,3.088965,13,motorbike,Caltech101
-4.374203,-0.81217104,30.193232,11,centered face,Caltech101
-16.235825,3.7602437,14.078831,12,leopard,Caltech101
-25.662685,15.650651,-3.1528478,15,airplane,Caltech101
-27.904213,7.254444,-3.5200505,15,airplane,Caltech101
-22.945969,-1.023921,18.114134,13,motorbike,Caltech101
-25.782206,15.258226,2.785594,15,airplane,Caltech101
-25.6614,8.867842,11.547167,18,barrel,Caltech101
-8.934779,-0.43927047,30.66155,11,centered face,Caltech101
-25.888075,15.237709,0.79363596,15,airplane,Caltech101
-33.930355,-0.44510746,1.730498,12,leopard,Caltech101
-26.404564,-10.308885,-0.7039319,12,leopard,Caltech101
-5.957627,3.1835246,29.878239,10,off-center face,Caltech101
-25.67507,8.041042,14.498867,17,ant,Caltech101
-6.835591,0.6676503,30.84443,11,centered face,Caltech101
-28.946465,-10.030099,2.4487863,11,centered face,Caltech101
-22.965136,9.950261,-0.48934186,15,airplane,Caltech101
-28.15313,6.936212,-3.8015413,15,airplane,Caltech101
-29.67077,-0.15318722,-1.2269562,13,motorbike,Caltech101
-18.011261,3.8150678,14.056298,12,leopard,Caltech101
-16.986721,1.9790654,12.578214,12,leopard,Caltech101
-29.825132,3.9198503,-1.2069675,18,barrel,Caltech101
-22.633688,13.289416,-2.7925541,15,airplane,Caltech101
-5.1920643,0.19905858,31.50996,11,centered face,Caltech101
-29.786392,-0.4378834,-0.70402193,13,motorbike,Caltech101
-7.4185486,0.5751361,28.78697,10,off-center face,Caltech101
-26.740711,3.222387,3.5905514,13,motorbike,Caltech101
-23.360113,-12.841982,16.269014,13,motorbike,Caltech101
-18.03721,5.686187,17.093454,12,leopard,Caltech101
-25.288877,14.387415,-0.019158475,15,airplane,Caltech101
-28.535784,1.765127,1.8074362,13,motorbike,Caltech101
-29.124989,8.12853,-1.7593529,15,airplane,Caltech101
-25.400885,3.1146202,1.8835355,13,motorbike,Caltech101
-25.11965,3.2871752,1.5850075,13,motorbike,Caltech101
-4.9963,2.361111,31.649027,10,off-center face,Caltech101
-7.3422008,2.475986,30.169403,10,off-center face,Caltech101
-22.329414,-11.474645,7.3116007,12,leopard,Caltech101
-22.767916,13.956758,-1.2472198,15,airplane,Caltech101
-24.13237,14.4404955,0.52693516,13,motorbike,Caltech101
-6.244293,0.93122584,31.128958,11,centered face,Caltech101
-6.918754,-0.117481135,29.713871,11,centered face,Caltech101
-22.677738,14.357499,-3.721853,15,airplane,Caltech101
-22.459257,11.737308,2.2950804,15,airplane,Caltech101
-7.074487,2.4073882,30.090391,11,centered face,Caltech101
-6.2388415,0.75416636,31.288794,11,centered face,Caltech101
-26.722803,14.155967,-3.6464808,15,airplane,Caltech101
-6.5935197,0.6350422,29.42365,10,off-center face,Caltech101
-25.577364,5.8493686,1.8821784,15,airplane,Caltech101
-27.527615,1.7926826,2.047917,13,motorbike,Caltech101
-30.190683,0.8460264,-0.81076974,13,motorbike,Caltech101
-24.236368,6.9981327,2.7088706,15,airplane,Caltech101
-2.9423668,-1.6149113,30.25055,10,off-center face,Caltech101
-28.650341,1.7176347,1.7157972,13,motorbike,Caltech101
-31.662807,0.94307005,-0.056413576,13,motorbike,Caltech101
-29.558025,-1.7895651,-0.1732269,13,motorbike,Caltech101
-30.37973,0.26073107,-1.3366187,13,motorbike,Caltech101
-21.410925,-3.205126,17.948862,17,ant,Caltech101
-7.143859,1.2631217,30.041155,11,centered face,Caltech101
-4.173243,-1.1509424,30.903635,11,centered face,Caltech101
-18.642803,3.1448278,14.191432,12,leopard,Caltech101
-3.4012518,-9.887808,15.1928215,17,ant,Caltech101
-28.84711,0.6105337,-0.7810172,13,motorbike,Caltech101
-20.477848,-21.057154,-14.786331,12,leopard,Caltech101
-25.052738,14.821467,0.32331085,15,airplane,Caltech101
-18.668287,3.139179,14.204748,12,leopard,Caltech101
-16.254719,3.5835607,14.062865,12,leopard,Caltech101
-27.251402,2.2854817,3.2010076,13,motorbike,Caltech101
-24.670992,14.62769,4.2398233,15,airplane,Caltech101
-25.286764,18.1054,1.7446821,15,airplane,Caltech101
-23.813007,14.117241,-3.1100967,15,airplane,Caltech101
-24.347475,14.366836,6.14859,15,airplane,Caltech101
-31.197105,3.0228498,-2.2494092,13,motorbike,Caltech101
-27.167982,3.0399468,3.7257652,13,motorbike,Caltech101
-24.653042,14.266411,6.2278123,15,airplane,Caltech101
-18.32373,-5.0456514,15.690581,16,anchor,Caltech101
-32.580368,3.3755143,0.44716537,13,motorbike,Caltech101
-6.5171323,2.2075965,30.64054,11,centered face,Caltech101
-15.487408,12.413019,2.137394,19,bass,Caltech101
-4.410684,-1.6555564,31.085224,11,centered face,Caltech101
-23.837778,16.386047,2.8799646,15,airplane,Caltech101
-30.145452,0.28127164,-1.2178068,13,motorbike,Caltech101
-4.8482676,-1.2075819,31.025791,11,centered face,Caltech101
-6.252153,2.938196,31.968332,11,centered face,Caltech101
-8.623424,-0.3722185,31.257511,11,centered face,Caltech101
-4.9882007,0.6599382,32.102734,10,off-center face,Caltech101
-5.9360495,3.7911985,30.124542,10,off-center face,Caltech101
-8.7187195,-0.42957336,31.395227,10,off-center face,Caltech101
-16.99622,1.922971,12.548912,12,leopard,Caltech101
-25.673458,13.106566,-3.6521256,15,airplane,Caltech101
-32.716972,1.6010516,0.8036221,13,motorbike,Caltech101
-34.620766,-0.46146297,-0.54418355,13,motorbike,Caltech101
-23.168613,15.829735,4.4586864,12,leopard,Caltech101
-26.842539,14.252394,-3.6041982,15,airplane,Caltech101
-4.3004293,0.32268244,29.241028,10,off-center face,Caltech101
-7.053252,1.3440688,30.144941,11,centered face,Caltech101
-25.357613,14.084063,7.263656,15,airplane,Caltech101
-25.373735,14.197305,-3.4442694,15,airplane,Caltech101
-23.843067,14.699217,5.7396216,15,airplane,Caltech101
-22.321447,14.98711,1.5382605,15,airplane,Caltech101
-6.661996,1.2851288,29.977541,11,centered face,Caltech101
-24.484419,-1.0948362,-14.485028,12,leopard,Caltech101
-17.01142,1.9538106,12.56318,12,leopard,Caltech101
-16.6372,3.2774203,15.23182,12,leopard,Caltech101
-6.781582,1.1630752,30.245102,11,centered face,Caltech101
-5.4551463,3.4397237,30.097723,10,off-center face,Caltech101
-23.806568,4.125039,4.1558614,13,motorbike,Caltech101
-3.4261394,-6.0836782,17.146057,19,bass,Caltech101
-25.28451,11.887195,-3.8994672,15,airplane,Caltech101
-24.898708,14.60565,-2.9764,15,airplane,Caltech101
-29.411032,-0.0015377967,-1.0918769,13,motorbike,Caltech101
