x,y,label,classname,dataset
22.188128,-52.859352,10,off-center face,Caltech101
-89.246864,-31.967648,13,motorbike,Caltech101
28.680779,-53.672234,11,centered face,Caltech101
-24.542385,23.302887,16,anchor,Caltech101
21.655722,-51.137627,11,centered face,Caltech101
-24.555141,23.354494,16,anchor,Caltech101
-92.62394,-31.894077,13,motorbike,Caltech101
-92.60379,-31.784473,13,motorbike,Caltech101
-68.69416,8.143005,15,airplane,Caltech101
-90.27899,40.209656,12,leopard,Caltech101
-71.1985,8.914115,15,airplane,Caltech101
-68.89119,9.094464,15,airplane,Caltech101
-90.08521,-32.182335,13,motorbike,Caltech101
22.633387,-50.884586,11,centered face,Caltech101
22.60084,-50.875523,11,centered face,Caltech101
-91.78817,-29.436708,13,motorbike,Caltech101
-24.158945,21.993502,16,anchor,Caltech101
22.193665,-48.782112,11,centered face,Caltech101
28.224682,-53.12854,10,off-center face,Caltech101
20.688087,-50.117302,11,centered face,Caltech101
-92.90547,-27.941769,13,motorbike,Caltech101
-14.648412,8.4927225,14,accordion,Caltech101
-90.879456,40.02225,12,leopard,Caltech101
-14.644591,8.488932,14,accordion,Caltech101
28.206594,-53.001526,11,centered face,Caltech101
-64.12671,7.2140093,15,airplane,Caltech101
26.400827,-54.74587,10,off-center face,Caltech101
-71.72,8.578265,15,airplane,Caltech101
-68.44792,8.884558,15,airplane,Caltech101
-90.076904,40.792187,12,leopard,Caltech101
22.771694,-52.118786,11,centered face,Caltech101
28.686575,-53.708843,11,centered face,Caltech101
-92.96628,-28.670176,13,motorbike,Caltech101
-89.896675,-32.3479,13,motorbike,Caltech101
22.617016,-50.878803,11,centered face,Caltech101
-70.377785,9.103257,15,airplane,Caltech101
22.218073,-48.782646,10,off-center face,Caltech101
-24.175528,21.952276,16,anchor,Caltech101
-92.88871,-31.879662,13,motorbike,Caltech101
-90.21056,-29.433664,13,motorbike,Caltech101
-94.51728,-29.587366,13,motorbike,Caltech101
-67.44885,9.197919,15,airplane,Caltech101
30.210363,-55.81802,11,centered face,Caltech101
30.318842,-55.93434,10,off-center face,Caltech101
-91.24376,-31.43205,13,motorbike,Caltech101
-89.1618,-32.646057,13,motorbike,Caltech101
-92.83486,-27.86012,13,motorbike,Caltech101
-92.83955,-28.830976,13,motorbike,Caltech101
-68.3905,8.856451,15,airplane,Caltech101
28.225433,-53.163216,11,centered face,Caltech101
22.62697,-50.938316,11,centered face,Caltech101
25.253885,-49.386604,11,centered face,Caltech101
30.191778,-55.798996,10,off-center face,Caltech101
-89.95952,-32.330204,13,motorbike,Caltech101
-8.765775,6.075406,18,barrel,Caltech101
30.209463,-55.81285,10,off-center face,Caltech101
-90.28639,-29.332705,13,motorbike,Caltech101
-89.82894,-32.926464,13,motorbike,Caltech101
6.4040775,23.622425,19,bass,Caltech101
26.223845,-54.67206,10,off-center face,Caltech101
-71.426575,7.7325044,15,airplane,Caltech101
-63.94545,7.2119956,15,airplane,Caltech101
-91.75991,-28.423164,13,motorbike,Caltech101
-89.5416,-32.77824,13,motorbike,Caltech101
-71.227516,7.5194206,15,airplane,Caltech101
-94.74332,-30.375526,13,motorbike,Caltech101
30.288391,-55.900505,11,centered face,Caltech101
-67.96414,9.1524515,15,airplane,Caltech101
28.666405,-53.711685,11,centered face,Caltech101
27.929676,-55.84349,10,off-center face,Caltech101
-69.42653,8.318955,15,airplane,Caltech101
-68.24183,7.318464,15,airplane,Caltech101
-95.05052,-30.03804,13,motorbike,Caltech101
-89.36701,-31.630585,13,motorbike,Caltech101
-92.636024,-27.887495,13,motorbike,Caltech101
23.668219,-49.524635,11,centered face,Caltech101
-69.55762,9.9341545,15,airplane,Caltech101
-92.83524,-27.992678,13,motorbike,Caltech101
-65.89483,7.697587,15,airplane,Caltech101
-69.523705,9.874498,15,airplane,Caltech101
-68.542206,7.5109987,15,airplane,Caltech101
20.663067,-50.111282,10,off-center face,Caltech101
22.597448,-50.902985,11,centered face,Caltech101
-14.645898,8.491877,14,accordion,Caltech101
-70.678024,8.972695,15,airplane,Caltech101
28.711647,-54.81675,10,off-center face,Caltech101
22.216715,-48.77989,10,off-center face,Caltech101
20.684607,-50.10918,10,off-center face,Caltech101
22.713074,-50.928104,10,off-center face,Caltech101
28.25637,-53.14838,11,centered face,Caltech101
-23.926416,22.106737,16,anchor,Caltech101
-71.4458,7.821968,15,airplane,Caltech101
-65.97691,7.7077007,15,airplane,Caltech101
25.51035,-49.408592,11,centered face,Caltech101
25.235474,-49.384995,10,off-center face,Caltech101
-71.51392,7.9800897,15,airplane,Caltech101
-67.62056,6.6314754,15,airplane,Caltech101
22.213345,-52.87244,10,off-center face,Caltech101
-89.45329,-31.87863,13,motorbike,Caltech101
-68.97616,8.289428,15,airplane,Caltech101
-68.16579,7.2785716,15,airplane,Caltech101
-70.36523,9.488346,15,airplane,Caltech101
-70.38321,8.685597,15,airplane,Caltech101
-71.74972,7.7467623,15,airplane,Caltech101
-70.52366,9.608504,15,airplane,Caltech101
-68.77101,9.034661,15,airplane,Caltech101
22.218266,-52.83643,10,off-center face,Caltech101
-69.654396,9.589726,15,airplane,Caltech101
-92.7482,-29.049248,13,motorbike,Caltech101
22.258253,-48.766563,10,off-center face,Caltech101
28.711145,-54.802383,11,centered face,Caltech101
28.224691,-53.208843,11,centered face,Caltech101
-92.53472,-31.805738,13,motorbike,Caltech101
-56.30318,20.887743,16,anchor,Caltech101
20.792103,-50.149128,11,centered face,Caltech101
-24.539669,23.371914,16,anchor,Caltech101
-92.86625,-27.92439,13,motorbike,Caltech101
-93.33122,-31.524147,13,motorbike,Caltech101
-8.611465,5.0408955,18,barrel,Caltech101
-69.44146,7.0682964,15,airplane,Caltech101
-90.069496,-32.976524,13,motorbike,Caltech101
-8.758095,6.044117,18,barrel,Caltech101
-68.75435,6.001739,15,airplane,Caltech101
30.280937,-55.889637,11,centered face,Caltech101
-70.44192,7.943779,15,airplane,Caltech101
-71.11112,9.93135,15,airplane,Caltech101
-90.51017,40.48183,12,leopard,Caltech101
30.268705,-55.88629,11,centered face,Caltech101
-68.86587,7.977585,15,airplane,Caltech101
-89.00141,-31.89943,13,motorbike,Caltech101
26.20155,-54.27521,11,centered face,Caltech101
-66.58478,8.938702,15,airplane,Caltech101
28.678898,-54.801346,10,off-center face,Caltech101
30.316135,-55.93327,10,off-center face,Caltech101
-64.40364,7.31454,15,airplane,Caltech101
-90.515175,40.728333,12,leopard,Caltech101
22.257761,-52.753185,11,centered face,Caltech101
-69.11234,7.7717566,15,airplane,Caltech101
-71.39133,10.447715,15,airplane,Caltech101
-95.13879,-30.05504,13,motorbike,Caltech101
21.692854,-51.142162,11,centered face,Caltech101
26.307758,-54.678543,11,centered face,Caltech101
-41.161484,2.2097716,15,airplane,Caltech101
-70.242386,8.205895,15,airplane,Caltech101
28.61854,-53.68373,10,off-center face,Caltech101
30.31851,-55.94248,10,off-center face,Caltech101
-91.77644,-31.618513,13,motorbike,Caltech101
26.451572,-54.702366,11,centered face,Caltech101
-90.50701,40.511505,12,leopard,Caltech101
27.099142,-54.66929,10,off-center face,Caltech101
-92.232124,-31.3835,13,motorbike,Caltech101
-90.14175,-32.945786,13,motorbike,Caltech101
21.14909,-50.535847,11,centered face,Caltech101
-90.91194,39.978367,12,leopard,Caltech101
-71.09193,7.1125097,15,airplane,Caltech101
-63.874184,7.232923,15,airplane,Caltech101
-89.55783,-31.41755,13,motorbike,Caltech101
-70.22097,10.594713,15,airplane,Caltech101
-8.762324,6.043444,18,barrel,Caltech101
26.296434,-54.692055,11,centered face,Caltech101
-69.00293,9.817809,15,airplane,Caltech101
-90.91165,39.497513,12,leopard,Caltech101
-90.33171,39.478706,12,leopard,Caltech101
23.373926,-51.22899,10,off-center face,Caltech101
14.953807,17.408394,17,ant,Caltech101
30.21262,-55.810604,11,centered face,Caltech101
23.29302,-51.589706,11,centered face,Caltech101
-65.668884,7.0660663,15,airplane,Caltech101
-63.97442,7.0687804,15,airplane,Caltech101
-92.40696,-31.059816,13,motorbike,Caltech101
-90.59371,40.771523,12,leopard,Caltech101
-90.29097,40.123547,12,leopard,Caltech101
-8.786338,6.0486126,18,barrel,Caltech101
-71.16283,7.932998,15,airplane,Caltech101
30.211727,-55.82265,11,centered face,Caltech101
-92.96874,-28.032448,13,motorbike,Caltech101
23.699167,-49.48993,10,off-center face,Caltech101
-92.614746,-28.375916,13,motorbike,Caltech101
-89.73133,-32.809696,13,motorbike,Caltech101
-90.117905,40.32369,12,leopard,Caltech101
-68.015915,8.076941,15,airplane,Caltech101
-91.568535,-28.419678,13,motorbike,Caltech101
-69.05206,7.9819307,15,airplane,Caltech101
-89.813324,-31.610676,13,motorbike,Caltech101
-89.11126,-32.09686,13,motorbike,Caltech101
30.190166,-55.797764,10,off-center face,Caltech101
27.373486,-55.26059,10,off-center face,Caltech101
-89.98617,40.613323,12,leopard,Caltech101
-63.821266,5.7846856,15,airplane,Caltech101
-90.23421,-29.38212,13,motorbike,Caltech101
28.711893,-53.69692,11,centered face,Caltech101
25.515747,-49.417328,11,centered face,Caltech101
-67.91811,6.603962,15,airplane,Caltech101
-63.509068,7.129301,15,airplane,Caltech101
27.363844,-55.24276,11,centered face,Caltech101
26.364872,-54.689003,11,centered face,Caltech101
-70.40764,9.354934,15,airplane,Caltech101
26.654041,-54.616756,10,off-center face,Caltech101
-71.68245,7.5216217,15,airplane,Caltech101
-89.9924,-32.288197,13,motorbike,Caltech101
-92.92085,-27.895065,13,motorbike,Caltech101
-68.547844,8.574866,15,airplane,Caltech101
22.251907,-52.789307,10,off-center face,Caltech101
-92.108795,-28.754107,13,motorbike,Caltech101
-89.60511,-32.00807,13,motorbike,Caltech101
-92.48863,-31.948273,13,motorbike,Caltech101
-89.85778,-32.967464,13,motorbike,Caltech101
14.969449,17.40761,17,ant,Caltech101
27.057993,-55.129868,11,centered face,Caltech101
20.767265,-50.16297,11,centered face,Caltech101
-90.59901,40.738827,12,leopard,Caltech101
14.969335,17.394442,17,ant,Caltech101
-92.93342,-28.74041,13,motorbike,Caltech101
-90.82739,40.96901,12,leopard,Caltech101
-71.37228,9.626841,15,airplane,Caltech101
-90.63233,40.75516,12,leopard,Caltech101
-90.6092,40.024994,12,leopard,Caltech101
-92.80422,-28.396336,13,motorbike,Caltech101
-67.6808,9.339298,15,airplane,Caltech101
-63.793655,5.6419797,15,airplane,Caltech101
-70.71813,9.461158,15,airplane,Caltech101
-68.72473,9.238967,15,airplane,Caltech101
-95.08297,-29.968683,13,motorbike,Caltech101
-92.91837,-30.04325,13,motorbike,Caltech101
-66.597946,8.597703,15,airplane,Caltech101
-23.86226,22.151417,16,anchor,Caltech101
-91.67452,-29.151562,13,motorbike,Caltech101
27.321074,-55.276993,11,centered face,Caltech101
6.402049,23.629128,19,bass,Caltech101
20.711365,-50.176746,11,centered face,Caltech101
-70.12225,10.714497,15,airplane,Caltech101
-89.99281,-32.95543,13,motorbike,Caltech101
27.002586,-55.032494,11,centered face,Caltech101
22.719692,-52.273758,11,centered face,Caltech101
26.264761,-54.68934,11,centered face,Caltech101
22.65345,-50.889423,10,off-center face,Caltech101
22.666264,-50.863594,10,off-center face,Caltech101
26.255194,-54.679688,10,off-center face,Caltech101
-90.56848,40.967438,12,leopard,Caltech101
-69.84687,7.299751,15,airplane,Caltech101
-89.21305,-31.986813,13,motorbike,Caltech101
-89.58857,-33.12979,13,motorbike,Caltech101
-90.63027,39.84798,12,leopard,Caltech101
-67.94477,8.3903055,15,airplane,Caltech101
28.245138,-53.144764,10,off-center face,Caltech101
22.152168,-50.30478,11,centered face,Caltech101
-66.52543,8.229698,15,airplane,Caltech101
-70.797035,10.3979025,15,airplane,Caltech101
-66.531586,8.464222,15,airplane,Caltech101
-70.053185,7.5967126,15,airplane,Caltech101
22.211906,-50.397354,11,centered face,Caltech101
-90.44505,39.491814,12,leopard,Caltech101
-90.27437,40.093693,12,leopard,Caltech101
-90.06866,40.79614,12,leopard,Caltech101
25.167902,-49.402588,11,centered face,Caltech101
20.719627,-50.113712,10,off-center face,Caltech101
-92.70007,-31.798508,13,motorbike,Caltech101
6.389352,23.60611,19,bass,Caltech101
-69.55281,8.107185,15,airplane,Caltech101
-70.23017,8.645256,15,airplane,Caltech101
-90.098946,-32.89111,13,motorbike,Caltech101
25.228264,-49.386818,10,off-center face,Caltech101
-63.728832,6.968883,15,airplane,Caltech101
-69.290184,8.423131,15,airplane,Caltech101
-70.97926,9.820875,15,airplane,Caltech101
-68.654594,5.9926934,15,airplane,Caltech101
-69.199974,6.520621,15,airplane,Caltech101
28.701265,-54.816452,11,centered face,Caltech101
6.390081,23.60409,19,bass,Caltech101
-94.701706,-29.780212,13,motorbike,Caltech101
-89.53281,-31.883514,13,motorbike,Caltech101
-92.555016,-29.155865,13,motorbike,Caltech101
-8.75916,6.1456184,18,barrel,Caltech101
-92.65642,-31.666609,13,motorbike,Caltech101
-70.45734,10.683461,15,airplane,Caltech101
20.652681,-50.18506,10,off-center face,Caltech101
-89.29288,-31.89829,13,motorbike,Caltech101
-90.46603,40.54254,12,leopard,Caltech101
-69.28365,7.44181,15,airplane,Caltech101
-90.506424,40.562824,12,leopard,Caltech101
-91.61913,-28.700724,13,motorbike,Caltech101
-24.195349,21.949001,16,anchor,Caltech101
-92.59896,-28.350725,13,motorbike,Caltech101
-92.55631,-27.83929,13,motorbike,Caltech101
28.673626,-53.67389,11,centered face,Caltech101
22.262781,-52.754967,11,centered face,Caltech101
-68.41866,9.902822,15,airplane,Caltech101
31.186758,58.71667,17,ant,Caltech101
-70.35835,9.125152,15,airplane,Caltech101
-64.372826,7.3956676,15,airplane,Caltech101
-91.24411,-30.976036,13,motorbike,Caltech101
23.376013,-51.389755,10,off-center face,Caltech101
-68.09247,8.361528,15,airplane,Caltech101
-69.761444,8.781765,15,airplane,Caltech101
21.260136,-50.5828,11,centered face,Caltech101
22.205656,-48.756718,10,off-center face,Caltech101
22.265896,-52.729954,10,off-center face,Caltech101
-90.44042,39.490513,12,leopard,Caltech101
-72.01593,8.691681,15,airplane,Caltech101
-8.81169,6.0147557,18,barrel,Caltech101
-68.88043,9.302545,15,airplane,Caltech101
20.628082,-50.119316,11,centered face,Caltech101
-71.91896,9.115792,15,airplane,Caltech101
25.497883,-49.400288,10,off-center face,Caltech101
-90.05711,-32.521168,13,motorbike,Caltech101
-90.853065,39.640606,12,leopard,Caltech101
-67.768234,9.094153,15,airplane,Caltech101
22.62183,-50.860302,10,off-center face,Caltech101
22.616413,-50.87273,11,centered face,Caltech101
-92.93792,-28.445406,13,motorbike,Caltech101
-92.96396,-27.972574,13,motorbike,Caltech101
22.707556,-50.91049,10,off-center face,Caltech101
-69.789795,10.849219,15,airplane,Caltech101
-24.609854,23.452547,16,anchor,Caltech101
-91.38695,-28.386585,13,motorbike,Caltech101
30.21385,-55.814487,10,off-center face,Caltech101
-63.167675,6.5013585,15,airplane,Caltech101
-92.42838,-29.477493,13,motorbike,Caltech101
-69.91661,8.31993,15,airplane,Caltech101
-64.86014,6.602164,15,airplane,Caltech101
-92.506805,-29.514286,13,motorbike,Caltech101
-89.95685,-32.89746,13,motorbike,Caltech101
25.164762,-49.402096,10,off-center face,Caltech101
-71.39751,9.004094,15,airplane,Caltech101
22.215588,-48.78583,11,centered face,Caltech101
-92.41842,-28.91031,13,motorbike,Caltech101
21.73103,-51.13127,11,centered face,Caltech101
-90.734276,40.813087,12,leopard,Caltech101
-77.51817,1.5777664,15,airplane,Caltech101
23.823904,-49.45841,11,centered face,Caltech101
-70.35953,10.510109,15,airplane,Caltech101
30.309145,-55.93939,10,off-center face,Caltech101
-67.81296,7.611027,15,airplane,Caltech101
-94.70422,-29.91394,13,motorbike,Caltech101
-68.96954,8.13171,15,airplane,Caltech101
-91.85455,-32.062298,13,motorbike,Caltech101
-14.647965,8.49296,14,accordion,Caltech101
-90.07192,40.951393,12,leopard,Caltech101
26.434252,-54.697086,10,off-center face,Caltech101
-65.47939,7.1232295,15,airplane,Caltech101
-89.37328,-31.692919,13,motorbike,Caltech101
14.965566,17.409435,17,ant,Caltech101
26.29047,-54.680283,10,off-center face,Caltech101
-70.6617,10.847069,15,airplane,Caltech101
14.958363,17.45314,17,ant,Caltech101
-93.32176,-28.52458,13,motorbike,Caltech101
11.405959,53.127907,23,cat,CIFAR10
-46.752174,15.643298,28,ship,CIFAR10
-41.15516,24.756107,28,ship,CIFAR10
-36.73042,9.31991,20,airplane,CIFAR10
9.298416,29.904818,26,frog,CIFAR10
6.0146546,41.867283,26,frog,CIFAR10
-61.870808,67.5804,21,automobile,CIFAR10
11.674931,28.888083,26,frog,CIFAR10
21.003155,54.118042,23,cat,CIFAR10
-56.937954,55.912502,21,automobile,CIFAR10
-24.13371,14.828266,20,airplane,CIFAR10
-70.13998,36.524803,29,truck,CIFAR10
10.533242,76.4667,25,dog,CIFAR10
-10.342627,75.29669,27,horse,CIFAR10
-65.63934,34.68021,29,truck,CIFAR10
-42.69795,19.146809,28,ship,CIFAR10
10.245699,71.24666,25,dog,CIFAR10
-11.611968,81.95563,27,horse,CIFAR10
-48.61395,21.953634,28,ship,CIFAR10
10.92765,33.99769,26,frog,CIFAR10
-16.69076,87.24635,27,horse,CIFAR10
-24.075235,9.928638,20,airplane,CIFAR10
-25.2034,57.531242,24,deer,CIFAR10
-72.80424,49.230656,29,truck,CIFAR10
8.566541,72.38707,25,dog,CIFAR10
-15.290474,30.594074,22,bird,CIFAR10
-13.106057,52.978962,24,deer,CIFAR10
-32.778225,11.168506,20,airplane,CIFAR10
-62.929985,38.440742,29,truck,CIFAR10
9.798248,31.091867,26,frog,CIFAR10
0.18420286,34.145443,26,frog,CIFAR10
17.819115,69.64925,25,dog,CIFAR10
-22.481094,45.662243,24,deer,CIFAR10
5.258434,62.66776,25,dog,CIFAR10
-69.846924,32.882088,29,truck,CIFAR10
-22.231432,33.28157,22,bird,CIFAR10
-20.277002,48.368176,24,deer,CIFAR10
-60.354115,45.630165,21,automobile,CIFAR10
-72.61264,49.04386,29,truck,CIFAR10
12.90273,78.399605,25,dog,CIFAR10
-24.564941,60.61715,24,deer,CIFAR10
-6.7195053,35.787262,26,frog,CIFAR10
5.243081,57.50292,25,dog,CIFAR10
5.0466037,35.15632,26,frog,CIFAR10
-32.633533,4.0606613,20,airplane,CIFAR10
-68.2274,39.3514,29,truck,CIFAR10
11.404411,41.32218,23,cat,CIFAR10
-55.281178,29.958162,29,truck,CIFAR10
-17.070917,83.938774,27,horse,CIFAR10
2.13849,29.985298,26,frog,CIFAR10
-63.122604,39.7546,29,truck,CIFAR10
-50.66294,19.338938,28,ship,CIFAR10
-23.990055,7.182616,20,airplane,CIFAR10
25.394808,55.535805,23,cat,CIFAR10
-53.309628,15.744688,28,ship,CIFAR10
-37.289627,27.816425,28,ship,CIFAR10
-10.109652,90.80622,27,horse,CIFAR10
-5.0975137,76.81625,27,horse,CIFAR10
12.55924,75.32345,24,deer,CIFAR10
10.894848,61.620235,26,frog,CIFAR10
-15.367834,80.981316,27,horse,CIFAR10
15.424248,69.426384,23,cat,CIFAR10
-0.029883943,30.907764,26,frog,CIFAR10
6.3046503,54.030132,23,cat,CIFAR10
8.739868,43.136868,26,frog,CIFAR10
-8.987619,15.683591,22,bird,CIFAR10
-65.38402,56.79276,21,automobile,CIFAR10
-12.0788145,16.552662,22,bird,CIFAR10
4.21558,54.72477,23,cat,CIFAR10
-12.862513,79.47582,27,horse,CIFAR10
-11.053855,21.54795,22,bird,CIFAR10
10.764052,37.42984,26,frog,CIFAR10
-50.36316,16.058569,28,ship,CIFAR10
-47.405197,13.194207,28,ship,CIFAR10
-49.712193,35.425804,20,airplane,CIFAR10
-9.179875,12.53192,22,bird,CIFAR10
-55.97718,39.76376,29,truck,CIFAR10
22.667767,56.991737,23,cat,CIFAR10
21.231928,58.37043,23,cat,CIFAR10
-42.4091,9.77332,28,ship,CIFAR10
-48.452908,11.3434305,28,ship,CIFAR10
-47.384335,59.79366,21,automobile,CIFAR10
-57.99051,65.77099,21,automobile,CIFAR10
-32.205563,36.321175,27,horse,CIFAR10
-23.596367,30.434452,22,bird,CIFAR10
3.0419807,73.08805,25,dog,CIFAR10
-10.532244,30.545557,22,bird,CIFAR10
-15.939821,75.09675,27,horse,CIFAR10
-48.08739,21.340643,28,ship,CIFAR10
-72.59599,46.59043,29,truck,CIFAR10
-37.016685,-3.3252425,20,airplane,CIFAR10
26.819727,52.865387,23,cat,CIFAR10
-46.54218,18.67171,28,ship,CIFAR10
6.187963,31.357956,26,frog,CIFAR10
-23.82421,51.006306,24,deer,CIFAR10
10.627307,35.08045,26,frog,CIFAR10
9.303742,36.534996,26,frog,CIFAR10
-27.932575,5.2401557,20,airplane,CIFAR10
-31.141869,7.391354,20,airplane,CIFAR10
-11.308656,84.71523,27,horse,CIFAR10
-21.076534,52.412846,24,deer,CIFAR10
7.6491833,72.14885,25,dog,CIFAR10
14.935405,27.832836,26,frog,CIFAR10
22.24,50.379986,23,cat,CIFAR10
-65.594185,56.830826,21,automobile,CIFAR10
-51.007133,65.27057,21,automobile,CIFAR10
21.977709,54.0214,23,cat,CIFAR10
-3.2841396,41.330406,26,frog,CIFAR10
-44.68502,19.343048,28,ship,CIFAR10
-6.896549,78.14287,27,horse,CIFAR10
-18.400164,49.233635,24,deer,CIFAR10
-24.975883,8.630742,20,airplane,CIFAR10
10.772596,27.527124,26,frog,CIFAR10
-10.011349,21.291931,22,bird,CIFAR10
-47.833687,59.99146,21,automobile,CIFAR10
23.423437,57.86088,23,cat,CIFAR10
-27.60752,6.274351,20,airplane,CIFAR10
-22.1707,60.104557,24,deer,CIFAR10
-0.092797376,50.084507,22,bird,CIFAR10
-2.9592464,88.72499,27,horse,CIFAR10
-41.954983,9.258776,28,ship,CIFAR10
22.612148,59.21668,23,cat,CIFAR10
-56.9978,57.704113,21,automobile,CIFAR10
-18.935843,33.87105,22,bird,CIFAR10
-55.34658,17.888367,28,ship,CIFAR10
-30.048862,9.642749,20,airplane,CIFAR10
-52.475845,18.295029,28,ship,CIFAR10
11.959504,45.866817,23,cat,CIFAR10
15.031447,59.872948,25,dog,CIFAR10
-11.057218,18.32154,22,bird,CIFAR10
-17.733667,58.41029,24,deer,CIFAR10
-54.431747,66.94208,21,automobile,CIFAR10
-48.722115,18.278492,28,ship,CIFAR10
-65.10793,37.612057,29,truck,CIFAR10
-48.225033,61.74411,21,automobile,CIFAR10
-22.052143,30.634295,22,bird,CIFAR10
-71.02,38.592705,29,truck,CIFAR10
-19.792574,79.90954,27,horse,CIFAR10
-6.9362774,15.586511,22,bird,CIFAR10
