x,y,label,classname,dataset
-102.41439,1.2488914,13,motorbike,Caltech101
46.89752,2.1911895,16,anchor,Caltech101
-56.11058,-6.7912345,11,centered face,Caltech101
-49.783485,-10.864486,10,off-center face,Caltech101
-57.44638,-8.256013,11,centered face,Caltech101
-101.81496,-0.65349555,13,motorbike,Caltech101
19.104698,25.294416,14,accordion,Caltech101
-96.486305,26.01902,12,leopard,Caltech101
19.111345,25.300198,14,accordion,Caltech101
-49.798122,-10.680308,11,centered face,Caltech101
-65.85865,46.910366,15,airplane,Caltech101
-51.79769,-12.809389,10,off-center face,Caltech101
-70.95382,53.100025,15,airplane,Caltech101
-68.51971,50.933144,15,airplane,Caltech101
-97.36412,25.210846,12,leopard,Caltech101
-55.36242,-10.307102,11,centered face,Caltech101
-49.359756,-11.467059,11,centered face,Caltech101
-102.53397,-0.34867677,13,motorbike,Caltech101
-103.64864,4.5005,13,motorbike,Caltech101
-55.456287,-8.965282,11,centered face,Caltech101
-69.69709,52.391308,15,airplane,Caltech101
-56.080982,-6.7905164,10,off-center face,Caltech101
46.903057,2.1550264,16,anchor,Caltech101
-105.190605,1.6631668,13,motorbike,Caltech101
-101.43298,2.5056572,13,motorbike,Caltech101
-104.20776,-1.079794,13,motorbike,Caltech101
-67.35435,50.573895,15,airplane,Caltech101
-47.886574,-13.6775,11,centered face,Caltech101
-47.684166,-13.820993,10,off-center face,Caltech101
-103.71229,2.7775922,13,motorbike,Caltech101
-103.56898,5.317074,13,motorbike,Caltech101
-101.702484,-0.68560576,13,motorbike,Caltech101
-102.61586,-0.1392378,13,motorbike,Caltech101
-68.43938,50.875607,15,airplane,Caltech101
-49.787277,-10.879746,11,centered face,Caltech101
-55.450634,-9.039623,11,centered face,Caltech101
-52.867416,-7.407195,11,centered face,Caltech101
-47.906982,-13.659262,10,off-center face,Caltech101
-103.72185,4.448667,13,motorbike,Caltech101
13.397803,21.520107,18,barrel,Caltech101
-47.870728,-13.680476,10,off-center face,Caltech101
-101.382385,2.4232106,13,motorbike,Caltech101
-104.23369,4.8108845,13,motorbike,Caltech101
-29.776443,-4.3237047,19,bass,Caltech101
-51.90435,-12.56987,10,off-center face,Caltech101
-71.56777,51.792046,15,airplane,Caltech101
-65.72518,46.822792,15,airplane,Caltech101
-101.65465,0.68098414,13,motorbike,Caltech101
-103.9253,5.106181,13,motorbike,Caltech101
-71.71051,52.154488,15,airplane,Caltech101
-105.083885,-0.7318863,13,motorbike,Caltech101
-47.744453,-13.782342,11,centered face,Caltech101
-68.0025,50.96413,15,airplane,Caltech101
-49.392822,-11.465607,11,centered face,Caltech101
-50.141594,-13.826077,10,off-center face,Caltech101
-69.93312,50.694706,15,airplane,Caltech101
-69.11284,49.506542,15,airplane,Caltech101
-104.995834,-1.1807147,13,motorbike,Caltech101
-102.816986,4.655189,13,motorbike,Caltech101
-101.59372,-0.50843865,13,motorbike,Caltech101
-54.495552,-7.520721,11,centered face,Caltech101
-68.5078,52.390594,15,airplane,Caltech101
-101.85911,-0.6132035,13,motorbike,Caltech101
-66.80999,48.506073,15,airplane,Caltech101
-68.547775,52.42226,15,airplane,Caltech101
-69.17203,49.886955,15,airplane,Caltech101
-57.51234,-8.214758,10,off-center face,Caltech101
-55.48669,-8.995015,11,centered face,Caltech101
19.11213,25.298624,14,accordion,Caltech101
-70.789314,50.68293,15,airplane,Caltech101
-49.432236,-12.67791,10,off-center face,Caltech101
-56.08246,-6.7772985,10,off-center face,Caltech101
-57.471283,-8.238964,10,off-center face,Caltech101
-55.3758,-9.024356,10,off-center face,Caltech101
-49.759743,-10.868435,11,centered face,Caltech101
46.880085,2.2002034,16,anchor,Caltech101
-71.50086,52.163982,15,airplane,Caltech101
-66.85094,48.55529,15,airplane,Caltech101
-52.574615,-7.4766536,11,centered face,Caltech101
-52.89187,-7.3964276,10,off-center face,Caltech101
-71.431725,51.909145,15,airplane,Caltech101
-68.51692,48.458366,15,airplane,Caltech101
-56.137928,-10.986363,10,off-center face,Caltech101
-103.11627,4.678909,13,motorbike,Caltech101
-69.63519,50.654152,15,airplane,Caltech101
-68.98708,49.379585,15,airplane,Caltech101
-69.53335,52.61782,15,airplane,Caltech101
-70.039215,51.979992,15,airplane,Caltech101
-71.70998,52.347782,15,airplane,Caltech101
-69.71661,52.731823,15,airplane,Caltech101
-68.60162,51.102314,15,airplane,Caltech101
-56.132538,-10.957558,10,off-center face,Caltech101
-68.76022,52.408974,15,airplane,Caltech101
-102.686,0.012113018,13,motorbike,Caltech101
-56.048862,-6.7660093,10,off-center face,Caltech101
-49.424694,-12.672371,11,centered face,Caltech101
-49.785706,-10.922477,11,centered face,Caltech101
-104.86526,1.8914245,13,motorbike,Caltech101
-36.069706,40.683655,16,anchor,Caltech101
-57.33309,-8.2910595,11,centered face,Caltech101
-24.409227,8.605334,16,anchor,Caltech101
-101.768776,-0.642643,13,motorbike,Caltech101
-105.14745,0.9845733,13,motorbike,Caltech101
13.038238,30.46857,18,barrel,Caltech101
-70.19312,49.722157,15,airplane,Caltech101
-104.386536,4.654763,13,motorbike,Caltech101
13.373835,21.468271,18,barrel,Caltech101
-68.98305,48.11049,15,airplane,Caltech101
-47.75035,-13.770446,11,centered face,Caltech101
-70.45416,51.50356,15,airplane,Caltech101
-69.17674,53.92575,15,airplane,Caltech101
-96.94676,25.622313,12,leopard,Caltech101
-47.74978,-13.764625,11,centered face,Caltech101
-69.34173,50.68443,15,airplane,Caltech101
-102.84498,5.141998,13,motorbike,Caltech101
-52.139145,-12.658437,11,centered face,Caltech101
-66.706,49.994915,15,airplane,Caltech101
-49.45714,-12.663799,10,off-center face,Caltech101
-47.68089,-13.824307,10,off-center face,Caltech101
-65.980774,47.134296,15,airplane,Caltech101
-97.20025,25.665897,12,leopard,Caltech101
-56.067795,-10.860099,11,centered face,Caltech101
-69.48207,50.28085,15,airplane,Caltech101
-71.398994,50.45347,15,airplane,Caltech101
-105.061386,-1.2399813,13,motorbike,Caltech101
-56.355286,-9.206065,11,centered face,Caltech101
-51.82353,-12.578664,11,centered face,Caltech101
-65.01633,45.760807,15,airplane,Caltech101
-70.23863,51.440826,15,airplane,Caltech101
-49.446617,-11.437492,10,off-center face,Caltech101
-47.68353,-13.8351,10,off-center face,Caltech101
-104.22034,2.3963528,13,motorbike,Caltech101
-51.689053,-12.5748,11,centered face,Caltech101
-96.97543,25.622004,12,leopard,Caltech101
-51.001,-12.353793,10,off-center face,Caltech101
-104.273865,1.9330655,13,motorbike,Caltech101
-104.42759,4.5199213,13,motorbike,Caltech101
-57.031746,-8.676643,11,centered face,Caltech101
-96.42738,26.089762,12,leopard,Caltech101
-71.7403,51.173794,15,airplane,Caltech101
-65.667496,46.737957,15,airplane,Caltech101
-102.77361,4.460552,13,motorbike,Caltech101
-68.533104,53.25654,15,airplane,Caltech101
13.386522,21.507093,18,barrel,Caltech101
-51.840157,-12.562787,11,centered face,Caltech101
-68.15994,51.952038,15,airplane,Caltech101
-95.90378,25.986504,12,leopard,Caltech101
-95.96427,25.352156,12,leopard,Caltech101
-54.75874,-9.5064125,10,off-center face,Caltech101
-24.878885,0.24740343,17,ant,Caltech101
-47.886185,-13.667382,11,centered face,Caltech101
-54.891064,-9.903394,11,centered face,Caltech101
-67.27007,47.874012,15,airplane,Caltech101
-65.84932,46.73262,15,airplane,Caltech101
-104.12588,1.547138,13,motorbike,Caltech101
-97.25043,25.791464,12,leopard,Caltech101
-96.58579,25.369389,12,leopard,Caltech101
13.375073,21.483349,18,barrel,Caltech101
-71.44758,52.031616,15,airplane,Caltech101
-47.884186,-13.683389,11,centered face,Caltech101
-101.93561,-0.6632355,13,motorbike,Caltech101
-54.46397,-7.4694333,10,off-center face,Caltech101
-102.03781,-0.08815547,13,motorbike,Caltech101
-104.15479,4.797634,13,motorbike,Caltech101
-96.81216,25.178118,12,leopard,Caltech101
-68.60423,49.950504,15,airplane,Caltech101
-101.57636,0.81819236,13,motorbike,Caltech101
-69.64531,50.475094,15,airplane,Caltech101
-103.0233,4.3259826,13,motorbike,Caltech101
-103.11592,5.146289,13,motorbike,Caltech101
-47.900524,-13.659169,10,off-center face,Caltech101
-50.682777,-13.066794,10,off-center face,Caltech101
-97.07443,25.016968,12,leopard,Caltech101
-66.606255,45.636772,15,airplane,Caltech101
-101.4082,2.436608,13,motorbike,Caltech101
-49.346447,-11.455466,11,centered face,Caltech101
-52.57578,-7.487977,11,centered face,Caltech101
-68.786446,48.582577,15,airplane,Caltech101
-65.417534,46.241684,15,airplane,Caltech101
-50.69468,-13.051379,11,centered face,Caltech101
-51.77145,-12.5670395,11,centered face,Caltech101
-69.58664,52.65279,15,airplane,Caltech101
-51.415104,-12.241792,10,off-center face,Caltech101
-72.1449,52.0976,15,airplane,Caltech101
-103.68967,4.440822,13,motorbike,Caltech101
-101.74365,-0.7031984,13,motorbike,Caltech101
-69.32971,52.19575,15,airplane,Caltech101
-56.07917,-10.902419,10,off-center face,Caltech101
-102.18988,0.43707925,13,motorbike,Caltech101
-103.309525,4.5879493,13,motorbike,Caltech101
-104.98573,2.0456107,13,motorbike,Caltech101
-104.27154,4.7999077,13,motorbike,Caltech101
-24.919535,0.2599831,17,ant,Caltech101
-51.0256,-12.950653,11,centered face,Caltech101
-57.36613,-8.302706,11,centered face,Caltech101
-97.19347,25.771593,12,leopard,Caltech101
-24.918808,0.27254885,17,ant,Caltech101
-102.59659,-0.2681507,13,motorbike,Caltech101
-97.42415,26.065273,12,leopard,Caltech101
-70.37958,53.54286,15,airplane,Caltech101
-97.21129,25.809137,12,leopard,Caltech101
-96.40564,25.629827,12,leopard,Caltech101
-102.15138,-0.39082927,13,motorbike,Caltech101
-67.42361,50.92781,15,airplane,Caltech101
-66.78196,45.484272,15,airplane,Caltech101
-69.72441,52.913708,15,airplane,Caltech101
-68.386406,51.352924,15,airplane,Caltech101
-104.94771,-1.2478997,13,motorbike,Caltech101
-103.66786,0.52452075,13,motorbike,Caltech101
-66.94882,49.74152,15,airplane,Caltech101
46.850807,2.2528422,16,anchor,Caltech101
-102.19886,1.2236905,13,motorbike,Caltech101
-50.722065,-13.093578,11,centered face,Caltech101
-29.78668,-4.326176,19,bass,Caltech101
-57.4228,-8.319113,11,centered face,Caltech101
-68.3404,53.20178,15,airplane,Caltech101
-104.39119,4.645337,13,motorbike,Caltech101
-51.06613,-12.8607235,11,centered face,Caltech101
-55.437187,-10.424531,11,centered face,Caltech101
-51.86141,-12.576394,11,centered face,Caltech101
-55.419823,-8.973946,10,off-center face,Caltech101
-55.423904,-8.974798,10,off-center face,Caltech101
-51.887623,-12.562748,10,off-center face,Caltech101
-97.457146,25.764038,12,leopard,Caltech101
-70.70168,50.305912,15,airplane,Caltech101
-103.07876,4.9799333,13,motorbike,Caltech101
-104.27613,5.239798,13,motorbike,Caltech101
-96.30036,25.58471,12,leopard,Caltech101
-68.264145,50.164303,15,airplane,Caltech101
-49.76953,-10.868646,10,off-center face,Caltech101
-55.996037,-8.348465,11,centered face,Caltech101
-67.06798,49.38374,15,airplane,Caltech101
-69.73413,53.195507,15,airplane,Caltech101
-66.96455,49.556957,15,airplane,Caltech101
-70.69636,50.579132,15,airplane,Caltech101
-55.89158,-8.447356,11,centered face,Caltech101
-95.95581,25.45603,12,leopard,Caltech101
-96.540886,25.344675,12,leopard,Caltech101
-97.36203,25.216751,12,leopard,Caltech101
-52.97481,-7.4126015,11,centered face,Caltech101
-57.44122,-8.229247,10,off-center face,Caltech101
-104.93248,1.8188274,13,motorbike,Caltech101
-29.790022,-4.3170176,19,bass,Caltech101
-70.199135,50.653324,15,airplane,Caltech101
-70.00314,51.767166,15,airplane,Caltech101
-104.365105,4.5359235,13,motorbike,Caltech101
-52.888107,-7.4058757,10,off-center face,Caltech101
-65.774895,46.472157,15,airplane,Caltech101
-69.58414,51.10823,15,airplane,Caltech101
-69.28864,53.18307,15,airplane,Caltech101
-68.76213,48.110905,15,airplane,Caltech101
-69.56013,48.726273,15,airplane,Caltech101
-49.434063,-12.686945,11,centered face,Caltech101
-29.785772,-4.311341,19,bass,Caltech101
-104.512794,-1.0662335,13,motorbike,Caltech101
-103.12921,4.6488686,13,motorbike,Caltech101
-102.75589,0.25267404,13,motorbike,Caltech101
13.39907,21.541203,18,barrel,Caltech101
-104.85746,1.7119845,13,motorbike,Caltech101
-68.6209,53.624577,15,airplane,Caltech101
-57.522594,-8.322409,10,off-center face,Caltech101
-103.023346,4.835254,13,motorbike,Caltech101
-96.99012,25.565979,12,leopard,Caltech101
-69.702805,50.10665,15,airplane,Caltech101
-97.03747,25.63107,12,leopard,Caltech101
-101.83119,0.9674652,13,motorbike,Caltech101
46.902016,2.154026,16,anchor,Caltech101
-101.95409,-0.23115134,13,motorbike,Caltech101
-101.50218,-0.45145202,13,motorbike,Caltech101
-49.371258,-11.426414,11,centered face,Caltech101
-56.065136,-10.871107,11,centered face,Caltech101
-68.10689,51.39648,15,airplane,Caltech101
13.86539,-63.32877,17,ant,Caltech101
-69.754395,52.378117,15,airplane,Caltech101
-65.90383,47.242043,15,airplane,Caltech101
-103.33636,2.4905903,13,motorbike,Caltech101
-54.78326,-9.702445,10,off-center face,Caltech101
-68.444336,50.22251,15,airplane,Caltech101
-69.74056,51.574898,15,airplane,Caltech101
-56.91688,-8.715313,11,centered face,Caltech101
-56.09334,-6.7636747,10,off-center face,Caltech101
-56.061172,-10.844121,10,off-center face,Caltech101
-95.96164,25.49514,12,leopard,Caltech101
-71.14528,53.374645,15,airplane,Caltech101
13.3423815,21.407148,18,barrel,Caltech101
-68.33005,51.14115,15,airplane,Caltech101
-57.564407,-8.245041,11,centered face,Caltech101
-71.5112,52.829647,15,airplane,Caltech101
-52.59142,-7.458851,10,off-center face,Caltech101
-103.928246,4.4509206,13,motorbike,Caltech101
-95.975395,25.925167,12,leopard,Caltech101
-67.58975,50.731697,15,airplane,Caltech101
-55.450558,-8.958066,10,off-center face,Caltech101
-55.45112,-8.960289,11,centered face,Caltech101
-102.27635,-0.4312262,13,motorbike,Caltech101
-101.91413,-0.70444953,13,motorbike,Caltech101
-55.351845,-9.030173,10,off-center face,Caltech101
-67.92423,53.378498,15,airplane,Caltech101
-24.429405,8.549402,16,anchor,Caltech101
-101.478485,0.93577385,13,motorbike,Caltech101
-47.88513,-13.673749,10,off-center face,Caltech101
-65.74221,45.724964,15,airplane,Caltech101
-102.85087,0.72310436,13,motorbike,Caltech101
-69.95154,51.208885,15,airplane,Caltech101
-66.75047,46.912228,15,airplane,Caltech101
-103.00082,0.58333576,13,motorbike,Caltech101
-104.29578,4.7103443,13,motorbike,Caltech101
-52.967335,-7.410054,10,off-center face,Caltech101
-70.51685,53.087093,15,airplane,Caltech101
-56.084793,-6.7926445,11,centered face,Caltech101
-102.41983,0.25005394,13,motorbike,Caltech101
-56.29499,-9.175059,11,centered face,Caltech101
-97.274025,25.898436,12,leopard,Caltech101
-80.84066,51.89683,15,airplane,Caltech101
-54.32885,-7.455912,11,centered face,Caltech101
-68.686134,53.447243,15,airplane,Caltech101
-47.698437,-13.833361,10,off-center face,Caltech101
-68.50424,49.484413,15,airplane,Caltech101
-104.66847,-1.0000005,13,motorbike,Caltech101
-69.33218,50.645905,15,airplane,Caltech101
-104.587814,2.7328963,13,motorbike,Caltech101
19.113028,25.30231,14,accordion,Caltech101
-97.52131,25.26571,12,leopard,Caltech101
-51.689796,-12.559312,10,off-center face,Caltech101
-66.98237,47.709126,15,airplane,Caltech101
-102.915565,4.6609836,13,motorbike,Caltech101
-24.903028,0.24787834,17,ant,Caltech101
-51.83757,-12.581181,10,off-center face,Caltech101
-68.47794,53.915607,15,airplane,Caltech101
-24.891272,0.20120625,17,ant,Caltech101
-102.724205,-0.77545214,13,motorbike,Caltech101
-5.5577927,-38.49616,23,cat,CIFAR10
-29.02838,30.167082,28,ship,CIFAR10
-25.5059,25.232723,28,ship,CIFAR10
-19.548115,14.801872,20,airplane,CIFAR10
-16.065374,-12.8112135,26,frog,CIFAR10
-14.553741,-18.667212,26,frog,CIFAR10
-73.31061,31.046986,21,automobile,CIFAR10
-13.544744,-10.739414,26,frog,CIFAR10
6.9244757,-34.4756,23,cat,CIFAR10
-74.29892,23.241669,21,automobile,CIFAR10
-4.6707582,9.090565,20,airplane,CIFAR10
-44.154865,7.014155,29,truck,CIFAR10
2.2885194,-55.23366,25,dog,CIFAR10
-24.072659,-64.741905,27,horse,CIFAR10
-48.28657,12.131266,29,truck,CIFAR10
-30.400606,28.51782,28,ship,CIFAR10
7.0029454,-51.912716,25,dog,CIFAR10
-19.250923,-62.25041,27,horse,CIFAR10
-33.52157,24.970993,28,ship,CIFAR10
-12.668678,-13.848334,26,frog,CIFAR10
-19.439451,-74.7691,27,horse,CIFAR10
-5.7082634,10.75417,20,airplane,CIFAR10
-32.41283,-37.702293,24,deer,CIFAR10
-52.000267,24.344576,29,truck,CIFAR10
5.7043886,-52.072495,25,dog,CIFAR10
-0.053034566,-14.287029,22,bird,CIFAR10
-37.020332,-35.010757,24,deer,CIFAR10
-12.064838,16.643143,20,airplane,CIFAR10
-51.42919,7.6340675,29,truck,CIFAR10
-13.500916,-13.569242,26,frog,CIFAR10
-24.934395,-14.166636,26,frog,CIFAR10
8.983533,-54.310677,25,dog,CIFAR10
-24.506372,-47.644714,24,deer,CIFAR10
-6.8066125,-46.553566,25,dog,CIFAR10
-41.843014,11.990543,29,truck,CIFAR10
7.599367,-17.138422,22,bird,CIFAR10
-26.509418,-43.799484,24,deer,CIFAR10
-58.880573,10.041617,21,automobile,CIFAR10
-52.15985,23.607414,29,truck,CIFAR10
8.571171,-58.27174,25,dog,CIFAR10
-37.371845,-42.169456,24,deer,CIFAR10
-20.63179,-14.076657,26,frog,CIFAR10
-5.277324,-26.221483,25,dog,CIFAR10
-20.013247,-22.68086,26,frog,CIFAR10
-9.677919,20.255976,20,airplane,CIFAR10
-50.059776,14.642904,29,truck,CIFAR10
-0.12199396,-39.24738,23,cat,CIFAR10
-24.130806,31.887665,29,truck,CIFAR10
-21.785973,-71.94477,27,horse,CIFAR10
-20.795101,-11.322101,26,frog,CIFAR10
-50.50389,8.569301,29,truck,CIFAR10
-37.707203,32.95692,28,ship,CIFAR10
-5.930366,12.662871,20,airplane,CIFAR10
-0.7899377,-31.79373,23,cat,CIFAR10
-35.359062,33.620216,28,ship,CIFAR10
-20.32579,30.239115,28,ship,CIFAR10
-10.071189,-73.788536,27,horse,CIFAR10
3.775385,-22.88838,27,horse,CIFAR10
0.95486766,-56.726814,24,deer,CIFAR10
-0.19114614,-41.790817,26,frog,CIFAR10
-20.727459,-69.47464,27,horse,CIFAR10
-5.325313,-45.44856,23,cat,CIFAR10
-20.082605,-14.614408,26,frog,CIFAR10
-7.434498,-26.042645,23,cat,CIFAR10
-23.025314,-23.153982,26,frog,CIFAR10
5.8993955,1.7349601,22,bird,CIFAR10
-59.843338,24.892395,21,automobile,CIFAR10
7.0682673,-5.1956906,22,bird,CIFAR10
-10.439508,-29.361021,23,cat,CIFAR10
-16.86272,-65.04482,27,horse,CIFAR10
-0.119225174,-0.24734658,22,bird,CIFAR10
-12.616931,-16.881765,26,frog,CIFAR10
-31.928703,36.575214,28,ship,CIFAR10
-27.221521,33.84699,28,ship,CIFAR10
-56.83886,4.930035,20,airplane,CIFAR10
9.824849,-0.24250758,22,bird,CIFAR10
-27.699669,12.36935,29,truck,CIFAR10
7.317564,-38.57956,23,cat,CIFAR10
5.5849953,-37.37195,23,cat,CIFAR10
-21.683628,36.948574,28,ship,CIFAR10
-39.191162,35.01706,28,ship,CIFAR10
-71.141014,12.575964,21,automobile,CIFAR10
-73.77323,28.123104,21,automobile,CIFAR10
-15.503238,-58.795376,27,horse,CIFAR10
7.438439,-14.492267,22,bird,CIFAR10
-3.8142135,-57.5825,25,dog,CIFAR10
-10.767392,-24.634554,22,bird,CIFAR10
-12.884705,-67.69431,27,horse,CIFAR10
-32.81725,25.708664,28,ship,CIFAR10
-50.98618,21.75412,29,truck,CIFAR10
-7.988709,22.734118,20,airplane,CIFAR10
12.8503475,-32.44193,23,cat,CIFAR10
-32.75419,29.239893,28,ship,CIFAR10
-18.02822,-11.500486,26,frog,CIFAR10
-28.151287,-48.06621,24,deer,CIFAR10
-10.165879,-20.178864,26,frog,CIFAR10
-13.586779,-14.255452,26,frog,CIFAR10
-6.570935,17.280571,20,airplane,CIFAR10
-11.050976,15.921943,20,airplane,CIFAR10
-14.452819,-67.239494,27,horse,CIFAR10
-34.28511,-44.65348,24,deer,CIFAR10
0.3628378,-48.364754,25,dog,CIFAR10
-10.97941,-4.134971,26,frog,CIFAR10
9.366081,-33.212727,23,cat,CIFAR10
-59.700195,24.847786,21,automobile,CIFAR10
-78.9885,25.827602,21,automobile,CIFAR10
10.074591,-31.287872,23,cat,CIFAR10
-28.86085,-21.164047,26,frog,CIFAR10
-32.288616,22.68304,28,ship,CIFAR10
-17.099825,-59.494488,27,horse,CIFAR10
-25.406904,-42.74605,24,deer,CIFAR10
-7.3194222,13.09761,20,airplane,CIFAR10
-12.7295475,-9.147791,26,frog,CIFAR10
-0.055145454,0.7149109,22,bird,CIFAR10
-76.27758,13.824347,21,automobile,CIFAR10
5.0286493,-29.208818,23,cat,CIFAR10
-7.1465063,20.335773,20,airplane,CIFAR10
-35.57996,-36.179424,24,deer,CIFAR10
-14.616684,-4.2045875,22,bird,CIFAR10
-12.635821,-57.063446,27,horse,CIFAR10
-22.107985,36.74369,28,ship,CIFAR10
5.447061,-43.049984,23,cat,CIFAR10
-67.17302,21.915129,21,automobile,CIFAR10
2.340261,-18.950281,22,bird,CIFAR10
-37.64542,33.323647,28,ship,CIFAR10
-12.964524,9.838151,20,airplane,CIFAR10
-34.90044,35.088615,28,ship,CIFAR10
-17.786892,-27.99196,23,cat,CIFAR10
4.831338,-41.891445,25,dog,CIFAR10
6.2446246,-4.430246,22,bird,CIFAR10
-23.720064,-37.921387,24,deer,CIFAR10
-76.047,22.84497,21,automobile,CIFAR10
-31.23812,33.304775,28,ship,CIFAR10
-51.593643,11.779168,29,truck,CIFAR10
-74.8,16.087198,21,automobile,CIFAR10
7.161508,-14.918567,22,bird,CIFAR10
-42.686825,8.041271,29,truck,CIFAR10
