x,y,label,classname,dataset
51.85983,-57.337723,13,motorbike,Caltech101
-16.717808,24.191668,14,accordion,Caltech101
-80.28522,-33.28398,12,leopard,Caltech101
-16.731312,24.190496,14,accordion,Caltech101
60.548664,-73.33394,11,centered face,Caltech101
12.5368,-12.604786,15,airplane,Caltech101
58.031033,-71.14145,10,off-center face,Caltech101
16.174864,-17.198547,15,airplane,Caltech101
17.650213,-14.101105,15,airplane,Caltech101
-79.39318,-34.163326,12,leopard,Caltech101
60.805653,-66.33993,11,centered face,Caltech101
59.701263,-73.18243,11,centered face,Caltech101
50.9914,-57.179836,13,motorbike,Caltech101
48.073708,-60.136486,13,motorbike,Caltech101
62.25784,-66.480705,11,centered face,Caltech101
17.423088,-16.151457,15,airplane,Caltech101
64.43867,-66.23193,10,off-center face,Caltech101
-23.342007,9.841134,16,anchor,Caltech101
47.46128,-57.484688,13,motorbike,Caltech101
50.43857,-60.39342,13,motorbike,Caltech101
50.283,-56.0169,13,motorbike,Caltech101
17.24082,-13.014451,15,airplane,Caltech101
57.458794,-74.94994,11,centered face,Caltech101
57.376713,-75.087875,10,off-center face,Caltech101
48.382946,-60.56209,13,motorbike,Caltech101
47.305214,-60.99814,13,motorbike,Caltech101
51.85315,-57.38917,13,motorbike,Caltech101
50.78593,-57.665577,13,motorbike,Caltech101
17.484283,-13.921623,15,airplane,Caltech101
60.365917,-73.27666,11,centered face,Caltech101
62.193363,-66.44988,11,centered face,Caltech101
63.41725,-69.344025,11,centered face,Caltech101
57.47996,-74.93051,10,off-center face,Caltech101
48.239323,-60.024628,13,motorbike,Caltech101
-15.654252,16.783644,18,barrel,Caltech101
57.472294,-74.94876,10,off-center face,Caltech101
50.509632,-60.28776,13,motorbike,Caltech101
48.033127,-59.53055,13,motorbike,Caltech101
-20.908112,0.89659154,19,bass,Caltech101
58.198654,-70.94371,10,off-center face,Caltech101
16.259636,-17.427273,15,airplane,Caltech101
12.3849745,-12.526979,15,airplane,Caltech101
51.325787,-58.30983,13,motorbike,Caltech101
47.83215,-60.382248,13,motorbike,Caltech101
15.847143,-16.426912,15,airplane,Caltech101
49.5171,-55.748993,13,motorbike,Caltech101
57.386078,-75.06505,11,centered face,Caltech101
17.391605,-13.716539,15,airplane,Caltech101
59.68733,-73.16917,11,centered face,Caltech101
57.84017,-73.06621,10,off-center face,Caltech101
16.78839,-15.23323,15,airplane,Caltech101
15.756121,-14.786767,15,airplane,Caltech101
50.11767,-55.40764,13,motorbike,Caltech101
48.071762,-61.10677,13,motorbike,Caltech101
52.239784,-57.851055,13,motorbike,Caltech101
63.228825,-67.828545,11,centered face,Caltech101
18.394972,-14.592065,15,airplane,Caltech101
51.743256,-57.352802,13,motorbike,Caltech101
14.350654,-13.218269,15,airplane,Caltech101
18.302553,-14.618502,15,airplane,Caltech101
15.618002,-14.861058,15,airplane,Caltech101
63.12851,-64.31744,10,off-center face,Caltech101
62.223553,-66.43912,11,centered face,Caltech101
-16.767338,24.18335,14,accordion,Caltech101
16.309988,-15.763906,15,airplane,Caltech101
59.76232,-71.730606,10,off-center face,Caltech101
64.46048,-66.23056,10,off-center face,Caltech101
63.135513,-64.340126,10,off-center face,Caltech101
62.20423,-66.52451,10,off-center face,Caltech101
60.40242,-73.281395,11,centered face,Caltech101
-23.28295,9.948453,16,anchor,Caltech101
15.517097,-16.856977,15,airplane,Caltech101
14.422651,-13.257618,15,airplane,Caltech101
63.453102,-69.49648,11,centered face,Caltech101
63.41099,-69.33764,10,off-center face,Caltech101
16.099676,-17.385693,15,airplane,Caltech101
13.834086,-14.501406,15,airplane,Caltech101
60.198753,-65.833855,10,off-center face,Caltech101
47.879436,-60.900105,13,motorbike,Caltech101
16.65972,-15.024415,15,airplane,Caltech101
15.116012,-15.079991,15,airplane,Caltech101
17.760319,-16.21777,15,airplane,Caltech101
16.429806,-16.408367,15,airplane,Caltech101
15.379865,-17.261055,15,airplane,Caltech101
16.98255,-16.477806,15,airplane,Caltech101
17.633688,-14.29991,15,airplane,Caltech101
60.221806,-65.842384,10,off-center face,Caltech101
18.60992,-14.549118,15,airplane,Caltech101
50.62804,-57.571907,13,motorbike,Caltech101
64.44661,-66.24802,10,off-center face,Caltech101
59.73542,-71.76854,11,centered face,Caltech101
60.40667,-73.28804,11,centered face,Caltech101
47.503967,-57.59292,13,motorbike,Caltech101
-44.71211,18.47264,16,anchor,Caltech101
63.099655,-64.429825,11,centered face,Caltech101
-18.299385,30.45534,16,anchor,Caltech101
51.781708,-57.449432,13,motorbike,Caltech101
47.740135,-57.04243,13,motorbike,Caltech101
-15.6573305,17.104528,18,barrel,Caltech101
15.359337,-15.579575,15,airplane,Caltech101
48.194767,-59.32748,13,motorbike,Caltech101
-15.710217,16.660103,18,barrel,Caltech101
14.091107,-15.120087,15,airplane,Caltech101
57.392914,-75.05677,11,centered face,Caltech101
16.08588,-16.371977,15,airplane,Caltech101
18.682909,-15.735338,15,airplane,Caltech101
-79.74406,-33.887207,12,leopard,Caltech101
57.40387,-75.04967,11,centered face,Caltech101
17.082027,-15.522362,15,airplane,Caltech101
48.060898,-61.401264,13,motorbike,Caltech101
58.06365,-70.93607,11,centered face,Caltech101
16.896507,-12.501778,15,airplane,Caltech101
59.722633,-71.76223,10,off-center face,Caltech101
57.382767,-75.07867,10,off-center face,Caltech101
12.874636,-12.704206,15,airplane,Caltech101
-79.73786,-34.09266,12,leopard,Caltech101
60.28486,-65.89473,11,centered face,Caltech101
15.873374,-15.1999445,15,airplane,Caltech101
17.50948,-15.675208,15,airplane,Caltech101
50.121025,-55.286327,13,motorbike,Caltech101
61.993332,-65.73031,11,centered face,Caltech101
58.232853,-71.01586,11,centered face,Caltech101
-41.686245,7.6018457,15,airplane,Caltech101
16.141195,-16.090601,15,airplane,Caltech101
59.679325,-73.170364,10,off-center face,Caltech101
57.369694,-75.08189,10,off-center face,Caltech101
47.668175,-58.32211,13,motorbike,Caltech101
58.258312,-71.12456,11,centered face,Caltech101
-79.70097,-33.852806,12,leopard,Caltech101
58.67582,-71.58513,10,off-center face,Caltech101
48.075844,-58.098248,13,motorbike,Caltech101
48.477154,-59.190086,13,motorbike,Caltech101
62.775356,-64.84911,11,centered face,Caltech101
-80.06728,-33.440098,12,leopard,Caltech101
16.583876,-17.73568,15,airplane,Caltech101
12.251259,-12.408633,15,airplane,Caltech101
48.189095,-61.07049,13,motorbike,Caltech101
19.075644,-14.925746,15,airplane,Caltech101
-15.687195,16.72445,18,barrel,Caltech101
58.221645,-70.99275,11,centered face,Caltech101
18.240244,-13.799644,15,airplane,Caltech101
-80.18581,-32.82102,12,leopard,Caltech101
-79.580086,-32.799908,12,leopard,Caltech101
61.54865,-67.19739,10,off-center face,Caltech101
-11.575141,2.302717,17,ant,Caltech101
57.477726,-74.93125,11,centered face,Caltech101
61.199184,-67.091934,11,centered face,Caltech101
14.0145035,-13.593359,15,airplane,Caltech101
12.4123,-12.626295,15,airplane,Caltech101
48.636494,-58.123108,13,motorbike,Caltech101
-79.84889,-34.171154,12,leopard,Caltech101
-79.58109,-33.5257,12,leopard,Caltech101
-15.686261,16.736742,18,barrel,Caltech101
15.649427,-16.657894,15,airplane,Caltech101
57.462242,-74.93583,11,centered face,Caltech101
51.663723,-57.28579,13,motorbike,Caltech101
63.272083,-67.8546,10,off-center face,Caltech101
51.624077,-57.64155,13,motorbike,Caltech101
47.450268,-59.789173,13,motorbike,Caltech101
-79.49743,-33.75999,12,leopard,Caltech101
15.807704,-14.128303,15,airplane,Caltech101
51.354824,-58.45682,13,motorbike,Caltech101
16.851517,-15.223788,15,airplane,Caltech101
47.91026,-60.945953,13,motorbike,Caltech101
47.80115,-61.113033,13,motorbike,Caltech101
57.489,-74.919685,10,off-center face,Caltech101
58.18704,-72.29215,10,off-center face,Caltech101
-79.05499,-33.800877,12,leopard,Caltech101
11.650287,-13.810921,15,airplane,Caltech101
50.607628,-60.228146,13,motorbike,Caltech101
59.704445,-73.19046,11,centered face,Caltech101
63.44562,-69.478035,11,centered face,Caltech101
14.60097,-15.076679,15,airplane,Caltech101
11.983068,-12.271843,15,airplane,Caltech101
58.19609,-72.266815,11,centered face,Caltech101
58.260063,-71.074234,11,centered face,Caltech101
17.91252,-16.41207,15,airplane,Caltech101
58.493534,-71.40774,10,off-center face,Caltech101
15.7847395,-17.780502,15,airplane,Caltech101
48.071453,-60.368584,13,motorbike,Caltech101
51.847084,-57.361324,13,motorbike,Caltech101
17.872713,-16.26456,15,airplane,Caltech101
60.25751,-65.88498,10,off-center face,Caltech101
50.806503,-57.984997,13,motorbike,Caltech101
47.94256,-60.577686,13,motorbike,Caltech101
47.42064,-57.836018,13,motorbike,Caltech101
47.968002,-59.36281,13,motorbike,Caltech101
-11.58359,2.3841705,17,ant,Caltech101
58.166653,-72.16329,11,centered face,Caltech101
63.08502,-64.42379,11,centered face,Caltech101
-79.84831,-34.149986,12,leopard,Caltech101
-11.570185,2.378381,17,ant,Caltech101
50.766705,-57.606613,13,motorbike,Caltech101
-80.01864,-34.442184,12,leopard,Caltech101
14.427934,-16.18717,15,airplane,Caltech101
-79.86841,-34.166515,12,leopard,Caltech101
-80.09945,-33.29031,12,leopard,Caltech101
51.119904,-57.590656,13,motorbike,Caltech101
17.56967,-13.204655,15,airplane,Caltech101
11.684073,-14.084541,15,airplane,Caltech101
17.440056,-16.451998,15,airplane,Caltech101
17.701754,-14.029828,15,airplane,Caltech101
50.158863,-55.21829,13,motorbike,Caltech101
49.605515,-57.31751,13,motorbike,Caltech101
16.585075,-12.720418,15,airplane,Caltech101
-23.166464,10.330628,16,anchor,Caltech101
50.72527,-58.90517,13,motorbike,Caltech101
58.150913,-72.26628,11,centered face,Caltech101
-20.906733,0.89527,19,bass,Caltech101
63.06986,-64.3901,11,centered face,Caltech101
18.991926,-14.636765,15,airplane,Caltech101
48.078983,-59.373398,13,motorbike,Caltech101
58.200977,-72.053215,11,centered face,Caltech101
60.606888,-66.29959,11,centered face,Caltech101
58.21702,-70.989525,11,centered face,Caltech101
62.23238,-66.48493,10,off-center face,Caltech101
62.228268,-66.46745,10,off-center face,Caltech101
58.20861,-70.97282,10,off-center face,Caltech101
-79.73529,-34.39825,12,leopard,Caltech101
15.7810335,-15.431062,15,airplane,Caltech101
47.94766,-61.182808,13,motorbike,Caltech101
47.223373,-60.117058,13,motorbike,Caltech101
-80.19899,-33.08621,12,leopard,Caltech101
16.550945,-14.723043,15,airplane,Caltech101
60.393166,-73.28918,10,off-center face,Caltech101
62.843353,-65.81051,11,centered face,Caltech101
15.653229,-13.072184,15,airplane,Caltech101
16.997503,-16.434568,15,airplane,Caltech101
16.40895,-12.666097,15,airplane,Caltech101
15.874371,-15.630477,15,airplane,Caltech101
62.785767,-65.88729,11,centered face,Caltech101
-79.67107,-32.906506,12,leopard,Caltech101
-79.56835,-33.507954,12,leopard,Caltech101
-79.377754,-34.191025,12,leopard,Caltech101
63.390236,-69.28452,11,centered face,Caltech101
63.122406,-64.36918,10,off-center face,Caltech101
47.5114,-57.560257,13,motorbike,Caltech101
-20.913042,0.89412814,19,bass,Caltech101
17.02244,-15.394643,15,airplane,Caltech101
16.52073,-15.968843,15,airplane,Caltech101
48.314674,-59.055443,13,motorbike,Caltech101
63.411472,-69.32005,10,off-center face,Caltech101
12.107584,-12.66129,15,airplane,Caltech101
16.748777,-15.322631,15,airplane,Caltech101
18.664793,-15.048023,15,airplane,Caltech101
14.170596,-14.7918825,15,airplane,Caltech101
13.781796,-15.3466,15,airplane,Caltech101
59.7237,-71.75365,11,centered face,Caltech101
-20.862219,0.8863871,19,bass,Caltech101
50.343185,-56.00139,13,motorbike,Caltech101
47.89712,-60.90717,13,motorbike,Caltech101
50.16263,-58.18412,13,motorbike,Caltech101
-15.638286,17.097687,18,barrel,Caltech101
47.517044,-57.545143,13,motorbike,Caltech101
18.947851,-15.022304,15,airplane,Caltech101
63.081924,-64.30994,10,off-center face,Caltech101
47.884617,-61.100323,13,motorbike,Caltech101
-79.71038,-33.934235,12,leopard,Caltech101
16.007742,-15.123784,15,airplane,Caltech101
-79.70698,-33.857765,12,leopard,Caltech101
50.74753,-58.466213,13,motorbike,Caltech101
-23.353886,9.802189,16,anchor,Caltech101
51.045856,-57.81439,13,motorbike,Caltech101
52.263607,-57.86909,13,motorbike,Caltech101
59.730797,-73.17905,11,centered face,Caltech101
60.283787,-65.896835,11,centered face,Caltech101
17.296421,-14.008263,15,airplane,Caltech101
-15.171784,-7.879095,17,ant,Caltech101
17.57097,-16.56246,15,airplane,Caltech101
12.892479,-12.565742,15,airplane,Caltech101
49.002426,-60.200714,13,motorbike,Caltech101
61.38583,-67.204895,10,off-center face,Caltech101
16.524662,-14.848896,15,airplane,Caltech101
17.069883,-15.879995,15,airplane,Caltech101
62.71994,-64.97593,11,centered face,Caltech101
64.47876,-66.22949,10,off-center face,Caltech101
60.260586,-65.86453,10,off-center face,Caltech101
-79.7432,-32.802525,12,leopard,Caltech101
14.775931,-16.682505,15,airplane,Caltech101
-15.695113,16.650896,18,barrel,Caltech101
17.909203,-14.458746,15,airplane,Caltech101
63.11193,-64.32407,11,centered face,Caltech101
15.440688,-17.23847,15,airplane,Caltech101
63.46352,-69.47603,10,off-center face,Caltech101
48.086617,-59.66546,13,motorbike,Caltech101
-80.091896,-32.866158,12,leopard,Caltech101
17.301992,-13.206885,15,airplane,Caltech101
62.26842,-66.484085,10,off-center face,Caltech101
62.247692,-66.46484,11,centered face,Caltech101
51.14181,-57.348495,13,motorbike,Caltech101
51.726227,-57.29425,13,motorbike,Caltech101
62.193665,-66.5449,10,off-center face,Caltech101
19.213589,-14.300333,15,airplane,Caltech101
60.77882,-67.74493,16,anchor,Caltech101
51.53527,-58.689117,13,motorbike,Caltech101
57.472485,-74.944405,10,off-center face,Caltech101
11.449428,-13.051042,15,airplane,Caltech101
50.26069,-57.557907,13,motorbike,Caltech101
16.324802,-15.649945,15,airplane,Caltech101
12.622289,-13.72594,15,airplane,Caltech101
49.924618,-57.440025,13,motorbike,Caltech101
48.26857,-59.261505,13,motorbike,Caltech101
63.386223,-69.24454,10,off-center face,Caltech101
17.240335,-16.79164,15,airplane,Caltech101
64.44759,-66.22687,11,centered face,Caltech101
50.6538,-57.841095,13,motorbike,Caltech101
62.04597,-65.733635,11,centered face,Caltech101
-79.9235,-34.345005,12,leopard,Caltech101
19.013823,-13.698555,15,airplane,Caltech101
63.242073,-67.96295,11,centered face,Caltech101
18.68847,-15.530889,15,airplane,Caltech101
57.36194,-75.09048,10,off-center face,Caltech101
15.566172,-14.292787,15,airplane,Caltech101
50.16779,-55.92204,13,motorbike,Caltech101
16.159061,-15.067009,15,airplane,Caltech101
47.063,-58.87856,13,motorbike,Caltech101
-16.739029,24.1829,14,accordion,Caltech101
-79.379585,-34.329407,12,leopard,Caltech101
58.25401,-71.09786,10,off-center face,Caltech101
13.540346,-13.483386,15,airplane,Caltech101
47.997944,-61.17227,13,motorbike,Caltech101
-11.576691,2.3633585,17,ant,Caltech101
58.23545,-70.99871,10,off-center face,Caltech101
18.724464,-16.342953,15,airplane,Caltech101
-11.576738,2.2613063,17,ant,Caltech101
50.77902,-57.297947,13,motorbike,Caltech101
-12.167644,-27.517237,23,cat,CIFAR10
-48.778553,24.657913,28,ship,CIFAR10
-62.24877,25.328032,28,ship,CIFAR10
-43.006145,17.539711,20,airplane,CIFAR10
-25.14683,-15.112804,26,frog,CIFAR10
-35.013138,-19.732164,26,frog,CIFAR10
-84.22302,-9.015034,21,automobile,CIFAR10
-19.704798,-5.09532,26,frog,CIFAR10
-2.4510424,-24.228268,23,cat,CIFAR10
-79.905106,4.8123946,21,automobile,CIFAR10
-36.0889,10.231215,20,airplane,CIFAR10
-80.77452,23.148333,29,truck,CIFAR10
-10.098801,-46.452995,25,dog,CIFAR10
-33.136757,-51.332043,27,horse,CIFAR10
-80.69381,26.50555,29,truck,CIFAR10
-50.110344,19.242495,28,ship,CIFAR10
-8.231208,-46.876995,25,dog,CIFAR10
-29.137075,-58.815056,27,horse,CIFAR10
-54.422855,25.916658,28,ship,CIFAR10
-22.216372,-8.725086,26,frog,CIFAR10
-33.36168,-66.79072,27,horse,CIFAR10
-35.78666,5.868156,20,airplane,CIFAR10
-56.582325,-42.829014,24,deer,CIFAR10
-91.993866,15.453126,29,truck,CIFAR10
-13.473563,-45.734737,25,dog,CIFAR10
-53.6128,-22.632061,22,bird,CIFAR10
-58.65125,-43.59816,24,deer,CIFAR10
-43.300026,7.865327,20,airplane,CIFAR10
-80.43675,19.52915,29,truck,CIFAR10
-25.590403,-14.580063,26,frog,CIFAR10
-31.448826,-11.223936,26,frog,CIFAR10
-16.596355,-34.561848,25,dog,CIFAR10
-43.998436,-39.84769,24,deer,CIFAR10
-13.752965,-43.94768,25,dog,CIFAR10
-86.89743,24.319235,29,truck,CIFAR10
-61.705715,-25.452326,22,bird,CIFAR10
-42.82342,-46.842365,24,deer,CIFAR10
-68.36911,11.271803,21,automobile,CIFAR10
-91.4583,15.1649,29,truck,CIFAR10
-5.9878716,-46.984406,25,dog,CIFAR10
-57.320564,-41.622776,24,deer,CIFAR10
-28.666607,-6.917434,26,frog,CIFAR10
-18.348452,-37.64692,25,dog,CIFAR10
-22.98755,-15.200575,26,frog,CIFAR10
-36.29,18.521685,20,airplane,CIFAR10
-79.83541,28.724236,29,truck,CIFAR10
-11.11631,-25.804,23,cat,CIFAR10
-58.114956,17.797459,29,truck,CIFAR10
-35.770607,-64.029045,27,horse,CIFAR10
-27.93843,-8.086486,26,frog,CIFAR10
-82.87335,21.993807,29,truck,CIFAR10
-53.032,28.965794,28,ship,CIFAR10
-36.89016,7.1163025,20,airplane,CIFAR10
-21.8378,-27.18482,23,cat,CIFAR10
-49.792217,28.314152,28,ship,CIFAR10
-62.91411,31.355608,28,ship,CIFAR10
-25.055912,-65.1203,27,horse,CIFAR10
-25.75777,-38.73584,27,horse,CIFAR10
-23.056786,-37.612534,24,deer,CIFAR10
-20.813911,-20.69303,26,frog,CIFAR10
-34.92299,-61.907722,27,horse,CIFAR10
-13.493757,-36.603672,23,cat,CIFAR10
-30.661913,-14.263597,26,frog,CIFAR10
-15.713777,-26.900187,23,cat,CIFAR10
-27.963137,-24.206318,26,frog,CIFAR10
-57.583675,-7.9287295,22,bird,CIFAR10
-78.97028,3.8309994,21,automobile,CIFAR10
-53.33151,-7.378934,22,bird,CIFAR10
-25.77499,-28.321196,23,cat,CIFAR10
-32.845173,-53.528454,27,horse,CIFAR10
-51.89362,-11.363875,22,bird,CIFAR10
-18.021452,-15.39238,26,frog,CIFAR10
-53.96211,19.901043,28,ship,CIFAR10
-56.707695,31.354717,28,ship,CIFAR10
-66.64938,14.804209,20,airplane,CIFAR10
-55.836735,-5.183237,22,bird,CIFAR10
-76.49733,17.444998,29,truck,CIFAR10
-5.5768805,-26.024134,23,cat,CIFAR10
-3.544079,-31.465603,23,cat,CIFAR10
-44.367554,26.323797,28,ship,CIFAR10
-47.370808,30.88869,28,ship,CIFAR10
-75.78698,0.038340192,21,automobile,CIFAR10
-85.29392,-7.7073956,21,automobile,CIFAR10
-29.443705,-47.31997,27,horse,CIFAR10
-60.757595,-22.277628,22,bird,CIFAR10
-18.08368,-43.362183,25,dog,CIFAR10
-39.722008,-1.42634,22,bird,CIFAR10
-30.906994,-48.107315,27,horse,CIFAR10
-54.389893,26.752031,28,ship,CIFAR10
-89.52521,16.566336,29,truck,CIFAR10
-28.215542,20.717022,20,airplane,CIFAR10
-0.72969633,-22.0067,23,cat,CIFAR10
-51.35266,26.643179,28,ship,CIFAR10
-20.859016,-8.933508,26,frog,CIFAR10
-46.4899,-43.954052,24,deer,CIFAR10
-24.082472,-12.44004,26,frog,CIFAR10
-25.253937,-15.169906,26,frog,CIFAR10
-29.485039,11.1426,20,airplane,CIFAR10
-44.68293,6.067787,20,airplane,CIFAR10
-28.978506,-59.2511,27,horse,CIFAR10
-46.21382,-44.64792,24,deer,CIFAR10
-19.427353,-41.026882,25,dog,CIFAR10
-17.836237,-5.7707634,26,frog,CIFAR10
-4.1554003,-24.499088,23,cat,CIFAR10
-94.72599,-5.090213,21,automobile,CIFAR10
-75.82281,-3.7557948,21,automobile,CIFAR10
-7.7895594,-21.134445,23,cat,CIFAR10
-27.42819,-6.4111395,26,frog,CIFAR10
-50.18719,15.788409,28,ship,CIFAR10
-28.309744,-51.97484,27,horse,CIFAR10
-42.716198,-44.730972,24,deer,CIFAR10
-35.45564,12.268297,20,airplane,CIFAR10
-20.176783,-5.0642357,26,frog,CIFAR10
-51.232708,-10.422354,22,bird,CIFAR10
-84.4877,1.3967456,21,automobile,CIFAR10
-4.1619234,-28.01564,23,cat,CIFAR10
-32.5802,11.00428,20,airplane,CIFAR10
-58.51452,-41.593067,24,deer,CIFAR10
-16.693333,-20.284702,22,bird,CIFAR10
-21.547794,-56.367397,27,horse,CIFAR10
-49.088436,4.8432,28,ship,CIFAR10
-3.3554559,-30.276075,23,cat,CIFAR10
-89.700806,0.43169364,21,automobile,CIFAR10
-55.835915,-25.785084,22,bird,CIFAR10
-52.893887,31.065615,28,ship,CIFAR10
-39.98931,12.74249,20,airplane,CIFAR10
-50.827644,31.22989,28,ship,CIFAR10
-28.759388,-23.269398,23,cat,CIFAR10
-4.1090384,-30.822868,25,dog,CIFAR10
-56.21025,-9.693795,22,bird,CIFAR10
-51.452156,-35.927074,24,deer,CIFAR10
-78.04827,-8.681356,21,automobile,CIFAR10
-49.184845,26.631153,28,ship,CIFAR10
-78.360115,27.386057,29,truck,CIFAR10
