x,y,label,classname,dataset
-64.995316,-70.206764,13,motorbike,Caltech101
-39.43275,-20.462667,15,airplane,Caltech101
-51.84049,-34.10047,10,off-center face,Caltech101
-70.105156,-68.01945,13,motorbike,Caltech101
-45.41758,-37.882915,11,centered face,Caltech101
-22.0311,11.053183,16,anchor,Caltech101
-50.875767,-32.465324,11,centered face,Caltech101
-22.329878,10.566739,16,anchor,Caltech101
-68.96789,-70.038666,13,motorbike,Caltech101
-68.877426,-70.17999,13,motorbike,Caltech101
-39.006134,-25.570835,15,airplane,Caltech101
-102.863205,1.8664557,12,leopard,Caltech101
-37.58678,-25.641115,15,airplane,Caltech101
-40.224873,-25.6559,15,airplane,Caltech101
-69.875084,-68.24795,13,motorbike,Caltech101
-50.203335,-32.647476,11,centered face,Caltech101
-50.258675,-32.63045,11,centered face,Caltech101
-66.64445,-69.227715,13,motorbike,Caltech101
-22.104006,11.528825,16,anchor,Caltech101
-49.705765,-30.561424,11,centered face,Caltech101
-45.166332,-37.60954,10,off-center face,Caltech101
-51.757576,-31.047234,11,centered face,Caltech101
-64.872734,-67.58185,13,motorbike,Caltech101
-5.196646,17.07986,14,accordion,Caltech101
-103.396835,1.1188961,12,leopard,Caltech101
-5.2178793,17.104643,14,accordion,Caltech101
-45.05088,-37.519028,11,centered face,Caltech101
-39.24006,-20.72056,15,airplane,Caltech101
-47.818012,-38.725388,10,off-center face,Caltech101
-37.029613,-24.723396,15,airplane,Caltech101
-40.338615,-25.683067,15,airplane,Caltech101
-102.36258,1.5766075,12,leopard,Caltech101
-51.080784,-33.751534,11,centered face,Caltech101
-45.461563,-37.92177,11,centered face,Caltech101
-65.326225,-68.008354,13,motorbike,Caltech101
-68.97231,-68.1993,13,motorbike,Caltech101
-50.196815,-32.627384,11,centered face,Caltech101
-38.119213,-26.000402,15,airplane,Caltech101
-49.691032,-30.563696,10,off-center face,Caltech101
-22.14663,11.567751,16,anchor,Caltech101
-68.96204,-70.186714,13,motorbike,Caltech101
-66.97321,-66.43012,13,motorbike,Caltech101
-65.233505,-70.25442,13,motorbike,Caltech101
-41.03249,-25.447962,15,airplane,Caltech101
-44.7393,-40.976162,11,centered face,Caltech101
-44.678654,-41.1034,10,off-center face,Caltech101
-69.616165,-67.49087,13,motorbike,Caltech101
-70.28128,-68.04014,13,motorbike,Caltech101
-64.95863,-67.70739,13,motorbike,Caltech101
-65.76,-68.14216,13,motorbike,Caltech101
-40.359364,-25.660765,15,airplane,Caltech101
-45.201885,-37.636223,11,centered face,Caltech101
-50.283188,-32.674294,11,centered face,Caltech101
-47.514484,-33.13218,11,centered face,Caltech101
-44.755287,-40.935795,10,off-center face,Caltech101
-68.95543,-68.08876,13,motorbike,Caltech101
-18.115738,8.025439,18,barrel,Caltech101
-44.73946,-40.965763,10,off-center face,Caltech101
-66.86536,-66.49237,13,motorbike,Caltech101
-68.16849,-68.13548,13,motorbike,Caltech101
-18.677896,20.80283,19,bass,Caltech101
-47.912575,-38.492687,10,off-center face,Caltech101
-36.960835,-24.757767,15,airplane,Caltech101
-39.27679,-20.418217,15,airplane,Caltech101
-65.78206,-68.63813,13,motorbike,Caltech101
-69.368164,-67.58748,13,motorbike,Caltech101
-37.559788,-24.847643,15,airplane,Caltech101
-65.73601,-70.72972,13,motorbike,Caltech101
-44.683884,-41.10273,11,centered face,Caltech101
-40.524265,-25.544535,15,airplane,Caltech101
-45.46421,-37.927685,11,centered face,Caltech101
-46.109783,-39.551548,10,off-center face,Caltech101
-38.89313,-25.78146,15,airplane,Caltech101
-39.029846,-24.47042,15,airplane,Caltech101
-64.67574,-70.562744,13,motorbike,Caltech101
-69.82341,-67.5717,13,motorbike,Caltech101
-65.23962,-67.081,13,motorbike,Caltech101
-48.67435,-32.198967,11,centered face,Caltech101
-39.992004,-26.849644,15,airplane,Caltech101
-64.97645,-67.65546,13,motorbike,Caltech101
-38.853294,-21.791817,15,airplane,Caltech101
-40.227444,-26.816862,15,airplane,Caltech101
-38.8948,-24.384415,15,airplane,Caltech101
-51.822968,-30.970184,10,off-center face,Caltech101
-50.266296,-32.645638,11,centered face,Caltech101
-5.2687335,17.139593,14,accordion,Caltech101
-38.089302,-25.892616,15,airplane,Caltech101
-46.687286,-37.185547,10,off-center face,Caltech101
-49.678333,-30.541426,10,off-center face,Caltech101
-51.788136,-31.006998,10,off-center face,Caltech101
-50.201485,-32.717228,10,off-center face,Caltech101
-45.176823,-37.617226,11,centered face,Caltech101
-22.139591,11.351141,16,anchor,Caltech101
-37.719402,-24.164248,15,airplane,Caltech101
-38.810898,-21.856771,15,airplane,Caltech101
-47.35285,-33.247597,11,centered face,Caltech101
-47.555454,-33.112503,10,off-center face,Caltech101
-36.71906,-24.718706,15,airplane,Caltech101
-38.052067,-23.111628,15,airplane,Caltech101
-51.837154,-34.12056,10,off-center face,Caltech101
-69.88436,-67.84569,13,motorbike,Caltech101
-39.00522,-25.622482,15,airplane,Caltech101
-38.255287,-23.64163,15,airplane,Caltech101
-38.13657,-26.45896,15,airplane,Caltech101
-37.785305,-25.053627,15,airplane,Caltech101
-37.222477,-24.016697,15,airplane,Caltech101
-37.58412,-25.443205,15,airplane,Caltech101
-40.20483,-25.71979,15,airplane,Caltech101
-51.817265,-34.098118,10,off-center face,Caltech101
-40.216713,-26.708889,15,airplane,Caltech101
-65.5495,-68.38315,13,motorbike,Caltech101
-49.66,-30.618181,10,off-center face,Caltech101
-46.657692,-37.239536,11,centered face,Caltech101
-45.206387,-37.646687,11,centered face,Caltech101
-68.90666,-70.06763,13,motorbike,Caltech101
-2.6027942,4.8949847,16,anchor,Caltech101
-51.71782,-31.088503,11,centered face,Caltech101
-22.296595,10.6068535,16,anchor,Caltech101
-65.001526,-67.70743,13,motorbike,Caltech101
-68.39875,-70.46164,13,motorbike,Caltech101
-18.38387,8.315668,18,barrel,Caltech101
-39.004982,-23.55967,15,airplane,Caltech101
-68.00139,-68.28206,13,motorbike,Caltech101
-18.05894,7.915269,18,barrel,Caltech101
-39.724438,-22.846643,15,airplane,Caltech101
-44.69136,-41.081337,11,centered face,Caltech101
-37.59272,-24.82052,15,airplane,Caltech101
-38.812664,-27.305906,15,airplane,Caltech101
-102.73773,1.4132589,12,leopard,Caltech101
-44.68969,-41.07562,11,centered face,Caltech101
-38.580532,-26.230505,15,airplane,Caltech101
-70.15098,-67.26907,13,motorbike,Caltech101
-47.990868,-38.604164,11,centered face,Caltech101
-41.510185,-25.280067,15,airplane,Caltech101
-46.67009,-37.248302,10,off-center face,Caltech101
-44.67907,-41.105682,10,off-center face,Caltech101
-39.113186,-20.916546,15,airplane,Caltech101
-102.57291,1.4153355,12,leopard,Caltech101
-51.755398,-34.066414,11,centered face,Caltech101
-38.70926,-24.524902,15,airplane,Caltech101
-37.811478,-26.691185,15,airplane,Caltech101
-64.59743,-70.612854,13,motorbike,Caltech101
-50.91787,-32.538994,11,centered face,Caltech101
-47.820858,-38.47348,11,centered face,Caltech101
-35.376957,13.213071,15,airplane,Caltech101
-38.26938,-24.98855,15,airplane,Caltech101
-45.481182,-37.93999,10,off-center face,Caltech101
-44.67696,-41.127354,10,off-center face,Caltech101
-69.2583,-69.251114,13,motorbike,Caltech101
-47.72642,-38.489723,11,centered face,Caltech101
-102.71852,1.459398,12,leopard,Caltech101
-47.13425,-38.28605,10,off-center face,Caltech101
-68.41151,-69.73965,13,motorbike,Caltech101
-67.73392,-68.2692,13,motorbike,Caltech101
-51.72435,-31.589998,11,centered face,Caltech101
-103.32987,1.4223262,12,leopard,Caltech101
-36.436783,-25.045696,15,airplane,Caltech101
-39.295715,-20.266853,15,airplane,Caltech101
-69.62428,-67.46207,13,motorbike,Caltech101
-40.02015,-27.401024,15,airplane,Caltech101
-18.081776,7.9590564,18,barrel,Caltech101
-47.88581,-38.4905,11,centered face,Caltech101
-40.436985,-26.259176,15,airplane,Caltech101
-103.689026,1.5127839,12,leopard,Caltech101
-103.67759,2.0712085,12,leopard,Caltech101
-50.05318,-33.638405,10,off-center face,Caltech101
-2.2965057,23.427843,17,ant,Caltech101
-44.746037,-40.95433,11,centered face,Caltech101
-50.24357,-33.822784,11,centered face,Caltech101
-39.10981,-22.524763,15,airplane,Caltech101
-39.411373,-20.487913,15,airplane,Caltech101
-67.85689,-69.387566,13,motorbike,Caltech101
-102.482544,1.2031537,12,leopard,Caltech101
-102.998924,1.7238003,12,leopard,Caltech101
-18.105198,7.9881573,18,barrel,Caltech101
-37.55237,-23.949253,15,airplane,Caltech101
-44.749435,-40.96886,11,centered face,Caltech101
-64.958,-67.67888,13,motorbike,Caltech101
-48.6413,-32.17352,10,off-center face,Caltech101
-65.04029,-67.58925,13,motorbike,Caltech101
-69.1721,-68.627335,13,motorbike,Caltech101
-102.72192,1.6419541,12,leopard,Caltech101
-39.612797,-24.950296,15,airplane,Caltech101
-65.89276,-68.85813,13,motorbike,Caltech101
-38.66429,-25.988073,15,airplane,Caltech101
-69.92092,-67.828445,13,motorbike,Caltech101
-70.1601,-67.67533,13,motorbike,Caltech101
-44.748894,-40.944576,10,off-center face,Caltech101
-46.71628,-39.04788,10,off-center face,Caltech101
-102.49619,2.123534,12,leopard,Caltech101
-40.885544,-20.95072,15,airplane,Caltech101
-66.59713,-66.58962,13,motorbike,Caltech101
-45.463905,-37.91709,11,centered face,Caltech101
-47.39166,-33.23248,11,centered face,Caltech101
-37.91147,-23.444101,15,airplane,Caltech101
-39.4174,-20.001873,15,airplane,Caltech101
-46.72818,-39.03035,11,centered face,Caltech101
-47.75489,-38.474445,11,centered face,Caltech101
-38.164745,-26.69372,15,airplane,Caltech101
-47.404564,-38.28285,10,off-center face,Caltech101
-36.68683,-24.521505,15,airplane,Caltech101
-69.29761,-67.81914,13,motorbike,Caltech101
-64.87213,-67.57393,13,motorbike,Caltech101
-38.563354,-26.338629,15,airplane,Caltech101
-51.784157,-34.093216,10,off-center face,Caltech101
-66.04277,-68.43892,13,motorbike,Caltech101
-69.63628,-68.01634,13,motorbike,Caltech101
-69.032974,-69.986855,13,motorbike,Caltech101
-68.21775,-68.17561,13,motorbike,Caltech101
-2.336126,23.373058,17,ant,Caltech101
-46.8139,-39.04861,11,centered face,Caltech101
-51.738564,-31.09814,11,centered face,Caltech101
-102.52625,1.2140763,12,leopard,Caltech101
-2.321468,23.367775,17,ant,Caltech101
-65.8091,-68.19675,13,motorbike,Caltech101
-102.33928,0.96617055,12,leopard,Caltech101
-40.0599,-23.239801,15,airplane,Caltech101
-102.55145,1.2118766,12,leopard,Caltech101
-103.32933,1.4113386,12,leopard,Caltech101
-65.419945,-68.06133,13,motorbike,Caltech101
-40.81138,-25.96879,15,airplane,Caltech101
-41.257267,-20.856358,15,airplane,Caltech101
-37.79238,-26.435534,15,airplane,Caltech101
-40.425644,-25.889574,15,airplane,Caltech101
-64.52128,-70.6335,13,motorbike,Caltech101
-64.546005,-68.78032,13,motorbike,Caltech101
-41.324226,-24.871336,15,airplane,Caltech101
-22.136665,11.1257105,16,anchor,Caltech101
-66.60471,-67.03917,13,motorbike,Caltech101
-46.721188,-39.1192,11,centered face,Caltech101
-18.67372,20.814703,19,bass,Caltech101
-51.73461,-31.092821,11,centered face,Caltech101
-40.33291,-27.232233,15,airplane,Caltech101
-68.19988,-68.16946,13,motorbike,Caltech101
-46.92289,-38.971455,11,centered face,Caltech101
-51.234886,-33.89339,11,centered face,Caltech101
-47.876423,-38.50037,11,centered face,Caltech101
-50.222507,-32.66494,10,off-center face,Caltech101
-50.241108,-32.672985,10,off-center face,Caltech101
-47.92614,-38.496437,10,off-center face,Caltech101
-102.2555,1.1757303,12,leopard,Caltech101
-38.818123,-25.108446,15,airplane,Caltech101
-70.02837,-67.48968,13,motorbike,Caltech101
-68.79643,-67.52816,13,motorbike,Caltech101
-103.50516,1.3081386,12,leopard,Caltech101
-39.108196,-25.677904,15,airplane,Caltech101
-45.118034,-37.5801,10,off-center face,Caltech101
-50.721527,-31.962847,11,centered face,Caltech101
-41.04266,-24.404476,15,airplane,Caltech101
-37.77293,-26.62678,15,airplane,Caltech101
-41.40632,-24.830666,15,airplane,Caltech101
-38.641605,-24.988186,15,airplane,Caltech101
-50.658516,-32.04266,11,centered face,Caltech101
-103.63108,1.8748091,12,leopard,Caltech101
-102.99841,1.7461239,12,leopard,Caltech101
-102.36377,1.5686562,12,leopard,Caltech101
-47.625153,-33.097225,11,centered face,Caltech101
-51.785255,-31.027971,10,off-center face,Caltech101
-68.93067,-70.18652,13,motorbike,Caltech101
-18.660252,20.817482,19,bass,Caltech101
-38.571346,-25.90017,15,airplane,Caltech101
-38.178467,-25.445333,15,airplane,Caltech101
-67.942726,-68.395874,13,motorbike,Caltech101
-47.573376,-33.10474,10,off-center face,Caltech101
-39.689205,-20.280962,15,airplane,Caltech101
-38.733887,-25.57183,15,airplane,Caltech101
-39.776726,-26.915867,15,airplane,Caltech101
-39.70835,-22.816513,15,airplane,Caltech101
-39.821156,-23.035933,15,airplane,Caltech101
-46.675274,-37.26324,11,centered face,Caltech101
-18.66337,20.791307,19,bass,Caltech101
-64.9458,-70.05963,13,motorbike,Caltech101
-69.85531,-67.82006,13,motorbike,Caltech101
-66.36838,-67.79151,13,motorbike,Caltech101
-18.400164,8.370806,18,barrel,Caltech101
-68.913345,-70.09561,13,motorbike,Caltech101
-39.834965,-27.309671,15,airplane,Caltech101
-51.805347,-31.026987,10,off-center face,Caltech101
-69.98218,-67.69303,13,motorbike,Caltech101
-102.687546,1.4334829,12,leopard,Caltech101
-38.951332,-24.60666,15,airplane,Caltech101
-102.746956,1.4833289,12,leopard,Caltech101
-66.307785,-69.15417,13,motorbike,Caltech101
-22.172102,11.677025,16,anchor,Caltech101
-65.7678,-67.953285,13,motorbike,Caltech101
-65.245384,-67.02714,13,motorbike,Caltech101
-45.446995,-37.8896,11,centered face,Caltech101
-51.750957,-34.05838,11,centered face,Caltech101
-40.656612,-23.588207,15,airplane,Caltech101
-20.725826,44.04833,17,ant,Caltech101
-37.712917,-26.290657,15,airplane,Caltech101
-39.042812,-20.75734,15,airplane,Caltech101
-69.38605,-66.81807,13,motorbike,Caltech101
-50.084568,-33.733948,10,off-center face,Caltech101
-39.054623,-25.549934,15,airplane,Caltech101
-37.96765,-26.193289,15,airplane,Caltech101
-51.702625,-31.678616,11,centered face,Caltech101
-49.67688,-30.522408,10,off-center face,Caltech101
-51.78578,-34.076256,10,off-center face,Caltech101
-103.692894,1.9564828,12,leopard,Caltech101
-40.85363,-22.144255,15,airplane,Caltech101
-18.080185,7.9273562,18,barrel,Caltech101
-39.876358,-26.68167,15,airplane,Caltech101
-51.762726,-31.065504,11,centered face,Caltech101
-36.744385,-24.455786,15,airplane,Caltech101
-47.423416,-33.20483,10,off-center face,Caltech101
-68.74832,-68.31101,13,motorbike,Caltech101
-103.56662,1.5441021,12,leopard,Caltech101
-40.681625,-25.530077,15,airplane,Caltech101
-50.199047,-32.634865,10,off-center face,Caltech101
-50.24907,-32.64099,11,centered face,Caltech101
-65.27411,-67.94178,13,motorbike,Caltech101
-64.97219,-67.652695,13,motorbike,Caltech101
-50.18626,-32.73712,10,off-center face,Caltech101
-40.60178,-27.221432,15,airplane,Caltech101
-49.83573,-34.570366,16,anchor,Caltech101
-66.10966,-69.168465,13,motorbike,Caltech101
-44.75017,-40.945175,10,off-center face,Caltech101
-40.27901,-20.160889,15,airplane,Caltech101
-65.39364,-68.66891,13,motorbike,Caltech101
-38.38092,-25.007717,15,airplane,Caltech101
-40.089798,-21.394274,15,airplane,Caltech101
-66.27017,-69.35031,13,motorbike,Caltech101
-67.963295,-68.259926,13,motorbike,Caltech101
-47.657024,-33.078804,10,off-center face,Caltech101
-37.360214,-25.818851,15,airplane,Caltech101
-49.694874,-30.564497,11,centered face,Caltech101
-65.97992,-68.37589,13,motorbike,Caltech101
-50.81259,-32.510593,11,centered face,Caltech101
-102.31023,1.0165507,12,leopard,Caltech101
-40.835815,-26.828691,15,airplane,Caltech101
-48.591843,-32.255272,11,centered face,Caltech101
-39.065125,-27.36135,15,airplane,Caltech101
-44.681698,-41.127213,10,off-center face,Caltech101
-39.379078,-24.042389,15,airplane,Caltech101
-65.02504,-70.21677,13,motorbike,Caltech101
-38.96863,-25.169552,15,airplane,Caltech101
-69.63008,-69.23944,13,motorbike,Caltech101
-5.225151,17.1053,14,accordion,Caltech101
-102.23041,1.5272194,12,leopard,Caltech101
-47.763184,-38.488487,10,off-center face,Caltech101
-39.153397,-21.706636,15,airplane,Caltech101
-70.00089,-67.60558,13,motorbike,Caltech101
-2.3341725,23.382318,17,ant,Caltech101
-47.8396,-38.46821,10,off-center face,Caltech101
-38.40875,-27.548958,15,airplane,Caltech101
-2.3103464,23.460533,17,ant,Caltech101
-65.206566,-68.35591,13,motorbike,Caltech101
-10.070566,56.717842,23,cat,CIFAR10
-27.774256,1.7386004,28,ship,CIFAR10
-35.935062,-9.089973,28,ship,CIFAR10
-34.434654,7.1121426,20,airplane,CIFAR10
-18.255478,30.201294,26,frog,CIFAR10
-29.238028,44.96449,26,frog,CIFAR10
-87.55664,9.930548,21,automobile,CIFAR10
-12.417899,26.61286,26,frog,CIFAR10
-5.9305124,51.023197,23,cat,CIFAR10
-75.20301,5.127587,21,automobile,CIFAR10
-33.207657,21.909807,20,airplane,CIFAR10
-57.5837,-17.933266,29,truck,CIFAR10
-5.8930106,73.394,25,dog,CIFAR10
-24.582043,78.037636,27,horse,CIFAR10
-56.75824,-11.615265,29,truck,CIFAR10
-28.699247,0.52726233,28,ship,CIFAR10
-4.5331683,74.1252,25,dog,CIFAR10
-31.236849,78.19855,27,horse,CIFAR10
-23.886406,-4.332266,28,ship,CIFAR10
-16.867676,28.692867,26,frog,CIFAR10
-30.508957,85.11096,27,horse,CIFAR10
-39.340324,18.388365,20,airplane,CIFAR10
-53.485886,61.73708,24,deer,CIFAR10
-71.83862,-14.314479,29,truck,CIFAR10
-10.686049,72.78202,25,dog,CIFAR10
-45.999413,38.870647,22,bird,CIFAR10
-54.149685,61.957756,24,deer,CIFAR10
-28.257505,22.314203,20,airplane,CIFAR10
-57.638603,-8.810353,29,truck,CIFAR10
-16.473766,29.777954,26,frog,CIFAR10
-22.560286,33.46537,26,frog,CIFAR10
4.482752,67.946526,25,dog,CIFAR10
-41.34738,59.598923,24,deer,CIFAR10
-9.796581,71.42774,25,dog,CIFAR10
-52.586407,-13.225267,29,truck,CIFAR10
-57.90645,44.53545,22,bird,CIFAR10
-38.089947,63.495792,24,deer,CIFAR10
-60.696636,1.8028297,21,automobile,CIFAR10
-71.57482,-13.849362,29,truck,CIFAR10
-2.5473657,75.60624,25,dog,CIFAR10
-53.199314,59.991978,24,deer,CIFAR10
-19.96892,31.967869,26,frog,CIFAR10
-15.7339945,63.16577,25,dog,CIFAR10
-20.828531,38.16314,26,frog,CIFAR10
-44.14703,5.224792,20,airplane,CIFAR10
-59.900578,-12.547526,29,truck,CIFAR10
-7.7157936,56.450085,23,cat,CIFAR10
-49.002388,-4.8594475,29,truck,CIFAR10
-33.213993,83.39414,27,horse,CIFAR10
-21.028067,27.547289,26,frog,CIFAR10
-54.91908,-9.978342,29,truck,CIFAR10
-24.227169,-2.7671974,28,ship,CIFAR10
-35.890102,16.007465,20,airplane,CIFAR10
-18.102951,51.27812,23,cat,CIFAR10
-20.358025,-9.290489,28,ship,CIFAR10
-32.495323,-14.467467,28,ship,CIFAR10
-24.295841,89.11362,27,horse,CIFAR10
-19.465973,51.38105,27,horse,CIFAR10
-29.339455,45.20372,24,deer,CIFAR10
-31.263937,34.139652,26,frog,CIFAR10
-34.00992,82.186356,27,horse,CIFAR10
-3.21777,64.7839,23,cat,CIFAR10
-22.46511,36.12161,26,frog,CIFAR10
-9.880883,50.924072,23,cat,CIFAR10
-26.695673,47.10003,26,frog,CIFAR10
-63.55998,29.998106,22,bird,CIFAR10
-77.13256,6.599492,21,automobile,CIFAR10
-58.037285,27.10934,22,bird,CIFAR10
-21.775488,52.996124,23,cat,CIFAR10
-26.153334,79.14968,27,horse,CIFAR10
-51.12649,27.965206,22,bird,CIFAR10
-15.392017,38.274567,26,frog,CIFAR10
-26.704731,1.2078583,28,ship,CIFAR10
-28.187809,-9.178344,28,ship,CIFAR10
-55.149788,-4.7603645,20,airplane,CIFAR10
-64.66566,27.083944,22,bird,CIFAR10
-54.992004,-6.970433,29,truck,CIFAR10
-0.29360664,51.572662,23,cat,CIFAR10
-8.069585,61.603756,23,cat,CIFAR10
-22.229548,3.2353265,28,ship,CIFAR10
-24.937077,-9.782988,28,ship,CIFAR10
-71.531395,6.0085034,21,automobile,CIFAR10
-84.66622,11.328151,21,automobile,CIFAR10
-28.450338,72.65804,27,horse,CIFAR10
-39.115993,30.844507,22,bird,CIFAR10
-14.248667,69.99664,25,dog,CIFAR10
-42.83057,32.61273,22,bird,CIFAR10
-25.647392,69.96585,27,horse,CIFAR10
-26.823885,-7.6433215,28,ship,CIFAR10
-70.45104,-13.556988,29,truck,CIFAR10
-48.148396,5.7011375,20,airplane,CIFAR10
-1.5446273,47.39352,23,cat,CIFAR10
-22.06727,-3.7331798,28,ship,CIFAR10
-13.74504,30.041513,26,frog,CIFAR10
-43.761673,62.09995,24,deer,CIFAR10
-19.199638,31.739334,26,frog,CIFAR10
-17.813335,30.689865,26,frog,CIFAR10
-47.311897,17.088877,20,airplane,CIFAR10
-37.10247,12.126017,20,airplane,CIFAR10
-31.759876,77.72178,27,horse,CIFAR10
-41.111313,63.160156,24,deer,CIFAR10
-27.175901,43.772884,25,dog,CIFAR10
-11.090949,26.857492,26,frog,CIFAR10
-2.9348502,51.697823,23,cat,CIFAR10
-87.16588,0.12200879,21,automobile,CIFAR10
-85.237724,17.089071,21,automobile,CIFAR10
-5.763192,54.2318,23,cat,CIFAR10
-20.573332,27.739502,26,frog,CIFAR10
-29.827042,6.4208875,28,ship,CIFAR10
-26.695848,74.84786,27,horse,CIFAR10
-38.37015,62.16405,24,deer,CIFAR10
-42.00361,16.577375,20,airplane,CIFAR10
-13.342585,25.664234,26,frog,CIFAR10
-54.643795,29.359919,22,bird,CIFAR10
-71.5217,10.742321,21,automobile,CIFAR10
-8.4514265,52.174793,23,cat,CIFAR10
-43.911327,16.064257,20,airplane,CIFAR10
-53.58602,58.13804,24,deer,CIFAR10
