x,y,label,classname,dataset
-60.251114,-3.3874476,15,airplane,Caltech101
-69.8648,55.839252,11,centered face,Caltech101
-67.756935,-11.263498,13,motorbike,Caltech101
-44.299988,-4.288483,15,airplane,Caltech101
-67.74018,-11.727977,13,motorbike,Caltech101
-30.295712,40.965336,15,airplane,Caltech101
-65.97531,61.523438,10,off-center face,Caltech101
-69.04948,-6.390987,13,motorbike,Caltech101
-69.488495,55.68414,11,centered face,Caltech101
-77.22883,-23.1832,16,anchor,Caltech101
-67.859146,56.518867,11,centered face,Caltech101
-49.5239,-14.137099,16,anchor,Caltech101
-65.513466,-9.821565,13,motorbike,Caltech101
-67.06463,-13.0253315,13,motorbike,Caltech101
-43.261333,-4.848444,15,airplane,Caltech101
32.05056,-67.096054,12,leopard,Caltech101
-42.33035,-2.3092315,15,airplane,Caltech101
-46.407314,4.3650303,15,airplane,Caltech101
-61.92047,-6.8975472,13,motorbike,Caltech101
-67.00698,60.130573,11,centered face,Caltech101
-68.24438,60.84609,11,centered face,Caltech101
-64.225685,-6.4575267,13,motorbike,Caltech101
-64.93426,6.98578,16,anchor,Caltech101
-72.37158,58.08457,11,centered face,Caltech101
-67.78184,58.05234,10,off-center face,Caltech101
-71.0128,59.330395,11,centered face,Caltech101
-61.444653,-4.733725,13,motorbike,Caltech101
-65.4031,-12.528265,14,accordion,Caltech101
-52.77198,38.36156,12,leopard,Caltech101
-61.831554,-0.7291749,14,accordion,Caltech101
-69.5408,56.58043,11,centered face,Caltech101
-55.46046,-7.663146,15,airplane,Caltech101
-67.41608,49.309418,10,off-center face,Caltech101
-44.42742,-3.4675748,15,airplane,Caltech101
-50.302055,6.6558037,15,airplane,Caltech101
-49.266468,17.609455,12,leopard,Caltech101
-69.19463,58.69344,11,centered face,Caltech101
-67.416245,57.92173,11,centered face,Caltech101
-58.160248,-10.547069,13,motorbike,Caltech101
-63.244232,-6.3018517,13,motorbike,Caltech101
-68.9837,59.112385,11,centered face,Caltech101
-43.34657,-2.9475322,15,airplane,Caltech101
-90.63026,9.118074,10,off-center face,Caltech101
-67.6531,-11.766081,16,anchor,Caltech101
-65.55294,-9.921771,13,motorbike,Caltech101
-59.2147,3.826222,13,motorbike,Caltech101
-61.203827,-5.1953974,13,motorbike,Caltech101
-47.002598,5.586217,15,airplane,Caltech101
-68.63808,58.995552,11,centered face,Caltech101
-69.0913,58.924683,10,off-center face,Caltech101
-61.906864,-24.148222,13,motorbike,Caltech101
-69.941284,-6.8479815,13,motorbike,Caltech101
-77.95259,-10.54807,13,motorbike,Caltech101
-66.71015,-10.915501,13,motorbike,Caltech101
-47.036236,3.9375248,15,airplane,Caltech101
-69.58235,56.179817,11,centered face,Caltech101
-70.001015,57.9224,11,centered face,Caltech101
-72.04745,53.596664,11,centered face,Caltech101
-70.21618,57.035175,10,off-center face,Caltech101
-59.836906,5.06044,13,motorbike,Caltech101
-50.35201,23.924242,18,barrel,Caltech101
-70.41402,56.520645,10,off-center face,Caltech101
-64.54667,-11.504546,13,motorbike,Caltech101
-66.86594,-11.500912,13,motorbike,Caltech101
10.416272,33.379665,19,bass,Caltech101
-72.96675,56.646503,10,off-center face,Caltech101
-44.15614,-5.225371,15,airplane,Caltech101
-55.34101,-7.765875,15,airplane,Caltech101
-76.16049,-10.713182,13,motorbike,Caltech101
-48.528004,-1.2109486,13,motorbike,Caltech101
-45.98951,-3.1099346,15,airplane,Caltech101
-77.33306,-11.680338,13,motorbike,Caltech101
-69.346405,60.525352,11,centered face,Caltech101
-75.55193,44.935055,15,airplane,Caltech101
-69.74487,57.12557,11,centered face,Caltech101
-70.970436,59.34459,10,off-center face,Caltech101
-51.740093,-0.7488502,15,airplane,Caltech101
-43.611607,-3.678506,15,airplane,Caltech101
-68.03926,-11.125599,13,motorbike,Caltech101
-61.94247,-5.66536,13,motorbike,Caltech101
-66.24742,-9.519607,13,motorbike,Caltech101
-70.01577,55.748127,11,centered face,Caltech101
-44.47488,4.648434,15,airplane,Caltech101
-77.56829,-11.237596,13,motorbike,Caltech101
-44.03406,-4.360611,15,airplane,Caltech101
-47.059628,5.2750683,15,airplane,Caltech101
-43.59713,-2.5618775,15,airplane,Caltech101
-65.501495,58.094944,10,off-center face,Caltech101
-67.82375,56.44888,11,centered face,Caltech101
-50.182266,18.325232,14,accordion,Caltech101
-42.998917,-3.7685082,15,airplane,Caltech101
-69.78595,56.11534,10,off-center face,Caltech101
-72.46158,58.253372,10,off-center face,Caltech101
-71.058075,59.25881,10,off-center face,Caltech101
-68.05622,56.84727,10,off-center face,Caltech101
-69.44298,58.050354,11,centered face,Caltech101
-28.291893,-25.672329,16,anchor,Caltech101
-42.43204,-2.1916263,15,airplane,Caltech101
-41.40983,-3.2148683,15,airplane,Caltech101
-70.323616,58.694206,11,centered face,Caltech101
-72.117615,53.41321,10,off-center face,Caltech101
-41.851536,-3.8390942,15,airplane,Caltech101
-42.24257,-1.7422376,15,airplane,Caltech101
-66.01539,61.556572,10,off-center face,Caltech101
-66.30788,-11.683191,13,motorbike,Caltech101
-52.676342,-7.1492844,15,airplane,Caltech101
-43.165092,-4.9272585,15,airplane,Caltech101
-42.932255,-2.8762445,15,airplane,Caltech101
-45.943604,-3.3189735,15,airplane,Caltech101
-41.58486,-3.209151,15,airplane,Caltech101
-43.43861,-3.5251422,15,airplane,Caltech101
-46.946125,5.5801153,15,airplane,Caltech101
-65.28658,57.68555,10,off-center face,Caltech101
-46.06529,5.550489,15,airplane,Caltech101
-86.25689,26.567574,13,motorbike,Caltech101
-64.93437,59.718807,10,off-center face,Caltech101
-70.42745,57.003418,11,centered face,Caltech101
-70.88416,57.14288,11,centered face,Caltech101
-67.09455,-13.286833,13,motorbike,Caltech101
16.100744,7.923362,16,anchor,Caltech101
-69.67251,57.870487,11,centered face,Caltech101
-41.641754,-6.2896595,16,anchor,Caltech101
-76.964455,-10.663105,13,motorbike,Caltech101
-67.07331,-12.5577965,13,motorbike,Caltech101
-49.63846,-13.588702,18,barrel,Caltech101
-41.765553,-3.3156335,15,airplane,Caltech101
-61.66321,-5.167605,13,motorbike,Caltech101
-76.31985,-24.264378,18,barrel,Caltech101
-46.860844,-2.759877,15,airplane,Caltech101
-67.71671,60.425488,11,centered face,Caltech101
-43.64438,-2.6729188,15,airplane,Caltech101
-43.181835,6.3996124,15,airplane,Caltech101
-69.20963,-2.7582998,12,leopard,Caltech101
-69.821594,58.023228,11,centered face,Caltech101
-44.16638,-2.7401206,15,airplane,Caltech101
-94.89287,6.167785,13,motorbike,Caltech101
-72.19744,56.940094,11,centered face,Caltech101
-49.762604,32.888355,15,airplane,Caltech101
-71.077866,55.95176,10,off-center face,Caltech101
-69.28348,58.901077,10,off-center face,Caltech101
-44.420696,-0.8540791,15,airplane,Caltech101
-48.65131,17.256184,12,leopard,Caltech101
-66.9956,59.28495,11,centered face,Caltech101
-43.16785,-2.204166,15,airplane,Caltech101
-53.346493,20.284863,15,airplane,Caltech101
-67.81221,-11.27194,13,motorbike,Caltech101
-57.95015,-5.717293,11,centered face,Caltech101
-72.88667,57.15747,11,centered face,Caltech101
-49.491314,20.420155,15,airplane,Caltech101
-74.32794,41.82432,15,airplane,Caltech101
-69.62567,56.471336,10,off-center face,Caltech101
-68.6549,61.169254,10,off-center face,Caltech101
-62.945595,-6.341595,13,motorbike,Caltech101
-70.799515,60.18342,11,centered face,Caltech101
-69.09308,-2.3461668,12,leopard,Caltech101
-69.8334,55.7663,10,off-center face,Caltech101
33.923016,-58.171524,13,motorbike,Caltech101
-61.79598,-4.825676,13,motorbike,Caltech101
-66.9345,60.227074,11,centered face,Caltech101
-48.86933,18.376263,12,leopard,Caltech101
-42.148083,-4.244339,15,airplane,Caltech101
-54.59694,-8.350533,15,airplane,Caltech101
-64.787636,15.291627,13,motorbike,Caltech101
-46.444786,3.8464718,15,airplane,Caltech101
-61.70157,4.0937514,18,barrel,Caltech101
-72.98763,56.671757,11,centered face,Caltech101
-45.350002,1.3433878,15,airplane,Caltech101
-70.03537,-3.2882566,12,leopard,Caltech101
-73.04513,-3.4148965,12,leopard,Caltech101
-68.31463,56.76821,10,off-center face,Caltech101
-63.550537,6.2922964,17,ant,Caltech101
-69.78229,58.678196,11,centered face,Caltech101
-85.49272,-15.92312,11,centered face,Caltech101
-49.39944,-1.4491645,15,airplane,Caltech101
-54.449524,-8.917472,15,airplane,Caltech101
-67.35187,-11.660447,13,motorbike,Caltech101
-69.213135,-2.2767503,12,leopard,Caltech101
-70.931435,-0.5480562,12,leopard,Caltech101
-63.06764,-9.7137375,18,barrel,Caltech101
-42.899654,-0.7966756,15,airplane,Caltech101
-68.38096,59.580814,11,centered face,Caltech101
-67.730064,-11.237607,13,motorbike,Caltech101
-70.71877,55.935955,10,off-center face,Caltech101
-61.07083,-4.4908032,13,motorbike,Caltech101
-85.25193,22.454327,13,motorbike,Caltech101
-49.341583,15.113821,12,leopard,Caltech101
-45.133793,0.07078287,15,airplane,Caltech101
-63.98894,-6.430868,13,motorbike,Caltech101
-52.074177,-8.079416,15,airplane,Caltech101
-60.766594,-6.440284,13,motorbike,Caltech101
-60.5941,-6.7634196,13,motorbike,Caltech101
-70.62068,59.315037,10,off-center face,Caltech101
-69.01904,56.77041,10,off-center face,Caltech101
-83.05804,-3.98222,12,leopard,Caltech101
-44.36773,-0.9539712,15,airplane,Caltech101
-44.260624,1.0944259,13,motorbike,Caltech101
-69.17033,58.38155,11,centered face,Caltech101
-71.25265,56.98866,11,centered face,Caltech101
-42.671524,-1.4115484,15,airplane,Caltech101
-50.59858,0.93244857,15,airplane,Caltech101
-69.322395,56.77194,11,centered face,Caltech101
-68.924614,58.611233,11,centered face,Caltech101
-43.686855,-5.514075,15,airplane,Caltech101
-70.01365,57.03286,10,off-center face,Caltech101
-56.298473,-5.068556,15,airplane,Caltech101
-63.162746,-5.5788455,13,motorbike,Caltech101
-66.83843,-10.838586,13,motorbike,Caltech101
-56.09478,-4.8156667,15,airplane,Caltech101
-65.991196,61.544945,10,off-center face,Caltech101
-64.0824,-6.5763783,13,motorbike,Caltech101
-65.90718,-10.39613,13,motorbike,Caltech101
-69.37291,-10.593699,13,motorbike,Caltech101
-66.8852,-11.591586,13,motorbike,Caltech101
-68.98587,17.304052,17,ant,Caltech101
-70.1145,57.26738,11,centered face,Caltech101
-66.74031,60.027126,11,centered face,Caltech101
-69.612015,-1.8221968,12,leopard,Caltech101
-55.272617,39.012714,17,ant,Caltech101
-67.8758,-10.749152,13,motorbike,Caltech101
-53.11821,-59.078857,12,leopard,Caltech101
-44.91971,0.84660137,15,airplane,Caltech101
-69.62998,-1.8375558,12,leopard,Caltech101
-48.862774,18.318174,12,leopard,Caltech101
-62.096558,-4.6340437,13,motorbike,Caltech101
-47.33954,5.230238,15,airplane,Caltech101
-42.944115,6.077636,15,airplane,Caltech101
-43.206203,-2.408155,15,airplane,Caltech101
-49.020702,6.7313595,15,airplane,Caltech101
-63.565662,-11.243859,13,motorbike,Caltech101
-61.333748,-4.424817,13,motorbike,Caltech101
-49.249935,6.582517,15,airplane,Caltech101
-74.950005,20.749075,16,anchor,Caltech101
-64.69018,-11.294589,13,motorbike,Caltech101
-70.06959,57.8026,11,centered face,Caltech101
-12.879893,36.13067,19,bass,Caltech101
-67.37202,61.112915,11,centered face,Caltech101
-44.96089,5.427767,15,airplane,Caltech101
-67.02072,-11.473385,13,motorbike,Caltech101
-67.83727,60.65141,11,centered face,Caltech101
-71.217415,58.854424,11,centered face,Caltech101
-72.95352,57.15294,11,centered face,Caltech101
-69.191185,59.95598,10,off-center face,Caltech101
-67.81732,56.502083,10,off-center face,Caltech101
-73.09315,57.18816,10,off-center face,Caltech101
-70.91791,-0.5462709,12,leopard,Caltech101
-44.371616,-4.6243834,15,airplane,Caltech101
-67.1332,-8.522894,13,motorbike,Caltech101
-84.43616,-30.997885,13,motorbike,Caltech101
-46.00633,6.767593,12,leopard,Caltech101
-43.646397,-5.610909,15,airplane,Caltech101
-67.00095,58.353233,10,off-center face,Caltech101
-69.99551,57.27884,11,centered face,Caltech101
-50.352108,6.769201,15,airplane,Caltech101
-43.38785,-4.0000863,15,airplane,Caltech101
-48.28537,6.9452415,15,airplane,Caltech101
-43.754272,2.945606,15,airplane,Caltech101
-69.7595,57.274643,11,centered face,Caltech101
-72.26109,-25.880009,12,leopard,Caltech101
-70.92722,-0.58056873,12,leopard,Caltech101
-49.27358,17.562016,12,leopard,Caltech101
-69.989975,57.556694,11,centered face,Caltech101
-67.72055,56.97712,10,off-center face,Caltech101
-58.784866,-5.1960354,13,motorbike,Caltech101
-53.753998,37.080566,19,bass,Caltech101
-45.38441,-4.4101205,15,airplane,Caltech101
-43.25659,-3.4161642,15,airplane,Caltech101
-67.43629,-11.612285,13,motorbike,Caltech101
-57.147842,39.636837,10,off-center face,Caltech101
-62.027683,-3.1240835,15,airplane,Caltech101
-74.34673,42.181145,15,airplane,Caltech101
-45.665535,5.371119,15,airplane,Caltech101
-44.12585,33.526085,15,airplane,Caltech101
-64.20022,-9.384085,15,airplane,Caltech101
-70.9691,56.865135,11,centered face,Caltech101
-64.581726,-11.626803,19,bass,Caltech101
-62.139854,-5.840964,13,motorbike,Caltech101
-60.811253,-6.6705823,13,motorbike,Caltech101
-76.911156,-9.871061,13,motorbike,Caltech101
-65.05338,3.278442,18,barrel,Caltech101
-65.19336,-10.142099,13,motorbike,Caltech101
-44.912888,5.0839806,15,airplane,Caltech101
-68.24074,61.30665,10,off-center face,Caltech101
-64.69548,-9.95138,13,motorbike,Caltech101
-76.16961,-24.68341,12,leopard,Caltech101
-51.977196,-0.32083866,15,airplane,Caltech101
-69.19455,-2.7680378,12,leopard,Caltech101
-58.09433,-10.059642,13,motorbike,Caltech101
-65.72745,-9.311023,16,anchor,Caltech101
-65.925316,-9.985915,13,motorbike,Caltech101
-66.20847,-9.576562,13,motorbike,Caltech101
-69.236145,55.813324,11,centered face,Caltech101
-66.82633,59.253063,11,centered face,Caltech101
-43.41462,6.2437997,15,airplane,Caltech101
-31.330296,-65.18481,17,ant,Caltech101
-43.446014,-4.0489273,15,airplane,Caltech101
-45.642857,-4.9212956,15,airplane,Caltech101
-65.77033,-10.300938,13,motorbike,Caltech101
-34.373714,-4.988337,10,off-center face,Caltech101
-42.690487,-4.5235434,15,airplane,Caltech101
-43.19729,-2.0053487,15,airplane,Caltech101
-67.04986,60.06417,11,centered face,Caltech101
-71.32822,57.769688,10,off-center face,Caltech101
-64.099754,61.096256,10,off-center face,Caltech101
-49.0064,18.281872,12,leopard,Caltech101
-45.53351,1.167214,15,airplane,Caltech101
-45.60507,-4.550079,18,barrel,Caltech101
-45.34927,1.519066,15,airplane,Caltech101
-67.20991,60.710415,11,centered face,Caltech101
-45.161976,-3.8626902,15,airplane,Caltech101
-65.48375,59.513065,10,off-center face,Caltech101
-61.500202,-5.4882555,13,motorbike,Caltech101
-75.00266,20.854406,12,leopard,Caltech101
-47.204857,5.248808,15,airplane,Caltech101
-68.499825,59.71382,10,off-center face,Caltech101
-69.06728,59.468903,11,centered face,Caltech101
-58.14803,-10.611917,13,motorbike,Caltech101
-77.43954,-11.392184,13,motorbike,Caltech101
-65.14295,57.531006,10,off-center face,Caltech101
-45.278244,5.562338,15,airplane,Caltech101
-64.55849,9.161985,16,anchor,Caltech101
-62.412155,-4.4304566,13,motorbike,Caltech101
-68.17548,58.7855,10,off-center face,Caltech101
-61.0813,-4.375295,15,airplane,Caltech101
-62.247604,-4.6887074,13,motorbike,Caltech101
-41.97316,-3.3775158,15,airplane,Caltech101
-73.58083,-4.633793,15,airplane,Caltech101
-63.725266,-5.8287916,13,motorbike,Caltech101
-62.131317,-4.72349,13,motorbike,Caltech101
-64.99562,59.852665,10,off-center face,Caltech101
-41.66366,-0.7873499,15,airplane,Caltech101
-90.70177,9.089555,11,centered face,Caltech101
-75.48159,-10.876949,13,motorbike,Caltech101
-67.71921,59.127544,11,centered face,Caltech101
-48.308815,7.34029,12,leopard,Caltech101
-50.42219,7.4581823,15,airplane,Caltech101
-69.496666,55.836075,11,centered face,Caltech101
-44.662155,4.110344,15,airplane,Caltech101
-66.97039,61.838264,10,off-center face,Caltech101
-4.709023,-19.045729,15,airplane,Caltech101
-66.81968,-11.454236,13,motorbike,Caltech101
-52.278854,3.2443888,15,airplane,Caltech101
-65.05347,-10.162004,13,motorbike,Caltech101
-51.39485,18.067402,14,accordion,Caltech101
-48.537415,17.230125,12,leopard,Caltech101
-70.9085,60.448677,10,off-center face,Caltech101
-43.726086,2.992797,15,airplane,Caltech101
-64.0391,-10.391555,13,motorbike,Caltech101
-90.993,7.0596004,17,ant,Caltech101
-72.87989,57.15562,10,off-center face,Caltech101
-66.39255,24.531107,15,airplane,Caltech101
-60.462505,5.9743276,17,ant,Caltech101
-61.83685,-4.4408984,13,motorbike,Caltech101
-6.0907655,43.616417,23,cat,CIFAR10
16.546833,64.43799,28,ship,CIFAR10
16.689201,48.15403,28,ship,CIFAR10
1.7681133,79.019,20,airplane,CIFAR10
-5.906612,11.56911,26,frog,CIFAR10
30.66312,9.226642,26,frog,CIFAR10
7.4353724,60.6659,21,automobile,CIFAR10
6.3212714,22.98441,26,frog,CIFAR10
-24.94276,41.748993,23,cat,CIFAR10
27.880566,40.824013,21,automobile,CIFAR10
-44.63297,25.589169,20,airplane,CIFAR10
-5.051833,30.687273,29,truck,CIFAR10
-10.876529,56.916843,25,dog,CIFAR10
14.332022,-34.114574,27,horse,CIFAR10
11.848254,36.67456,29,truck,CIFAR10
-35.820793,47.544373,28,ship,CIFAR10
-34.3385,60.138252,25,dog,CIFAR10
-26.302303,28.86037,27,horse,CIFAR10
15.333467,67.947525,28,ship,CIFAR10
-3.1065474,-7.209361,26,frog,CIFAR10
-3.108193,32.697643,27,horse,CIFAR10
-11.601671,85.990654,20,airplane,CIFAR10
30.310738,52.92464,24,deer,CIFAR10
-31.043997,26.73396,29,truck,CIFAR10
-2.9139938,28.632694,25,dog,CIFAR10
19.646486,24.128395,22,bird,CIFAR10
0.9485433,50.344746,24,deer,CIFAR10
6.9145856,28.119398,20,airplane,CIFAR10
15.116582,37.468094,29,truck,CIFAR10
-11.74978,-5.3627687,26,frog,CIFAR10
26.251406,7.2872367,26,frog,CIFAR10
-19.664492,52.956455,25,dog,CIFAR10
-7.0123386,10.6826105,24,deer,CIFAR10
-20.398573,21.422642,25,dog,CIFAR10
11.805218,70.74718,29,truck,CIFAR10
-26.480082,57.227688,22,bird,CIFAR10
-22.69855,33.050983,24,deer,CIFAR10
-3.3808537,83.55883,21,automobile,CIFAR10
-26.630445,27.065073,29,truck,CIFAR10
-38.22243,66.184494,25,dog,CIFAR10
31.883228,35.94529,24,deer,CIFAR10
8.601,0.42795578,26,frog,CIFAR10
-19.619148,27.519896,25,dog,CIFAR10
-10.738278,72.92674,26,frog,CIFAR10
19.726418,17.833807,20,airplane,CIFAR10
-15.779203,41.16022,29,truck,CIFAR10
-10.91574,56.08605,23,cat,CIFAR10
35.266335,41.05584,29,truck,CIFAR10
11.84307,13.192807,27,horse,CIFAR10
13.128281,-2.597173,26,frog,CIFAR10
26.842213,55.86476,29,truck,CIFAR10
31.29313,35.415398,28,ship,CIFAR10
33.809032,3.9017203,20,airplane,CIFAR10
-7.5889792,-0.017591236,23,cat,CIFAR10
26.778109,62.00822,28,ship,CIFAR10
16.663994,67.177055,28,ship,CIFAR10
-38.961952,19.247726,27,horse,CIFAR10
29.710821,45.857212,27,horse,CIFAR10
-44.781994,65.68273,24,deer,CIFAR10
-24.345575,30.968052,26,frog,CIFAR10
-25.492657,10.374401,27,horse,CIFAR10
30.640726,10.023809,23,cat,CIFAR10
1.8686066,12.320143,26,frog,CIFAR10
-13.888257,62.845734,23,cat,CIFAR10
-16.729313,55.994747,26,frog,CIFAR10
11.113665,18.271973,22,bird,CIFAR10
-28.491415,50.09466,21,automobile,CIFAR10
-40.824085,32.608826,22,bird,CIFAR10
-15.863698,9.529171,23,cat,CIFAR10
-3.084642,21.499338,27,horse,CIFAR10
-27.804022,51.39276,22,bird,CIFAR10
24.432817,10.888443,26,frog,CIFAR10
-17.0945,50.92941,28,ship,CIFAR10
19.929785,57.356884,28,ship,CIFAR10
-20.334232,50.94453,20,airplane,CIFAR10
-3.9192176,23.135183,22,bird,CIFAR10
12.497509,60.689236,29,truck,CIFAR10
-5.285919,59.823406,23,cat,CIFAR10
-1.7591491,6.6971908,23,cat,CIFAR10
-7.2223096,69.1923,28,ship,CIFAR10
7.958813,83.53044,28,ship,CIFAR10
14.319421,45.26353,21,automobile,CIFAR10
26.854609,33.28388,21,automobile,CIFAR10
-14.3597555,83.51621,27,horse,CIFAR10
-7.877609,51.900116,22,bird,CIFAR10
24.36034,32.582424,25,dog,CIFAR10
19.610767,25.194042,22,bird,CIFAR10
-11.296059,68.74633,27,horse,CIFAR10
-33.499336,63.41211,28,ship,CIFAR10
-19.576601,31.89296,29,truck,CIFAR10
34.1884,42.778885,20,airplane,CIFAR10
-11.609037,-0.11412073,23,cat,CIFAR10
-28.469261,36.633938,28,ship,CIFAR10
-16.915926,36.37092,26,frog,CIFAR10
20.266768,7.3866415,24,deer,CIFAR10
-37.280224,52.03036,26,frog,CIFAR10
-10.423798,12.5273695,26,frog,CIFAR10
-11.761854,91.75933,20,airplane,CIFAR10
-20.348227,81.28902,20,airplane,CIFAR10
-30.411285,65.132835,27,horse,CIFAR10
-38.28673,15.840186,24,deer,CIFAR10
-7.1073503,18.11389,25,dog,CIFAR10
12.5118885,32.61322,26,frog,CIFAR10
-8.844153,1.5495644,23,cat,CIFAR10
2.2167113,81.625175,21,automobile,CIFAR10
4.927064,84.60852,21,automobile,CIFAR10
-33.0283,48.586212,23,cat,CIFAR10
1.1989653,6.1785436,26,frog,CIFAR10
-29.828032,71.96675,28,ship,CIFAR10
-9.685706,62.12132,27,horse,CIFAR10
-13.757777,-5.457853,24,deer,CIFAR10
15.932177,70.49658,20,airplane,CIFAR10
15.347108,14.250359,26,frog,CIFAR10
-33.881805,47.36716,22,bird,CIFAR10
-34.98469,30.562788,21,automobile,CIFAR10
4.740268,65.24807,23,cat,CIFAR10
39.869667,58.858173,20,airplane,CIFAR10
4.4393754,49.772533,24,deer,CIFAR10
1.564771,2.6695764,22,bird,CIFAR10
-26.355177,15.947371,27,horse,CIFAR10
-24.893427,52.58087,28,ship,CIFAR10
-24.841637,58.043015,23,cat,CIFAR10
-4.506975,16.44233,21,automobile,CIFAR10
15.062147,13.586606,22,bird,CIFAR10
21.271627,51.956604,28,ship,CIFAR10
21.230394,31.447962,20,airplane,CIFAR10
12.996524,53.931526,28,ship,CIFAR10
-29.820457,71.62334,23,cat,CIFAR10
-29.762693,34.11582,25,dog,CIFAR10
-16.477783,41.554726,22,bird,CIFAR10
5.8555517,25.923891,24,deer,CIFAR10
-6.593741,79.36827,21,automobile,CIFAR10
