x,y,label,classname,dataset
-78.173805,1.0513343,11,centered face,Caltech101
-94.066376,-42.159058,13,motorbike,Caltech101
-74.47938,-68.338524,14,accordion,Caltech101
-18.647955,20.795824,12,leopard,Caltech101
-56.9579,-69.67382,14,accordion,Caltech101
-62.27672,45.490437,11,centered face,Caltech101
62.40107,-11.851995,15,airplane,Caltech101
-42.28666,32.517857,10,off-center face,Caltech101
62.561367,-52.502342,15,airplane,Caltech101
38.80832,-26.732832,15,airplane,Caltech101
33.0944,-63.311115,12,leopard,Caltech101
-63.48222,48.543316,11,centered face,Caltech101
-60.049908,7.917152,11,centered face,Caltech101
-75.18373,-15.671185,13,motorbike,Caltech101
-103.27696,-17.111282,13,motorbike,Caltech101
-38.95232,-2.6591442,11,centered face,Caltech101
63.488144,-47.03806,15,airplane,Caltech101
-26.3527,43.01394,10,off-center face,Caltech101
-99.64579,22.90164,16,anchor,Caltech101
-0.919012,-74.87139,13,motorbike,Caltech101
-78.25611,-71.57268,13,motorbike,Caltech101
-98.632286,49.928444,13,motorbike,Caltech101
67.81991,-33.845963,15,airplane,Caltech101
13.2849455,-22.290552,11,centered face,Caltech101
-28.070875,-1.5290262,10,off-center face,Caltech101
-106.556274,-12.309481,13,motorbike,Caltech101
63.747486,10.64473,13,motorbike,Caltech101
-112.79929,-1.7006091,13,motorbike,Caltech101
-83.5639,-44.77777,13,motorbike,Caltech101
79.15614,-23.045057,15,airplane,Caltech101
-8.997126,-6.7573104,11,centered face,Caltech101
-71.339745,38.379063,11,centered face,Caltech101
-40.957985,34.497284,11,centered face,Caltech101
-48.126446,-28.154198,10,off-center face,Caltech101
-79.13853,-72.07524,13,motorbike,Caltech101
-54.190456,15.5857,18,barrel,Caltech101
-84.301834,34.47448,10,off-center face,Caltech101
-94.716576,49.675606,13,motorbike,Caltech101
38.6521,-61.068584,13,motorbike,Caltech101
47.278923,-25.56842,19,bass,Caltech101
-86.25249,14.575633,10,off-center face,Caltech101
70.74213,-30.30684,15,airplane,Caltech101
81.00272,-26.992603,15,airplane,Caltech101
67.41388,-37.71532,13,motorbike,Caltech101
68.53276,-31.630316,13,motorbike,Caltech101
60.017193,-44.05487,15,airplane,Caltech101
54.83112,3.9913404,13,motorbike,Caltech101
-51.711494,-27.527985,11,centered face,Caltech101
40.186077,-64.5912,15,airplane,Caltech101
-64.022675,-7.4943967,11,centered face,Caltech101
-69.93549,42.906437,10,off-center face,Caltech101
63.56516,-36.367683,15,airplane,Caltech101
56.669624,-44.366478,15,airplane,Caltech101
-101.45081,-20.138798,13,motorbike,Caltech101
21.839779,-66.40907,13,motorbike,Caltech101
68.72509,-32.93205,13,motorbike,Caltech101
-69.10842,41.995182,11,centered face,Caltech101
51.819054,-34.84768,15,airplane,Caltech101
-98.47309,55.39014,13,motorbike,Caltech101
68.21075,-33.34831,15,airplane,Caltech101
64.2048,-35.82608,15,airplane,Caltech101
59.427456,-49.02276,15,airplane,Caltech101
-60.529205,-19.942955,10,off-center face,Caltech101
-55.575733,19.415335,11,centered face,Caltech101
28.423943,-51.376545,14,accordion,Caltech101
80.531105,-23.843555,15,airplane,Caltech101
-31.626802,26.118141,10,off-center face,Caltech101
-95.41357,-20.160175,10,off-center face,Caltech101
-58.27966,34.38287,10,off-center face,Caltech101
-53.99526,12.850069,10,off-center face,Caltech101
-45.190132,-47.01408,11,centered face,Caltech101
63.103786,76.67236,16,anchor,Caltech101
62.207645,-48.549507,15,airplane,Caltech101
82.89827,12.532784,15,airplane,Caltech101
-45.908607,26.077314,11,centered face,Caltech101
-17.344248,-36.46349,10,off-center face,Caltech101
-73.68538,-72.33622,15,airplane,Caltech101
101.11418,-16.304947,15,airplane,Caltech101
-52.52492,-12.497048,10,off-center face,Caltech101
59.7032,-12.932346,13,motorbike,Caltech101
86.02297,7.482018,15,airplane,Caltech101
102.02601,19.720997,15,airplane,Caltech101
66.15442,-41.45725,15,airplane,Caltech101
63.984615,-41.505203,15,airplane,Caltech101
82.39386,-30.96936,15,airplane,Caltech101
60.13787,-40.308735,15,airplane,Caltech101
59.87647,-42.33883,15,airplane,Caltech101
-31.31351,48.407326,10,off-center face,Caltech101
30.108734,-8.925719,15,airplane,Caltech101
-89.78507,14.0973425,13,motorbike,Caltech101
2.374572,-4.092168,10,off-center face,Caltech101
-64.579636,-7.339296,11,centered face,Caltech101
-46.57709,-14.3318,11,centered face,Caltech101
100.6994,-4.6781716,13,motorbike,Caltech101
60.23102,31.878147,16,anchor,Caltech101
-40.722847,-12.11636,11,centered face,Caltech101
14.4325485,20.495188,16,anchor,Caltech101
-91.70048,-13.552376,13,motorbike,Caltech101
-86.957695,-33.816772,13,motorbike,Caltech101
19.412716,35.846428,18,barrel,Caltech101
45.506,-60.224174,15,airplane,Caltech101
-45.904083,-80.817085,13,motorbike,Caltech101
42.783737,4.61689,18,barrel,Caltech101
57.95798,-46.38326,15,airplane,Caltech101
-48.01246,6.397555,11,centered face,Caltech101
55.75928,-45.183006,15,airplane,Caltech101
82.86867,14.41164,15,airplane,Caltech101
62.151367,-47.6583,12,leopard,Caltech101
-69.37215,42.983128,11,centered face,Caltech101
58.02509,-45.588116,15,airplane,Caltech101
7.3078847,-88.20262,13,motorbike,Caltech101
-49.845833,18.612658,11,centered face,Caltech101
-111.319885,-9.878884,15,airplane,Caltech101
-81.67856,53.85454,10,off-center face,Caltech101
-13.269075,-2.5886729,10,off-center face,Caltech101
36.035183,-63.214413,15,airplane,Caltech101
-34.921276,10.773091,12,leopard,Caltech101
-58.27827,-36.202854,11,centered face,Caltech101
58.41956,-45.454266,15,airplane,Caltech101
73.003,2.8321648,15,airplane,Caltech101
-90.80592,-4.979545,13,motorbike,Caltech101
-36.312634,43.733303,11,centered face,Caltech101
-46.048145,2.9557586,11,centered face,Caltech101
39.08715,-62.25694,15,airplane,Caltech101
67.59639,-46.488678,15,airplane,Caltech101
-76.397804,24.12363,10,off-center face,Caltech101
-59.145966,-10.706783,10,off-center face,Caltech101
-74.55755,-71.69194,13,motorbike,Caltech101
-63.399563,17.658693,11,centered face,Caltech101
62.984398,-7.810345,12,leopard,Caltech101
-64.59229,25.590696,10,off-center face,Caltech101
68.09298,-37.83974,13,motorbike,Caltech101
-96.60596,53.61375,13,motorbike,Caltech101
-29.140743,-59.06183,11,centered face,Caltech101
15.088374,-12.929582,12,leopard,Caltech101
16.99172,-85.165184,15,airplane,Caltech101
76.81451,22.645895,15,airplane,Caltech101
71.8655,46.779972,13,motorbike,Caltech101
74.39543,-39.732136,15,airplane,Caltech101
-94.37968,-22.342148,18,barrel,Caltech101
-73.346634,25.454512,11,centered face,Caltech101
-4.3004336,-3.0608273,15,airplane,Caltech101
66.205734,-39.885895,12,leopard,Caltech101
-20.55549,42.79284,12,leopard,Caltech101
-17.948275,29.27738,10,off-center face,Caltech101
42.88757,-56.914574,17,ant,Caltech101
-46.355854,30.384193,11,centered face,Caltech101
-30.84173,-69.91405,11,centered face,Caltech101
32.516716,-79.3478,15,airplane,Caltech101
64.02818,-41.378292,15,airplane,Caltech101
-78.9741,-62.524174,13,motorbike,Caltech101
-31.475666,-1.0200762,12,leopard,Caltech101
15.194426,-83.07283,12,leopard,Caltech101
-47.47434,4.4915776,18,barrel,Caltech101
57.172966,-42.98901,15,airplane,Caltech101
-36.779083,-22.684052,11,centered face,Caltech101
-92.68109,-33.151234,13,motorbike,Caltech101
-64.16716,-20.459183,10,off-center face,Caltech101
-82.19948,-65.00491,13,motorbike,Caltech101
-64.15818,-37.0448,13,motorbike,Caltech101
69.229744,-42.3719,12,leopard,Caltech101
23.616375,2.414698,15,airplane,Caltech101
68.95594,-37.451366,13,motorbike,Caltech101
-78.47551,-73.50781,15,airplane,Caltech101
-99.86181,-14.122054,13,motorbike,Caltech101
-76.33275,-10.306763,13,motorbike,Caltech101
-56.170925,11.5206375,10,off-center face,Caltech101
-36.474873,55.180454,10,off-center face,Caltech101
-10.868012,-55.695,12,leopard,Caltech101
18.897486,-45.041916,15,airplane,Caltech101
46.632812,-15.568144,13,motorbike,Caltech101
-40.60754,3.660667,11,centered face,Caltech101
-63.498806,48.79568,11,centered face,Caltech101
65.73971,-45.038174,15,airplane,Caltech101
-57.426388,-42.689407,15,airplane,Caltech101
-48.567646,42.78312,11,centered face,Caltech101
-27.764359,-17.168362,11,centered face,Caltech101
2.4072323,-5.333902,15,airplane,Caltech101
-66.899086,39.43175,10,off-center face,Caltech101
42.278706,-38.128952,15,airplane,Caltech101
66.863686,-49.565067,13,motorbike,Caltech101
-105.97079,-18.322567,13,motorbike,Caltech101
56.10202,-44.266666,15,airplane,Caltech101
-35.24213,-32.777157,10,off-center face,Caltech101
65.28705,-36.94409,13,motorbike,Caltech101
38.022827,-62.85666,13,motorbike,Caltech101
-87.63246,-48.101112,13,motorbike,Caltech101
-99.44703,49.51333,13,motorbike,Caltech101
37.345497,73.092316,17,ant,Caltech101
-53.194073,36.496857,11,centered face,Caltech101
-37.67445,-38.526867,11,centered face,Caltech101
88.71281,55.7881,12,leopard,Caltech101
-89.04483,24.632988,17,ant,Caltech101
-98.25898,-7.129686,13,motorbike,Caltech101
15.719134,-82.90931,12,leopard,Caltech101
69.403404,-41.524975,15,airplane,Caltech101
72.265976,-31.988596,12,leopard,Caltech101
-75.45092,-76.67279,12,leopard,Caltech101
-17.250935,-93.38024,13,motorbike,Caltech101
76.8679,-28.704746,15,airplane,Caltech101
64.85584,-40.099224,15,airplane,Caltech101
67.52433,-47.61849,15,airplane,Caltech101
64.363106,-40.949966,15,airplane,Caltech101
70.22328,-47.788807,13,motorbike,Caltech101
-62.174397,20.96915,13,motorbike,Caltech101
12.8399935,-90.013275,15,airplane,Caltech101
90.35505,-6.6240234,16,anchor,Caltech101
-13.097252,-97.416565,13,motorbike,Caltech101
-38.508125,20.310247,11,centered face,Caltech101
7.2508445,-20.393738,19,bass,Caltech101
-58.32418,39.137455,11,centered face,Caltech101
62.64196,-42.541428,15,airplane,Caltech101
-111.021545,-9.406314,13,motorbike,Caltech101
-32.968468,49.857994,11,centered face,Caltech101
-74.66685,35.852192,11,centered face,Caltech101
-76.42649,23.497707,11,centered face,Caltech101
-66.90442,-11.326458,10,off-center face,Caltech101
-53.232456,47.738167,10,off-center face,Caltech101
-92.59974,26.317846,10,off-center face,Caltech101
105.06152,-3.7339897,12,leopard,Caltech101
70.646736,40.781918,15,airplane,Caltech101
-13.735966,19.280626,13,motorbike,Caltech101
69.41948,-41.633976,13,motorbike,Caltech101
87.349396,-10.348853,12,leopard,Caltech101
92.25009,-17.446873,15,airplane,Caltech101
-41.093857,23.842358,10,off-center face,Caltech101
-46.438328,34.89655,11,centered face,Caltech101
-8.135355,-83.64637,15,airplane,Caltech101
58.33019,-44.36271,15,airplane,Caltech101
39.42476,-64.22157,15,airplane,Caltech101
82.5893,-22.877287,15,airplane,Caltech101
-39.21927,44.1633,11,centered face,Caltech101
71.39484,-0.82091665,12,leopard,Caltech101
34.992645,-63.297207,12,leopard,Caltech101
34.23204,-64.32098,12,leopard,Caltech101
-32.757748,27.097218,11,centered face,Caltech101
-68.24991,-18.512175,10,off-center face,Caltech101
-78.35162,-70.79139,13,motorbike,Caltech101
-2.2510993,-92.97065,19,bass,Caltech101
81.01037,-34.635117,15,airplane,Caltech101
61.350933,-41.105446,15,airplane,Caltech101
-68.965546,-33.344784,13,motorbike,Caltech101
-44.82229,-24.597565,10,off-center face,Caltech101
89.09346,30.300951,15,airplane,Caltech101
64.07721,-44.612232,15,airplane,Caltech101
58.151512,-43.24552,15,airplane,Caltech101
84.20158,-25.99627,15,airplane,Caltech101
70.0792,-30.215828,15,airplane,Caltech101
-84.2697,34.674034,11,centered face,Caltech101
-79.31005,-70.42655,19,bass,Caltech101
-100.46614,53.999676,13,motorbike,Caltech101
-99.889565,50.777534,13,motorbike,Caltech101
-95.96918,-43.0742,13,motorbike,Caltech101
19.78828,70.42258,18,barrel,Caltech101
-13.171901,-93.48484,13,motorbike,Caltech101
73.45892,-29.37305,15,airplane,Caltech101
-68.09588,19.40794,10,off-center face,Caltech101
-12.843233,-88.72735,13,motorbike,Caltech101
69.15799,-31.113451,12,leopard,Caltech101
38.562664,34.76898,15,airplane,Caltech101
53.522434,-4.084163,12,leopard,Caltech101
101.65861,0.42463323,13,motorbike,Caltech101
-41.10889,40.91013,16,anchor,Caltech101
56.348476,-24.20319,13,motorbike,Caltech101
64.74178,-37.490364,13,motorbike,Caltech101
-41.99019,-9.046738,11,centered face,Caltech101
-26.073483,30.145458,11,centered face,Caltech101
21.232775,-75.391464,15,airplane,Caltech101
66.54285,-1.2792146,17,ant,Caltech101
82.95748,12.521221,15,airplane,Caltech101
59.929462,18.959213,15,airplane,Caltech101
-28.560894,-73.54071,13,motorbike,Caltech101
-21.525562,20.911827,10,off-center face,Caltech101
67.439125,-47.83258,15,airplane,Caltech101
64.859604,-33.016644,15,airplane,Caltech101
-27.518688,41.778854,11,centered face,Caltech101
-78.81394,16.125458,10,off-center face,Caltech101
-57.691124,-5.693869,10,off-center face,Caltech101
-84.92661,-33.902626,12,leopard,Caltech101
20.781519,-77.204346,15,airplane,Caltech101
71.37888,-64.78992,18,barrel,Caltech101
39.573353,-11.654346,15,airplane,Caltech101
-8.334561,-65.00075,11,centered face,Caltech101
77.74892,-53.00017,15,airplane,Caltech101
-19.289278,13.714466,10,off-center face,Caltech101
49.619926,-31.080305,13,motorbike,Caltech101
39.665718,-52.35706,12,leopard,Caltech101
65.158875,-33.249935,15,airplane,Caltech101
-31.237202,-40.927303,10,off-center face,Caltech101
-72.0177,5.972549,11,centered face,Caltech101
-115.667946,-2.271806,13,motorbike,Caltech101
-80.28352,-65.63068,13,motorbike,Caltech101
-52.570232,12.528307,10,off-center face,Caltech101
64.06012,-36.40577,15,airplane,Caltech101
27.435848,-11.258899,16,anchor,Caltech101
-75.08622,-73.05252,13,motorbike,Caltech101
-32.224564,10.319754,10,off-center face,Caltech101
31.424603,-38.18269,15,airplane,Caltech101
-104.07137,-5.575198,13,motorbike,Caltech101
67.75012,-43.882973,15,airplane,Caltech101
85.129585,28.970459,15,airplane,Caltech101
52.462982,-11.393233,13,motorbike,Caltech101
-79.895065,-3.287179,13,motorbike,Caltech101
-36.136356,9.140013,10,off-center face,Caltech101
89.59968,57.13897,15,airplane,Caltech101
-21.236925,44.713528,11,centered face,Caltech101
34.67619,-71.96127,13,motorbike,Caltech101
-15.500937,-72.78753,11,centered face,Caltech101
96.446884,30.95841,12,leopard,Caltech101
44.00919,-56.717976,15,airplane,Caltech101
-62.758648,18.529634,11,centered face,Caltech101
92.241615,-20.145342,15,airplane,Caltech101
-48.921745,34.552845,10,off-center face,Caltech101
64.81221,-37.620323,15,airplane,Caltech101
-94.37954,-45.58777,13,motorbike,Caltech101
60.627743,-49.13417,15,airplane,Caltech101
-58.088173,-35.978073,13,motorbike,Caltech101
-58.721714,-53.902763,14,accordion,Caltech101
-37.092987,0.14643562,12,leopard,Caltech101
-66.537636,31.738861,10,off-center face,Caltech101
70.58351,-29.506388,15,airplane,Caltech101
-50.593548,-57.189743,13,motorbike,Caltech101
96.55324,-6.5843177,17,ant,Caltech101
-52.633156,16.064653,10,off-center face,Caltech101
57.7308,-44.730156,15,airplane,Caltech101
-103.78019,-20.717793,17,ant,Caltech101
-99.26761,55.35039,13,motorbike,Caltech101
-47.871925,22.549372,23,cat,CIFAR10
9.233234,-83.23925,28,ship,CIFAR10
-5.917811,-71.85027,28,ship,CIFAR10
65.896095,-10.036575,20,airplane,CIFAR10
-90.97484,-14.894337,26,frog,CIFAR10
-62.100887,-46.769028,26,frog,CIFAR10
28.086994,15.312142,21,automobile,CIFAR10
103.214554,37.725555,26,frog,CIFAR10
-70.603065,32.516148,23,cat,CIFAR10
-53.104176,-3.5204458,21,automobile,CIFAR10
-62.92013,16.201044,20,airplane,CIFAR10
-52.008713,-3.0992668,29,truck,CIFAR10
-3.4257977,-70.49686,25,dog,CIFAR10
-32.190674,8.794272,27,horse,CIFAR10
-54.74182,-19.47576,29,truck,CIFAR10
-85.784805,-24.469135,28,ship,CIFAR10
-86.9532,-3.5114007,25,dog,CIFAR10
-71.72144,-41.24634,27,horse,CIFAR10
-85.7904,17.876333,28,ship,CIFAR10
-42.57207,-45.927406,26,frog,CIFAR10
-26.315117,-63.3279,27,horse,CIFAR10
-101.7558,-8.554045,20,airplane,CIFAR10
73.95042,67.700066,24,deer,CIFAR10
26.77299,-44.35041,29,truck,CIFAR10
-44.748367,51.85626,25,dog,CIFAR10
-41.18299,33.310028,22,bird,CIFAR10
-30.281797,51.81351,24,deer,CIFAR10
-73.72546,-38.765114,20,airplane,CIFAR10
-49.883804,-30.578222,29,truck,CIFAR10
41.183475,-39.07958,26,frog,CIFAR10
101.43397,-23.486496,26,frog,CIFAR10
0.21767862,-81.730225,25,dog,CIFAR10
-108.15685,-20.366713,24,deer,CIFAR10
-33.643528,56.002277,25,dog,CIFAR10
-18.258232,31.34236,29,truck,CIFAR10
14.0599,-71.05188,22,bird,CIFAR10
-81.651115,28.236519,24,deer,CIFAR10
-82.2571,-41.838177,21,automobile,CIFAR10
-53.34651,5.816584,29,truck,CIFAR10
-7.63207,-83.78218,25,dog,CIFAR10
50.946426,-31.397762,24,deer,CIFAR10
48.12006,-11.070815,26,frog,CIFAR10
-38.84422,51.93888,25,dog,CIFAR10
-52.289806,-63.433105,26,frog,CIFAR10
77.33272,-35.89153,20,airplane,CIFAR10
-38.673527,-73.69865,29,truck,CIFAR10
-48.950302,25.153978,23,cat,CIFAR10
-28.62552,10.083931,29,truck,CIFAR10
-22.301693,-53.981266,27,horse,CIFAR10
68.34971,44.476616,26,frog,CIFAR10
-0.30163372,-65.426605,29,truck,CIFAR10
2.0708153,-73.72717,28,ship,CIFAR10
7.5092077,-13.236705,20,airplane,CIFAR10
-53.592934,-27.230413,23,cat,CIFAR10
76.03485,1.1619465,28,ship,CIFAR10
-56.40551,72.93553,28,ship,CIFAR10
-43.38055,-1.2749879,27,horse,CIFAR10
55.40225,26.85398,27,horse,CIFAR10
-104.31434,10.182879,24,deer,CIFAR10
-53.771877,-40.024506,26,frog,CIFAR10
-90.73039,59.206688,27,horse,CIFAR10
-61.10405,17.042902,23,cat,CIFAR10
98.701485,13.202395,26,frog,CIFAR10
13.476528,15.698306,23,cat,CIFAR10
-101.52746,-15.244961,26,frog,CIFAR10
6.335867,-62.148983,22,bird,CIFAR10
-60.581867,-52.9751,21,automobile,CIFAR10
-73.378235,15.6417,22,bird,CIFAR10
-44.492355,-9.970704,23,cat,CIFAR10
-49.259697,-39.09679,27,horse,CIFAR10
-58.382538,-61.046368,22,bird,CIFAR10
60.145943,-11.72939,26,frog,CIFAR10
-30.22053,-60.251804,28,ship,CIFAR10
76.853775,-1.8929502,28,ship,CIFAR10
37.11769,-40.423985,20,airplane,CIFAR10
-97.8868,7.920596,22,bird,CIFAR10
-15.592138,-84.78322,29,truck,CIFAR10
-37.215458,-56.236298,23,cat,CIFAR10
-32.221752,24.116385,23,cat,CIFAR10
-43.862934,45.594498,28,ship,CIFAR10
-93.35017,-29.252918,28,ship,CIFAR10
10.550999,72.192,21,automobile,CIFAR10
-17.656464,-20.17522,21,automobile,CIFAR10
-61.827152,45.380375,27,horse,CIFAR10
-67.92462,64.44368,22,bird,CIFAR10
-5.3532066,-72.250946,25,dog,CIFAR10
6.5290484,12.303594,22,bird,CIFAR10
-71.693665,39.45234,27,horse,CIFAR10
-83.22675,7.183211,28,ship,CIFAR10
38.344463,-48.16836,29,truck,CIFAR10
35.14682,-66.48923,20,airplane,CIFAR10
5.2220774,-64.28794,23,cat,CIFAR10
-59.56147,-26.844769,28,ship,CIFAR10
-39.753395,-29.379805,26,frog,CIFAR10
-12.719316,-40.715866,24,deer,CIFAR10
-49.53606,19.249535,26,frog,CIFAR10
-93.725174,-35.52395,26,frog,CIFAR10
-70.71984,64.65592,20,airplane,CIFAR10
-86.98474,-3.5197363,20,airplane,CIFAR10
-43.857624,-60.013165,27,horse,CIFAR10
-53.94002,-40.04655,24,deer,CIFAR10
-39.139175,-70.72207,25,dog,CIFAR10
-32.282772,-6.73999,26,frog,CIFAR10
-43.97599,46.067772,23,cat,CIFAR10
96.71999,4.8287797,21,automobile,CIFAR10
53.051815,-25.413687,21,automobile,CIFAR10
35.767807,-34.349125,23,cat,CIFAR10
93.66445,-31.335653,26,frog,CIFAR10
27.216015,-51.935337,28,ship,CIFAR10
-38.54455,-18.60572,27,horse,CIFAR10
-70.715,34.36703,24,deer,CIFAR10
44.245125,-56.26173,20,airplane,CIFAR10
-55.493065,-71.84652,26,frog,CIFAR10
-97.81483,44.336082,22,bird,CIFAR10
-32.739487,-74.45684,21,automobile,CIFAR10
106.34038,40.350304,23,cat,CIFAR10
-39.980045,53.642334,20,airplane,CIFAR10
-10.253755,-49.441273,24,deer,CIFAR10
90.444046,54.430557,22,bird,CIFAR10
5.480417,-73.97099,27,horse,CIFAR10
-60.986523,-14.342616,28,ship,CIFAR10
-7.663524,8.73193,23,cat,CIFAR10
-3.593529,-73.17977,21,automobile,CIFAR10
-46.232502,1.4826913,22,bird,CIFAR10
53.49225,20.197033,28,ship,CIFAR10
-44.79586,17.68374,20,airplane,CIFAR10
99.47107,21.2308,28,ship,CIFAR10
-23.53241,-49.15029,23,cat,CIFAR10
-1.504874,26.854425,25,dog,CIFAR10
-39.623882,-77.36457,22,bird,CIFAR10
-79.77469,10.593083,24,deer,CIFAR10
-33.281002,-57.575523,21,automobile,CIFAR10
-51.31085,11.178468,28,ship,CIFAR10
21.91541,-59.174824,29,truck,CIFAR10
-76.60336,23.61489,21,automobile,CIFAR10
-60.16554,8.160465,22,bird,CIFAR10
-44.45217,-57.34602,29,truck,CIFAR10
-93.582954,36.37928,27,horse,CIFAR10
-27.057426,43.1173,22,bird,CIFAR10
78.45566,-32.551052,29,truck,CIFAR10
-82.36017,-42.335213,26,frog,CIFAR10
-52.746685,44.501816,25,dog,CIFAR10
