x,y,label,classname,dataset
22.855598,87.125404,11,centered face,Caltech101
-23.813652,-11.718684,16,anchor,Caltech101
27.030954,93.34902,11,centered face,Caltech101
-23.823412,-11.758965,16,anchor,Caltech101
-102.561005,1.9446949,13,motorbike,Caltech101
-102.65527,1.9048645,13,motorbike,Caltech101
-90.48814,-26.570808,15,airplane,Caltech101
-99.795746,-15.092248,12,leopard,Caltech101
-88.977554,-29.356882,15,airplane,Caltech101
-89.0741,-27.376356,15,airplane,Caltech101
-101.290405,-0.17540278,13,motorbike,Caltech101
27.19204,92.328094,11,centered face,Caltech101
27.201317,92.336975,11,centered face,Caltech101
-104.37893,0.08898144,13,motorbike,Caltech101
55.56861,14.852526,16,anchor,Caltech101
29.289227,92.2573,11,centered face,Caltech101
23.49227,87.4919,10,off-center face,Caltech101
28.338535,94.2792,11,centered face,Caltech101
-106.290504,0.5004625,13,motorbike,Caltech101
17.258389,-30.896399,14,accordion,Caltech101
-100.383095,-15.565431,12,leopard,Caltech101
17.281767,-30.899368,14,accordion,Caltech101
23.68684,87.46838,11,centered face,Caltech101
-85.853004,-23.364573,15,airplane,Caltech101
22.20011,89.77728,10,off-center face,Caltech101
-88.75142,-29.676521,15,airplane,Caltech101
-89.24857,-26.92863,15,airplane,Caltech101
-99.84153,-14.444917,12,leopard,Caltech101
25.91891,92.36334,11,centered face,Caltech101
22.816027,87.11906,11,centered face,Caltech101
-105.57671,0.9157663,13,motorbike,Caltech101
-101.00977,-0.34613314,13,motorbike,Caltech101
27.207684,92.339424,11,centered face,Caltech101
-89.72264,-28.576145,15,airplane,Caltech101
29.296055,92.227005,10,off-center face,Caltech101
55.588657,14.846379,16,anchor,Caltech101
-102.63815,2.2346988,13,motorbike,Caltech101
-103.417534,-1.4509522,13,motorbike,Caltech101
-105.52277,2.7577426,13,motorbike,Caltech101
-89.37347,-25.70576,15,airplane,Caltech101
20.267185,86.19346,11,centered face,Caltech101
20.051308,86.09579,10,off-center face,Caltech101
-102.27997,0.31385154,13,motorbike,Caltech101
-100.295784,-0.87533456,13,motorbike,Caltech101
-106.349434,0.42481834,13,motorbike,Caltech101
-105.30784,0.8337247,13,motorbike,Caltech101
-89.26451,-26.793951,15,airplane,Caltech101
23.479248,87.497444,11,centered face,Caltech101
27.152061,92.34108,11,centered face,Caltech101
28.260628,89.27855,11,centered face,Caltech101
20.296684,86.20876,10,off-center face,Caltech101
-101.0113,-0.26418087,13,motorbike,Caltech101
-23.192423,-8.460493,18,barrel,Caltech101
20.266624,86.19035,10,off-center face,Caltech101
-103.528275,-1.4227448,13,motorbike,Caltech101
-100.44239,-0.024415003,13,motorbike,Caltech101
-2.236074,0.28849947,19,bass,Caltech101
22.407724,89.75073,10,off-center face,Caltech101
-87.824265,-29.243471,15,airplane,Caltech101
-85.78411,-23.197811,15,airplane,Caltech101
-105.33328,-0.48094347,13,motorbike,Caltech101
-100.34223,-0.3402914,13,motorbike,Caltech101
-87.197495,-29.244368,15,airplane,Caltech101
-105.035614,3.510092,13,motorbike,Caltech101
20.10369,86.11761,11,centered face,Caltech101
-89.49395,-26.581594,15,airplane,Caltech101
22.81795,87.153465,11,centered face,Caltech101
20.753218,88.40967,10,off-center face,Caltech101
-90.74965,-26.607128,15,airplane,Caltech101
-87.94623,-26.683409,15,airplane,Caltech101
-105.288376,3.5368636,13,motorbike,Caltech101
-101.294846,-1.2422217,13,motorbike,Caltech101
-106.311035,0.25022945,13,motorbike,Caltech101
28.22387,90.88468,11,centered face,Caltech101
-90.47486,-27.992182,15,airplane,Caltech101
-106.24099,0.48431078,13,motorbike,Caltech101
-87.32744,-24.541477,15,airplane,Caltech101
-90.43048,-28.002115,15,airplane,Caltech101
-88.10069,-27.036024,15,airplane,Caltech101
28.36608,94.30892,10,off-center face,Caltech101
27.182808,92.3589,11,centered face,Caltech101
17.315384,-30.896685,14,accordion,Caltech101
-90.02952,-29.921764,15,airplane,Caltech101
21.692694,87.18987,10,off-center face,Caltech101
29.296654,92.2339,10,off-center face,Caltech101
28.34015,94.28218,10,off-center face,Caltech101
27.145208,92.24489,10,off-center face,Caltech101
23.49545,87.46054,11,centered face,Caltech101
55.589752,14.853175,16,anchor,Caltech101
-87.80004,-29.397238,15,airplane,Caltech101
-87.40183,-24.607151,15,airplane,Caltech101
28.24293,88.93794,11,centered face,Caltech101
28.263561,89.30478,10,off-center face,Caltech101
-87.98632,-29.473188,15,airplane,Caltech101
-86.78156,-26.279722,15,airplane,Caltech101
25.307226,93.18554,10,off-center face,Caltech101
-101.06203,-0.98191124,13,motorbike,Caltech101
-90.36391,-26.624245,15,airplane,Caltech101
-87.86026,-26.904469,15,airplane,Caltech101
-90.30617,-28.65585,15,airplane,Caltech101
-89.194534,-28.48309,15,airplane,Caltech101
-87.64056,-29.692461,15,airplane,Caltech101
-90.20475,-28.613625,15,airplane,Caltech101
-89.219795,-27.182985,15,airplane,Caltech101
25.33082,93.181015,10,off-center face,Caltech101
-90.12372,-28.128641,15,airplane,Caltech101
-105.20328,0.7960533,13,motorbike,Caltech101
29.317923,92.188835,10,off-center face,Caltech101
21.700054,87.18916,11,centered face,Caltech101
23.441408,87.50676,11,centered face,Caltech101
-102.635994,1.8755966,13,motorbike,Caltech101
-22.656467,-38.027,16,anchor,Caltech101
28.288206,94.18834,11,centered face,Caltech101
-23.820124,-11.777324,16,anchor,Caltech101
-106.29787,0.45265546,13,motorbike,Caltech101
-103.051605,2.476746,13,motorbike,Caltech101
-23.58304,-7.6577716,18,barrel,Caltech101
-87.89384,-27.63144,15,airplane,Caltech101
-100.539894,0.2484702,13,motorbike,Caltech101
-23.37519,-8.494445,18,barrel,Caltech101
-86.642166,-27.191494,15,airplane,Caltech101
20.120964,86.123024,11,centered face,Caltech101
-88.23458,-28.299515,15,airplane,Caltech101
-90.62526,-29.789555,15,airplane,Caltech101
-100.224075,-14.911687,12,leopard,Caltech101
20.115063,86.13334,11,centered face,Caltech101
-89.96619,-26.987339,15,airplane,Caltech101
-100.96207,-1.4356585,13,motorbike,Caltech101
22.53982,90.04564,11,centered face,Caltech101
-88.971016,-24.872892,15,airplane,Caltech101
21.710222,87.213394,10,off-center face,Caltech101
20.045921,86.099525,10,off-center face,Caltech101
-86.057274,-23.44831,15,airplane,Caltech101
-100.290665,-14.743586,12,leopard,Caltech101
25.418777,93.108574,11,centered face,Caltech101
-88.337845,-27.446747,15,airplane,Caltech101
-90.51891,-30.10303,15,airplane,Caltech101
-105.30265,3.6206276,13,motorbike,Caltech101
27.015594,93.31105,11,centered face,Caltech101
22.38146,89.695435,11,centered face,Caltech101
-84.05805,-22.892326,15,airplane,Caltech101
-88.62112,-28.20387,15,airplane,Caltech101
22.861237,87.215164,10,off-center face,Caltech101
20.028217,86.09633,10,off-center face,Caltech101
-102.439865,0.97936654,13,motorbike,Caltech101
22.33464,89.54406,11,centered face,Caltech101
-100.18967,-14.925712,12,leopard,Caltech101
22.262644,88.84921,10,off-center face,Caltech101
-102.89986,1.2926394,13,motorbike,Caltech101
-100.586975,0.2610475,13,motorbike,Caltech101
27.74457,93.96251,11,centered face,Caltech101
-100.3548,-15.646069,12,leopard,Caltech101
-87.49065,-28.994513,15,airplane,Caltech101
-85.730896,-23.148045,15,airplane,Caltech101
-101.502235,-1.2480928,13,motorbike,Caltech101
-91.05962,-28.926392,15,airplane,Caltech101
-23.33579,-8.471779,18,barrel,Caltech101
22.384295,89.685036,11,centered face,Caltech101
-90.43988,-27.373098,15,airplane,Caltech101
-100.10835,-16.087032,12,leopard,Caltech101
-99.54132,-15.7171,12,leopard,Caltech101
26.662865,91.60737,10,off-center face,Caltech101
-19.756376,-4.646821,17,ant,Caltech101
20.280941,86.19348,11,centered face,Caltech101
26.30232,91.783485,11,centered face,Caltech101
-86.56928,-24.880981,15,airplane,Caltech101
-85.68182,-23.29627,15,airplane,Caltech101
-103.43047,1.359718,13,motorbike,Caltech101
-100.43302,-14.743048,12,leopard,Caltech101
-99.73817,-15.180388,12,leopard,Caltech101
-23.322895,-8.459155,18,barrel,Caltech101
-87.85611,-29.293573,15,airplane,Caltech101
20.264471,86.192604,11,centered face,Caltech101
-106.205284,0.5761912,13,motorbike,Caltech101
28.258818,90.837654,10,off-center face,Caltech101
-105.72,0.39621198,13,motorbike,Caltech101
-100.67631,-0.054302353,13,motorbike,Caltech101
-99.72035,-14.872921,12,leopard,Caltech101
-88.98747,-26.362238,15,airplane,Caltech101
-105.27468,-0.66079587,13,motorbike,Caltech101
-90.27105,-26.672882,15,airplane,Caltech101
-101.43271,-0.94486326,13,motorbike,Caltech101
-100.67145,-1.2073302,13,motorbike,Caltech101
20.294434,86.20643,10,off-center face,Caltech101
21.58719,88.76506,10,off-center face,Caltech101
-99.732864,-14.541862,12,leopard,Caltech101
-84.40621,-23.814144,15,airplane,Caltech101
-103.542274,-1.4451541,13,motorbike,Caltech101
22.821953,87.10126,11,centered face,Caltech101
28.233963,88.92931,11,centered face,Caltech101
-86.83529,-26.491344,15,airplane,Caltech101
-85.330505,-22.838243,15,airplane,Caltech101
21.606234,88.7693,11,centered face,Caltech101
22.373167,89.62732,11,centered face,Caltech101
-90.118744,-28.417019,15,airplane,Caltech101
22.501057,89.22586,10,off-center face,Caltech101
-87.85716,-30.006348,15,airplane,Caltech101
-101.1263,-0.34800303,13,motorbike,Caltech101
-106.360214,0.47040486,13,motorbike,Caltech101
-90.94093,-27.358643,15,airplane,Caltech101
25.388962,93.11488,10,off-center face,Caltech101
-105.19291,-0.017371463,13,motorbike,Caltech101
-101.06764,-0.7827144,13,motorbike,Caltech101
-102.44218,1.8429878,13,motorbike,Caltech101
-100.44212,0.050020546,13,motorbike,Caltech101
-19.806934,-4.609018,17,ant,Caltech101
21.763409,89.07741,11,centered face,Caltech101
28.283361,94.222176,11,centered face,Caltech101
-100.39438,-14.777612,12,leopard,Caltech101
-19.810617,-4.627819,17,ant,Caltech101
-105.423996,0.8378015,13,motorbike,Caltech101
-100.72248,-14.675387,12,leopard,Caltech101
-89.44738,-29.820755,15,airplane,Caltech101
-100.43576,-14.778598,12,leopard,Caltech101
-99.98574,-15.436373,12,leopard,Caltech101
-105.84996,0.6112483,13,motorbike,Caltech101
-89.740974,-25.996567,15,airplane,Caltech101
-84.223526,-23.9939,15,airplane,Caltech101
-89.963295,-28.994545,15,airplane,Caltech101
-89.62902,-26.983393,15,airplane,Caltech101
-105.373665,3.558992,13,motorbike,Caltech101
-104.40347,1.5498893,13,motorbike,Caltech101
-88.56859,-25.044735,15,airplane,Caltech101
13.529396,-31.567265,16,anchor,Caltech101
-104.69265,-0.22534522,13,motorbike,Caltech101
21.570395,88.81195,11,centered face,Caltech101
-2.233654,0.29012677,19,bass,Caltech101
28.277039,94.25408,11,centered face,Caltech101
-91.162796,-28.864857,15,airplane,Caltech101
-100.56689,0.20284495,13,motorbike,Caltech101
21.895483,89.08206,11,centered face,Caltech101
25.792381,92.4785,11,centered face,Caltech101
22.389187,89.73645,11,centered face,Caltech101
27.194963,92.33022,10,off-center face,Caltech101
27.196783,92.296265,10,off-center face,Caltech101
22.407995,89.755066,10,off-center face,Caltech101
-100.49052,-14.538451,12,leopard,Caltech101
-89.81738,-30.348469,15,airplane,Caltech101
-100.89851,-1.1660511,13,motorbike,Caltech101
-100.10058,-0.11870205,13,motorbike,Caltech101
-99.97292,-15.604601,12,leopard,Caltech101
-89.74472,-25.978693,15,airplane,Caltech101
23.510878,87.47708,10,off-center face,Caltech101
27.858084,92.63047,11,centered face,Caltech101
-88.20946,-25.094332,15,airplane,Caltech101
-90.00155,-29.21729,15,airplane,Caltech101
-88.39957,-25.023548,15,airplane,Caltech101
-89.66021,-30.003733,15,airplane,Caltech101
27.747923,92.56069,11,centered face,Caltech101
-99.589134,-15.744138,12,leopard,Caltech101
-99.68942,-15.209786,12,leopard,Caltech101
-99.841896,-14.450759,12,leopard,Caltech101
28.249054,89.39919,11,centered face,Caltech101
28.345634,94.25498,10,off-center face,Caltech101
-102.66631,1.9795772,13,motorbike,Caltech101
-2.2337763,0.27137694,19,bass,Caltech101
-88.54228,-28.412704,15,airplane,Caltech101
-89.14619,-28.402994,15,airplane,Caltech101
-100.64828,0.2061752,13,motorbike,Caltech101
28.260595,89.308,10,off-center face,Caltech101
-85.44443,-23.155725,15,airplane,Caltech101
-90.12916,-27.176622,15,airplane,Caltech101
-89.83191,-29.181953,15,airplane,Caltech101
-86.5724,-27.03125,15,airplane,Caltech101
-87.13463,-27.075916,15,airplane,Caltech101
21.688559,87.19719,11,centered face,Caltech101
-2.2401621,0.262137,19,bass,Caltech101
-105.38487,3.1030843,13,motorbike,Caltech101
-101.11532,-0.9641249,13,motorbike,Caltech101
-104.95284,0.7753141,13,motorbike,Caltech101
-23.1646,-8.47864,18,barrel,Caltech101
-102.789314,1.9025731,13,motorbike,Caltech101
-91.08529,-29.209665,15,airplane,Caltech101
28.28805,94.30471,10,off-center face,Caltech101
-101.00831,-1.1311522,13,motorbike,Caltech101
-100.19087,-14.866114,12,leopard,Caltech101
-87.90311,-27.856354,15,airplane,Caltech101
-100.22592,-14.867836,12,leopard,Caltech101
-105.1221,-0.56178004,13,motorbike,Caltech101
55.57557,14.836668,16,anchor,Caltech101
-105.713844,0.38594386,13,motorbike,Caltech101
-106.30094,0.1602306,13,motorbike,Caltech101
22.856684,87.13509,11,centered face,Caltech101
25.407265,93.10944,11,centered face,Caltech101
-88.60882,-27.092293,15,airplane,Caltech101
14.530724,56.691402,17,ant,Caltech101
-89.82631,-28.562815,15,airplane,Caltech101
-86.165764,-23.419928,15,airplane,Caltech101
-102.7293,0.1526646,13,motorbike,Caltech101
26.498045,91.64595,10,off-center face,Caltech101
-89.45074,-26.323404,15,airplane,Caltech101
-89.87487,-28.069817,15,airplane,Caltech101
27.672848,93.89561,11,centered face,Caltech101
29.323912,92.23585,10,off-center face,Caltech101
25.437063,93.10426,10,off-center face,Caltech101
-99.642136,-15.804149,12,leopard,Caltech101
-88.72387,-30.071814,15,airplane,Caltech101
-23.380093,-8.429265,18,barrel,Caltech101
-89.09335,-27.252764,15,airplane,Caltech101
28.35863,94.34268,11,centered face,Caltech101
-88.01262,-29.935738,15,airplane,Caltech101
28.253298,88.93832,10,off-center face,Caltech101
-100.89638,-0.08318524,13,motorbike,Caltech101
-100.07316,-15.965601,12,leopard,Caltech101
-89.52197,-26.083366,15,airplane,Caltech101
27.218487,92.334694,10,off-center face,Caltech101
27.2125,92.33945,11,centered face,Caltech101
-105.777145,0.72940564,13,motorbike,Caltech101
-106.28219,0.583799,13,motorbike,Caltech101
27.15009,92.25061,10,off-center face,Caltech101
-91.59415,-28.3067,15,airplane,Caltech101
-23.817108,-11.734624,16,anchor,Caltech101
-105.27538,-0.84437203,13,motorbike,Caltech101
20.279913,86.19182,10,off-center face,Caltech101
-84.75126,-22.972868,15,airplane,Caltech101
-104.61545,0.6294877,13,motorbike,Caltech101
-88.882835,-28.047735,15,airplane,Caltech101
-85.77851,-24.163273,15,airplane,Caltech101
-104.6472,0.7829874,13,motorbike,Caltech101
-100.54163,0.05142372,13,motorbike,Caltech101
28.251074,89.39889,10,off-center face,Caltech101
-89.07167,-29.460901,15,airplane,Caltech101
29.295746,92.23146,11,centered face,Caltech101
-105.196434,0.47031152,13,motorbike,Caltech101
27.03245,93.27961,11,centered face,Caltech101
-100.59767,-14.729224,12,leopard,Caltech101
-89.99582,-37.90972,15,airplane,Caltech101
28.256693,90.71816,11,centered face,Caltech101
-91.00354,-28.871002,15,airplane,Caltech101
20.032957,86.10976,10,off-center face,Caltech101
-87.99796,-26.242086,15,airplane,Caltech101
-105.26926,3.2347994,13,motorbike,Caltech101
-89.036736,-27.312296,15,airplane,Caltech101
-102.13567,1.3071153,13,motorbike,Caltech101
17.310465,-30.906563,14,accordion,Caltech101
-99.954605,-14.316228,12,leopard,Caltech101
22.353226,89.53933,10,off-center face,Caltech101
-86.486115,-24.551414,15,airplane,Caltech101
-101.214874,-1.241026,13,motorbike,Caltech101
-19.78833,-4.61479,17,ant,Caltech101
22.383137,89.70252,10,off-center face,Caltech101
-91.462036,-29.087019,15,airplane,Caltech101
-19.7873,-4.57484,17,ant,Caltech101
-105.740555,1.0948396,13,motorbike,Caltech101
-6.539986,34.460403,23,cat,CIFAR10
-32.991768,-26.254915,28,ship,CIFAR10
-34.878036,-23.144432,28,ship,CIFAR10
-19.755651,-18.07826,20,airplane,CIFAR10
-8.6419525,10.909813,26,frog,CIFAR10
-8.506606,16.430626,26,frog,CIFAR10
-69.19018,-30.45416,21,automobile,CIFAR10
-3.3785305,7.192252,26,frog,CIFAR10
2.281433,31.014143,23,cat,CIFAR10
-60.975616,-29.821598,21,automobile,CIFAR10
-3.7691073,-14.633726,20,airplane,CIFAR10
-58.020714,1.7510513,29,truck,CIFAR10
-2.742758,48.981373,25,dog,CIFAR10
-22.961443,50.985382,27,horse,CIFAR10
-54.248833,2.5754135,29,truck,CIFAR10
-31.97631,-27.933802,28,ship,CIFAR10
1.2853038,49.687798,25,dog,CIFAR10
-25.358303,60.932076,27,horse,CIFAR10
-27.523165,-22.904589,28,ship,CIFAR10
-5.059892,12.059864,26,frog,CIFAR10
-21.661911,69.15666,27,horse,CIFAR10
-5.702598,-15.617806,20,airplane,CIFAR10
-32.464836,28.444832,24,deer,CIFAR10
-65.404,-8.84147,29,truck,CIFAR10
0.50395024,50.582172,25,dog,CIFAR10
12.134875,8.351273,22,bird,CIFAR10
-37.58385,25.526598,24,deer,CIFAR10
-10.875079,-20.689974,20,airplane,CIFAR10
-49.832962,0.6106083,29,truck,CIFAR10
-5.991602,10.087616,26,frog,CIFAR10
-20.590542,8.084874,26,frog,CIFAR10
9.859897,51.681557,25,dog,CIFAR10
-32.044678,42.01101,24,deer,CIFAR10
-9.621408,38.278687,25,dog,CIFAR10
-58.824413,2.1030242,29,truck,CIFAR10
9.97689,15.753107,22,bird,CIFAR10
-30.186617,38.574463,24,deer,CIFAR10
-43.206352,-11.872003,21,automobile,CIFAR10
-64.414085,-7.919708,29,truck,CIFAR10
8.130663,53.81517,25,dog,CIFAR10
-39.99542,30.884888,24,deer,CIFAR10
-11.0938835,7.1234818,26,frog,CIFAR10
-5.242622,22.554852,25,dog,CIFAR10
-14.169942,9.847431,26,frog,CIFAR10
-10.851302,-25.314558,20,airplane,CIFAR10
-52.00569,4.3877363,29,truck,CIFAR10
6.409919,42.0379,23,cat,CIFAR10
-26.057293,-30.78153,29,truck,CIFAR10
-19.229553,65.81566,27,horse,CIFAR10
-8.654489,6.7049804,26,frog,CIFAR10
-51.85262,1.3391232,29,truck,CIFAR10
-35.376953,-32.164997,28,ship,CIFAR10
-5.6425633,-18.52769,20,airplane,CIFAR10
-0.8304152,27.560452,23,cat,CIFAR10
-32.338535,-33.802155,28,ship,CIFAR10
-22.357645,-31.378424,28,ship,CIFAR10
-30.121197,65.94149,27,horse,CIFAR10
-11.864122,31.480862,27,horse,CIFAR10
-12.194576,39.837284,24,deer,CIFAR10
-8.422164,29.634157,26,frog,CIFAR10
-18.33044,62.222775,27,horse,CIFAR10
-6.4846487,36.256172,23,cat,CIFAR10
-10.9600525,6.809605,26,frog,CIFAR10
-8.679075,25.176435,23,cat,CIFAR10
-15.945509,17.477726,26,frog,CIFAR10
6.909416,-6.518754,22,bird,CIFAR10
-65.31709,-16.546297,21,automobile,CIFAR10
9.699227,1.6090772,22,bird,CIFAR10
-14.644143,25.56251,23,cat,CIFAR10
-21.416239,58.814285,27,horse,CIFAR10
1.8452743,-2.156655,22,bird,CIFAR10
-4.539446,14.356725,26,frog,CIFAR10
-29.416056,-32.61716,28,ship,CIFAR10
-27.634876,-34.219215,28,ship,CIFAR10
-48.158936,-6.6518955,20,airplane,CIFAR10
11.702287,-6.423016,22,bird,CIFAR10
-45.297977,-7.55817,29,truck,CIFAR10
5.84139,37.97545,23,cat,CIFAR10
3.9498496,34.983017,23,cat,CIFAR10
-22.141712,-24.85137,28,ship,CIFAR10
-29.400188,-37.602352,28,ship,CIFAR10
-6.629935,-11.77866,21,automobile,CIFAR10
-66.10753,-30.105656,21,automobile,CIFAR10
-28.141201,4.6118846,27,horse,CIFAR10
7.555946,13.957929,22,bird,CIFAR10
-5.791018,56.215717,25,dog,CIFAR10
-13.286039,21.856594,22,bird,CIFAR10
-24.293966,54.46552,27,horse,CIFAR10
-28.645449,-23.32971,28,ship,CIFAR10
-62.75985,-8.056391,29,truck,CIFAR10
-8.981002,-28.432869,20,airplane,CIFAR10
11.249453,34.087414,23,cat,CIFAR10
-29.900763,-26.933872,28,ship,CIFAR10
-6.9275546,7.855054,26,frog,CIFAR10
-34.34973,39.212635,24,deer,CIFAR10
-7.8805685,18.86013,26,frog,CIFAR10
-5.3282933,12.152738,26,frog,CIFAR10
-6.800066,-23.637125,20,airplane,CIFAR10
-9.867112,-20.005548,20,airplane,CIFAR10
-24.318653,61.59064,27,horse,CIFAR10
-38.49105,34.192146,24,deer,CIFAR10
-5.105133,46.801384,25,dog,CIFAR10
-5.8479333,1.8997077,26,frog,CIFAR10
7.888194,32.106014,23,cat,CIFAR10
-65.33974,-16.426256,21,automobile,CIFAR10
-64.00094,-35.411713,21,automobile,CIFAR10
7.900673,30.275415,23,cat,CIFAR10
-23.450586,14.291457,26,frog,CIFAR10
-25.991299,-20.768225,28,ship,CIFAR10
-16.769674,55.000843,27,horse,CIFAR10
-30.601143,35.49886,24,deer,CIFAR10
-18.424126,-21.875088,20,airplane,CIFAR10
-3.4606886,6.0246964,26,frog,CIFAR10
2.9843495,-2.9559605,22,bird,CIFAR10
-51.10261,-27.846035,21,automobile,CIFAR10
3.73027,32.175076,23,cat,CIFAR10
-8.087427,-26.41315,20,airplane,CIFAR10
-34.60244,25.861713,24,deer,CIFAR10
-10.008761,1.8628547,22,bird,CIFAR10
-8.043692,42.270115,27,horse,CIFAR10
-22.57679,-24.550415,28,ship,CIFAR10
2.904928,40.01399,23,cat,CIFAR10
-60.94641,-21.65414,21,automobile,CIFAR10
6.725937,11.833443,22,bird,CIFAR10
-35.920002,-32.409985,28,ship,CIFAR10
-12.603919,-14.925526,20,airplane,CIFAR10
-33.75574,-34.14342,28,ship,CIFAR10
-6.4194527,23.317753,23,cat,CIFAR10
