x,y,z,label,classname,dataset
-13.180656,-0.113020815,0.438106,16,anchor,Caltech101
-33.746563,11.518953,2.1209722,13,motorbike,Caltech101
-13.879623,18.328613,-21.538982,11,centered face,Caltech101
-34.427734,11.113934,0.6226583,13,motorbike,Caltech101
-13.033853,17.444614,-23.227999,10,off-center face,Caltech101
-14.150693,19.301012,-23.019396,10,off-center face,Caltech101
-32.100967,12.325341,1.1211363,13,motorbike,Caltech101
-20.935722,-3.448153,22.159409,12,leopard,Caltech101
-33.707714,11.661183,0.039103035,13,motorbike,Caltech101
-17.275236,-2.448927,-5.246959,15,airplane,Caltech101
-11.377269,17.254787,-18.180025,10,off-center face,Caltech101
-32.086113,13.970436,-0.66649055,13,motorbike,Caltech101
-33.718784,10.855891,2.602107,13,motorbike,Caltech101
-21.97629,-0.84457296,-6.7181697,15,airplane,Caltech101
-12.661197,15.900594,-17.832298,11,centered face,Caltech101
-34.622787,10.591548,1.1415156,13,motorbike,Caltech101
-12.543921,18.329271,-23.022343,11,centered face,Caltech101
-23.111279,1.0711547,-7.624474,15,airplane,Caltech101
-23.543715,0.9947302,-7.4287996,15,airplane,Caltech101
-17.98648,-2.0360444,-5.2150197,15,airplane,Caltech101
-16.658306,-1.0349782,-4.657339,15,airplane,Caltech101
-34.644394,13.79829,2.2371957,13,motorbike,Caltech101
-32.464046,13.341168,-0.44205537,13,motorbike,Caltech101
-18.83431,-2.5201578,-5.6186,15,airplane,Caltech101
-13.991317,18.998014,-21.56495,10,off-center face,Caltech101
-14.158711,19.301617,-22.971478,11,centered face,Caltech101
-12.376382,0.80710995,-3.7615025,14,accordion,Caltech101
-34.13518,11.765846,2.5040214,13,motorbike,Caltech101
-20.831978,-4.2877545,21.863735,12,leopard,Caltech101
-17.458693,-1.4495977,-4.8964353,15,airplane,Caltech101
-32.198273,13.003179,-1.8630712,13,motorbike,Caltech101
-18.756016,-2.4335377,-5.637101,15,airplane,Caltech101
-21.349134,0.76200086,-6.5700927,15,airplane,Caltech101
-17.31151,-1.7478851,-4.856149,15,airplane,Caltech101
-5.1421056,10.71788,1.4854629,17,ant,Caltech101
-13.976787,18.916069,-21.589203,11,centered face,Caltech101
-12.403879,0.852984,-3.7414477,14,accordion,Caltech101
-22.737936,0.90578794,-6.780262,15,airplane,Caltech101
-14.052569,19.282137,-21.783453,10,off-center face,Caltech101
-14.002097,19.090818,-21.749578,11,centered face,Caltech101
-20.809061,-4.60958,21.781672,12,leopard,Caltech101
-34.430904,13.664105,3.265587,13,motorbike,Caltech101
-23.39793,0.52445567,-4.7830825,15,airplane,Caltech101
-10.611306,16.481426,-18.074512,10,off-center face,Caltech101
-12.529039,18.30211,-23.037844,10,off-center face,Caltech101
-22.724312,1.1722559,-7.010923,15,airplane,Caltech101
-13.817602,18.364107,-20.945057,10,off-center face,Caltech101
-9.430698,17.2667,-19.191916,10,off-center face,Caltech101
-9.474352,17.239418,-19.211061,11,centered face,Caltech101
-22.012585,0.33568203,-6.6911445,15,airplane,Caltech101
-32.45487,12.850736,-1.3865371,13,motorbike,Caltech101
-11.463348,17.231256,-18.077684,11,centered face,Caltech101
-12.496445,18.263216,-23.083841,10,off-center face,Caltech101
-21.645512,0.3014421,-6.4971046,15,airplane,Caltech101
6.095982,-11.9491415,5.081157,17,ant,Caltech101
-20.629646,-0.51373816,-7.225351,15,airplane,Caltech101
-13.190246,-0.2767061,-0.81962866,16,anchor,Caltech101
-22.745018,1.5479786,-7.0533247,15,airplane,Caltech101
-16.691729,-1.0464334,-4.6666217,15,airplane,Caltech101
-34.41348,13.347722,0.04391092,13,motorbike,Caltech101
-22.7118,1.3358303,-4.70187,15,airplane,Caltech101
-12.387933,0.8313381,-3.7500174,14,accordion,Caltech101
-21.11754,-4.299219,21.952826,12,leopard,Caltech101
-32.44108,12.6663265,-1.5010104,13,motorbike,Caltech101
-12.389685,0.83886015,-3.7483912,14,accordion,Caltech101
-20.052504,-4.439212,21.751442,12,leopard,Caltech101
-33.46069,11.49512,-0.05684786,13,motorbike,Caltech101
-11.168371,16.460478,-19.068684,10,off-center face,Caltech101
-22.724483,0.9959336,-6.960106,15,airplane,Caltech101
-12.315171,16.624258,-18.477951,11,centered face,Caltech101
-10.441949,15.301118,-18.035568,10,off-center face,Caltech101
-9.203033,16.585867,-21.040228,11,centered face,Caltech101
-34.198544,11.696606,1.5331956,13,motorbike,Caltech101
-34.250225,13.069596,-0.11428254,13,motorbike,Caltech101
-22.307095,0.85221905,-4.2487655,15,airplane,Caltech101
-34.3934,13.784963,3.3223214,13,motorbike,Caltech101
-12.955619,17.630302,-23.141811,10,off-center face,Caltech101
-12.975658,17.716698,-23.08669,11,centered face,Caltech101
-21.896187,0.009442908,-4.805137,15,airplane,Caltech101
-13.182778,-0.27123168,-0.8284033,16,anchor,Caltech101
-12.372176,0.8285115,-3.757169,14,accordion,Caltech101
-22.98074,0.784197,-4.761239,15,airplane,Caltech101
-12.292325,20.855864,-23.33489,10,off-center face,Caltech101
-34.483166,13.487905,3.006372,13,motorbike,Caltech101
-10.314084,15.374111,-17.931639,11,centered face,Caltech101
-20.494486,-0.82267934,-5.998693,15,airplane,Caltech101
-23.325863,0.23668934,-4.679405,15,airplane,Caltech101
-15.7862215,0.52653086,0.7479793,18,barrel,Caltech101
-20.963215,-3.6360567,21.783436,12,leopard,Caltech101
-12.4469,18.410894,-23.053917,11,centered face,Caltech101
-34.644882,13.8391695,0.38410488,13,motorbike,Caltech101
-35.829895,12.2595,1.3353095,13,motorbike,Caltech101
-22.26242,1.6545873,-7.873192,15,airplane,Caltech101
2.5685222,2.8312273,2.570134,19,bass,Caltech101
-20.525751,-0.6966305,-7.1524706,15,airplane,Caltech101
-32.27517,11.659512,1.2887067,13,motorbike,Caltech101
-9.412445,17.266388,-19.234936,10,off-center face,Caltech101
-21.634468,0.42044592,-5.4490433,15,airplane,Caltech101
-34.429222,13.509244,3.0632486,13,motorbike,Caltech101
-9.993692,17.798857,-17.417158,11,centered face,Caltech101
-18.506662,-2.4641302,-5.3695097,15,airplane,Caltech101
-21.388939,0.50393,-5.773179,15,airplane,Caltech101
-34.572495,13.106204,2.8095303,13,motorbike,Caltech101
-18.325432,-2.5575671,-5.358656,15,airplane,Caltech101
-32.43368,12.712073,-1.6255753,13,motorbike,Caltech101
-23.999449,0.17444764,-5.387744,15,airplane,Caltech101
-32.384464,12.812217,-1.6498024,13,motorbike,Caltech101
-12.976777,17.63045,-23.13461,10,off-center face,Caltech101
-9.964019,17.83317,-17.397964,10,off-center face,Caltech101
-20.645433,-0.6139969,-5.7212477,15,airplane,Caltech101
-34.511242,10.564014,1.9033599,13,motorbike,Caltech101
-9.194979,16.571331,-21.145372,10,off-center face,Caltech101
-20.751423,-3.4571674,22.137114,12,leopard,Caltech101
-12.246798,20.785688,-23.244751,11,centered face,Caltech101
-20.161644,-3.2486508,22.160103,12,leopard,Caltech101
-34.54968,13.970844,0.6760201,13,motorbike,Caltech101
-11.1387615,16.424467,-19.050724,10,off-center face,Caltech101
-9.077408,16.708652,-20.539854,10,off-center face,Caltech101
-20.760374,-4.758375,21.724163,12,leopard,Caltech101
-17.148764,-2.1956832,-5.0371804,15,airplane,Caltech101
-9.19444,16.579605,-21.095816,11,centered face,Caltech101
-34.413784,13.69043,3.2150023,13,motorbike,Caltech101
-22.666431,1.0440098,-4.414197,15,airplane,Caltech101
-34.461376,13.398463,3.0579586,13,motorbike,Caltech101
-18.4714,-2.4856088,-5.4121327,15,airplane,Caltech101
-12.773875,15.818695,-17.746874,10,off-center face,Caltech101
-32.192863,13.883392,-0.6668749,13,motorbike,Caltech101
-12.492074,18.330976,-23.041061,11,centered face,Caltech101
-13.606773,-1.4256982,0.040817577,16,anchor,Caltech101
-10.617109,15.390195,-19.012327,11,centered face,Caltech101
-13.573586,-1.4483567,0.06976499,16,anchor,Caltech101
-34.50873,13.804382,0.34224588,13,motorbike,Caltech101
-34.51769,13.6950245,0.39753702,13,motorbike,Caltech101
-20.831953,1.1753134,-5.4318624,15,airplane,Caltech101
-21.092062,-4.200728,22.065535,12,leopard,Caltech101
-23.34497,1.0716732,-5.543427,15,airplane,Caltech101
-22.14782,0.12873411,-6.377869,15,airplane,Caltech101
-32.914383,13.378573,-0.64602864,13,motorbike,Caltech101
-11.161667,16.362494,-19.014555,11,centered face,Caltech101
-11.178493,16.325912,-19.031271,11,centered face,Caltech101
-34.2808,11.485143,0.7622162,13,motorbike,Caltech101
-13.195078,-0.26677233,-0.79187495,16,anchor,Caltech101
-9.993053,17.793756,-17.401253,11,centered face,Caltech101
-12.985944,17.66554,-23.110619,10,off-center face,Caltech101
-10.079425,15.440796,-17.179672,11,centered face,Caltech101
-33.70063,10.891084,2.5985012,13,motorbike,Caltech101
-12.384406,0.8284761,-3.7455897,14,accordion,Caltech101
-20.467304,-3.8614159,21.594034,12,leopard,Caltech101
-12.386237,0.8280586,-3.7499118,14,accordion,Caltech101
-13.020131,17.505949,-23.195013,11,centered face,Caltech101
-18.62906,-2.477233,-5.452879,15,airplane,Caltech101
-13.556864,18.603273,-20.8259,10,off-center face,Caltech101
-23.662708,0.42135093,-5.6570716,15,airplane,Caltech101
-21.575586,0.15432614,-6.5356197,15,airplane,Caltech101
-21.638088,-4.5788174,21.615,12,leopard,Caltech101
-12.301645,16.623693,-18.510775,11,centered face,Caltech101
-12.475228,18.378403,-23.032476,11,centered face,Caltech101
-33.8685,11.6830435,2.2259338,13,motorbike,Caltech101
-32.364784,12.913642,-0.9580974,13,motorbike,Caltech101
-11.13674,16.330982,-19.046074,11,centered face,Caltech101
-22.623295,1.2267933,-6.1342525,15,airplane,Caltech101
-9.984197,17.801733,-17.420233,10,off-center face,Caltech101
-13.187021,-0.28851584,-0.77356946,16,anchor,Caltech101
-34.57925,13.98828,0.58884853,13,motorbike,Caltech101
-32.164864,11.919464,1.2223747,13,motorbike,Caltech101
-34.756973,12.978619,2.9762752,13,motorbike,Caltech101
-21.001734,-0.1468446,-7.350901,15,airplane,Caltech101
-12.169621,20.59984,-23.054918,11,centered face,Caltech101
-12.280189,20.876286,-23.338894,10,off-center face,Caltech101
-33.223824,13.121278,-0.07798668,13,motorbike,Caltech101
-32.058876,13.814458,-1.356615,13,motorbike,Caltech101
-33.713978,10.79309,2.6239967,13,motorbike,Caltech101
-33.954674,11.665058,2.0276072,13,motorbike,Caltech101
-21.476192,0.11450865,-6.63016,15,airplane,Caltech101
-12.979387,17.685287,-23.097534,11,centered face,Caltech101
-11.207287,16.340649,-19.0185,11,centered face,Caltech101
-9.083481,16.689398,-20.652594,11,centered face,Caltech101
-12.16715,20.566242,-23.03076,10,off-center face,Caltech101
-32.38598,12.85422,-0.96980006,13,motorbike,Caltech101
-15.9270935,0.5230872,0.84890425,18,barrel,Caltech101
-12.180521,20.596838,-23.06992,10,off-center face,Caltech101
-32.23326,11.814021,1.2833323,13,motorbike,Caltech101
-32.41957,12.791451,-1.5973289,13,motorbike,Caltech101
2.5629327,2.830347,2.5713375,19,bass,Caltech101
-13.80145,18.308804,-20.80391,10,off-center face,Caltech101
-23.020044,0.8931053,-4.3685665,15,airplane,Caltech101
-18.533432,-2.624313,-5.4191785,15,airplane,Caltech101
-34.528954,10.664361,1.2661996,13,motorbike,Caltech101
-32.096367,13.1532755,-1.5427752,13,motorbike,Caltech101
-22.903646,-0.049065124,-4.324329,15,airplane,Caltech101
-34.358948,13.864755,2.7582617,13,motorbike,Caltech101
-12.24208,20.795834,-23.244907,11,centered face,Caltech101
-21.539488,-0.0065702377,-6.9545255,15,airplane,Caltech101
-12.501609,18.36489,-23.013922,11,centered face,Caltech101
-14.176892,19.310888,-22.975706,10,off-center face,Caltech101
-21.2592,1.7100497,-5.273919,15,airplane,Caltech101
-20.903492,-0.022921715,-5.164516,15,airplane,Caltech101
-34.41423,13.737912,3.256824,13,motorbike,Caltech101
-31.825499,13.400011,-0.26558113,13,motorbike,Caltech101
-33.395866,10.649716,2.3806,13,motorbike,Caltech101
-9.5073805,17.24562,-19.158287,11,centered face,Caltech101
-22.651978,0.7786998,-7.303683,15,airplane,Caltech101
-33.586174,10.928539,2.5248377,13,motorbike,Caltech101
-19.81111,-1.4140066,-6.044226,15,airplane,Caltech101
-22.545609,0.90841794,-7.1749015,15,airplane,Caltech101
-21.379763,-0.18954782,-5.4771824,15,airplane,Caltech101
-10.083235,15.417723,-17.11485,10,off-center face,Caltech101
-11.164026,16.341278,-18.979858,11,centered face,Caltech101
-12.38389,0.819715,-3.7507296,14,accordion,Caltech101
-23.924318,1.630579,-6.393679,15,airplane,Caltech101
-11.916524,19.076824,-21.760538,10,off-center face,Caltech101
-9.994867,17.805506,-17.414621,10,off-center face,Caltech101
-10.064572,15.433082,-17.172575,10,off-center face,Caltech101
-11.18944,16.446243,-19.045094,10,off-center face,Caltech101
-12.9429035,17.688408,-23.124138,11,centered face,Caltech101
-13.160376,-0.29972434,-0.461702,16,anchor,Caltech101
-23.2158,0.41875026,-4.5550876,15,airplane,Caltech101
-19.86213,-1.3864584,-6.0252404,15,airplane,Caltech101
-9.19669,16.584887,-21.062881,11,centered face,Caltech101
-9.058684,16.70178,-20.608967,10,off-center face,Caltech101
-23.278625,0.8178664,-4.4958706,15,airplane,Caltech101
-20.795065,-1.1084592,-4.91008,15,airplane,Caltech101
-12.766367,15.855568,-17.76586,10,off-center face,Caltech101
-32.08304,13.563004,-0.5419545,13,motorbike,Caltech101
-21.212236,1.4172405,-5.388523,15,airplane,Caltech101
-21.081367,-0.29615527,-5.2914414,15,airplane,Caltech101
-22.732746,1.6249334,-6.493155,15,airplane,Caltech101
-22.60175,0.8393616,-5.6674986,15,airplane,Caltech101
-23.455982,0.45874572,-4.367432,15,airplane,Caltech101
-22.837412,1.5028319,-6.3718143,15,airplane,Caltech101
-21.949673,0.1330303,-6.473116,15,airplane,Caltech101
-12.74899,15.856155,-17.781738,10,off-center face,Caltech101
-22.521084,0.8152505,-6.849111,15,airplane,Caltech101
-33.997726,11.782031,1.8943667,13,motorbike,Caltech101
-9.92573,17.813023,-17.445135,10,off-center face,Caltech101
-11.932405,19.074522,-21.789593,11,centered face,Caltech101
-12.969207,17.733282,-23.074697,11,centered face,Caltech101
-34.45938,13.692617,0.3827692,13,motorbike,Caltech101
2.2654376,-21.328392,4.282273,16,anchor,Caltech101
-10.133083,15.50556,-17.26677,11,centered face,Caltech101
-13.557459,-1.4575142,0.09006528,16,anchor,Caltech101
-33.73246,10.857969,2.5652885,13,motorbike,Caltech101
-34.518147,14.012952,1.0864509,13,motorbike,Caltech101
-18.213358,4.010896,1.4275146,18,barrel,Caltech101
-22.168858,-0.44170824,-5.210747,15,airplane,Caltech101
-32.515907,12.541935,-1.6072387,13,motorbike,Caltech101
-16.133934,0.57688487,0.9496748,18,barrel,Caltech101
-24.118937,-0.8557065,-5.525008,15,airplane,Caltech101
-12.241106,20.773438,-23.239977,11,centered face,Caltech101
-22.245783,0.5437055,-4.963289,15,airplane,Caltech101
-24.091908,1.1311601,-6.932489,15,airplane,Caltech101
-20.907099,-4.4804773,21.82179,12,leopard,Caltech101
-12.283878,20.77557,-23.293686,11,centered face,Caltech101
-20.993233,1.666229,-6.103271,15,airplane,Caltech101
-31.37609,13.127091,-0.77507067,13,motorbike,Caltech101
-13.316228,18.434772,-20.673653,11,centered face,Caltech101
-20.328167,-0.8610295,-7.39684,15,airplane,Caltech101
-11.942304,19.054277,-21.769485,10,off-center face,Caltech101
-12.285749,20.867615,-23.335316,10,off-center face,Caltech101
-18.887682,-2.3342156,-5.626724,15,airplane,Caltech101
-20.944695,-4.7057567,21.755396,12,leopard,Caltech101
-12.691494,15.908878,-17.827621,11,centered face,Caltech101
-21.711458,0.06529312,-5.5481734,15,airplane,Caltech101
-23.376135,2.4831455,-5.9437737,15,airplane,Caltech101
-34.390175,13.811692,3.322192,13,motorbike,Caltech101
-10.73374,15.450859,-18.915606,11,centered face,Caltech101
-13.785899,18.338154,-20.87038,11,centered face,Caltech101
-17.285374,-2.409016,-4.009411,15,airplane,Caltech101
-22.56218,-0.2862872,-5.6591015,15,airplane,Caltech101
-12.588516,18.300459,-23.010624,10,off-center face,Caltech101
-12.283896,20.882023,-23.331587,10,off-center face,Caltech101
-33.874866,13.169531,-0.16691476,13,motorbike,Caltech101
-13.825398,18.380268,-21.049686,11,centered face,Caltech101
-20.906292,-4.488523,21.837757,12,leopard,Caltech101
-14.009091,18.27401,-21.84435,10,off-center face,Caltech101
-34.500137,12.9058075,0.20545265,13,motorbike,Caltech101
-32.520653,12.4813595,-1.5584925,13,motorbike,Caltech101
-10.3558,15.386162,-17.87294,11,centered face,Caltech101
-20.249226,-3.900481,21.918962,12,leopard,Caltech101
-22.8637,1.1044112,-4.023687,15,airplane,Caltech101
-18.477648,-2.7002563,-5.294162,15,airplane,Caltech101
-31.834723,13.167564,-0.08601376,13,motorbike,Caltech101
-23.245218,1.0399494,-7.5499635,15,airplane,Caltech101
-16.035131,0.549147,0.90511334,18,barrel,Caltech101
-13.834123,18.323437,-20.886276,11,centered face,Caltech101
-22.279398,0.19699034,-7.621658,15,airplane,Caltech101
-20.16173,-3.458009,22.078728,12,leopard,Caltech101
-21.012093,-3.392317,22.22375,12,leopard,Caltech101
-11.358171,17.249847,-18.15651,10,off-center face,Caltech101
-5.1486597,10.629458,1.5048901,17,ant,Caltech101
-12.166067,20.587729,-23.053886,11,centered face,Caltech101
-11.605536,17.256126,-18.024448,11,centered face,Caltech101
-19.62652,-1.2028614,-5.382045,15,airplane,Caltech101
-18.459969,-2.4064872,-5.4302597,15,airplane,Caltech101
-34.608505,12.715722,0.53680515,13,motorbike,Caltech101
-20.87405,-4.7691407,21.75289,12,leopard,Caltech101
-21.185377,-3.9858527,22.052076,12,leopard,Caltech101
-16.00007,0.5328427,0.8912366,18,barrel,Caltech101
-23.00495,0.8292573,-4.6017027,15,airplane,Caltech101
-12.168407,20.608795,-23.05233,11,centered face,Caltech101
-33.689262,11.034037,2.6077788,13,motorbike,Caltech101
-9.450008,17.271769,-19.164211,10,off-center face,Caltech101
-33.717804,11.137932,1.9581095,13,motorbike,Caltech101
-32.889442,13.280023,-1.4298822,13,motorbike,Caltech101
-21.39534,-4.2393603,21.978584,12,leopard,Caltech101
-20.53812,0.6076709,-5.9961314,15,airplane,Caltech101
-34.668217,10.572134,1.0699264,13,motorbike,Caltech101
-21.211605,1.2574617,-5.4965878,15,airplane,Caltech101
-32.34434,13.461219,-0.22729816,13,motorbike,Caltech101
-31.72226,13.7598505,-0.861292,13,motorbike,Caltech101
-12.175864,20.581705,-23.05521,10,off-center face,Caltech101
-14.091566,19.252075,-21.911617,10,off-center face,Caltech101
-20.969803,-4.918756,22.417091,12,leopard,Caltech101
-17.505629,-1.3675114,-4.895076,15,airplane,Caltech101
-32.198753,11.843325,1.281568,13,motorbike,Caltech101
-12.439974,18.373028,-23.040215,11,centered face,Caltech101
-9.21299,16.576975,-21.088179,11,centered face,Caltech101
-21.095894,-0.97093946,-4.746225,15,airplane,Caltech101
-18.108025,-2.7789285,-5.071099,15,airplane,Caltech101
-14.088306,19.22417,-21.90725,11,centered face,Caltech101
-13.804268,18.350603,-20.95198,11,centered face,Caltech101
-22.457159,1.9755744,-6.2870474,15,airplane,Caltech101
-14.170513,18.098293,-21.466587,10,off-center face,Caltech101
-23.859262,0.17615902,-4.8128047,15,airplane,Caltech101
-32.42176,12.9212675,-0.91350794,13,motorbike,Caltech101
-33.733433,10.810473,2.6329484,13,motorbike,Caltech101
-21.258112,1.8010656,-6.538748,15,airplane,Caltech101
-12.714946,15.902476,-17.827414,10,off-center face,Caltech101
-34.408737,11.110119,1.468779,13,motorbike,Caltech101
-32.159275,13.3372135,-0.61477613,13,motorbike,Caltech101
-34.51756,13.800819,0.16900767,13,motorbike,Caltech101
-32.466984,12.7812395,-1.669666,13,motorbike,Caltech101
-5.127996,10.696585,1.4856373,17,ant,Caltech101
-13.9913025,19.04419,-21.643648,11,centered face,Caltech101
-10.120794,15.469297,-17.256538,11,centered face,Caltech101
-20.820528,-4.751639,21.771374,12,leopard,Caltech101
-5.1352086,10.696268,1.4739994,17,ant,Caltech101
-34.00027,11.690966,2.1335745,13,motorbike,Caltech101
-20.599657,-5.0155067,21.658646,12,leopard,Caltech101
-24.144135,0.43002078,-6.036349,15,airplane,Caltech101
-20.774546,-4.7838554,21.75287,12,leopard,Caltech101
-20.876677,-3.8614159,21.728004,12,leopard,Caltech101
-33.785175,11.258597,2.2420251,13,motorbike,Caltech101
-21.169771,0.06814001,-7.382959,15,airplane,Caltech101
-17.329857,-1.1588469,-4.86404,15,airplane,Caltech101
-22.966978,1.7036835,-6.3054833,15,airplane,Caltech101
-21.784487,0.42535228,-6.940351,15,airplane,Caltech101
-34.40245,13.690487,3.2970092,13,motorbike,Caltech101
-35.777927,12.250809,1.3443522,13,motorbike,Caltech101
-20.332695,-0.89613307,-6.9121833,15,airplane,Caltech101
-13.161269,-0.2133963,-0.3119447,16,anchor,Caltech101
-33.905064,11.19642,0.894975,13,motorbike,Caltech101
-14.12972,19.247374,-21.88622,11,centered face,Caltech101
2.5739634,2.8455057,2.5534017,19,bass,Caltech101
-10.134474,15.430695,-17.204924,11,centered face,Caltech101
-23.160025,1.0639732,-7.6890645,15,airplane,Caltech101
-32.551178,12.736518,-1.590624,13,motorbike,Caltech101
-13.997181,18.874454,-21.635017,11,centered face,Caltech101
-12.419658,16.558075,-18.450678,11,centered face,Caltech101
-13.816412,18.33125,-20.85882,11,centered face,Caltech101
-11.1910715,16.316387,-19.128769,10,off-center face,Caltech101
-11.1435375,16.400013,-19.038517,10,off-center face,Caltech101
-13.820832,18.313084,-20.843891,10,off-center face,Caltech101
-20.902529,-5.0100274,21.729652,12,leopard,Caltech101
-24.345478,1.8410997,-6.171455,15,airplane,Caltech101
-31.822886,13.600685,-0.66059107,13,motorbike,Caltech101
-32.23085,12.981478,-1.9110552,13,motorbike,Caltech101
-20.75797,-3.7415726,21.72804,12,leopard,Caltech101
-20.618855,1.0504098,-6.4349794,15,airplane,Caltech101
-12.962946,17.667894,-23.123905,10,off-center face,Caltech101
-10.58056,16.45791,-18.06244,11,centered face,Caltech101
-20.24911,-0.9797556,-6.5487995,15,airplane,Caltech101
-23.139204,2.2571397,-7.273704,15,airplane,Caltech101
-20.275398,-0.9782852,-6.778605,15,airplane,Caltech101
-24.17017,1.5350348,-6.1420493,15,airplane,Caltech101
-10.628021,16.456926,-18.171696,11,centered face,Caltech101
