x,y,z,label,classname,dataset
-4.4538608,28.835308,-12.836335,10,off-center face,Caltech101
-3.7536557,28.547457,-14.935448,10,off-center face,Caltech101
-33.339157,4.6791573,4.8674803,13,motorbike,Caltech101
-27.524475,-4.5335193,15.58574,12,leopard,Caltech101
-35.552616,5.2139525,5.8597364,13,motorbike,Caltech101
-18.468847,-2.057828,-2.9383276,15,airplane,Caltech101
-4.877445,24.606667,-10.807216,10,off-center face,Caltech101
-33.664246,2.4466138,4.908735,13,motorbike,Caltech101
-33.782185,7.09411,5.823557,13,motorbike,Caltech101
-20.61499,1.4980891,-4.4022202,15,airplane,Caltech101
-4.334482,22.937338,-11.615765,11,centered face,Caltech101
-35.33722,6.732654,5.5144167,13,motorbike,Caltech101
-5.1673265,28.601894,-13.658698,11,centered face,Caltech101
-21.750626,3.185674,-5.667672,15,airplane,Caltech101
-22.100618,3.1644175,-6.045742,15,airplane,Caltech101
-19.005474,-1.5607915,-3.2436135,15,airplane,Caltech101
3.441775,-7.5291605,-4.9693775,15,airplane,Caltech101
-33.617115,4.8804183,8.084086,13,motorbike,Caltech101
-34.187695,3.1569812,5.050102,13,motorbike,Caltech101
-19.258291,-0.78879106,-2.3699741,15,airplane,Caltech101
-3.862542,27.094328,-14.604635,10,off-center face,Caltech101
-3.7346816,28.487919,-14.94495,11,centered face,Caltech101
-7.347966,-3.6533186,-3.443775,14,accordion,Caltech101
-33.948997,6.627174,6.772138,13,motorbike,Caltech101
-27.17827,-4.897906,14.784954,12,leopard,Caltech101
-19.068344,-1.8779057,-3.8352957,15,airplane,Caltech101
-35.116222,2.3669798,4.084558,13,motorbike,Caltech101
-19.290888,-0.8751075,-2.4419277,15,airplane,Caltech101
-22.282803,2.079034,-3.92904,15,airplane,Caltech101
-18.71731,-1.9149896,-3.5757694,15,airplane,Caltech101
-3.5652325,-0.5162264,-1.4224701,17,ant,Caltech101
-3.8400226,27.13425,-14.541841,11,centered face,Caltech101
-7.3489714,-3.6529162,-3.4301958,14,accordion,Caltech101
-21.843689,2.250002,-5.359774,15,airplane,Caltech101
-3.8834589,27.324339,-14.878364,10,off-center face,Caltech101
-3.8678982,27.308804,-14.732755,11,centered face,Caltech101
-27.052246,-4.950831,14.431958,12,leopard,Caltech101
-32.987675,5.6365795,8.233294,13,motorbike,Caltech101
-22.897541,0.48481378,-6.1349206,15,airplane,Caltech101
-5.708349,24.040878,-10.376714,10,off-center face,Caltech101
-5.165237,28.622234,-13.618598,10,off-center face,Caltech101
-22.08622,2.6763203,-5.3503084,15,airplane,Caltech101
-3.7930133,26.477062,-13.914514,10,off-center face,Caltech101
-6.59354,25.60001,-10.185236,10,off-center face,Caltech101
-6.5701804,25.568783,-10.222415,11,centered face,Caltech101
-21.728086,2.128211,-4.506367,15,airplane,Caltech101
-34.96311,2.7429357,4.556555,13,motorbike,Caltech101
-4.750345,24.53585,-10.797284,11,centered face,Caltech101
-5.1892114,28.650463,-13.597352,10,off-center face,Caltech101
-21.806023,1.8158945,-4.0739717,15,airplane,Caltech101
4.927316,-18.257484,13.853859,17,ant,Caltech101
-20.660353,1.675867,-2.8352692,15,airplane,Caltech101
-7.155863,-6.446087,-0.93665373,16,anchor,Caltech101
-22.034529,2.7109606,-5.561488,15,airplane,Caltech101
3.4461632,-7.534617,-4.968075,15,airplane,Caltech101
-35.1624,3.8030584,6.777788,13,motorbike,Caltech101
-23.438416,0.952869,-5.5866265,15,airplane,Caltech101
-7.3480463,-3.6552467,-3.4360905,14,accordion,Caltech101
-26.984825,-5.0279536,14.951951,12,leopard,Caltech101
-35.125683,2.8371713,4.4336467,13,motorbike,Caltech101
-7.347677,-3.6556406,-3.4342632,14,accordion,Caltech101
-27.494581,-4.3027534,14.20958,12,leopard,Caltech101
-35.398773,5.0639896,5.077531,13,motorbike,Caltech101
-5.8164244,24.336826,-11.422274,10,off-center face,Caltech101
-22.01868,2.4281163,-5.358259,15,airplane,Caltech101
-4.5822124,23.902607,-11.7672205,11,centered face,Caltech101
-6.2258143,22.929121,-10.48857,10,off-center face,Caltech101
-8.061996,25.634432,-11.637179,11,centered face,Caltech101
-34.56529,5.9586954,6.1762743,13,motorbike,Caltech101
-35.31559,4.01043,6.632108,13,motorbike,Caltech101
-23.20582,0.1946338,-4.949965,15,airplane,Caltech101
-32.85762,5.545626,8.31192,13,motorbike,Caltech101
-4.566957,28.750208,-12.993611,10,off-center face,Caltech101
-4.5542026,28.710726,-13.059952,11,centered face,Caltech101
-22.498419,0.29449347,-4.356958,15,airplane,Caltech101
-7.1365843,-6.4093995,-0.97050655,16,anchor,Caltech101
-7.3450394,-3.6504135,-3.4420605,14,accordion,Caltech101
-23.080162,0.53867024,-5.708051,15,airplane,Caltech101
-5.6191115,28.884104,-16.00219,10,off-center face,Caltech101
-33.255993,5.60327,8.07996,13,motorbike,Caltech101
-6.2774525,22.98023,-10.274024,11,centered face,Caltech101
-20.931965,0.58468443,-2.9502244,15,airplane,Caltech101
-22.79329,0.12930878,-6.0517864,15,airplane,Caltech101
-9.533367,-2.3405416,-0.58227843,18,barrel,Caltech101
-27.709562,-4.8878627,15.161209,12,leopard,Caltech101
-5.248738,28.627256,-13.699862,11,centered face,Caltech101
-34.798687,3.6489253,7.346093,13,motorbike,Caltech101
-35.975994,5.867031,7.180767,13,motorbike,Caltech101
-20.909584,2.7451456,-5.9195232,15,airplane,Caltech101
11.372702,-5.857211,2.037691,19,bass,Caltech101
-20.586933,1.6103803,-2.7811444,15,airplane,Caltech101
-33.538364,5.3099794,4.644293,13,motorbike,Caltech101
-6.617416,25.61356,-10.210539,10,off-center face,Caltech101
-22.466127,0.9901578,-4.2628584,15,airplane,Caltech101
-33.167034,5.6265817,8.073623,13,motorbike,Caltech101
-5.1064615,25.00332,-9.190933,11,centered face,Caltech101
-19.044294,-0.9997907,-2.5692406,15,airplane,Caltech101
-22.37307,1.3392171,-3.8074083,15,airplane,Caltech101
-33.603283,5.8158174,7.88973,13,motorbike,Caltech101
-18.92726,-1.1150461,-2.52369,15,airplane,Caltech101
-35.28444,2.695494,4.325571,13,motorbike,Caltech101
-22.52268,0.5519075,-6.689701,15,airplane,Caltech101
-35.16756,2.5989041,4.316897,13,motorbike,Caltech101
-4.5556927,28.74252,-13.005133,10,off-center face,Caltech101
-5.1010737,25.033953,-9.147112,10,off-center face,Caltech101
-21.32988,0.41376033,-3.2082238,15,airplane,Caltech101
-34.724895,7.199368,5.926629,13,motorbike,Caltech101
-8.125939,25.668913,-11.707398,10,off-center face,Caltech101
-27.564032,-4.43379,15.501482,12,leopard,Caltech101
-5.739743,28.808115,-15.948943,11,centered face,Caltech101
-27.922865,-4.0286264,15.433445,12,leopard,Caltech101
-34.473167,3.7519872,7.427627,13,motorbike,Caltech101
-5.832375,24.316267,-11.400596,10,off-center face,Caltech101
-7.946127,25.646471,-11.06626,10,off-center face,Caltech101
-27.059483,-4.8790255,14.145353,12,leopard,Caltech101
-18.426506,-2.1658692,-3.3717792,15,airplane,Caltech101
-8.104412,25.658716,-11.678259,11,centered face,Caltech101
-32.968334,5.560558,8.238174,13,motorbike,Caltech101
-23.425789,0.16298674,-5.576095,15,airplane,Caltech101
-33.2608,5.7380843,8.00007,13,motorbike,Caltech101
-19.051708,-1.0289603,-2.5318315,15,airplane,Caltech101
-4.248284,22.818218,-11.631043,10,off-center face,Caltech101
-33.7865,2.452892,4.896527,13,motorbike,Caltech101
-5.2002106,28.618643,-13.638989,11,centered face,Caltech101
-7.838565,-7.4141393,-0.010829172,16,anchor,Caltech101
-6.5770707,23.441698,-11.257971,11,centered face,Caltech101
-7.8759303,-7.493753,0.03876387,16,anchor,Caltech101
-34.810238,3.6571465,7.176639,13,motorbike,Caltech101
-34.81205,3.7750387,7.1218104,13,motorbike,Caltech101
-22.96908,1.4131643,-3.3055673,15,airplane,Caltech101
-26.969143,-4.900156,15.096403,12,leopard,Caltech101
-22.457973,1.4410831,-6.3750997,15,airplane,Caltech101
-21.55171,1.6781963,-4.5143747,15,airplane,Caltech101
-34.592087,2.8592033,5.3239555,13,motorbike,Caltech101
-5.8189073,24.23488,-11.394809,11,centered face,Caltech101
-5.8357024,24.215122,-11.418354,11,centered face,Caltech101
-35.14308,5.7118278,5.6575904,13,motorbike,Caltech101
-7.1307774,-6.4464545,-0.8977064,16,anchor,Caltech101
-5.1023135,24.98998,-9.176934,11,centered face,Caltech101
-4.5417304,28.737442,-13.013033,10,off-center face,Caltech101
-6.1957436,22.996847,-9.4523945,11,centered face,Caltech101
-33.768486,7.035168,5.851005,13,motorbike,Caltech101
-7.345719,-3.6577268,-3.4321027,14,accordion,Caltech101
-27.83749,-4.7404246,14.738853,12,leopard,Caltech101
-7.347906,-3.6550012,-3.435911,14,accordion,Caltech101
-4.4762383,28.801794,-12.889052,11,centered face,Caltech101
-19.135744,-0.91617143,-2.4903452,15,airplane,Caltech101
-4.128972,26.499582,-14.091115,10,off-center face,Caltech101
-22.343876,0.6260255,-6.5928125,15,airplane,Caltech101
-21.618063,1.8392106,-4.0171466,15,airplane,Caltech101
-26.782558,-5.5525036,14.690144,12,leopard,Caltech101
-4.611294,23.91256,-11.778454,11,centered face,Caltech101
-5.2149096,28.60761,-13.672202,11,centered face,Caltech101
-33.948944,6.293504,6.3364997,13,motorbike,Caltech101
-34.630417,3.0475924,4.7686934,13,motorbike,Caltech101
-5.857019,24.211311,-11.417722,11,centered face,Caltech101
-22.518042,1.8103212,-5.581933,15,airplane,Caltech101
-5.112197,25.009697,-9.18176,10,off-center face,Caltech101
-7.130847,-6.4276814,-0.94031924,16,anchor,Caltech101
-34.56968,3.6560712,7.4079804,13,motorbike,Caltech101
-33.393303,5.0672193,4.682992,13,motorbike,Caltech101
-33.771328,6.055263,8.016065,13,motorbike,Caltech101
-20.934187,2.0338433,-3.1774802,15,airplane,Caltech101
-5.950571,28.649967,-15.804188,11,centered face,Caltech101
-5.6511893,28.878006,-16.009336,10,off-center face,Caltech101
-34.61936,3.7521856,5.8249307,13,motorbike,Caltech101
-34.368645,2.0814593,4.4149323,13,motorbike,Caltech101
-33.84894,7.1229944,5.7915845,13,motorbike,Caltech101
-34.134975,6.171173,6.3107,13,motorbike,Caltech101
-21.60341,1.7603017,-3.9714603,15,airplane,Caltech101
-4.5530715,28.713608,-13.044365,11,centered face,Caltech101
-5.7983413,24.208107,-11.431929,11,centered face,Caltech101
-7.9768453,25.661598,-11.152109,11,centered face,Caltech101
-5.9628882,28.635696,-15.779477,10,off-center face,Caltech101
-34.70179,3.130351,4.682584,13,motorbike,Caltech101
-9.5914345,-2.4593325,-0.512781,18,barrel,Caltech101
-5.9212623,28.668499,-15.8014765,10,off-center face,Caltech101
-33.405388,5.1675496,4.6932397,13,motorbike,Caltech101
-35.172234,2.6498635,4.3550897,13,motorbike,Caltech101
11.369148,-5.8568234,2.0395107,19,bass,Caltech101
-3.7877932,26.339931,-13.847589,10,off-center face,Caltech101
-23.380493,0.20935373,-5.7553277,15,airplane,Caltech101
-19.001955,-0.9783649,-2.4283164,15,airplane,Caltech101
-35.16126,6.7281356,5.5793333,13,motorbike,Caltech101
-34.755672,2.5243602,4.2172956,13,motorbike,Caltech101
-22.663145,-0.18444516,-5.606212,15,airplane,Caltech101
-33.235367,5.0141478,8.071608,13,motorbike,Caltech101
-5.7551208,28.804577,-15.957076,11,centered face,Caltech101
-21.27402,2.0480134,-3.837744,15,airplane,Caltech101
-5.1939225,28.5997,-13.663389,11,centered face,Caltech101
-3.727157,28.492044,-14.959269,10,off-center face,Caltech101
-23.425932,1.6567954,-3.9740665,15,airplane,Caltech101
-22.343628,0.48390824,-3.3156667,15,airplane,Caltech101
-32.940006,5.5375943,8.274687,13,motorbike,Caltech101
-33.60751,3.0671525,4.757375,13,motorbike,Caltech101
-33.778202,6.9148874,5.3286138,13,motorbike,Caltech101
-6.5244784,25.527721,-10.222528,11,centered face,Caltech101
-21.855675,2.7260714,-5.184378,15,airplane,Caltech101
-33.740402,6.9246244,5.7412724,13,motorbike,Caltech101
-20.314125,0.3652769,-2.5997863,15,airplane,Caltech101
-21.871498,2.5790668,-5.087414,15,airplane,Caltech101
-21.990473,0.6521943,-3.8448482,15,airplane,Caltech101
-6.1690764,22.972204,-9.416948,10,off-center face,Caltech101
-5.813227,24.196213,-11.37679,11,centered face,Caltech101
-7.34821,-3.6553285,-3.4363596,14,accordion,Caltech101
-23.481035,2.8665867,-5.3050556,15,airplane,Caltech101
-5.9468246,27.237158,-14.199633,10,off-center face,Caltech101
-5.094869,25.011934,-9.180179,10,off-center face,Caltech101
-6.2081637,22.996012,-9.439505,10,off-center face,Caltech101
-5.7748466,24.303331,-11.445088,10,off-center face,Caltech101
-4.574045,28.746931,-13.014894,11,centered face,Caltech101
-6.907689,-6.513136,-0.5696209,16,anchor,Caltech101
-22.928514,0.1951271,-5.894539,15,airplane,Caltech101
-20.372381,0.3409767,-2.626598,15,airplane,Caltech101
-8.076937,25.646193,-11.640926,11,centered face,Caltech101
-7.9770317,25.664286,-11.1080885,10,off-center face,Caltech101
-23.255144,0.4427391,-6.0488873,15,airplane,Caltech101
-21.292906,-0.37980542,-3.5972643,15,airplane,Caltech101
-4.242265,22.850052,-11.636149,10,off-center face,Caltech101
-33.86341,2.8496156,4.843229,13,motorbike,Caltech101
-23.077698,1.6101874,-3.6900191,15,airplane,Caltech101
-21.93619,0.31558627,-3.7228606,15,airplane,Caltech101
-22.588924,2.168774,-5.7662272,15,airplane,Caltech101
-22.549843,1.4234906,-5.5526915,15,airplane,Caltech101
-23.119095,0.109742224,-6.130688,15,airplane,Caltech101
-21.85527,2.047165,-6.521429,15,airplane,Caltech101
-21.63676,1.7610981,-4.382435,15,airplane,Caltech101
-4.2681875,22.867125,-11.634062,10,off-center face,Caltech101
-21.883018,2.309631,-5.199455,15,airplane,Caltech101
-34.24661,6.0602965,6.336787,13,motorbike,Caltech101
-5.1762786,25.05357,-9.15854,10,off-center face,Caltech101
-5.9307747,27.262938,-14.199742,11,centered face,Caltech101
-4.5643063,28.695353,-13.075953,11,centered face,Caltech101
-34.754635,3.7335103,7.080865,13,motorbike,Caltech101
3.90358,-29.483414,0.7760955,16,anchor,Caltech101
-6.157418,23.059484,-9.539672,11,centered face,Caltech101
-7.862776,-7.499363,0.05631536,16,anchor,Caltech101
-33.826515,7.061029,5.8383884,13,motorbike,Caltech101
-34.14204,4.0180573,7.615605,13,motorbike,Caltech101
-10.192509,-2.0647483,-0.040330425,18,barrel,Caltech101
-21.665485,0.32816803,-4.9606586,15,airplane,Caltech101
-35.35039,2.8556483,4.383897,13,motorbike,Caltech101
-9.572283,-2.6191757,-0.5722629,18,barrel,Caltech101
-20.762615,-0.55092824,-4.5017686,15,airplane,Caltech101
-5.763759,28.795647,-15.929119,11,centered face,Caltech101
-22.659513,0.47423005,-4.970977,15,airplane,Caltech101
-22.82592,3.16996,-6.0989933,15,airplane,Caltech101
-27.07865,-4.986639,14.666072,12,leopard,Caltech101
-5.6623425,28.84816,-15.938965,11,centered face,Caltech101
-23.164156,2.219699,-3.5177433,15,airplane,Caltech101
-33.781986,3.099056,4.083957,13,motorbike,Caltech101
-4.508423,26.343649,-13.657134,11,centered face,Caltech101
-20.39997,1.7200766,-2.5364633,15,airplane,Caltech101
-5.925108,27.244228,-14.191396,10,off-center face,Caltech101
-5.6464133,28.879099,-16.00946,10,off-center face,Caltech101
-19.467247,-0.70207864,-2.5086567,15,airplane,Caltech101
-26.926748,-5.076111,14.398492,12,leopard,Caltech101
-4.3181577,22.95566,-11.624281,11,centered face,Caltech101
-22.16682,0.8618384,-4.23722,15,airplane,Caltech101
-23.031628,3.6070962,-5.243303,15,airplane,Caltech101
-32.836136,5.5173492,8.329864,13,motorbike,Caltech101
-6.397414,23.44272,-11.246102,11,centered face,Caltech101
-3.8159668,26.407406,-13.874499,11,centered face,Caltech101
-17.589823,-1.2487243,-3.3799982,15,airplane,Caltech101
-22.076971,0.8704498,-5.3272233,15,airplane,Caltech101
-5.1329174,28.598366,-13.64625,10,off-center face,Caltech101
-5.625328,28.884546,-16.032108,10,off-center face,Caltech101
-35.12963,3.8314745,6.337232,13,motorbike,Caltech101
-3.7955086,26.575106,-13.936983,11,centered face,Caltech101
-27.028122,-4.990905,14.662847,12,leopard,Caltech101
-3.546989,27.372633,-14.036365,10,off-center face,Caltech101
-35.316204,4.2592196,6.726277,13,motorbike,Caltech101
-35.380108,2.9586487,4.405206,13,motorbike,Caltech101
-6.2120757,22.992083,-10.298183,11,centered face,Caltech101
-27.616842,-4.3155904,14.79653,12,leopard,Caltech101
-23.707949,0.002306823,-5.4757433,15,airplane,Caltech101
-18.822933,-0.93821603,-2.449394,15,airplane,Caltech101
-33.67355,3.3877,4.768156,13,motorbike,Caltech101
-21.897892,3.1837978,-5.8501263,15,airplane,Caltech101
-9.572825,-2.5321631,-0.54271525,18,barrel,Caltech101
-3.7578495,26.418455,-13.873888,11,centered face,Caltech101
-21.83573,3.0106337,-4.4423246,15,airplane,Caltech101
-27.835173,-4.1131077,15.19501,12,leopard,Caltech101
-27.387886,-4.5642414,15.684168,12,leopard,Caltech101
-4.862668,24.60781,-10.773369,10,off-center face,Caltech101
-3.4679098,-0.5176977,-1.4120258,17,ant,Caltech101
-5.956793,28.653913,-15.795359,11,centered face,Caltech101
-4.604418,24.49218,-10.844353,11,centered face,Caltech101
-20.35577,-0.38335064,-3.0903177,15,airplane,Caltech101
-19.079271,-1.0556508,-2.5955417,15,airplane,Caltech101
-35.154743,4.6770153,6.9617753,13,motorbike,Caltech101
-26.959251,-5.0038877,14.263035,12,leopard,Caltech101
-27.09992,-4.9265566,15.13354,12,leopard,Caltech101
-9.592698,-2.5022519,-0.5157489,18,barrel,Caltech101
-23.029104,0.36785144,-5.7721643,15,airplane,Caltech101
-5.9553437,28.647934,-15.812972,11,centered face,Caltech101
-33.72008,6.9927373,5.936407,13,motorbike,Caltech101
-6.55373,25.56632,-10.187567,10,off-center face,Caltech101
-34.070484,6.524628,5.684262,13,motorbike,Caltech101
-35.080296,2.404502,4.927068,13,motorbike,Caltech101
-26.878351,-5.2158747,15.138853,12,leopard,Caltech101
-22.263474,1.638291,-2.9731743,15,airplane,Caltech101
-35.39019,6.713825,5.4963937,13,motorbike,Caltech101
-23.140724,1.7628418,-3.571084,15,airplane,Caltech101
-33.866684,3.1986895,5.055348,13,motorbike,Caltech101
-33.760136,2.3872843,4.555449,13,motorbike,Caltech101
-5.9335756,28.653269,-15.780841,10,off-center face,Caltech101
-3.7980404,27.481913,-14.858841,10,off-center face,Caltech101
-26.364511,-4.7289276,14.955504,12,leopard,Caltech101
-19.166723,-1.8598849,-3.9198341,15,airplane,Caltech101
-33.417004,5.1285295,4.678693,13,motorbike,Caltech101
-5.2439623,28.610476,-13.661865,11,centered face,Caltech101
-8.0627775,25.63606,-11.653839,11,centered face,Caltech101
-21.584612,-0.38220724,-3.894604,15,airplane,Caltech101
-18.465235,-1.1329848,-2.5802658,15,airplane,Caltech101
-3.7932062,27.480188,-14.8365965,11,centered face,Caltech101
-3.79871,26.481153,-13.897962,11,centered face,Caltech101
-23.097504,2.2673135,-5.6727986,15,airplane,Caltech101
-3.400367,26.989653,-13.805258,10,off-center face,Caltech101
-22.671213,-0.0062441635,-6.7099557,15,airplane,Caltech101
-34.584915,3.0383823,4.7383595,13,motorbike,Caltech101
-33.767155,7.095695,5.8461304,13,motorbike,Caltech101
-22.59706,2.4276912,-3.5767467,15,airplane,Caltech101
-4.2895293,22.918692,-11.637378,10,off-center face,Caltech101
-34.902397,6.4337497,5.937006,13,motorbike,Caltech101
-34.077118,2.9392886,4.856051,13,motorbike,Caltech101
-35.00028,3.6045508,7.0974336,13,motorbike,Caltech101
-35.2293,2.6111772,4.3370137,13,motorbike,Caltech101
-3.5379202,-0.4937253,-1.4253075,17,ant,Caltech101
-3.876084,27.167564,-14.662619,11,centered face,Caltech101
-6.174903,23.032297,-9.543145,11,centered face,Caltech101
-26.970543,-4.964489,14.273591,12,leopard,Caltech101
-3.527388,-0.48404586,-1.4333575,17,ant,Caltech101
-34.10074,6.332004,6.374705,13,motorbike,Caltech101
-26.991268,-4.8944516,13.903501,12,leopard,Caltech101
-22.783525,2.086302,-6.651268,15,airplane,Caltech101
-26.980307,-4.9431205,14.21891,12,leopard,Caltech101
-27.648165,-4.9084926,14.969902,12,leopard,Caltech101
-33.96935,6.587492,6.0197935,13,motorbike,Caltech101
-21.074955,2.222508,-3.3256156,15,airplane,Caltech101
-19.226707,-1.943804,-4.0666614,15,airplane,Caltech101
-22.636671,2.1256409,-6.142074,15,airplane,Caltech101
-21.612602,2.1779888,-4.330188,15,airplane,Caltech101
-32.882755,5.624204,8.269729,13,motorbike,Caltech101
-35.924553,5.878691,7.1257243,13,motorbike,Caltech101
-20.526192,1.3790882,-2.669887,15,airplane,Caltech101
-6.87459,-6.52851,-0.48098928,16,anchor,Caltech101
-34.772186,5.6692815,5.381158,13,motorbike,Caltech101
-3.75509,27.471365,-14.8623295,11,centered face,Caltech101
11.381526,-5.8560286,2.0487514,19,bass,Caltech101
-6.160198,22.982073,-9.507631,11,centered face,Caltech101
-21.793701,3.2900884,-5.721766,15,airplane,Caltech101
-35.315327,2.6858964,4.393915,13,motorbike,Caltech101
-3.7996793,27.16102,-14.504378,11,centered face,Caltech101
-4.530831,23.799488,-11.828493,11,centered face,Caltech101
-3.784736,26.380592,-13.872502,11,centered face,Caltech101
-5.8770566,24.250286,-11.505909,10,off-center face,Caltech101
-5.826039,24.276503,-11.400341,10,off-center face,Caltech101
-3.7715957,26.37167,-13.857206,10,off-center face,Caltech101
-26.795258,-5.11703,14.11167,12,leopard,Caltech101
-23.857882,2.7975705,-4.7012386,15,airplane,Caltech101
-33.79148,2.684068,4.5493307,13,motorbike,Caltech101
-35.148335,2.3593562,4.0831738,13,motorbike,Caltech101
-27.847277,-4.8863983,15.086106,12,leopard,Caltech101
-22.232496,2.1139643,-2.945667,15,airplane,Caltech101
-4.5651803,28.742325,-13.017578,10,off-center face,Caltech101
-5.7298355,24.035427,-10.339916,11,centered face,Caltech101
-20.574,0.97631186,-2.6960719,15,airplane,Caltech101
-22.162226,2.2885785,-6.7081943,15,airplane,Caltech101
-20.489744,1.1875479,-2.6513116,15,airplane,Caltech101
-23.748158,2.7170582,-4.9687495,15,airplane,Caltech101
-5.739995,24.063553,-10.485186,11,centered face,Caltech101
-27.544188,-4.503246,15.637033,12,leopard,Caltech101
-27.095152,-4.9342475,15.165992,12,leopard,Caltech101
-26.782911,-5.552489,14.690016,12,leopard,Caltech101
-7.947243,25.643227,-11.024196,11,centered face,Caltech101
-6.185419,23.019081,-9.458606,10,off-center face,Caltech101
-34.768867,3.716457,7.175747,13,motorbike,Caltech101
11.366852,-5.8578115,2.0311067,19,bass,Caltech101
-23.243637,1.419142,-4.288353,15,airplane,Caltech101
