x,y,z,label,classname,dataset
-24.627085,-7.295326,-2.5126376,15,airplane,Caltech101
-1.8268368,-34.965115,-2.4744754,10,off-center face,Caltech101
-2.3809662,-31.137486,-1.9798411,11,centered face,Caltech101
-2.3353252,-31.105846,-1.9474179,11,centered face,Caltech101
-2.3358502,-31.13522,-1.9657496,11,centered face,Caltech101
-2.0851798,-33.617386,-1.026107,11,centered face,Caltech101
-29.008389,-9.178266,8.597854,13,motorbike,Caltech101
-4.278284,-33.18242,-1.7693598,10,off-center face,Caltech101
-21.42826,14.264563,11.625337,12,leopard,Caltech101
-25.049149,-6.539692,-1.3821424,15,airplane,Caltech101
-10.056575,4.451995,11.828237,16,anchor,Caltech101
-32.096287,-10.844131,6.2853627,13,motorbike,Caltech101
-6.6318755,-35.277275,0.033492416,11,centered face,Caltech101
-31.465723,-11.656621,7.7798424,13,motorbike,Caltech101
-5.2796736,-36.292698,1.3798101,10,off-center face,Caltech101
-7.2026124,-36.959568,0.4826791,10,off-center face,Caltech101
-30.347446,-9.92487,6.5594616,13,motorbike,Caltech101
-22.04771,14.6711855,11.643953,12,leopard,Caltech101
-31.422596,-11.171136,8.065309,13,motorbike,Caltech101
-22.923525,-4.5503006,-4.8199058,15,airplane,Caltech101
-3.8926148,-32.624573,-0.90206915,10,off-center face,Caltech101
-29.081293,-8.747024,8.4044485,13,motorbike,Caltech101
-32.157066,-11.292814,5.6131897,13,motorbike,Caltech101
-24.690098,-6.4164686,-1.0661209,15,airplane,Caltech101
-5.1343017,-31.716394,-2.0660486,11,centered face,Caltech101
-31.851343,-12.202635,7.109223,13,motorbike,Caltech101
-5.2947416,-36.8394,0.39454073,11,centered face,Caltech101
-25.764164,-6.4828496,0.92684686,15,airplane,Caltech101
-25.711245,-5.8866873,1.1111555,15,airplane,Caltech101
-23.423765,-4.679759,-4.2083874,15,airplane,Caltech101
4.0534744,3.6921666,-6.868974,15,airplane,Caltech101
-32.923935,-8.916684,7.667305,13,motorbike,Caltech101
-29.545694,-9.432208,8.320396,13,motorbike,Caltech101
-23.550266,-5.89868,-4.2642713,15,airplane,Caltech101
-6.9957676,-35.697315,-0.32827038,10,off-center face,Caltech101
-7.2218685,-36.918205,0.4521833,11,centered face,Caltech101
-11.097781,2.9955838,1.5579052,14,accordion,Caltech101
-32.732662,-10.698297,6.3801646,13,motorbike,Caltech101
-21.33395,14.145519,11.349744,12,leopard,Caltech101
-23.552074,-4.0970697,-4.008219,15,airplane,Caltech101
-28.51466,-10.0069,9.214528,13,motorbike,Caltech101
-23.60044,-5.8091903,-4.3017907,15,airplane,Caltech101
-26.379343,-7.2861533,-0.8343406,15,airplane,Caltech101
-23.16607,-4.222272,-4.2569594,15,airplane,Caltech101
-4.649101,-2.2193615,2.007707,17,ant,Caltech101
-6.95551,-35.685757,-0.2594733,11,centered face,Caltech101
-11.10671,2.9620914,1.5423297,14,accordion,Caltech101
-26.049694,-6.189065,0.07886262,15,airplane,Caltech101
-7.156974,-36.054653,-0.273318,10,off-center face,Caltech101
-7.064099,-35.95007,-0.2261767,11,centered face,Caltech101
-21.090963,13.903829,11.274634,12,leopard,Caltech101
-33.47072,-8.800729,6.7596393,13,motorbike,Caltech101
-26.747936,-4.229119,-0.56763506,15,airplane,Caltech101
-3.0861912,-32.24143,-1.4928555,10,off-center face,Caltech101
-5.2689095,-36.84097,0.41331694,10,off-center face,Caltech101
-26.145563,-6.446242,0.32473326,15,airplane,Caltech101
-6.6098795,-34.921413,-0.43364337,10,off-center face,Caltech101
-2.027884,-33.61823,-0.9641594,10,off-center face,Caltech101
-2.067301,-33.61582,-0.9883099,11,centered face,Caltech101
-25.780264,-6.6182,-0.7294726,15,airplane,Caltech101
-29.034542,-9.989972,8.877875,13,motorbike,Caltech101
-4.0169263,-32.522137,-0.8793493,11,centered face,Caltech101
-5.2377744,-36.848927,0.45363322,10,off-center face,Caltech101
-25.937857,-6.755102,-1.2162399,15,airplane,Caltech101
7.989525,20.468243,2.543438,17,ant,Caltech101
-24.820919,-7.4723225,-2.0601525,15,airplane,Caltech101
-8.352661,1.3508911,-0.15748802,16,anchor,Caltech101
-26.329283,-6.582916,0.59979886,15,airplane,Caltech101
4.056923,3.699419,-6.8669267,15,airplane,Caltech101
-31.493319,-9.714235,9.029751,13,motorbike,Caltech101
-27.387383,-4.8717475,-0.5824151,15,airplane,Caltech101
-11.1008835,2.9702802,1.5429977,14,accordion,Caltech101
-21.492092,14.182214,11.106163,12,leopard,Caltech101
-29.005867,-10.238401,8.967998,13,motorbike,Caltech101
-11.102981,2.9644063,1.5396123,14,accordion,Caltech101
-20.995544,13.776691,12.0143175,12,leopard,Caltech101
-30.723997,-11.362455,7.9718046,13,motorbike,Caltech101
-3.640099,-33.084522,-1.8993326,10,off-center face,Caltech101
-26.146868,-6.3111525,0.15340815,15,airplane,Caltech101
-4.8496566,-32.544662,-1.6543566,11,centered face,Caltech101
-2.7719343,-31.765491,-2.5074847,10,off-center face,Caltech101
-1.8367766,-34.975147,-2.4817407,11,centered face,Caltech101
-31.973688,-10.908143,7.0486856,13,motorbike,Caltech101
-31.369074,-10.04656,9.068861,13,motorbike,Caltech101
-26.980484,-4.7470536,-1.4189446,15,airplane,Caltech101
-33.494423,-8.670624,6.749953,13,motorbike,Caltech101
-5.307232,-36.356068,1.1853442,10,off-center face,Caltech101
-5.3625774,-36.355343,1.123344,11,centered face,Caltech101
-26.458023,-5.4384904,-1.9420551,15,airplane,Caltech101
-8.3565855,1.3408425,-0.12139187,16,anchor,Caltech101
-11.095572,2.98516,1.5520927,14,accordion,Caltech101
-26.889212,-4.51237,-0.74062175,15,airplane,Caltech101
-6.5044894,-38.46131,-1.150795,10,off-center face,Caltech101
-33.30411,-9.049525,6.917297,13,motorbike,Caltech101
-2.6304033,-31.708687,-2.417878,11,centered face,Caltech101
-25.067436,-6.5933604,-2.7704186,15,airplane,Caltech101
-26.495153,-4.0881014,-0.7591534,15,airplane,Caltech101
-18.182,3.4911022,4.300874,18,barrel,Caltech101
-21.520767,14.72528,11.543284,12,leopard,Caltech101
-5.2544713,-36.913876,0.34255505,11,centered face,Caltech101
-31.864037,-9.211306,9.005531,13,motorbike,Caltech101
-33.092144,-11.21794,8.193835,13,motorbike,Caltech101
-26.477686,-7.2187343,0.91916305,15,airplane,Caltech101
3.8280907,2.1840222,-0.27375054,19,bass,Caltech101
-24.72436,-7.4439697,-2.1793306,15,airplane,Caltech101
-30.301155,-10.395765,6.114768,13,motorbike,Caltech101
-2.0196655,-33.652275,-0.9775954,10,off-center face,Caltech101
-26.710402,-6.05421,-1.6479105,15,airplane,Caltech101
-33.321728,-9.0030575,6.8364296,13,motorbike,Caltech101
-2.6972392,-32.121243,0.09436535,11,centered face,Caltech101
-23.365519,-5.5752845,-4.2698746,15,airplane,Caltech101
-26.367998,-6.5410867,-1.7305825,15,airplane,Caltech101
-33.199135,-9.490405,6.942237,13,motorbike,Caltech101
-23.24025,-5.500343,-4.4069433,15,airplane,Caltech101
-28.87427,-10.25841,9.099311,13,motorbike,Caltech101
-26.176233,-4.2111993,0.08563527,15,airplane,Caltech101
-28.807837,-10.1399975,9.109472,13,motorbike,Caltech101
-5.3217206,-36.352207,1.1775744,10,off-center face,Caltech101
-2.6736555,-32.11821,0.13790834,10,off-center face,Caltech101
-25.483665,-6.3556385,-2.7216897,15,airplane,Caltech101
-32.3242,-11.910707,6.3673363,13,motorbike,Caltech101
-1.8277012,-35.057144,-2.5320754,10,off-center face,Caltech101
-22.043064,14.640452,11.768299,12,leopard,Caltech101
-6.3932295,-38.39682,-1.2287666,11,centered face,Caltech101
-22.008379,14.6275,12.354728,12,leopard,Caltech101
-31.967684,-9.034592,8.739332,13,motorbike,Caltech101
-3.6136258,-33.068,-1.9144884,10,off-center face,Caltech101
-1.6567556,-34.634697,-2.1585839,10,off-center face,Caltech101
-20.886557,13.719615,11.347538,12,leopard,Caltech101
-22.896858,-4.1719303,-4.592851,15,airplane,Caltech101
-1.8272557,-35.02592,-2.5106332,11,centered face,Caltech101
-33.42774,-8.797903,6.793777,13,motorbike,Caltech101
-26.937584,-4.336827,-1.0827001,15,airplane,Caltech101
-33.320667,-9.13052,6.800503,13,motorbike,Caltech101
-23.360079,-5.578135,-4.331525,15,airplane,Caltech101
-5.2166643,-31.615053,-2.1043427,10,off-center face,Caltech101
-29.082235,-8.857038,8.469653,13,motorbike,Caltech101
-5.251884,-36.858532,0.39347363,11,centered face,Caltech101
-7.888891,1.813096,-1.5499657,16,anchor,Caltech101
-2.9480548,-32.604862,-2.8452883,11,centered face,Caltech101
-7.8688846,1.8379544,-1.607907,16,anchor,Caltech101
-31.743511,-9.258725,8.972025,13,motorbike,Caltech101
-31.751934,-9.339724,8.886388,13,motorbike,Caltech101
-27.0397,-7.4403286,-1.1548517,15,airplane,Caltech101
-21.683634,14.216282,11.153273,12,leopard,Caltech101
-26.835655,-4.976388,0.23717313,15,airplane,Caltech101
-25.680193,-6.2944803,-0.9187408,15,airplane,Caltech101
-29.626637,-9.515361,8.797215,13,motorbike,Caltech101
-3.6218693,-33.017735,-1.940562,11,centered face,Caltech101
-3.6277606,-33.014904,-1.976633,11,centered face,Caltech101
-31.57115,-11.382188,7.5966234,13,motorbike,Caltech101
-8.333688,1.3674678,-0.14874841,16,anchor,Caltech101
-2.6906643,-32.10293,0.10056696,11,centered face,Caltech101
-5.335757,-36.34204,1.1870002,10,off-center face,Caltech101
-2.311785,-31.079405,-1.9544903,11,centered face,Caltech101
-32.14417,-11.252538,5.6425695,13,motorbike,Caltech101
-11.095557,2.9833686,1.5449455,14,accordion,Caltech101
-21.199337,14.465913,11.8579,12,leopard,Caltech101
-11.101242,2.9736352,1.5442183,14,accordion,Caltech101
-5.299753,-36.301964,1.3217987,11,centered face,Caltech101
-23.441793,-5.711908,-4.2612596,15,airplane,Caltech101
-6.570157,-35.133034,-0.6591827,10,off-center face,Caltech101
-26.277304,-4.2888956,0.036756955,15,airplane,Caltech101
-25.77902,-6.786495,-1.2924471,15,airplane,Caltech101
-21.106419,14.216879,10.551288,12,leopard,Caltech101
-4.831597,-32.573257,-1.6723549,11,centered face,Caltech101
-5.2683163,-36.86681,0.36203226,11,centered face,Caltech101
-32.187702,-10.72258,6.335517,13,motorbike,Caltech101
-29.241652,-9.855924,8.599369,13,motorbike,Caltech101
-3.6188526,-33.03179,-1.9795345,11,centered face,Caltech101
-26.77419,-5.7464905,0.005926208,15,airplane,Caltech101
-2.6879218,-32.123356,0.10042845,10,off-center face,Caltech101
-8.346324,1.3444319,-0.13569114,16,anchor,Caltech101
-31.926407,-9.023832,8.830929,13,motorbike,Caltech101
-30.331646,-10.2684355,6.220493,13,motorbike,Caltech101
-33.43278,-9.667606,6.8928766,13,motorbike,Caltech101
-25.114853,-7.5614843,-1.5325351,15,airplane,Caltech101
-6.166418,-38.230793,-1.3407098,11,centered face,Caltech101
-6.488704,-38.46874,-1.1773127,10,off-center face,Caltech101
-30.683453,-9.760237,8.470582,13,motorbike,Caltech101
-28.595993,-9.198333,8.972494,13,motorbike,Caltech101
-32.151546,-11.358878,5.600009,13,motorbike,Caltech101
-32.158745,-10.791957,6.543839,13,motorbike,Caltech101
-25.719034,-6.786317,-1.3420914,15,airplane,Caltech101
-5.3457127,-36.34842,1.1467189,11,centered face,Caltech101
-3.6819777,-33.01198,-1.9640417,11,centered face,Caltech101
-1.6744717,-34.714725,-2.21551,11,centered face,Caltech101
-6.1365952,-38.201374,-1.34071,10,off-center face,Caltech101
-29.264853,-9.981793,8.532388,13,motorbike,Caltech101
-18.121136,3.595101,4.395499,18,barrel,Caltech101
-6.183389,-38.238155,-1.3126132,10,off-center face,Caltech101
-30.417122,-10.360429,6.1699696,13,motorbike,Caltech101
-28.871958,-10.150955,9.077781,13,motorbike,Caltech101
3.8296926,2.1816733,-0.26716807,19,bass,Caltech101
-6.572512,-34.779396,-0.5024181,10,off-center face,Caltech101
-26.948532,-4.229559,-0.86627424,15,airplane,Caltech101
-23.29022,-5.6760287,-4.3790603,15,airplane,Caltech101
-31.87246,-12.081031,7.0063176,13,motorbike,Caltech101
-28.660662,-9.791789,8.921381,13,motorbike,Caltech101
-26.401985,-4.1321454,-1.2881383,15,airplane,Caltech101
-33.04016,-8.712879,7.253905,13,motorbike,Caltech101
-6.3827777,-38.396313,-1.2454724,11,centered face,Caltech101
-25.33426,-7.0930147,-1.2981485,15,airplane,Caltech101
-5.277941,-36.849915,0.3686498,11,centered face,Caltech101
-7.2358284,-36.921352,0.453886,10,off-center face,Caltech101
-27.503431,-6.954177,-0.94336027,15,airplane,Caltech101
-26.378971,-6.177667,-2.67265,15,airplane,Caltech101
-33.455647,-8.733484,6.796714,13,motorbike,Caltech101
-29.164644,-9.136283,7.8975234,13,motorbike,Caltech101
-31.703814,-11.349298,5.698536,13,motorbike,Caltech101
-2.1065114,-33.564804,-0.9808315,11,centered face,Caltech101
-25.841166,-6.5889006,0.1860016,15,airplane,Caltech101
-32.011024,-11.198441,5.699896,13,motorbike,Caltech101
-24.412865,-6.523358,-3.2840009,15,airplane,Caltech101
-25.95937,-6.625956,0.11206264,15,airplane,Caltech101
-26.202234,-6.0693364,-2.1173232,15,airplane,Caltech101
-2.3269076,-31.029638,-1.9384985,10,off-center face,Caltech101
-3.6276395,-32.97837,-1.949695,11,centered face,Caltech101
-11.097699,2.980888,1.5478268,14,accordion,Caltech101
-27.574585,-5.7378993,-0.7282452,15,airplane,Caltech101
-5.2302375,-36.40605,-1.1630808,10,off-center face,Caltech101
-2.7003498,-32.119858,0.108069144,10,off-center face,Caltech101
-2.2957551,-31.080286,-1.9603162,10,off-center face,Caltech101
-3.6935859,-33.06281,-1.8992132,10,off-center face,Caltech101
-5.316763,-36.370125,1.1537784,11,centered face,Caltech101
-8.093011,1.5643513,-0.14753944,16,anchor,Caltech101
-26.673195,-4.1906695,-0.7923892,15,airplane,Caltech101
-24.469667,-6.5367446,-3.266178,15,airplane,Caltech101
-1.8264737,-34.991093,-2.4858716,11,centered face,Caltech101
-1.6517371,-34.69047,-2.1916273,10,off-center face,Caltech101
-26.959103,-4.227267,-0.55748034,15,airplane,Caltech101
-25.5175,-5.2906857,-2.9592295,15,airplane,Caltech101
-5.231382,-31.62801,-2.0868464,10,off-center face,Caltech101
-29.202658,-9.1116085,8.246918,13,motorbike,Caltech101
-27.100437,-7.095397,-1.1977211,15,airplane,Caltech101
-25.943525,-5.8319263,-2.472856,15,airplane,Caltech101
-26.905014,-5.998403,0.33286864,15,airplane,Caltech101
-26.746727,-5.529206,-0.39243183,15,airplane,Caltech101
-26.888685,-3.9176633,-0.67788,15,airplane,Caltech101
-26.989388,-5.9533634,0.6247323,15,airplane,Caltech101
-25.70379,-6.4588327,-1.0191051,15,airplane,Caltech101
-5.2068787,-31.651701,-2.087076,10,off-center face,Caltech101
-26.047123,-6.342035,-0.06313729,15,airplane,Caltech101
-32.120266,-10.728982,6.7988005,13,motorbike,Caltech101
-2.6286907,-32.1559,0.096847765,10,off-center face,Caltech101
-5.2407956,-36.42299,-1.1366886,11,centered face,Caltech101
-5.3645096,-36.358223,1.1009065,11,centered face,Caltech101
-31.684566,-9.338805,8.87695,13,motorbike,Caltech101
0.7401411,13.479559,-10.119256,16,anchor,Caltech101
-2.3754156,-31.165295,-1.9398541,11,centered face,Caltech101
-7.854626,1.85511,-1.6087645,16,anchor,Caltech101
-32.155903,-11.2970085,5.650242,13,motorbike,Caltech101
-32.27452,-8.924545,8.327034,13,motorbike,Caltech101
-17.476599,1.7907869,4.6412497,18,barrel,Caltech101
-25.74988,-5.1894403,-1.6265194,15,airplane,Caltech101
-29.0116,-10.39803,9.078485,13,motorbike,Caltech101
-18.090876,3.7148323,4.556275,18,barrel,Caltech101
-24.912329,-4.526343,-2.3813689,15,airplane,Caltech101
-6.371406,-38.386036,-1.2357135,11,centered face,Caltech101
-26.588205,-5.060863,-1.2037284,15,airplane,Caltech101
-26.030115,-5.247778,1.1415265,15,airplane,Caltech101
-21.229984,14.038973,11.234879,12,leopard,Caltech101
-6.442976,-38.410725,-1.1548475,11,centered face,Caltech101
-27.298277,-6.973653,-1.9653791,15,airplane,Caltech101
-28.60892,-9.482575,7.814488,13,motorbike,Caltech101
-6.104028,-34.9511,-0.8103731,11,centered face,Caltech101
-24.535,-7.6662736,-2.2887425,15,airplane,Caltech101
-5.2399836,-36.398544,-1.1399888,10,off-center face,Caltech101
-6.4999304,-38.470207,-1.16636,10,off-center face,Caltech101
-23.723772,-5.8685637,-4.125529,15,airplane,Caltech101
-21.039377,13.862701,11.113361,12,leopard,Caltech101
-5.1522837,-31.721842,-2.0500433,11,centered face,Caltech101
-26.327,-5.913732,-1.7005421,15,airplane,Caltech101
-28.295208,-6.323926,-0.3515749,15,airplane,Caltech101
-33.495384,-8.638837,6.7584167,13,motorbike,Caltech101
-3.0523696,-32.535015,-2.763256,11,centered face,Caltech101
-6.5686064,-34.864574,-0.475616,11,centered face,Caltech101
-21.996058,-4.520941,-3.6194644,15,airplane,Caltech101
-26.101364,-5.2620034,-0.8264183,15,airplane,Caltech101
-5.3114796,-36.81533,0.4183722,10,off-center face,Caltech101
-6.5070424,-38.473415,-1.1777028,10,off-center face,Caltech101
-31.076597,-9.898684,8.868838,13,motorbike,Caltech101
-6.614318,-34.99968,-0.3705012,11,centered face,Caltech101
-21.228624,14.008574,11.214728,12,leopard,Caltech101
-6.753235,-35.48063,0.2936236,10,off-center face,Caltech101
-31.646076,-10.131473,8.891854,13,motorbike,Caltech101
-29.065363,-10.475972,9.0104065,13,motorbike,Caltech101
-2.6756594,-31.663725,-2.3778834,11,centered face,Caltech101
-21.424055,14.190248,11.998433,12,leopard,Caltech101
-27.319296,-4.3830905,-1.5467824,15,airplane,Caltech101
-23.142654,-5.662712,-4.3395023,15,airplane,Caltech101
-29.372076,-9.364993,7.649396,13,motorbike,Caltech101
-25.75073,-6.27855,0.9845657,15,airplane,Caltech101
-18.091112,3.6490474,4.4801164,18,barrel,Caltech101
-6.6050286,-34.84057,-0.44128624,11,centered face,Caltech101
-25.502241,-7.1068254,-0.15874267,15,airplane,Caltech101
-21.797754,14.48126,12.275491,12,leopard,Caltech101
-22.2141,14.702173,11.57184,12,leopard,Caltech101
-3.882639,-32.609108,-0.89190435,10,off-center face,Caltech101
-4.6195874,-2.199814,2.1007254,17,ant,Caltech101
-6.154309,-38.228504,-1.3378576,11,centered face,Caltech101
-4.178747,-32.46874,-0.85234743,11,centered face,Caltech101
-24.561514,-5.7314153,-3.3828924,15,airplane,Caltech101
-23.386332,-5.499258,-4.3237176,15,airplane,Caltech101
-31.95498,-10.328416,8.748528,13,motorbike,Caltech101
-20.967607,13.778392,11.181874,12,leopard,Caltech101
-21.685896,14.361278,11.174065,12,leopard,Caltech101
-18.091717,3.640967,4.4588675,18,barrel,Caltech101
-26.851706,-4.4666405,-0.7730517,15,airplane,Caltech101
-6.167598,-38.230175,-1.3471639,11,centered face,Caltech101
-32.18685,-11.140702,5.704759,13,motorbike,Caltech101
-2.0638916,-33.5832,-0.96326,10,off-center face,Caltech101
-31.817604,-11.203704,6.1641603,13,motorbike,Caltech101
-29.104776,-9.639692,9.300875,13,motorbike,Caltech101
-21.599539,14.305101,10.861368,12,leopard,Caltech101
-26.380592,-7.2357383,-2.2717376,15,airplane,Caltech101
-31.839262,-12.240245,7.1626887,13,motorbike,Caltech101
-27.163515,-6.869711,-1.5633082,15,airplane,Caltech101
-29.651857,-9.217481,8.12103,13,motorbike,Caltech101
-28.755392,-8.999861,8.371603,13,motorbike,Caltech101
-6.1556063,-38.209568,-1.3183528,10,off-center face,Caltech101
-7.1837163,-36.12999,-0.121542186,10,off-center face,Caltech101
-21.749187,13.569377,10.902707,12,leopard,Caltech101
-23.64487,-4.05532,-3.9284701,15,airplane,Caltech101
-30.342138,-10.3018675,6.1888075,13,motorbike,Caltech101
-5.23561,-36.883286,0.35778266,11,centered face,Caltech101
-1.8457967,-34.99934,-2.49901,11,centered face,Caltech101
-25.708565,-5.1520476,-2.7747345,15,airplane,Caltech101
-22.777006,-5.3888984,-4.3974237,15,airplane,Caltech101
-7.168324,-36.11235,-0.11134676,11,centered face,Caltech101
-6.589409,-34.914925,-0.4294226,11,centered face,Caltech101
-27.398949,-5.9640927,0.3403524,15,airplane,Caltech101
-6.758984,-34.987915,0.21592146,10,off-center face,Caltech101
-26.283306,-3.7608356,-0.74257547,15,airplane,Caltech101
-29.344025,-9.937062,8.592883,13,motorbike,Caltech101
-32.178135,-11.297238,5.603239,13,motorbike,Caltech101
-26.729046,-7.6214814,-1.5885247,15,airplane,Caltech101
-5.181452,-31.702686,-2.0620482,10,off-center face,Caltech101
-31.950853,-11.55334,6.962577,13,motorbike,Caltech101
-29.221804,-9.344364,8.322846,13,motorbike,Caltech101
-31.64852,-9.388003,9.136405,13,motorbike,Caltech101
-28.864717,-10.163915,9.144878,13,motorbike,Caltech101
-4.6435585,-2.229755,2.0367212,17,ant,Caltech101
-7.020472,-35.801968,-0.30048662,11,centered face,Caltech101
-2.3639932,-31.157103,-1.9698294,11,centered face,Caltech101
-20.994307,13.776921,11.210559,12,leopard,Caltech101
-4.652061,-2.2354357,2.048536,17,ant,Caltech101
-32.274822,-10.77498,6.4671893,13,motorbike,Caltech101
-20.724327,13.552919,11.3362055,12,leopard,Caltech101
-25.992191,-4.875278,0.82814527,15,airplane,Caltech101
-20.964523,13.749392,11.2377825,12,leopard,Caltech101
-21.358011,14.574079,11.568422,12,leopard,Caltech101
-32.11319,-11.023511,6.116911,13,motorbike,Caltech101
-25.274082,-7.6019235,-1.254111,15,airplane,Caltech101
-23.684397,-3.9092655,-3.9251432,15,airplane,Caltech101
-26.96063,-5.6396866,0.4663797,15,airplane,Caltech101
-25.793697,-6.853847,-0.81293374,15,airplane,Caltech101
-33.48544,-8.763253,6.716833,13,motorbike,Caltech101
-33.029278,-11.207822,8.126939,13,motorbike,Caltech101
-24.649113,-7.3099694,-2.4695692,15,airplane,Caltech101
-8.065682,1.6293993,-0.13973594,16,anchor,Caltech101
-31.377642,-11.420801,7.255961,13,motorbike,Caltech101
-7.204868,-36.090405,-0.105962895,11,centered face,Caltech101
3.8205884,2.1782236,-0.26933575,19,bass,Caltech101
-2.3706906,-31.092194,-1.9755374,11,centered face,Caltech101
-25.717463,-6.4613485,1.003506,15,airplane,Caltech101
-28.975029,-10.249209,9.154923,13,motorbike,Caltech101
-6.957285,-35.687687,-0.19820188,11,centered face,Caltech101
-4.9639316,-32.492996,-1.7169044,11,centered face,Caltech101
-6.590406,-34.82172,-0.48250502,11,centered face,Caltech101
-3.656774,-33.099796,-2.0171788,10,off-center face,Caltech101
-3.6168213,-33.046597,-1.9205717,10,off-center face,Caltech101
-6.589223,-34.80596,-0.47021857,10,off-center face,Caltech101
-20.848284,13.640594,11.040854,12,leopard,Caltech101
-27.795124,-5.868383,-1.5196348,15,airplane,Caltech101
-28.850544,-9.133715,8.208161,13,motorbike,Caltech101
-28.518137,-10.03708,9.23477,13,motorbike,Caltech101
-21.433842,14.725201,11.688786,12,leopard,Caltech101
-26.387243,-7.662381,-1.9664394,15,airplane,Caltech101
-5.3264413,-36.36237,1.1612263,10,off-center face,Caltech101
-3.0435948,-32.22027,-1.4920576,11,centered face,Caltech101
-24.712011,-6.981815,-2.7309434,15,airplane,Caltech101
-26.96778,-6.1071396,1.1518356,15,airplane,Caltech101
