x,y,z,label,classname,dataset
-35.797993,-2.471614,0.2036794,13,motorbike,Caltech101
-22.380335,4.6165285,8.0939865,15,airplane,Caltech101
-23.971684,-8.006851,-4.1020055,11,centered face,Caltech101
-35.74531,-1.6687405,1.830785,13,motorbike,Caltech101
-29.394096,-10.585923,-3.4483979,11,centered face,Caltech101
-24.34583,4.771306,8.308407,15,airplane,Caltech101
-24.4234,4.1370425,8.1613245,15,airplane,Caltech101
-19.241392,3.087287,6.927634,15,airplane,Caltech101
-19.331589,1.8583087,5.781971,15,airplane,Caltech101
-35.583935,-5.1955514,2.1895022,13,motorbike,Caltech101
-32.44401,-3.5312908,2.6632557,13,motorbike,Caltech101
-19.119057,3.917272,7.599492,15,airplane,Caltech101
-27.467289,-11.473847,-2.9237506,10,off-center face,Caltech101
-28.743982,-12.188256,-2.5423088,11,centered face,Caltech101
-6.8562837,1.2722087,-5.816574,14,accordion,Caltech101
-36.12321,-3.446697,0.81022435,13,motorbike,Caltech101
-27.124313,-0.8874087,13.450541,12,leopard,Caltech101
-19.456888,2.548541,6.3990326,15,airplane,Caltech101
-31.72181,-2.5936549,3.502107,13,motorbike,Caltech101
-19.17554,3.8338227,7.595503,15,airplane,Caltech101
-23.113739,6.278267,7.584752,15,airplane,Caltech101
-19.108397,2.5844805,6.507259,15,airplane,Caltech101
-9.3828335,-2.8363094,-1.4443837,17,ant,Caltech101
-27.501047,-11.424271,-2.8918316,11,centered face,Caltech101
-6.8749833,1.2741109,-5.8298306,14,accordion,Caltech101
-24.086554,4.9820795,7.7105603,15,airplane,Caltech101
-27.669626,-11.813333,-2.9109044,10,off-center face,Caltech101
-27.658731,-11.621425,-2.8775156,11,centered face,Caltech101
-27.059393,-0.87224835,13.127832,12,leopard,Caltech101
-36.097046,-5.3955197,1.4007963,13,motorbike,Caltech101
-23.682787,3.9587526,5.6182904,15,airplane,Caltech101
-25.655863,-6.668739,-4.592522,10,off-center face,Caltech101
-29.42326,-10.567829,-3.4599283,10,off-center face,Caltech101
-24.290392,5.1689386,7.7965527,15,airplane,Caltech101
-26.92897,-10.749029,-2.9760294,10,off-center face,Caltech101
-27.38401,-6.5131073,-4.709061,10,off-center face,Caltech101
-27.352121,-6.5591545,-4.719951,11,centered face,Caltech101
-23.09326,5.4324975,7.7159367,15,airplane,Caltech101
-32.18835,-2.7745755,3.2983553,13,motorbike,Caltech101
-25.56541,-7.3548384,-3.6016643,11,centered face,Caltech101
-29.469315,-10.517258,-3.4263716,10,off-center face,Caltech101
-22.80871,5.635074,7.4856644,15,airplane,Caltech101
12.660426,-4.9764934,19.221748,17,ant,Caltech101
-21.454245,5.725044,8.412989,15,airplane,Caltech101
9.477629,-10.1935005,-0.99817526,16,anchor,Caltech101
-24.650955,5.29053,7.9197717,15,airplane,Caltech101
-19.348286,1.8932234,5.811048,15,airplane,Caltech101
-34.37027,-3.8116217,3.4317665,13,motorbike,Caltech101
-23.9058,4.86786,5.220254,15,airplane,Caltech101
-6.863985,1.2708603,-5.8252177,14,accordion,Caltech101
-26.883156,-0.80714303,13.647255,12,leopard,Caltech101
-32.262344,-2.562575,3.27043,13,motorbike,Caltech101
-6.8639593,1.2726146,-5.8252373,14,accordion,Caltech101
-27.723598,-0.8934193,12.810757,12,leopard,Caltech101
-34.290527,-1.9989802,2.2440758,13,motorbike,Caltech101
-25.874187,-7.8014193,-4.7513247,10,off-center face,Caltech101
-24.094328,5.062074,7.751162,15,airplane,Caltech101
-24.943617,-8.193816,-3.8613827,11,centered face,Caltech101
-25.010004,-6.545512,-5.651187,10,off-center face,Caltech101
-28.122145,-7.5080028,-6.307605,11,centered face,Caltech101
-35.426765,-2.9166272,1.4961648,13,motorbike,Caltech101
-34.388493,-3.527063,3.497684,13,motorbike,Caltech101
-22.892263,5.069592,5.340284,15,airplane,Caltech101
-36.06239,-5.5608673,1.404262,13,motorbike,Caltech101
-29.465446,-10.076835,-2.7160175,10,off-center face,Caltech101
-29.399963,-10.159372,-2.7537665,11,centered face,Caltech101
-22.327555,5.1053076,5.8616543,15,airplane,Caltech101
9.499005,-10.188744,-1.0140041,16,anchor,Caltech101
-6.8554993,1.276238,-5.822628,14,accordion,Caltech101
-23.616776,4.54763,5.4427443,15,airplane,Caltech101
-29.517805,-12.901175,-4.6604857,10,off-center face,Caltech101
-36.034412,-5.155596,1.5066679,13,motorbike,Caltech101
-25.091312,-6.374876,-5.6074343,11,centered face,Caltech101
-21.024256,5.2859297,7.318367,15,airplane,Caltech101
-23.332392,3.9134314,5.4712586,15,airplane,Caltech101
-17.678078,0.08221634,-1.4346663,18,barrel,Caltech101
-27.364952,-1.1834524,13.984738,12,leopard,Caltech101
-29.443592,-10.623568,-3.546296,11,centered face,Caltech101
-34.630215,-4.504627,3.449095,13,motorbike,Caltech101
-36.557396,-3.0888162,2.7645059,13,motorbike,Caltech101
-24.912056,5.3513656,8.688846,15,airplane,Caltech101
0.26221925,-8.794295,-3.9252508,19,bass,Caltech101
-21.312866,5.6363087,8.387232,15,airplane,Caltech101
-33.724117,-2.5852642,0.60985494,13,motorbike,Caltech101
-27.410212,-6.5309796,-4.729319,10,off-center face,Caltech101
-22.683628,5.6542387,6.457148,15,airplane,Caltech101
-36.040257,-5.1912017,1.4429516,13,motorbike,Caltech101
-26.169762,-5.7250886,-3.371505,11,centered face,Caltech101
-19.061235,3.6552157,7.3544674,15,airplane,Caltech101
-22.558182,5.891028,6.8429074,15,airplane,Caltech101
-36.1419,-4.6507134,1.4673368,13,motorbike,Caltech101
-18.914936,3.5210369,7.3561015,15,airplane,Caltech101
-32.18308,-2.46502,3.4677925,13,motorbike,Caltech101
-23.901604,3.3725977,6.181407,15,airplane,Caltech101
-32.06879,-2.595055,3.464981,13,motorbike,Caltech101
-29.448778,-10.094431,-2.7142467,10,off-center face,Caltech101
-26.191471,-5.687574,-3.3431327,10,off-center face,Caltech101
-21.218054,5.335539,6.961625,15,airplane,Caltech101
-36.16635,-1.9711269,1.0872943,13,motorbike,Caltech101
-28.184313,-7.5743046,-6.37526,10,off-center face,Caltech101
-27.624556,-0.8384561,14.245006,12,leopard,Caltech101
-29.446892,-12.807829,-4.7249703,11,centered face,Caltech101
-28.162825,-0.88934964,14.22274,12,leopard,Caltech101
-34.73307,-4.722335,3.1381278,13,motorbike,Caltech101
-25.886292,-7.749405,-4.7769647,10,off-center face,Caltech101
-28.022915,-7.085332,-6.0579653,10,off-center face,Caltech101
-27.200108,-0.8773649,12.755962,12,leopard,Caltech101
-18.740906,2.4656785,6.7219563,15,airplane,Caltech101
-28.16233,-7.54924,-6.34976,11,centered face,Caltech101
-36.049614,-5.420408,1.4327042,13,motorbike,Caltech101
-23.459715,4.6895666,5.1589446,15,airplane,Caltech101
-36.09221,-5.0349507,1.4004544,13,motorbike,Caltech101
-19.044132,3.6381438,7.402073,15,airplane,Caltech101
-23.794954,-8.02375,-4.0810046,10,off-center face,Caltech101
-31.83575,-3.8421195,2.8506615,13,motorbike,Caltech101
-29.427,-10.567725,-3.4804394,11,centered face,Caltech101
-5.541098,5.531179,-5.8204665,16,anchor,Caltech101
-25.50019,-7.3248467,-5.8256474,11,centered face,Caltech101
-5.5263667,5.5507655,-5.8265257,16,anchor,Caltech101
-34.54023,-4.434882,3.3761177,13,motorbike,Caltech101
-34.587723,-4.3372183,3.3145497,13,motorbike,Caltech101
-22.674725,6.8138275,6.8390203,15,airplane,Caltech101
-26.985542,-0.72673124,13.787306,12,leopard,Caltech101
-24.376286,4.1829505,6.4258795,15,airplane,Caltech101
-22.854761,5.0504165,7.4831824,15,airplane,Caltech101
-32.694023,-3.4442327,3.2039335,13,motorbike,Caltech101
-25.829973,-7.7437377,-4.799929,11,centered face,Caltech101
-25.81266,-7.7486825,-4.8095407,11,centered face,Caltech101
-35.08642,-2.2573516,2.1648972,13,motorbike,Caltech101
9.4733715,-10.192945,-0.99894047,16,anchor,Caltech101
-26.153612,-5.712045,-3.371116,11,centered face,Caltech101
-29.428839,-10.1162815,-2.7185993,10,off-center face,Caltech101
-24.874857,-5.7017245,-5.2610307,11,centered face,Caltech101
-35.76277,-2.5127852,0.24813993,13,motorbike,Caltech101
-6.8606963,1.275136,-5.8197494,14,accordion,Caltech101
-27.700302,-1.1419647,13.471174,12,leopard,Caltech101
-6.8632083,1.270403,-5.824621,14,accordion,Caltech101
-29.50817,-9.989178,-2.5824118,11,centered face,Caltech101
-19.108023,3.7786255,7.4635205,15,airplane,Caltech101
-26.97231,-10.951266,-3.331214,10,off-center face,Caltech101
-24.082266,3.5626366,6.3094654,15,airplane,Caltech101
-22.682241,5.6013513,7.650208,15,airplane,Caltech101
-26.387384,-1.2730117,13.321521,12,leopard,Caltech101
-24.969149,-8.213426,-3.8797128,11,centered face,Caltech101
-29.417608,-10.598364,-3.512393,11,centered face,Caltech101
-35.61364,-3.136792,0.8506936,13,motorbike,Caltech101
-32.31729,-3.0756593,2.8590899,13,motorbike,Caltech101
-25.835022,-7.764602,-4.83687,11,centered face,Caltech101
-24.257504,5.0296574,6.879736,15,airplane,Caltech101
-26.174194,-5.7242956,-3.3731465,10,off-center face,Caltech101
9.495102,-10.193751,-1.0058776,16,anchor,Caltech101
-34.655563,-4.7440715,3.2439373,13,motorbike,Caltech101
-33.648697,-2.7803502,0.65228474,13,motorbike,Caltech101
-36.424446,-4.571993,1.3932278,13,motorbike,Caltech101
-21.928852,5.853124,8.388697,15,airplane,Caltech101
-29.285973,-12.566292,-4.8280344,11,centered face,Caltech101
-29.517954,-12.908904,-4.6837583,10,off-center face,Caltech101
-33.754944,-3.4158013,2.89256,13,motorbike,Caltech101
-31.528755,-3.448038,3.2618432,13,motorbike,Caltech101
-35.809723,-2.4332309,0.16290765,13,motorbike,Caltech101
-35.562073,-3.1083639,1.0557474,13,motorbike,Caltech101
-22.542368,5.5742354,7.6431007,15,airplane,Caltech101
-29.418575,-10.126434,-2.7310607,11,centered face,Caltech101
-25.785063,-7.803631,-4.78644,11,centered face,Caltech101
-28.063242,-7.1530304,-6.113102,11,centered face,Caltech101
-29.269838,-12.53241,-4.8317914,10,off-center face,Caltech101
-32.379734,-2.9389896,2.849612,13,motorbike,Caltech101
-17.690567,-0.030188158,-1.2938284,18,barrel,Caltech101
-29.310911,-12.58702,-4.807288,10,off-center face,Caltech101
-33.728516,-2.7269287,0.61642677,13,motorbike,Caltech101
-32.152767,-2.5865662,3.4135296,13,motorbike,Caltech101
0.26634797,-8.794646,-3.9210954,19,bass,Caltech101
-26.815609,-10.670659,-2.9886768,10,off-center face,Caltech101
-23.6159,4.524757,5.1232114,15,airplane,Caltech101
-18.949001,3.7282705,7.4875116,15,airplane,Caltech101
-35.728535,-1.7697064,1.7361668,13,motorbike,Caltech101
-31.727242,-2.7974682,3.1962337,13,motorbike,Caltech101
-22.902498,4.1373,5.0990453,15,airplane,Caltech101
-35.671818,-5.3601303,1.8133168,13,motorbike,Caltech101
-29.442509,-12.808915,-4.739659,11,centered face,Caltech101
-22.505255,5.519809,8.120996,15,airplane,Caltech101
-29.39624,-10.592558,-3.4841452,11,centered face,Caltech101
-28.750315,-12.203089,-2.5275593,10,off-center face,Caltech101
-23.342701,6.7645636,6.572998,15,airplane,Caltech101
-21.611465,5.6462803,6.366297,15,airplane,Caltech101
-36.050247,-5.481226,1.4423933,13,motorbike,Caltech101
-31.975874,-3.5999455,2.2072184,13,motorbike,Caltech101
-35.48283,-2.2466822,0.25676933,13,motorbike,Caltech101
-27.282429,-6.553856,-4.682098,11,centered face,Caltech101
-23.87931,5.158995,8.052041,15,airplane,Caltech101
-35.653133,-2.5716588,0.270052,13,motorbike,Caltech101
-20.186306,4.9648705,7.671322,15,airplane,Caltech101
-23.956594,5.2239904,7.9836755,15,airplane,Caltech101
-22.09099,5.4074163,6.64486,15,airplane,Caltech101
-24.81043,-5.639871,-5.2432055,10,off-center face,Caltech101
-25.79363,-7.733117,-4.8105445,11,centered face,Caltech101
-6.8630447,1.2700216,-5.8234186,14,accordion,Caltech101
-23.889696,5.8231673,5.901256,15,airplane,Caltech101
-28.171865,-10.782911,-4.671673,10,off-center face,Caltech101
-26.173052,-5.721258,-3.3583238,10,off-center face,Caltech101
-24.872356,-5.6740355,-5.284467,10,off-center face,Caltech101
-25.834612,-7.8186584,-4.7473454,10,off-center face,Caltech101
-29.44516,-10.116467,-2.7464097,11,centered face,Caltech101
9.48008,-10.192619,-1.000228,16,anchor,Caltech101
-23.44063,4.093627,5.35377,15,airplane,Caltech101
-20.210289,5.003324,7.6636195,15,airplane,Caltech101
-28.13837,-7.5192256,-6.3198223,11,centered face,Caltech101
-28.064005,-7.1082954,-6.097539,10,off-center face,Caltech101
-23.87969,4.5887604,5.264983,15,airplane,Caltech101
-21.120235,4.4576416,6.2887635,15,airplane,Caltech101
-23.832804,-8.035285,-4.0561743,10,off-center face,Caltech101
-32.047234,-3.6104712,2.5778778,13,motorbike,Caltech101
-23.010168,6.6364126,6.6768465,15,airplane,Caltech101
-21.709587,4.984664,6.4259343,15,airplane,Caltech101
-24.575,5.161985,7.0481625,15,airplane,Caltech101
-23.879587,4.955482,6.513842,15,airplane,Caltech101
-23.57981,3.924955,5.175652,15,airplane,Caltech101
-24.483913,4.662257,6.9450607,15,airplane,Caltech101
-22.799557,5.3202543,7.5568805,15,airplane,Caltech101
-23.856035,-8.033503,-4.06988,10,off-center face,Caltech101
-23.944561,5.0648518,7.7708735,15,airplane,Caltech101
-35.512844,-3.1168153,1.234877,13,motorbike,Caltech101
-26.227152,-5.6911635,-3.4043882,10,off-center face,Caltech101
-28.193443,-10.793435,-4.6571517,11,centered face,Caltech101
-29.398321,-10.157043,-2.760555,11,centered face,Caltech101
-34.5373,-4.336112,3.2834914,13,motorbike,Caltech101
9.530929,14.098623,11.698004,16,anchor,Caltech101
-24.92453,-5.799614,-5.2285748,11,centered face,Caltech101
-5.505587,5.5777044,-5.8382225,16,anchor,Caltech101
-35.790867,-2.4704337,0.24176382,13,motorbike,Caltech101
-35.033985,-4.940959,2.7156546,13,motorbike,Caltech101
-16.346468,0.30265093,-3.823266,18,barrel,Caltech101
-22.425493,4.47599,6.408614,15,airplane,Caltech101
-32.32543,-2.4042175,3.387591,13,motorbike,Caltech101
-17.739996,-0.09638231,-1.215321,18,barrel,Caltech101
-21.505894,3.487709,6.719591,15,airplane,Caltech101
-29.44361,-12.793494,-4.7323484,11,centered face,Caltech101
-22.96599,4.899432,5.911637,15,airplane,Caltech101
-24.55544,3.7218103,7.965501,15,airplane,Caltech101
-27.012857,-0.8900539,13.323495,12,leopard,Caltech101
-29.486015,-12.82268,-4.6655235,11,centered face,Caltech101
-23.119476,6.7167096,7.176376,15,airplane,Caltech101
-31.632835,-3.0367894,2.1224816,13,motorbike,Caltech101
-26.857447,-10.636843,-3.5905435,11,centered face,Caltech101
-21.082382,5.702092,8.650762,15,airplane,Caltech101
-28.17667,-10.776557,-4.653534,10,off-center face,Caltech101
-29.526726,-12.9201,-4.6696596,10,off-center face,Caltech101
-19.315609,3.944591,7.532182,15,airplane,Caltech101
-26.90171,-0.9068068,13.0595255,12,leopard,Caltech101
-23.977701,-8.023102,-4.0715237,11,centered face,Caltech101
-22.4698,5.303132,6.5643425,15,airplane,Caltech101
-24.276575,6.3934813,5.622787,15,airplane,Caltech101
-36.052555,-5.5898247,1.4150732,13,motorbike,Caltech101
-25.414896,-7.331057,-5.692568,11,centered face,Caltech101
-26.893265,-10.710052,-3.000614,11,centered face,Caltech101
-18.110727,3.2629695,6.3913403,15,airplane,Caltech101
-23.081411,4.5473266,6.48153,15,airplane,Caltech101
-29.378338,-10.580549,-3.4114542,10,off-center face,Caltech101
-29.512556,-12.922666,-4.6865597,10,off-center face,Caltech101
-34.162815,-3.56417,3.2850683,13,motorbike,Caltech101
-27.025255,-10.780478,-2.9468184,11,centered face,Caltech101
-26.996822,-0.8671013,13.296349,12,leopard,Caltech101
-27.73486,-10.939935,-2.4716196,10,off-center face,Caltech101
-34.705994,-3.5336077,3.3487308,13,motorbike,Caltech101
-32.447678,-2.3251488,3.33295,13,motorbike,Caltech101
-25.03053,-6.3789444,-5.5551834,11,centered face,Caltech101
-27.847391,-0.8937537,13.456116,12,leopard,Caltech101
-23.638357,5.090182,4.8233104,15,airplane,Caltech101
-18.85097,3.704833,7.3766255,15,airplane,Caltech101
-32.159016,-3.4674926,2.0372877,13,motorbike,Caltech101
-24.362362,4.569815,8.250255,15,airplane,Caltech101
-17.707283,-0.063353665,-1.2643735,18,barrel,Caltech101
-26.869978,-10.697838,-2.9440904,11,centered face,Caltech101
-23.546556,5.7716393,8.333789,15,airplane,Caltech101
-28.104464,-0.89399207,13.9922085,12,leopard,Caltech101
-27.407185,-0.7714528,14.4374,12,leopard,Caltech101
-25.702465,-7.2972198,-3.7034254,10,off-center face,Caltech101
-9.387241,-2.7947595,-1.4752122,17,ant,Caltech101
-29.287481,-12.551161,-4.830817,11,centered face,Caltech101
-25.42314,-7.461561,-3.5067062,11,centered face,Caltech101
-20.393457,4.3986893,6.9964395,15,airplane,Caltech101
-19.073187,3.6150618,7.3823533,15,airplane,Caltech101
-35.149315,-3.4081702,3.354484,13,motorbike,Caltech101
-26.996685,-0.87200075,12.916999,12,leopard,Caltech101
-26.997444,-0.82820636,13.862286,12,leopard,Caltech101
-17.702042,-0.06532201,-1.2510778,18,barrel,Caltech101
-23.512,4.2255135,5.319503,15,airplane,Caltech101
-29.280462,-12.5672865,-4.8357844,11,centered face,Caltech101
-35.756496,-2.6419768,0.29303476,13,motorbike,Caltech101
-27.332855,-6.5137577,-4.6826663,10,off-center face,Caltech101
-35.392,-2.4588587,0.8248726,13,motorbike,Caltech101
-32.216763,-3.0742497,3.6721008,13,motorbike,Caltech101
-26.64897,-0.82887894,13.794224,12,leopard,Caltech101
-21.813335,6.562398,6.922668,15,airplane,Caltech101
-35.730713,-1.6493522,1.8799059,13,motorbike,Caltech101
-23.042702,6.610333,6.8153834,15,airplane,Caltech101
-32.415337,-3.7327542,2.4919465,13,motorbike,Caltech101
-31.54424,-3.6336856,2.7185133,13,motorbike,Caltech101
-29.290865,-12.547316,-4.805112,10,off-center face,Caltech101
-27.80737,-11.821698,-2.766185,10,off-center face,Caltech101
-26.660925,-0.20963112,13.464123,12,leopard,Caltech101
-19.561052,2.5486088,6.3622336,15,airplane,Caltech101
-33.699547,-2.7519445,0.6307751,13,motorbike,Caltech101
-29.432919,-10.582863,-3.53111,11,centered face,Caltech101
-28.130144,-7.537876,-6.3209906,11,centered face,Caltech101
-21.394588,4.4507046,6.102936,15,airplane,Caltech101
-18.487375,3.3857148,7.0396028,15,airplane,Caltech101
-27.809778,-11.796193,-2.748415,11,centered face,Caltech101
-26.942493,-10.728828,-2.9708517,11,centered face,Caltech101
-24.882357,5.4904613,6.871929,15,airplane,Caltech101
-27.358444,-10.675092,-2.4151037,10,off-center face,Caltech101
-23.192167,3.214133,5.626862,15,airplane,Caltech101
-32.3971,-3.0086665,2.8995695,13,motorbike,Caltech101
-35.83107,-2.4457867,0.1882296,13,motorbike,Caltech101
-24.781506,6.02587,7.084343,15,airplane,Caltech101
-23.93906,-8.040655,-4.0623975,10,off-center face,Caltech101
-35.728996,-2.4009397,1.5604416,13,motorbike,Caltech101
-32.167976,-3.4482324,2.6732051,13,motorbike,Caltech101
-34.45902,-4.332572,3.5443544,13,motorbike,Caltech101
-32.16042,-2.5922225,3.471345,13,motorbike,Caltech101
-9.359956,-2.8576305,-1.4301827,17,ant,Caltech101
-27.542562,-11.528419,-2.91438,11,centered face,Caltech101
-24.911787,-5.7897415,-5.267792,11,centered face,Caltech101
-27.014687,-0.84189796,12.971497,12,leopard,Caltech101
-9.370014,-2.8550634,-1.4497445,17,ant,Caltech101
-35.685883,-3.1425815,0.99089557,13,motorbike,Caltech101
-27.161873,-0.85333264,12.584404,12,leopard,Caltech101
-23.816423,3.4092648,7.0068054,15,airplane,Caltech101
-27.03882,-0.8364539,12.930637,12,leopard,Caltech101
-27.348352,-1.2383367,13.846301,12,leopard,Caltech101
-35.617165,-2.7865136,0.59374636,13,motorbike,Caltech101
-22.307833,5.953848,8.458749,15,airplane,Caltech101
-19.621998,2.310328,6.15015,15,airplane,Caltech101
-24.75409,4.9004593,6.874688,15,airplane,Caltech101
-22.977432,5.561905,7.8897676,15,airplane,Caltech101
-36.096317,-5.4648194,1.3642606,13,motorbike,Caltech101
-36.50689,-3.0761755,2.7072484,13,motorbike,Caltech101
-21.050644,5.5636954,8.283844,15,airplane,Caltech101
9.4437895,-10.194652,-0.9859652,16,anchor,Caltech101
-34.889748,-2.2331638,1.8029441,13,motorbike,Caltech101
-27.792173,-11.824574,-2.7153475,11,centered face,Caltech101
0.2702213,-8.79926,-3.9254537,19,bass,Caltech101
-24.846632,-5.7647476,-5.249153,11,centered face,Caltech101
-24.376554,4.6894193,8.394478,15,airplane,Caltech101
-32.3261,-2.5009181,3.5197396,13,motorbike,Caltech101
-27.541044,-11.413179,-2.8387783,11,centered face,Caltech101
-24.847322,-8.275488,-3.8686578,11,centered face,Caltech101
-26.850405,-10.699557,-2.979834,11,centered face,Caltech101
-25.855057,-7.860731,-4.8697033,10,off-center face,Caltech101
-25.846193,-7.771821,-4.7995553,10,off-center face,Caltech101
-26.830359,-10.678176,-2.9668484,10,off-center face,Caltech101
-26.82451,-0.8385523,12.748614,12,leopard,Caltech101
-23.400728,6.1109524,5.7461376,15,airplane,Caltech101
-31.708183,-3.4900672,2.546428,13,motorbike,Caltech101
-31.687155,-2.5624387,3.5747576,13,motorbike,Caltech101
-27.392498,-1.1113852,13.970593,12,leopard,Caltech101
-21.90069,6.749475,7.3180804,15,airplane,Caltech101
-29.43878,-10.119823,-2.7375352,10,off-center face,Caltech101
-25.653448,-6.637582,-4.6282864,11,centered face,Caltech101
-20.852243,5.392883,7.963414,15,airplane,Caltech101
-24.993896,4.614099,7.026116,15,airplane,Caltech101
-20.92513,5.4705243,8.168654,15,airplane,Caltech101
-23.602612,5.6709967,5.918908,15,airplane,Caltech101
-25.705202,-6.7819214,-4.6551366,11,centered face,Caltech101
-27.496805,-0.8359047,14.3744545,12,leopard,Caltech101
-26.998556,-0.82132787,13.922807,12,leopard,Caltech101
-26.386627,-1.2756363,13.314899,12,leopard,Caltech101
-28.015568,-7.053537,-6.0519905,11,centered face,Caltech101
-24.891096,-5.6889873,-5.2600307,10,off-center face,Caltech101
-34.584385,-4.4151187,3.2905557,13,motorbike,Caltech101
0.26293477,-8.796179,-3.927995,19,bass,Caltech101
-23.278606,6.4823284,6.230104,15,airplane,Caltech101
-23.573412,4.987392,6.5344853,15,airplane,Caltech101
-32.426304,-2.4332383,3.3590238,13,motorbike,Caltech101
-28.059977,-7.124997,-6.10192,10,off-center face,Caltech101
