x,y,label,classname,dataset
-88.032486,-28.044315,11,centered face,Caltech101
-88.01349,-28.05061,11,centered face,Caltech101
-99.01299,-9.14311,13,motorbike,Caltech101
31.076372,-2.5146704,16,anchor,Caltech101
-87.82037,-30.012493,11,centered face,Caltech101
-91.705826,-33.457233,10,off-center face,Caltech101
-85.93036,-28.817993,11,centered face,Caltech101
-99.55466,-7.29843,13,motorbike,Caltech101
15.492126,26.470383,14,accordion,Caltech101
-85.067505,-3.6183085,12,leopard,Caltech101
15.497137,26.46159,14,accordion,Caltech101
-91.766846,-33.30531,11,centered face,Caltech101
-70.83384,49.040184,15,airplane,Caltech101
-89.17468,-34.234394,10,off-center face,Caltech101
-78.36678,50.816845,15,airplane,Caltech101
-75.311104,51.342514,15,airplane,Caltech101
-85.74362,-4.6099377,12,leopard,Caltech101
-87.91642,-26.814205,11,centered face,Caltech101
-91.85631,-34.18358,11,centered face,Caltech101
-98.86579,-7.7404356,13,motorbike,Caltech101
-97.84651,-12.260313,13,motorbike,Caltech101
-88.011475,-28.064228,11,centered face,Caltech101
-76.76016,52.179516,15,airplane,Caltech101
-87.83982,-30.033594,10,off-center face,Caltech101
31.107597,-2.5408225,16,anchor,Caltech101
-96.2974,-9.721907,13,motorbike,Caltech101
-100.04555,-10.322736,13,motorbike,Caltech101
-97.07035,-6.8976355,13,motorbike,Caltech101
-73.867355,51.42049,15,airplane,Caltech101
-92.293076,-36.96314,11,centered face,Caltech101
-92.36153,-37.19107,10,off-center face,Caltech101
-97.94416,-10.974593,13,motorbike,Caltech101
-98.00232,-13.195491,13,motorbike,Caltech101
-99.61373,-7.273762,13,motorbike,Caltech101
-98.84894,-8.06923,13,motorbike,Caltech101
-75.14432,51.340767,15,airplane,Caltech101
-91.709366,-33.47264,11,centered face,Caltech101
-87.995865,-28.006693,11,centered face,Caltech101
-91.08624,-28.77025,11,centered face,Caltech101
-92.28796,-36.92749,10,off-center face,Caltech101
-97.78689,-12.291871,13,motorbike,Caltech101
4.9284286,31.6569,18,barrel,Caltech101
-92.303215,-36.97131,10,off-center face,Caltech101
-100.07132,-10.188882,13,motorbike,Caltech101
-97.287704,-12.644119,13,motorbike,Caltech101
-32.690918,-4.6195745,19,bass,Caltech101
-89.20666,-34.096508,10,off-center face,Caltech101
-78.04106,50.38414,15,airplane,Caltech101
-70.6594,49.026646,15,airplane,Caltech101
-99.99149,-8.533666,13,motorbike,Caltech101
-97.52979,-12.8783,13,motorbike,Caltech101
-77.17644,50.49376,15,airplane,Caltech101
-96.23857,-7.0614457,13,motorbike,Caltech101
-92.34796,-37.137627,11,centered face,Caltech101
-74.84731,51.386856,15,airplane,Caltech101
-91.830795,-34.183044,11,centered face,Caltech101
-90.25869,-35.961414,10,off-center face,Caltech101
-74.94162,52.746983,15,airplane,Caltech101
-75.01945,50.05197,15,airplane,Caltech101
-96.369705,-6.7804203,13,motorbike,Caltech101
-98.726036,-12.485525,13,motorbike,Caltech101
-99.784485,-7.482366,13,motorbike,Caltech101
-89.51013,-29.053648,11,centered face,Caltech101
-76.44087,52.31473,15,airplane,Caltech101
-99.48571,-7.3877096,13,motorbike,Caltech101
-72.535934,49.837704,15,airplane,Caltech101
-76.391266,52.42326,15,airplane,Caltech101
-75.178856,50.242226,15,airplane,Caltech101
-85.902054,-28.818098,10,off-center face,Caltech101
-87.97892,-28.041443,11,centered face,Caltech101
15.494423,26.45395,14,accordion,Caltech101
-77.51904,52.38874,15,airplane,Caltech101
-91.474625,-35.245113,10,off-center face,Caltech101
-87.84857,-30.026768,10,off-center face,Caltech101
-85.89159,-28.833822,10,off-center face,Caltech101
-88.092865,-28.014977,10,off-center face,Caltech101
-91.73362,-33.461445,11,centered face,Caltech101
31.065983,-2.4958167,16,anchor,Caltech101
-78.11342,50.473503,15,airplane,Caltech101
-72.57218,49.87467,15,airplane,Caltech101
-91.34781,-28.842672,11,centered face,Caltech101
-91.069885,-28.760403,10,off-center face,Caltech101
-78.168365,50.470886,15,airplane,Caltech101
-74.39611,49.116184,15,airplane,Caltech101
-87.23733,-26.098375,10,off-center face,Caltech101
-98.38559,-12.589231,13,motorbike,Caltech101
-74.95528,52.462708,15,airplane,Caltech101
-75.01905,49.910793,15,airplane,Caltech101
-76.90465,52.65028,15,airplane,Caltech101
-76.76015,51.416206,15,airplane,Caltech101
-78.44691,50.43464,15,airplane,Caltech101
-77.22105,52.026978,15,airplane,Caltech101
-75.54574,51.294178,15,airplane,Caltech101
-87.244965,-26.128733,10,off-center face,Caltech101
-76.592445,52.135456,15,airplane,Caltech101
-98.79643,-8.185353,13,motorbike,Caltech101
-87.871,-30.060055,10,off-center face,Caltech101
-91.47162,-35.230583,11,centered face,Caltech101
-91.70169,-33.4923,11,centered face,Caltech101
-96.53375,-9.866868,13,motorbike,Caltech101
-18.64363,31.061495,16,anchor,Caltech101
-86.03024,-28.791903,11,centered face,Caltech101
2.2149742,37.256386,16,anchor,Caltech101
-99.59323,-7.331788,13,motorbike,Caltech101
-96.24003,-9.062267,13,motorbike,Caltech101
15.660491,36.607983,18,barrel,Caltech101
-76.10586,50.099552,15,airplane,Caltech101
-97.12913,-12.436618,13,motorbike,Caltech101
4.9783,31.552504,18,barrel,Caltech101
-75.372696,48.805298,15,airplane,Caltech101
-92.342964,-37.13088,11,centered face,Caltech101
-76.74966,50.63586,15,airplane,Caltech101
-78.00314,52.781193,15,airplane,Caltech101
-85.51665,-4.1093183,12,leopard,Caltech101
-92.33982,-37.13569,11,centered face,Caltech101
-75.05776,52.36113,15,airplane,Caltech101
-98.812126,-12.889562,13,motorbike,Caltech101
-89.02105,-33.907177,11,centered face,Caltech101
-73.13004,51.05029,15,airplane,Caltech101
-91.43584,-35.2181,10,off-center face,Caltech101
-92.361496,-37.196163,10,off-center face,Caltech101
-70.98818,49.202175,15,airplane,Caltech101
-85.69906,-4.136528,12,leopard,Caltech101
-87.3038,-26.22645,11,centered face,Caltech101
-75.58933,50.505116,15,airplane,Caltech101
-76.56859,53.438675,15,airplane,Caltech101
-96.28573,-6.7209315,13,motorbike,Caltech101
-87.13218,-27.732853,11,centered face,Caltech101
-89.25856,-34.12672,11,centered face,Caltech101
-69.22517,48.5383,15,airplane,Caltech101
-76.680336,51.022923,15,airplane,Caltech101
-91.78445,-34.139126,10,off-center face,Caltech101
-92.35977,-37.20518,10,off-center face,Caltech101
-97.33773,-10.5108795,13,motorbike,Caltech101
-89.39594,-34.19964,11,centered face,Caltech101
-85.51518,-4.1171556,12,leopard,Caltech101
-90.12249,-34.472584,10,off-center face,Caltech101
-97.09264,-10.045849,13,motorbike,Caltech101
-97.13417,-12.380215,13,motorbike,Caltech101
-86.34778,-28.315569,11,centered face,Caltech101
-85.032974,-3.6200073,12,leopard,Caltech101
-77.54906,49.73478,15,airplane,Caltech101
-70.57602,49.00746,15,airplane,Caltech101
-98.74753,-12.271489,13,motorbike,Caltech101
-77.52712,53.022007,15,airplane,Caltech101
4.962026,31.644075,18,barrel,Caltech101
-89.2569,-34.124306,11,centered face,Caltech101
-75.89998,51.90584,15,airplane,Caltech101
-84.52581,-3.4799712,12,leopard,Caltech101
-84.42368,-4.225922,12,leopard,Caltech101
-88.72896,-27.390343,10,off-center face,Caltech101
-26.866688,-3.5224736,17,ant,Caltech101
-92.298904,-36.952953,11,centered face,Caltech101
-88.55982,-27.088652,11,centered face,Caltech101
-73.03772,49.233917,15,airplane,Caltech101
-70.71395,48.90872,15,airplane,Caltech101
-97.35861,-9.533048,13,motorbike,Caltech101
-85.79183,-4.0499606,12,leopard,Caltech101
-84.97154,-4.3887987,12,leopard,Caltech101
4.937417,31.645552,18,barrel,Caltech101
-77.946014,50.488068,15,airplane,Caltech101
-92.29641,-36.967846,11,centered face,Caltech101
-99.49052,-7.327906,13,motorbike,Caltech101
-89.542564,-29.085674,10,off-center face,Caltech101
-99.453606,-7.8797383,13,motorbike,Caltech101
-97.42209,-12.292617,13,motorbike,Caltech101
-85.23172,-4.5170665,12,leopard,Caltech101
-74.54946,51.221077,15,airplane,Caltech101
-100.132034,-8.640496,13,motorbike,Caltech101
-74.88948,52.64141,15,airplane,Caltech101
-98.50974,-12.324181,13,motorbike,Caltech101
-98.493706,-12.978125,13,motorbike,Caltech101
-92.28782,-36.938583,10,off-center face,Caltech101
-90.0264,-35.11869,10,off-center face,Caltech101
-85.49952,-4.7388206,12,leopard,Caltech101
-70.97891,47.51714,15,airplane,Caltech101
-100.10344,-10.0668545,13,motorbike,Caltech101
-91.89107,-34.190636,11,centered face,Caltech101
-91.33775,-28.835821,11,centered face,Caltech101
-74.64221,49.131985,15,airplane,Caltech101
-70.05592,48.74697,15,airplane,Caltech101
-90.02134,-35.09666,11,centered face,Caltech101
-89.32307,-34.1498,11,centered face,Caltech101
-76.46539,53.02276,15,airplane,Caltech101
-89.754974,-34.114372,10,off-center face,Caltech101
-78.55485,49.84123,15,airplane,Caltech101
-97.84839,-12.300556,13,motorbike,Caltech101
-99.598015,-7.2540436,13,motorbike,Caltech101
-75.826035,53.131664,15,airplane,Caltech101
-87.29899,-26.184576,10,off-center face,Caltech101
-99.36319,-8.4598055,13,motorbike,Caltech101
-98.19682,-12.408034,13,motorbike,Caltech101
-96.549385,-10.085195,13,motorbike,Caltech101
-97.216805,-12.573153,13,motorbike,Caltech101
-26.93628,-3.528623,17,ant,Caltech101
-89.78524,-34.885025,11,centered face,Caltech101
-85.989235,-28.781698,11,centered face,Caltech101
-85.7885,-4.051711,12,leopard,Caltech101
-26.935158,-3.5143654,17,ant,Caltech101
-98.85038,-7.932357,13,motorbike,Caltech101
-86.04393,-3.8692865,12,leopard,Caltech101
-78.719025,51.822044,15,airplane,Caltech101
-85.813065,-4.0213566,12,leopard,Caltech101
-84.86567,-3.856426,12,leopard,Caltech101
-99.19646,-7.733537,13,motorbike,Caltech101
-74.04435,51.67886,15,airplane,Caltech101
-71.03883,47.29417,15,airplane,Caltech101
-77.39974,52.503155,15,airplane,Caltech101
-75.37292,51.62533,15,airplane,Caltech101
-96.34455,-6.7003574,13,motorbike,Caltech101
-97.68892,-8.44545,13,motorbike,Caltech101
-73.268745,50.78978,15,airplane,Caltech101
14.097088,28.066149,16,anchor,Caltech101
-99.45719,-9.037203,13,motorbike,Caltech101
-89.968956,-35.126766,11,centered face,Caltech101
-32.689457,-4.613182,19,bass,Caltech101
-85.96284,-28.763798,11,centered face,Caltech101
-77.22054,53.306786,15,airplane,Caltech101
-97.194305,-12.40329,13,motorbike,Caltech101
-89.79029,-34.766098,11,centered face,Caltech101
-87.842674,-26.654306,11,centered face,Caltech101
-89.238434,-34.124,11,centered face,Caltech101
-88.0369,-28.049894,10,off-center face,Caltech101
-88.03393,-28.0555,10,off-center face,Caltech101
-89.21844,-34.09918,10,off-center face,Caltech101
-86.004105,-4.127318,12,leopard,Caltech101
-76.405495,50.003136,15,airplane,Caltech101
-98.55251,-12.810543,13,motorbike,Caltech101
-97.25691,-13.042261,13,motorbike,Caltech101
-84.65343,-3.8661182,12,leopard,Caltech101
-74.33607,51.939365,15,airplane,Caltech101
-91.72939,-33.450638,10,off-center face,Caltech101
-87.387276,-28.621538,11,centered face,Caltech101
-73.25936,50.40832,15,airplane,Caltech101
-77.68966,52.910748,15,airplane,Caltech101
-73.2047,50.58975,15,airplane,Caltech101
-76.51428,50.11082,15,airplane,Caltech101
-87.48367,-28.532852,11,centered face,Caltech101
-84.48353,-4.130886,12,leopard,Caltech101
-84.932945,-4.40364,12,leopard,Caltech101
-85.743126,-4.6008167,12,leopard,Caltech101
-90.984856,-28.731329,11,centered face,Caltech101
-85.9325,-28.82825,10,off-center face,Caltech101
-96.45432,-9.779358,13,motorbike,Caltech101
-32.694057,-4.6053357,19,bass,Caltech101
-75.47639,52.438576,15,airplane,Caltech101
-76.78015,51.554836,15,airplane,Caltech101
-97.19673,-12.307442,13,motorbike,Caltech101
-91.05603,-28.750376,10,off-center face,Caltech101
-70.51366,48.718998,15,airplane,Caltech101
-75.35021,52.331455,15,airplane,Caltech101
-77.84556,52.17773,15,airplane,Caltech101
-75.19174,48.806877,15,airplane,Caltech101
-75.73338,49.44408,15,airplane,Caltech101
-91.458046,-35.234234,11,centered face,Caltech101
-32.67824,-4.602123,19,bass,Caltech101
-96.76468,-6.915666,13,motorbike,Caltech101
-98.42869,-12.571513,13,motorbike,Caltech101
-98.7279,-8.48043,13,motorbike,Caltech101
4.9002676,31.79082,18,barrel,Caltech101
-96.591446,-9.783613,13,motorbike,Caltech101
-77.75641,52.963215,15,airplane,Caltech101
-85.89855,-28.764524,10,off-center face,Caltech101
-98.512054,-12.71381,13,motorbike,Caltech101
-85.542305,-4.1674414,12,leopard,Caltech101
-75.97616,50.265255,15,airplane,Caltech101
-85.54411,-4.1074944,12,leopard,Caltech101
-99.96889,-8.748929,13,motorbike,Caltech101
31.113619,-2.5485213,16,anchor,Caltech101
-99.31545,-7.992891,13,motorbike,Caltech101
-99.86286,-7.50301,13,motorbike,Caltech101
-91.84425,-34.138412,11,centered face,Caltech101
-87.2998,-26.212524,11,centered face,Caltech101
-75.82168,50.72665,15,airplane,Caltech101
20.827639,-51.871624,17,ant,Caltech101
-76.577934,52.56955,15,airplane,Caltech101
-70.98129,49.279495,15,airplane,Caltech101
-98.27147,-10.549185,13,motorbike,Caltech101
-88.7084,-27.245657,10,off-center face,Caltech101
-74.62317,51.71077,15,airplane,Caltech101
-76.16198,52.488956,15,airplane,Caltech101
-86.44896,-28.253117,11,centered face,Caltech101
-87.832016,-30.060059,10,off-center face,Caltech101
-87.30049,-26.216433,10,off-center face,Caltech101
-84.49716,-4.0742416,12,leopard,Caltech101
-78.83125,50.866127,15,airplane,Caltech101
4.9353833,31.53296,18,barrel,Caltech101
-75.3908,50.89082,15,airplane,Caltech101
-85.86702,-28.828886,11,centered face,Caltech101
-78.40252,51.464058,15,airplane,Caltech101
-91.34304,-28.80379,10,off-center face,Caltech101
-97.55785,-12.2445,13,motorbike,Caltech101
-84.598854,-3.583396,12,leopard,Caltech101
-74.109726,51.514,15,airplane,Caltech101
-88.018776,-28.069914,10,off-center face,Caltech101
-88.008415,-28.059301,11,centered face,Caltech101
-99.09821,-7.699729,13,motorbike,Caltech101
-99.4249,-7.298855,13,motorbike,Caltech101
-88.11912,-28.01462,10,off-center face,Caltech101
-77.03487,53.87686,15,airplane,Caltech101
-89.58776,-25.787804,16,anchor,Caltech101
-100.32121,-8.696012,13,motorbike,Caltech101
-92.2987,-36.950054,10,off-center face,Caltech101
-70.13413,48.06638,15,airplane,Caltech101
-98.64183,-8.685856,13,motorbike,Caltech101
-76.380356,51.11112,15,airplane,Caltech101
-71.67159,48.563408,15,airplane,Caltech101
-98.29468,-8.579165,13,motorbike,Caltech101
-97.25111,-12.4627905,13,motorbike,Caltech101
-90.98173,-28.712797,10,off-center face,Caltech101
-78.060135,51.7594,15,airplane,Caltech101
-87.83863,-30.023445,11,centered face,Caltech101
-99.025955,-8.332768,13,motorbike,Caltech101
-87.18647,-27.762318,11,centered face,Caltech101
-85.916466,-3.9234583,12,leopard,Caltech101
-85.236176,44.100677,15,airplane,Caltech101
-89.67657,-29.080046,11,centered face,Caltech101
-77.4738,52.924404,15,airplane,Caltech101
-92.35704,-37.20201,10,off-center face,Caltech101
-74.668724,50.282837,15,airplane,Caltech101
-96.63086,-6.9431515,13,motorbike,Caltech101
-75.560646,51.267166,15,airplane,Caltech101
-96.86741,-10.68267,13,motorbike,Caltech101
15.496021,26.45206,14,accordion,Caltech101
-85.88885,-4.590501,12,leopard,Caltech101
-89.392685,-34.184486,10,off-center face,Caltech101
-72.3824,49.25824,15,airplane,Caltech101
-98.66754,-12.607339,13,motorbike,Caltech101
-26.930944,-3.5273483,17,ant,Caltech101
-89.250755,-34.123764,10,off-center face,Caltech101
-77.69159,53.442703,15,airplane,Caltech101
-26.85885,-3.5522037,17,ant,Caltech101
-98.69718,-7.627767,13,motorbike,Caltech101
-9.649986,-32.21763,23,cat,CIFAR10
-36.48014,25.626627,28,ship,CIFAR10
-36.347202,21.938961,28,ship,CIFAR10
-20.706022,17.104395,20,airplane,CIFAR10
-34.988834,-18.376455,26,frog,CIFAR10
-30.265245,-26.818209,26,frog,CIFAR10
-70.72717,2.5882285,21,automobile,CIFAR10
-34.66884,-13.8948,26,frog,CIFAR10
11.485951,-32.16196,23,cat,CIFAR10
-59.968388,13.283534,21,automobile,CIFAR10
-5.610376,2.6495376,20,airplane,CIFAR10
-62.470676,31.87214,29,truck,CIFAR10
3.4642782,-48.966503,25,dog,CIFAR10
-16.76675,-65.84361,27,horse,CIFAR10
-58.792374,31.175922,29,truck,CIFAR10
-30.823954,23.018557,28,ship,CIFAR10
6.9574375,-49.774055,25,dog,CIFAR10
-7.667859,-69.32679,27,horse,CIFAR10
-27.714907,23.429596,28,ship,CIFAR10
-32.250683,-16.312918,26,frog,CIFAR10
-10.55601,-78.83966,27,horse,CIFAR10
-7.368187,6.6939936,20,airplane,CIFAR10
-28.547886,-41.79574,24,deer,CIFAR10
-71.184204,21.863121,29,truck,CIFAR10
5.0979753,-52.45415,25,dog,CIFAR10
-3.2881298,-12.260417,22,bird,CIFAR10
-35.381615,-40.716618,24,deer,CIFAR10
-14.960638,10.92999,20,airplane,CIFAR10
-53.485744,32.257927,29,truck,CIFAR10
-32.290257,-15.812943,26,frog,CIFAR10
-20.308683,-18.575792,26,frog,CIFAR10
15.631781,-48.047253,25,dog,CIFAR10
-23.525476,-50.347767,24,deer,CIFAR10
-2.3668482,-43.183876,25,dog,CIFAR10
-62.532093,32.97652,29,truck,CIFAR10
1.1926466,-17.092402,22,bird,CIFAR10
-28.272493,-53.01598,24,deer,CIFAR10
-53.56142,16.889454,21,automobile,CIFAR10
-71.02895,21.778845,29,truck,CIFAR10
12.514069,-50.978912,25,dog,CIFAR10
-34.25981,-42.66569,24,deer,CIFAR10
-18.603874,-16.728735,26,frog,CIFAR10
-7.792343,-32.42493,25,dog,CIFAR10
-35.200603,-20.90688,26,frog,CIFAR10
-13.154113,15.52112,20,airplane,CIFAR10
-57.700947,33.958393,29,truck,CIFAR10
-8.463665,-39.164608,23,cat,CIFAR10
-27.241978,15.981325,29,truck,CIFAR10
-13.373283,-76.50878,27,horse,CIFAR10
-24.844614,-20.343397,26,frog,CIFAR10
-56.077225,31.77572,29,truck,CIFAR10
-29.224316,32.98924,28,ship,CIFAR10
-7.22355,7.8328958,20,airplane,CIFAR10
-1.6886595,-28.89338,23,cat,CIFAR10
-31.120861,31.135313,28,ship,CIFAR10
-34.392376,14.069517,28,ship,CIFAR10
-0.3522178,-75.11619,27,horse,CIFAR10
-4.9495363,-39.158405,27,horse,CIFAR10
-29.911173,-30.9373,24,deer,CIFAR10
-5.77471,-33.86521,26,frog,CIFAR10
-14.553259,-71.7377,27,horse,CIFAR10
0.34994596,-40.916092,23,cat,CIFAR10
-24.317808,-21.81065,26,frog,CIFAR10
-5.2883677,-31.133457,23,cat,CIFAR10
-22.538397,-28.431738,26,frog,CIFAR10
8.6069145,-4.0822372,22,bird,CIFAR10
-68.4736,13.9422655,21,automobile,CIFAR10
4.012296,-3.4267743,22,bird,CIFAR10
-9.056807,-30.066025,23,cat,CIFAR10
-13.590382,-68.9106,27,horse,CIFAR10
-0.57463163,-3.776825,22,bird,CIFAR10
-28.322983,-13.568376,26,frog,CIFAR10
-27.769505,30.445406,28,ship,CIFAR10
-36.523388,29.118893,28,ship,CIFAR10
-50.498028,21.82307,20,airplane,CIFAR10
10.6075325,-0.8393203,22,bird,CIFAR10
-55.473675,24.123661,29,truck,CIFAR10
11.604505,-36.946453,23,cat,CIFAR10
12.960687,-36.107193,23,cat,CIFAR10
-22.102703,23.56425,28,ship,CIFAR10
-35.46774,32.4422,28,ship,CIFAR10
-12.084617,2.1113887,21,automobile,CIFAR10
-68.68267,0.9420117,21,automobile,CIFAR10
-8.228312,-62.57062,27,horse,CIFAR10
3.3459692,-15.677963,22,bird,CIFAR10
0.9202617,-55.89536,25,dog,CIFAR10
-12.211858,-21.337309,22,bird,CIFAR10
-11.5229645,-68.787155,27,horse,CIFAR10
-28.473242,23.814041,28,ship,CIFAR10
-69.82568,23.080921,29,truck,CIFAR10
-10.802067,18.157108,20,airplane,CIFAR10
8.833341,-28.946745,23,cat,CIFAR10
-29.930435,28.231028,28,ship,CIFAR10
-33.799095,-15.86582,26,frog,CIFAR10
-26.965805,-49.80751,24,deer,CIFAR10
-16.397446,-15.764555,26,frog,CIFAR10
-33.378544,-17.593893,26,frog,CIFAR10
-8.927809,12.838417,20,airplane,CIFAR10
-14.029374,11.231385,20,airplane,CIFAR10
-8.096934,-70.18654,27,horse,CIFAR10
-33.0746,-47.344425,24,deer,CIFAR10
-1.6502333,-45.73622,25,dog,CIFAR10
-31.017666,-8.617938,26,frog,CIFAR10
6.7241616,-28.780432,23,cat,CIFAR10
-68.540985,14.083703,21,automobile,CIFAR10
-69.284805,-3.4313238,21,automobile,CIFAR10
8.050374,-24.784794,23,cat,CIFAR10
-20.574059,-24.392859,26,frog,CIFAR10
-26.46813,20.850092,28,ship,CIFAR10
-10.758027,-62.978172,27,horse,CIFAR10
-30.528553,-53.30663,24,deer,CIFAR10
-9.870406,7.392336,20,airplane,CIFAR10
-33.549614,-12.599992,26,frog,CIFAR10
-0.40922403,-3.3108861,22,bird,CIFAR10
-55.28504,0.189322,21,automobile,CIFAR10
14.879395,-29.55534,23,cat,CIFAR10
-9.837284,17.144022,20,airplane,CIFAR10
-28.311682,-39.005676,24,deer,CIFAR10
-14.131597,-18.630598,22,bird,CIFAR10
-0.23880981,-67.067726,27,horse,CIFAR10
-22.407753,23.61779,28,ship,CIFAR10
10.481306,-38.217957,23,cat,CIFAR10
-61.92238,10.540231,21,automobile,CIFAR10
-2.823844,-17.635195,22,bird,CIFAR10
-32.173725,33.83413,28,ship,CIFAR10
-13.069797,7.1704435,20,airplane,CIFAR10
-30.91706,32.78321,28,ship,CIFAR10
-24.097675,-30.31089,23,cat,CIFAR10
6.6189356,-39.08348,25,dog,CIFAR10
4.5682263,-3.2183137,22,bird,CIFAR10
-19.583954,-45.65872,24,deer,CIFAR10
-65.295746,-1.990312,21,automobile,CIFAR10
-26.21181,27.54027,28,ship,CIFAR10
-56.42048,30.41575,29,truck,CIFAR10
-59.61634,3.2850888,21,automobile,CIFAR10
1.7987281,-14.048828,22,bird,CIFAR10
-65.4922,26.062246,29,truck,CIFAR10
-17.13201,-72.21448,27,horse,CIFAR10
10.858753,-1.9683322,22,bird,CIFAR10
