x,y,label,classname,dataset
9.737319,-25.891985,14,accordion,Caltech101
-100.12132,21.71888,12,leopard,Caltech101
9.742148,-25.894571,14,accordion,Caltech101
-18.848103,51.52431,11,centered face,Caltech101
-48.656128,34.432022,15,airplane,Caltech101
-16.955893,53.55113,10,off-center face,Caltech101
-54.626896,37.181843,15,airplane,Caltech101
-51.962383,37.960102,15,airplane,Caltech101
-100.52811,20.528467,12,leopard,Caltech101
-13.630601,50.868973,11,centered face,Caltech101
-19.141567,52.26134,11,centered face,Caltech101
-62.277714,80.612755,13,motorbike,Caltech101
-57.899296,79.13504,13,motorbike,Caltech101
-13.419642,49.678383,11,centered face,Caltech101
-53.541714,38.74271,15,airplane,Caltech101
-13.134047,47.5583,10,off-center face,Caltech101
-2.2764683,-31.615652,16,anchor,Caltech101
-60.4274,77.91303,13,motorbike,Caltech101
-59.773174,81.40781,13,motorbike,Caltech101
-63.222134,79.16477,13,motorbike,Caltech101
-50.57422,37.910477,15,airplane,Caltech101
-20.68161,54.61796,11,centered face,Caltech101
-20.76871,54.768177,10,off-center face,Caltech101
-59.032967,79.40459,13,motorbike,Caltech101
-57.000015,79.4351,13,motorbike,Caltech101
-62.55511,81.47399,13,motorbike,Caltech101
-61.90327,80.594666,13,motorbike,Caltech101
-51.769985,37.899162,15,airplane,Caltech101
-18.850151,51.693794,11,centered face,Caltech101
-13.418569,49.749355,11,centered face,Caltech101
-16.205956,48.20939,11,centered face,Caltech101
-20.66468,54.5921,10,off-center face,Caltech101
-57.86167,79.04573,13,motorbike,Caltech101
6.4944854,-29.643562,18,barrel,Caltech101
-20.680258,54.61021,10,off-center face,Caltech101
-59.89498,81.43312,13,motorbike,Caltech101
-57.475872,78.68078,13,motorbike,Caltech101
3.550475,-2.806165,19,bass,Caltech101
-16.882938,53.408882,10,off-center face,Caltech101
-54.35578,36.874454,15,airplane,Caltech101
-48.47886,34.31101,15,airplane,Caltech101
-61.406834,81.61746,13,motorbike,Caltech101
-57.353775,78.9051,13,motorbike,Caltech101
-53.679115,36.804676,15,airplane,Caltech101
-63.284485,78.39384,13,motorbike,Caltech101
-20.74978,54.735397,11,centered face,Caltech101
-51.341366,37.96541,15,airplane,Caltech101
-19.124273,52.282543,11,centered face,Caltech101
-18.724003,54.40871,10,off-center face,Caltech101
-51.692604,39.335697,15,airplane,Caltech101
-51.78968,36.84974,15,airplane,Caltech101
-63.47346,78.59458,13,motorbike,Caltech101
-57.763325,80.019394,13,motorbike,Caltech101
-62.355766,81.54001,13,motorbike,Caltech101
-14.6295185,48.446228,11,centered face,Caltech101
-53.208237,39.040436,15,airplane,Caltech101
-62.50107,81.32232,13,motorbike,Caltech101
-49.742203,35.917572,15,airplane,Caltech101
-53.140224,39.103157,15,airplane,Caltech101
-51.988438,36.899063,15,airplane,Caltech101
-11.449554,48.9376,10,off-center face,Caltech101
-13.411506,49.713383,11,centered face,Caltech101
9.734158,-25.896242,14,accordion,Caltech101
-55.129787,39.173073,15,airplane,Caltech101
-19.581127,53.21254,10,off-center face,Caltech101
-13.12953,47.54363,10,off-center face,Caltech101
-11.478253,48.908615,10,off-center face,Caltech101
-13.503964,49.732647,10,off-center face,Caltech101
-18.87209,51.694508,11,centered face,Caltech101
-2.7007535,-31.760057,16,anchor,Caltech101
-54.20786,36.868572,15,airplane,Caltech101
-49.804802,35.976868,15,airplane,Caltech101
-16.431028,48.210583,11,centered face,Caltech101
-16.190271,48.209305,10,off-center face,Caltech101
-54.57864,36.82425,15,airplane,Caltech101
-51.334877,35.79183,15,airplane,Caltech101
-13.046822,51.62054,10,off-center face,Caltech101
-57.59715,79.74594,13,motorbike,Caltech101
-51.58461,38.944252,15,airplane,Caltech101
-51.93787,36.546978,15,airplane,Caltech101
-53.519684,39.19059,15,airplane,Caltech101
-53.354748,37.780243,15,airplane,Caltech101
-54.603302,36.67921,15,airplane,Caltech101
-53.783585,38.683777,15,airplane,Caltech101
-52.403957,37.91187,15,airplane,Caltech101
-13.047282,51.586895,10,off-center face,Caltech101
-53.21276,38.678055,15,airplane,Caltech101
-61.849403,80.501274,13,motorbike,Caltech101
-13.162213,47.53919,10,off-center face,Caltech101
-19.555803,53.20829,11,centered face,Caltech101
-18.853266,51.7234,11,centered face,Caltech101
-60.292797,78.08919,13,motorbike,Caltech101
9.944365,-43.03086,16,anchor,Caltech101
-11.582313,48.949474,11,centered face,Caltech101
-3.8637424,-31.816988,16,anchor,Caltech101
-62.506294,81.433075,13,motorbike,Caltech101
-60.91427,77.917435,13,motorbike,Caltech101
6.7606707,-30.113873,18,barrel,Caltech101
-52.722843,36.522827,15,airplane,Caltech101
-57.677982,78.52511,13,motorbike,Caltech101
6.343369,-29.532309,18,barrel,Caltech101
-52.62288,35.435474,15,airplane,Caltech101
-20.744068,54.728188,11,centered face,Caltech101
-53.276936,37.05752,15,airplane,Caltech101
-54.659916,39.33641,15,airplane,Caltech101
-100.47367,21.088827,12,leopard,Caltech101
-20.73328,54.730396,11,centered face,Caltech101
-51.645092,39.25377,15,airplane,Caltech101
-57.265644,80.07725,13,motorbike,Caltech101
-16.768744,53.42519,11,centered face,Caltech101
-49.886627,37.448704,15,airplane,Caltech101
-19.524881,53.202682,10,off-center face,Caltech101
-20.76617,54.771835,10,off-center face,Caltech101
-48.789722,34.6972,15,airplane,Caltech101
-100.63909,20.980715,12,leopard,Caltech101
-13.099569,51.5032,11,centered face,Caltech101
-52.33028,37.095562,15,airplane,Caltech101
-53.031525,40.191242,15,airplane,Caltech101
-63.559822,78.52421,13,motorbike,Caltech101
-12.693689,49.959545,11,centered face,Caltech101
-16.949718,53.407703,11,centered face,Caltech101
-18.589314,-34.030396,15,airplane,Caltech101
-53.184032,37.539284,15,airplane,Caltech101
-19.077986,52.284748,10,off-center face,Caltech101
-20.776665,54.811943,10,off-center face,Caltech101
-59.667908,78.782524,13,motorbike,Caltech101
-17.094292,53.40274,11,centered face,Caltech101
-100.45082,21.060709,12,leopard,Caltech101
-17.821598,53.317,10,off-center face,Caltech101
-60.14117,78.51631,13,motorbike,Caltech101
-57.748035,78.52387,13,motorbike,Caltech101
-11.856636,49.43957,11,centered face,Caltech101
-100.12708,21.71953,12,leopard,Caltech101
-54.158894,36.346466,15,airplane,Caltech101
-48.37329,34.247265,15,airplane,Caltech101
-57.982296,80.09369,13,motorbike,Caltech101
-54.130745,39.585484,15,airplane,Caltech101
6.4244776,-29.615982,18,barrel,Caltech101
-16.93807,53.408188,11,centered face,Caltech101
-52.59946,38.666576,15,airplane,Caltech101
-99.844986,21.929146,12,leopard,Caltech101
-99.40783,21.420109,12,leopard,Caltech101
-14.24916,49.92414,10,off-center face,Caltech101
12.255741,3.0488338,17,ant,Caltech101
-20.678402,54.60247,11,centered face,Caltech101
-14.207913,50.311764,11,centered face,Caltech101
-50.12535,35.412254,15,airplane,Caltech101
-48.57646,34.233215,15,airplane,Caltech101
-60.621136,78.79555,13,motorbike,Caltech101
-100.74974,20.993576,12,leopard,Caltech101
-99.87374,21.055994,12,leopard,Caltech101
6.4467874,-29.61609,18,barrel,Caltech101
-54.02885,36.915485,15,airplane,Caltech101
-20.68377,54.619854,11,centered face,Caltech101
-62.53679,81.30923,13,motorbike,Caltech101
-14.681685,48.3911,10,off-center face,Caltech101
-62.12787,81.27359,13,motorbike,Caltech101
-57.606586,78.78761,13,motorbike,Caltech101
-100.139,20.89311,12,leopard,Caltech101
-51.42508,37.967564,15,airplane,Caltech101
-61.278896,81.734215,13,motorbike,Caltech101
-51.498333,39.17808,15,airplane,Caltech101
-57.89576,79.83732,13,motorbike,Caltech101
-57.260006,79.835655,13,motorbike,Caltech101
-20.666197,54.597107,10,off-center face,Caltech101
-18.112274,53.79593,10,off-center face,Caltech101
-100.328354,20.579514,12,leopard,Caltech101
-49.427315,33.08991,15,airplane,Caltech101
-60.090054,81.46163,13,motorbike,Caltech101
-19.159067,52.249344,11,centered face,Caltech101
-16.425047,48.219048,11,centered face,Caltech101
-51.83972,35.915176,15,airplane,Caltech101
-48.11905,33.955177,15,airplane,Caltech101
-18.100912,53.785297,11,centered face,Caltech101
-17.030405,53.39378,11,centered face,Caltech101
-52.972343,39.56758,15,airplane,Caltech101
-17.419842,53.16518,10,off-center face,Caltech101
-55.00944,36.79474,15,airplane,Caltech101
-57.8485,79.249016,13,motorbike,Caltech101
-62.58062,81.4224,13,motorbike,Caltech101
-52.37152,39.627277,15,airplane,Caltech101
-13.090292,51.545265,10,off-center face,Caltech101
-61.5747,80.858505,13,motorbike,Caltech101
-57.758278,79.57139,13,motorbike,Caltech101
-60.06609,78.15454,13,motorbike,Caltech101
-57.446262,78.63552,13,motorbike,Caltech101
12.266125,3.1296217,17,ant,Caltech101
-17.837452,53.775978,11,centered face,Caltech101
-11.557533,48.95615,11,centered face,Caltech101
-100.72381,21.024136,12,leopard,Caltech101
12.283459,3.1299677,17,ant,Caltech101
-61.996864,80.62643,13,motorbike,Caltech101
-101.044876,21.032032,12,leopard,Caltech101
-54.831493,38.765575,15,airplane,Caltech101
-100.75422,21.044693,12,leopard,Caltech101
-100.04651,21.483128,12,leopard,Caltech101
-62.19479,80.951515,13,motorbike,Caltech101
-50.856358,38.17656,15,airplane,Caltech101
-49.563515,32.904808,15,airplane,Caltech101
-53.956566,39.033447,15,airplane,Caltech101
-51.985825,38.278923,15,airplane,Caltech101
-63.571007,78.57812,13,motorbike,Caltech101
-61.57452,79.328064,13,motorbike,Caltech101
-50.087215,37.230656,15,airplane,Caltech101
-3.067325,-32.073105,16,anchor,Caltech101
-60.936634,80.9732,13,motorbike,Caltech101
-18.085499,53.832825,11,centered face,Caltech101
3.5384815,-2.7894068,19,bass,Caltech101
-11.533742,48.972137,11,centered face,Caltech101
-53.794456,40.00544,15,airplane,Caltech101
-57.606205,78.65867,13,motorbike,Caltech101
-17.769463,53.66861,11,centered face,Caltech101
-13.542128,51.0615,11,centered face,Caltech101
-16.929983,53.41285,11,centered face,Caltech101
-13.425012,49.715828,10,off-center face,Caltech101
-13.443593,49.701424,10,off-center face,Caltech101
-16.911232,53.403873,10,off-center face,Caltech101
-100.92579,20.859276,12,leopard,Caltech101
-55.521904,39.071247,15,airplane,Caltech101
-57.434685,79.92578,13,motorbike,Caltech101
-57.096676,78.65368,13,motorbike,Caltech101
-99.9233,21.650356,12,leopard,Caltech101
-51.099983,38.617542,15,airplane,Caltech101
-18.863317,51.66637,10,off-center face,Caltech101
-12.927074,49.082054,11,centered face,Caltech101
-50.130024,36.75553,15,airplane,Caltech101
-54.092583,39.184727,15,airplane,Caltech101
-50.039536,36.99967,15,airplane,Caltech101
-55.43111,38.9014,15,airplane,Caltech101
-13.028339,49.155544,11,centered face,Caltech101
-99.527405,21.470438,12,leopard,Caltech101
-99.8276,21.051472,12,leopard,Caltech101
-100.52315,20.534113,12,leopard,Caltech101
-16.10656,48.237328,11,centered face,Caltech101
-11.500758,48.919777,10,off-center face,Caltech101
-60.388573,78.036224,13,motorbike,Caltech101
3.541924,-2.8107736,19,bass,Caltech101
-51.91101,39.096405,15,airplane,Caltech101
-53.265564,38.211422,15,airplane,Caltech101
-57.746933,78.56919,13,motorbike,Caltech101
-16.175037,48.21156,10,off-center face,Caltech101
-48.47588,33.95375,15,airplane,Caltech101
-52.01796,38.912,15,airplane,Caltech101
-54.33781,38.573303,15,airplane,Caltech101
-52.359364,35.44949,15,airplane,Caltech101
-52.76,35.85969,15,airplane,Caltech101
-19.554604,53.224518,11,centered face,Caltech101
3.5284863,-2.7933912,19,bass,Caltech101
-63.240273,78.97483,13,motorbike,Caltech101
-57.692062,79.74227,13,motorbike,Caltech101
-61.473995,80.406,13,motorbike,Caltech101
6.5689864,-29.556526,18,barrel,Caltech101
-60.383,78.1561,13,motorbike,Caltech101
-54.46156,39.550255,15,airplane,Caltech101
-11.475069,48.9654,10,off-center face,Caltech101
-57.510628,79.815895,13,motorbike,Caltech101
-100.502945,21.03532,12,leopard,Caltech101
-52.527203,37.04832,15,airplane,Caltech101
-100.45656,21.065695,12,leopard,Caltech101
-61.17268,81.573395,13,motorbike,Caltech101
-2.2345204,-31.606335,16,anchor,Caltech101
-62.043156,81.07392,13,motorbike,Caltech101
-62.34681,81.58699,13,motorbike,Caltech101
-19.104694,52.222507,11,centered face,Caltech101
-13.091814,51.51495,11,centered face,Caltech101
-52.54485,37.319115,15,airplane,Caltech101
-6.800436,38.164818,17,ant,Caltech101
-53.149597,39.076485,15,airplane,Caltech101
-48.732292,34.727585,15,airplane,Caltech101
-59.57538,79.49465,13,motorbike,Caltech101
-14.274644,50.07027,10,off-center face,Caltech101
-51.433342,38.43444,15,airplane,Caltech101
-52.764107,39.16493,15,airplane,Caltech101
-11.941567,49.49862,11,centered face,Caltech101
-13.118622,47.52171,10,off-center face,Caltech101
-13.076883,51.508263,10,off-center face,Caltech101
-99.47343,21.496435,12,leopard,Caltech101
-55.03054,37.300068,15,airplane,Caltech101
6.3913083,-29.638706,18,barrel,Caltech101
-52.6815,38.004025,15,airplane,Caltech101
-11.463657,48.920116,11,centered face,Caltech101
-54.13267,37.938725,15,airplane,Caltech101
-16.407522,48.201206,10,off-center face,Caltech101
-57.866436,78.89888,13,motorbike,Caltech101
-99.85603,21.84115,12,leopard,Caltech101
-50.87906,38.037113,15,airplane,Caltech101
-13.416785,49.678905,10,off-center face,Caltech101
-13.408281,49.699158,11,centered face,Caltech101
-62.27382,80.8789,13,motorbike,Caltech101
-62.592087,81.294785,13,motorbike,Caltech101
-13.527922,49.738964,10,off-center face,Caltech101
-53.628925,40.459637,15,airplane,Caltech101
-3.8431103,-31.663786,16,anchor,Caltech101
-61.177628,81.92782,13,motorbike,Caltech101
-20.681282,54.60301,10,off-center face,Caltech101
-48.422718,33.104214,15,airplane,Caltech101
-61.429764,80.2122,13,motorbike,Caltech101
-52.923687,37.623264,15,airplane,Caltech101
-49.614853,34.23754,15,airplane,Caltech101
-61.630215,79.8234,13,motorbike,Caltech101
-57.60056,78.61301,13,motorbike,Caltech101
-16.11445,48.225864,10,off-center face,Caltech101
-54.38614,38.000824,15,airplane,Caltech101
-13.129058,47.563847,11,centered face,Caltech101
-61.63856,80.61709,13,motorbike,Caltech101
-12.734949,49.9251,11,centered face,Caltech101
-100.95397,21.047218,12,leopard,Caltech101
-54.873665,40.895473,15,airplane,Caltech101
-14.776568,48.399345,11,centered face,Caltech101
-54.15576,39.486538,15,airplane,Caltech101
-20.774433,54.79506,10,off-center face,Caltech101
-51.32139,36.803524,15,airplane,Caltech101
-63.266956,78.830215,13,motorbike,Caltech101
-52.14813,38.059036,15,airplane,Caltech101
-59.491673,78.25369,13,motorbike,Caltech101
9.736358,-25.895823,14,accordion,Caltech101
-100.63946,20.487183,12,leopard,Caltech101
-17.06146,53.399128,10,off-center face,Caltech101
-49.82261,35.183144,15,airplane,Caltech101
-57.633224,79.954155,13,motorbike,Caltech101
12.274314,3.136146,17,ant,Caltech101
-16.936274,53.406868,10,off-center face,Caltech101
-54.221947,39.87072,15,airplane,Caltech101
12.22036,3.013184,17,ant,Caltech101
-62.282383,80.598885,13,motorbike,Caltech101
-17.54599,20.596928,23,cat,CIFAR10
-2.555167,-52.046112,28,ship,CIFAR10
-12.220775,-52.2143,28,ship,CIFAR10
-18.328802,-20.818968,20,airplane,CIFAR10
2.0794144,6.586679,26,frog,CIFAR10
-12.113443,7.015549,26,frog,CIFAR10
-71.19129,-45.326626,21,automobile,CIFAR10
5.041195,9.540592,26,frog,CIFAR10
-10.796357,29.822237,23,cat,CIFAR10
-62.261997,-42.153496,21,automobile,CIFAR10
-16.602255,-30.231627,20,airplane,CIFAR10
-40.63862,-62.810448,29,truck,CIFAR10
-33.768734,28.179228,25,dog,CIFAR10
-50.574455,17.202478,27,horse,CIFAR10
-38.613827,-57.585754,29,truck,CIFAR10
-6.5373373,-45.85724,28,ship,CIFAR10
-30.789074,25.12068,25,dog,CIFAR10
-56.574894,12.8058605,27,horse,CIFAR10
-3.133864,-45.751396,28,ship,CIFAR10
2.437446,5.3378687,26,frog,CIFAR10
-62.693794,5.774923,27,horse,CIFAR10
-21.823433,-27.924913,20,airplane,CIFAR10
-40.123314,-10.023243,24,deer,CIFAR10
-56.142544,-60.352013,29,truck,CIFAR10
-33.722534,25.470255,25,dog,CIFAR10
-17.313795,-10.680876,22,bird,CIFAR10
-40.347214,-11.794017,24,deer,CIFAR10
-18.198359,-36.83742,20,airplane,CIFAR10
-41.24945,-53.29409,29,truck,CIFAR10
0.52128404,8.589503,26,frog,CIFAR10
-5.5863624,0.6745116,26,frog,CIFAR10
-21.348993,33.860188,25,dog,CIFAR10
-36.521313,0.43003032,24,deer,CIFAR10
-23.913383,17.78324,25,dog,CIFAR10
-42.11066,-61.92022,29,truck,CIFAR10
-24.231953,-14.378817,22,bird,CIFAR10
-36.572556,4.1983895,24,deer,CIFAR10
-48.27505,-45.17819,21,automobile,CIFAR10
-56.018818,-60.18512,29,truck,CIFAR10
-28.456484,31.999928,25,dog,CIFAR10
-40.85145,-8.605112,24,deer,CIFAR10
-3.7503867,-1.6800961,26,frog,CIFAR10
-21.810287,20.91201,25,dog,CIFAR10
-3.1869216,5.8024697,26,frog,CIFAR10
-25.517595,-37.75227,20,airplane,CIFAR10
-42.66386,-58.85723,29,truck,CIFAR10
-12.740775,21.406517,23,cat,CIFAR10
-6.9468517,-42.637764,29,truck,CIFAR10
-58.409935,7.2519693,27,horse,CIFAR10
-0.8486475,-0.7365069,26,frog,CIFAR10
-36.323063,-52.147575,29,truck,CIFAR10
-1.2706335,-46.11263,28,ship,CIFAR10
-18.650263,-30.836483,20,airplane,CIFAR10
-5.097523,23.168865,23,cat,CIFAR10
1.0051337,-50.251114,28,ship,CIFAR10
-4.7347364,-38.75057,28,ship,CIFAR10
-63.788193,16.203129,27,horse,CIFAR10
-41.391438,13.352499,27,horse,CIFAR10
-22.226042,16.46409,24,deer,CIFAR10
-13.934164,14.327758,26,frog,CIFAR10
-54.800922,6.5262995,27,horse,CIFAR10
-23.351002,29.22511,23,cat,CIFAR10
-3.8184779,-3.7386115,26,frog,CIFAR10
-15.645123,17.755995,23,cat,CIFAR10
-12.56307,8.760023,26,frog,CIFAR10
1.5427158,-22.324318,22,bird,CIFAR10
-63.62473,-54.77675,21,automobile,CIFAR10
-2.5756426,-20.657879,22,bird,CIFAR10
-20.34254,14.476413,23,cat,CIFAR10
-52.980083,13.811136,27,horse,CIFAR10
-7.5028067,-20.635807,22,bird,CIFAR10
-4.1969023,11.576159,26,frog,CIFAR10
2.008255,-47.38243,28,ship,CIFAR10
-5.1968527,-53.34421,28,ship,CIFAR10
-38.535454,-50.167744,20,airplane,CIFAR10
3.6548994,-20.642391,22,bird,CIFAR10
-48.63975,-53.94956,29,truck,CIFAR10
-11.967287,30.234957,23,cat,CIFAR10
-13.836765,27.696344,23,cat,CIFAR10
-8.506807,-35.72443,28,ship,CIFAR10
-0.55294925,-55.34966,28,ship,CIFAR10
-63.634377,-34.548374,21,automobile,CIFAR10
-70.46731,-45.189693,21,automobile,CIFAR10
-47.23422,11.972086,27,horse,CIFAR10
-23.728514,-17.298014,22,bird,CIFAR10
-35.327908,21.519737,25,dog,CIFAR10
-12.594462,-8.532183,22,bird,CIFAR10
-51.29281,9.594496,27,horse,CIFAR10
-2.4153302,-45.839962,28,ship,CIFAR10
-54.966145,-59.5398,29,truck,CIFAR10
-38.020954,-36.478935,20,airplane,CIFAR10
-7.05938,32.782146,23,cat,CIFAR10
0.33055168,-45.019936,28,ship,CIFAR10
2.4115078,8.185924,26,frog,CIFAR10
-40.99205,1.2966998,24,deer,CIFAR10
-1.5014579,4.5301104,26,frog,CIFAR10
1.8656528,6.3670187,26,frog,CIFAR10
-24.486769,-32.797157,20,airplane,CIFAR10
-22.617163,-35.46238,20,airplane,CIFAR10
-57.203358,12.601317,27,horse,CIFAR10
-40.883007,0.35877877,24,deer,CIFAR10
-27.20353,19.690779,25,dog,CIFAR10
5.8951144,11.883194,26,frog,CIFAR10
-8.959419,27.527328,23,cat,CIFAR10
-63.769028,-55.15625,21,automobile,CIFAR10
-69.02239,-37.661407,21,automobile,CIFAR10
-3.8282344,29.764381,23,cat,CIFAR10
-1.1815037,0.12252626,26,frog,CIFAR10
-13.943694,-47.74122,28,ship,CIFAR10
-49.374496,13.452308,27,horse,CIFAR10
-35.38505,3.093891,24,deer,CIFAR10
-21.220627,-30.148663,20,airplane,CIFAR10
5.9326224,8.056857,26,frog,CIFAR10
-4.275708,-18.083433,22,bird,CIFAR10
-61.240463,-35.738747,21,automobile,CIFAR10
-11.509315,32.33839,23,cat,CIFAR10
-28.505295,-34.77688,20,airplane,CIFAR10
-38.99193,-9.929799,24,deer,CIFAR10
-16.65957,1.7136801,22,bird,CIFAR10
-59.26316,21.922983,27,horse,CIFAR10
-9.366477,-35.15321,28,ship,CIFAR10
-13.616878,34.62455,23,cat,CIFAR10
-64.48192,-44.278217,21,automobile,CIFAR10
-22.031189,-11.591722,22,bird,CIFAR10
0.21062298,-51.618664,28,ship,CIFAR10
-20.389065,-33.07267,20,airplane,CIFAR10
1.0179639,-51.029778,28,ship,CIFAR10
-19.552315,5.6127253,23,cat,CIFAR10
-18.270523,25.81454,25,dog,CIFAR10
-0.4702769,-19.115437,22,bird,CIFAR10
-33.677578,-3.0598478,24,deer,CIFAR10
-71.696144,-40.51486,21,automobile,CIFAR10
-1.5481371,-50.406727,28,ship,CIFAR10
-41.99951,-56.3867,29,truck,CIFAR10
-63.861343,-37.72014,21,automobile,CIFAR10
-22.470526,-16.473394,22,bird,CIFAR10
-40.687443,-65.03942,29,truck,CIFAR10
-51.765755,5.003925,27,horse,CIFAR10
0.6402107,-22.884132,22,bird,CIFAR10
-35.402832,-59.651962,29,truck,CIFAR10
-9.419087,8.02813,26,frog,CIFAR10
