x,y,label,classname,dataset
-83.31699,47.883564,13,motorbike,Caltech101
-78.09498,-7.126838,15,airplane,Caltech101
37.74988,53.840595,10,off-center face,Caltech101
-85.11817,42.22999,13,motorbike,Caltech101
32.597073,49.979614,11,centered face,Caltech101
-21.411583,-10.605527,16,anchor,Caltech101
39.314228,51.73703,11,centered face,Caltech101
-21.451073,-10.644482,16,anchor,Caltech101
-85.20612,45.553993,13,motorbike,Caltech101
-85.11911,45.634773,13,motorbike,Caltech101
-81.90697,-3.6583502,15,airplane,Caltech101
-67.90769,-1.895772,12,leopard,Caltech101
-85.02341,-3.4946249,15,airplane,Caltech101
-83.12554,-4.173171,15,airplane,Caltech101
-85.08865,43.030666,13,motorbike,Caltech101
38.50131,51.69495,11,centered face,Caltech101
38.51634,51.72218,11,centered face,Caltech101
-82.77306,45.009026,13,motorbike,Caltech101
21.977041,-19.158657,16,anchor,Caltech101
40.47385,50.77923,11,centered face,Caltech101
33.242676,49.845795,10,off-center face,Caltech101
40.341087,52.937916,11,centered face,Caltech101
-81.175255,46.133717,13,motorbike,Caltech101
-2.8892872,-11.637879,14,accordion,Caltech101
-68.51975,-2.2046957,12,leopard,Caltech101
-2.8770401,-11.63988,14,accordion,Caltech101
33.348312,49.7434,11,centered face,Caltech101
-78.255936,-6.974055,15,airplane,Caltech101
33.20221,52.432995,10,off-center face,Caltech101
-85.26653,-3.6733248,15,airplane,Caltech101
-82.43916,-4.1805534,15,airplane,Caltech101
-67.73679,-1.2162987,12,leopard,Caltech101
37.73459,52.85269,11,centered face,Caltech101
32.554585,50.00435,11,centered face,Caltech101
-81.9594,46.189014,13,motorbike,Caltech101
-85.3296,43.009716,13,motorbike,Caltech101
38.52952,51.691055,11,centered face,Caltech101
-83.69459,-2.9395506,15,airplane,Caltech101
40.468315,50.754448,10,off-center face,Caltech101
22.053976,-19.098373,16,anchor,Caltech101
-85.21159,45.779873,13,motorbike,Caltech101
-82.365074,43.548332,13,motorbike,Caltech101
-83.01112,47.679634,13,motorbike,Caltech101
-81.10586,-4.444278,15,airplane,Caltech101
29.86919,50.415737,11,centered face,Caltech101
29.699753,50.414833,10,off-center face,Caltech101
-84.5519,44.12396,13,motorbike,Caltech101
-85.59222,42.116413,13,motorbike,Caltech101
-81.10406,46.0979,13,motorbike,Caltech101
-82.10775,45.872787,13,motorbike,Caltech101
-82.23638,-4.268055,15,airplane,Caltech101
33.22747,49.8523,11,centered face,Caltech101
38.497658,51.753067,11,centered face,Caltech101
37.606697,49.01183,11,centered face,Caltech101
29.903448,50.416576,10,off-center face,Caltech101
-85.38828,43.029587,13,motorbike,Caltech101
-3.810077,-16.25406,18,barrel,Caltech101
29.869997,50.411583,10,off-center face,Caltech101
-82.282425,43.651566,13,motorbike,Caltech101
-85.938354,42.922398,13,motorbike,Caltech101
-9.211385,-1.9345407,19,bass,Caltech101
33.42516,52.41715,10,off-center face,Caltech101
-85.11807,-4.0869093,15,airplane,Caltech101
-78.04027,-7.0298433,15,airplane,Caltech101
-81.501045,45.00712,13,motorbike,Caltech101
-85.80063,42.651882,13,motorbike,Caltech101
-84.29933,-4.432349,15,airplane,Caltech101
-83.7402,47.995663,13,motorbike,Caltech101
29.73526,50.417683,11,centered face,Caltech101
-81.90557,-4.368722,15,airplane,Caltech101
32.55317,50.031414,11,centered face,Caltech101
31.3762,51.98589,10,off-center face,Caltech101
-81.65548,-3.006862,15,airplane,Caltech101
-82.53365,-5.3343024,15,airplane,Caltech101
-83.45295,48.16328,13,motorbike,Caltech101
-84.63286,42.382,13,motorbike,Caltech101
-81.09426,45.848392,13,motorbike,Caltech101
38.76501,50.08468,11,centered face,Caltech101
-83.25591,-2.8166258,15,airplane,Caltech101
-81.24684,46.098904,13,motorbike,Caltech101
-80.02765,-6.1205273,15,airplane,Caltech101
-83.24289,-2.7252374,15,airplane,Caltech101
-82.5835,-5.0618014,15,airplane,Caltech101
40.39767,52.9726,10,off-center face,Caltech101
38.528954,51.736088,11,centered face,Caltech101
-2.8810315,-11.633716,14,accordion,Caltech101
-84.819405,-1.9931229,15,airplane,Caltech101
31.711802,50.603775,10,off-center face,Caltech101
40.477306,50.74938,10,off-center face,Caltech101
40.378815,52.948044,10,off-center face,Caltech101
38.434597,51.684826,10,off-center face,Caltech101
33.20427,49.84354,11,centered face,Caltech101
-21.781595,-10.8286705,16,anchor,Caltech101
-84.93398,-4.0708346,15,airplane,Caltech101
-80.11905,-6.0663695,15,airplane,Caltech101
37.428326,48.9006,11,centered face,Caltech101
37.62286,49.02702,10,off-center face,Caltech101
-85.358406,-3.9717474,15,airplane,Caltech101
-81.850464,-6.2161837,15,airplane,Caltech101
37.71828,53.82646,10,off-center face,Caltech101
-84.99977,42.420013,13,motorbike,Caltech101
-81.725,-3.3759332,15,airplane,Caltech101
-82.4994,-5.580753,15,airplane,Caltech101
-83.569786,-2.5144565,15,airplane,Caltech101
-83.90406,-3.8623855,15,airplane,Caltech101
-85.40314,-3.9518971,15,airplane,Caltech101
-83.894806,-2.7381587,15,airplane,Caltech101
-82.818504,-4.111021,15,airplane,Caltech101
37.73061,53.80787,10,off-center face,Caltech101
-83.45447,-3.1363065,15,airplane,Caltech101
-82.27371,45.848835,13,motorbike,Caltech101
40.46815,50.723488,10,off-center face,Caltech101
31.734283,50.60421,11,centered face,Caltech101
33.20975,49.86295,11,centered face,Caltech101
-85.12921,45.593746,13,motorbike,Caltech101
-6.620395,-31.262339,16,anchor,Caltech101
40.27457,52.893497,11,centered face,Caltech101
-21.421297,-10.654034,16,anchor,Caltech101
-81.18259,46.062717,13,motorbike,Caltech101
-84.92911,46.328938,13,motorbike,Caltech101
-3.4494271,-17.164127,18,barrel,Caltech101
-83.57325,-5.350046,15,airplane,Caltech101
-85.952446,43.174976,13,motorbike,Caltech101
-3.9510117,-16.179592,18,barrel,Caltech101
-83.435814,-6.3488135,15,airplane,Caltech101
29.740032,50.417114,11,centered face,Caltech101
-83.966896,-4.369566,15,airplane,Caltech101
-84.62838,-1.8281789,15,airplane,Caltech101
-68.21433,-1.5604479,12,leopard,Caltech101
29.748936,50.419647,11,centered face,Caltech101
-81.74128,-3.070881,15,airplane,Caltech101
-84.873604,41.943394,13,motorbike,Caltech101
33.48388,52.47309,11,centered face,Caltech101
-80.41521,-4.983175,15,airplane,Caltech101
31.757603,50.632103,10,off-center face,Caltech101
29.701847,50.419888,10,off-center face,Caltech101
-78.48886,-6.784989,15,airplane,Caltech101
-68.23935,-1.343315,12,leopard,Caltech101
37.743134,53.71502,11,centered face,Caltech101
-82.984314,-4.797291,15,airplane,Caltech101
-82.97449,-1.6252589,15,airplane,Caltech101
-83.483055,48.27114,13,motorbike,Caltech101
39.19943,51.857258,11,centered face,Caltech101
33.370594,52.359535,11,centered face,Caltech101
-30.110628,-15.7673855,15,airplane,Caltech101
-83.736946,-4.1415687,15,airplane,Caltech101
32.605427,50.053368,10,off-center face,Caltech101
29.681452,50.428173,10,off-center face,Caltech101
-84.7686,44.586227,13,motorbike,Caltech101
33.27454,52.26338,11,centered face,Caltech101
-68.20351,-1.5348074,12,leopard,Caltech101
32.900646,51.686893,10,off-center face,Caltech101
-84.86477,45.15971,13,motorbike,Caltech101
-85.92328,43.2672,13,motorbike,Caltech101
39.734936,52.824444,11,centered face,Caltech101
-68.53027,-2.1758053,12,leopard,Caltech101
-85.03927,-4.6646953,15,airplane,Caltech101
-77.92787,-7.021553,15,airplane,Caltech101
-84.44978,42.53777,13,motorbike,Caltech101
-84.17739,-1.8129735,15,airplane,Caltech101
-3.8786914,-16.244379,18,barrel,Caltech101
33.38484,52.374603,11,centered face,Caltech101
-82.73265,-3.413355,15,airplane,Caltech101
-68.517845,-2.5389602,12,leopard,Caltech101
-67.81955,-2.6676626,12,leopard,Caltech101
37.801907,52.056892,10,off-center face,Caltech101
-0.8181202,-4.936295,17,ant,Caltech101
29.882076,50.410255,11,centered face,Caltech101
37.66485,52.35715,11,centered face,Caltech101
-80.3626,-6.614146,15,airplane,Caltech101
-78.10334,-7.155287,15,airplane,Caltech101
-84.21922,45.52779,13,motorbike,Caltech101
-68.31829,-1.2757025,12,leopard,Caltech101
-67.836945,-2.010368,12,leopard,Caltech101
-3.8584287,-16.227612,18,barrel,Caltech101
-84.80873,-4.1073923,15,airplane,Caltech101
29.869135,50.418568,11,centered face,Caltech101
-81.25718,46.13873,13,motorbike,Caltech101
38.784332,50.02016,10,off-center face,Caltech101
-81.49996,45.80588,13,motorbike,Caltech101
-85.78129,42.841614,13,motorbike,Caltech101
-67.868355,-1.6799458,12,leopard,Caltech101
-81.81926,-4.3552685,15,airplane,Caltech101
-81.445076,44.8233,13,motorbike,Caltech101
-81.61916,-3.2648954,15,airplane,Caltech101
-84.72739,42.626842,13,motorbike,Caltech101
-85.027306,42.103107,13,motorbike,Caltech101
29.894072,50.414215,10,off-center face,Caltech101
32.28196,51.879658,10,off-center face,Caltech101
-67.820045,-1.3026395,12,leopard,Caltech101
-78.45635,-8.4553995,15,airplane,Caltech101
-82.19253,43.796326,13,motorbike,Caltech101
32.547325,49.978752,11,centered face,Caltech101
37.4277,48.913643,11,centered face,Caltech101
-82.416725,-6.1435175,15,airplane,Caltech101
-77.55032,-7.168818,15,airplane,Caltech101
32.304028,51.88448,11,centered face,Caltech101
33.33564,52.307144,11,centered face,Caltech101
-83.01682,-2.4061525,15,airplane,Caltech101
33.271004,51.91796,10,off-center face,Caltech101
-85.78628,-3.991222,15,airplane,Caltech101
-85.31409,42.848175,13,motorbike,Caltech101
-81.12817,46.13869,13,motorbike,Caltech101
-82.129486,-2.8059177,15,airplane,Caltech101
37.726307,53.747463,10,off-center face,Caltech101
-82.00558,45.44886,13,motorbike,Caltech101
-85.04316,42.663624,13,motorbike,Caltech101
-85.167496,45.28869,13,motorbike,Caltech101
-85.99092,42.94291,13,motorbike,Caltech101
-0.8498405,-5.011217,17,ant,Caltech101
32.49785,52.02856,11,centered face,Caltech101
40.275753,52.91577,11,centered face,Caltech101
-68.3367,-1.2823362,12,leopard,Caltech101
-0.8372577,-5.019698,17,ant,Caltech101
-82.05924,45.94754,13,motorbike,Caltech101
-68.53064,-1.0909019,12,leopard,Caltech101
-85.25529,-2.2531955,15,airplane,Caltech101
-68.36529,-1.2783675,12,leopard,Caltech101
-68.21586,-2.1715934,12,leopard,Caltech101
-81.66811,45.988617,13,motorbike,Caltech101
-81.26996,-4.232988,15,airplane,Caltech101
-78.54545,-8.617795,15,airplane,Caltech101
-84.02809,-2.397877,15,airplane,Caltech101
-82.33905,-3.9128926,15,airplane,Caltech101
-83.43153,48.261627,13,motorbike,Caltech101
-83.420654,46.145126,13,motorbike,Caltech101
-80.603195,-5.1703095,15,airplane,Caltech101
-21.786663,-10.924296,16,anchor,Caltech101
-82.17075,44.753326,13,motorbike,Caltech101
32.286507,51.944233,11,centered face,Caltech101
-9.225075,-1.9124416,19,bass,Caltech101
40.277504,52.95164,11,centered face,Caltech101
-83.6108,-1.5220958,15,airplane,Caltech101
-85.86488,43.11652,13,motorbike,Caltech101
32.61414,52.01622,11,centered face,Caltech101
37.675877,53.04142,11,centered face,Caltech101
33.387825,52.387066,11,centered face,Caltech101
38.495384,51.687653,10,off-center face,Caltech101
38.499813,51.68732,10,off-center face,Caltech101
33.421017,52.4086,10,off-center face,Caltech101
-68.32538,-1.0277399,12,leopard,Caltech101
-84.3814,-5.7577457,15,airplane,Caltech101
-84.92448,42.181107,13,motorbike,Caltech101
-86.15628,42.60565,13,motorbike,Caltech101
-68.277336,-2.2810879,12,leopard,Caltech101
-81.41269,-3.7550323,15,airplane,Caltech101
33.22921,49.824703,10,off-center face,Caltech101
39.035202,52.365566,11,centered face,Caltech101
-80.5889,-5.550895,15,airplane,Caltech101
-84.164246,-2.261953,15,airplane,Caltech101
-80.56474,-5.374348,15,airplane,Caltech101
-84.503586,-5.6355777,15,airplane,Caltech101
38.961216,52.28343,11,centered face,Caltech101
-67.92941,-2.5528083,12,leopard,Caltech101
-67.80693,-2.0514896,12,leopard,Caltech101
-67.74035,-1.2136589,12,leopard,Caltech101
37.662663,49.090702,11,centered face,Caltech101
40.356956,52.92962,10,off-center face,Caltech101
-85.12669,45.684208,13,motorbike,Caltech101
-9.227432,-1.9245971,19,bass,Caltech101
-81.982376,-3.1644192,15,airplane,Caltech101
-83.6574,-3.6089973,15,airplane,Caltech101
-85.86639,43.263866,13,motorbike,Caltech101
37.631275,49.034004,10,off-center face,Caltech101
-77.91661,-7.3067794,15,airplane,Caltech101
-82.193214,-3.4326925,15,airplane,Caltech101
-84.6438,-2.5262897,15,airplane,Caltech101
-83.181656,-6.367087,15,airplane,Caltech101
-83.489655,-6.541599,15,airplane,Caltech101
31.73081,50.619106,11,centered face,Caltech101
-9.236425,-1.9385095,19,bass,Caltech101
-83.22231,47.83511,13,motorbike,Caltech101
-84.91961,42.48727,13,motorbike,Caltech101
-82.48005,45.59884,13,motorbike,Caltech101
-3.6931493,-16.136187,18,barrel,Caltech101
-85.016975,45.652615,13,motorbike,Caltech101
-84.40553,-1.7136794,15,airplane,Caltech101
40.296356,53.008606,10,off-center face,Caltech101
-84.92668,42.272358,13,motorbike,Caltech101
-68.18196,-1.519429,12,leopard,Caltech101
-83.04225,-4.867121,15,airplane,Caltech101
-68.20958,-1.5379044,12,leopard,Caltech101
-81.72055,44.82019,13,motorbike,Caltech101
22.052801,-19.100273,16,anchor,Caltech101
-81.68406,45.746593,13,motorbike,Caltech101
-81.04355,45.80125,13,motorbike,Caltech101
32.60389,49.997955,11,centered face,Caltech101
37.741535,53.73256,11,centered face,Caltech101
-83.46658,-4.9917645,15,airplane,Caltech101
6.961475,37.539345,17,ant,Caltech101
-83.1179,-2.6058908,15,airplane,Caltech101
-78.428535,-6.7570086,15,airplane,Caltech101
-84.15472,44.251003,13,motorbike,Caltech101
37.699654,52.15768,10,off-center face,Caltech101
-81.72505,-3.8588521,15,airplane,Caltech101
-82.981926,-2.8026364,15,airplane,Caltech101
39.65186,52.754505,11,centered face,Caltech101
40.499557,50.74053,10,off-center face,Caltech101
37.748928,53.72501,10,off-center face,Caltech101
-67.92051,-2.6203215,12,leopard,Caltech101
-85.81456,-3.3098495,15,airplane,Caltech101
-3.9360144,-16.254364,18,barrel,Caltech101
-82.95,-4.0960755,15,airplane,Caltech101
40.37332,52.97992,11,centered face,Caltech101
-84.20157,-3.2579303,15,airplane,Caltech101
37.44507,48.89849,10,off-center face,Caltech101
-85.53159,43.117256,13,motorbike,Caltech101
-68.47017,-2.487036,12,leopard,Caltech101
-81.371864,-4.3036065,15,airplane,Caltech101
38.524864,51.665035,10,off-center face,Caltech101
38.526215,51.687515,11,centered face,Caltech101
-81.731575,46.063118,13,motorbike,Caltech101
-81.22587,46.20973,13,motorbike,Caltech101
38.404305,51.655674,10,off-center face,Caltech101
-83.13657,-1.491541,15,airplane,Caltech101
-21.297207,-10.494566,16,anchor,Caltech101
-81.326065,44.651024,13,motorbike,Caltech101
29.885471,50.410748,10,off-center face,Caltech101
-77.48187,-8.0376005,15,airplane,Caltech101
-82.67402,45.578476,13,motorbike,Caltech101
-83.48787,-4.150132,15,airplane,Caltech101
-79.11561,-7.4537506,15,airplane,Caltech101
-82.92333,45.98292,13,motorbike,Caltech101
-85.92303,43.07702,13,motorbike,Caltech101
37.669727,49.084743,10,off-center face,Caltech101
-84.715004,-3.0407803,15,airplane,Caltech101
40.466328,50.75921,11,centered face,Caltech101
-82.17293,45.65163,13,motorbike,Caltech101
39.20791,51.760857,11,centered face,Caltech101
-68.46481,-1.1517956,12,leopard,Caltech101
-86.06435,-6.814618,15,airplane,Caltech101
38.697998,49.959354,11,centered face,Caltech101
-84.138405,-1.915247,15,airplane,Caltech101
29.689892,50.4353,10,off-center face,Caltech101
-82.04291,-5.2886868,15,airplane,Caltech101
-83.34428,47.896904,13,motorbike,Caltech101
-82.5302,-4.061934,15,airplane,Caltech101
-85.37236,44.749252,13,motorbike,Caltech101
-2.8787024,-11.636486,14,accordion,Caltech101
-67.76698,-1.0821859,12,leopard,Caltech101
33.299393,52.282608,10,off-center face,Caltech101
-79.82858,-6.6836867,15,airplane,Caltech101
-84.79792,42.305992,13,motorbike,Caltech101
-0.84874374,-5.021534,17,ant,Caltech101
33.38039,52.373337,10,off-center face,Caltech101
-84.01278,-1.5241039,15,airplane,Caltech101
-0.82236576,-4.8789005,17,ant,Caltech101
-81.969086,46.22787,13,motorbike,Caltech101
-13.240532,30.161526,23,cat,CIFAR10
-14.426945,-35.861454,28,ship,CIFAR10
-25.2618,-35.49562,28,ship,CIFAR10
-29.115356,-7.0217404,20,airplane,CIFAR10
-12.832817,9.742816,26,frog,CIFAR10
-18.950651,13.680477,26,frog,CIFAR10
-80.19937,-33.580536,21,automobile,CIFAR10
-4.9787316,5.4714336,26,frog,CIFAR10
-0.574402,31.846268,23,cat,CIFAR10
-70.095116,-30.909712,21,automobile,CIFAR10
-31.096848,-11.366584,20,airplane,CIFAR10
-48.354507,-41.158073,29,truck,CIFAR10
-18.431803,48.135094,25,dog,CIFAR10
-59.07208,32.303303,27,horse,CIFAR10
-43.723522,-45.210457,29,truck,CIFAR10
-18.722383,-29.76139,28,ship,CIFAR10
-15.908714,41.77892,25,dog,CIFAR10
-67.825714,22.436058,27,horse,CIFAR10
-15.173167,-28.78739,28,ship,CIFAR10
-9.160743,3.7390919,26,frog,CIFAR10
-71.88258,29.673286,27,horse,CIFAR10
-36.30087,-9.147484,20,airplane,CIFAR10
-40.435345,41.643986,24,deer,CIFAR10
-61.633587,-46.659252,29,truck,CIFAR10
-17.969887,43.348465,25,dog,CIFAR10
-37.93635,10.583684,22,bird,CIFAR10
-35.667862,41.48628,24,deer,CIFAR10
-27.557621,-15.465721,20,airplane,CIFAR10
-44.997494,-40.705173,29,truck,CIFAR10
-9.081025,7.9553304,26,frog,CIFAR10
-16.978203,5.356841,26,frog,CIFAR10
-4.0853906,43.10121,25,dog,CIFAR10
-35.40778,29.227839,24,deer,CIFAR10
-14.743075,32.68534,25,dog,CIFAR10
-44.77328,-49.226353,29,truck,CIFAR10
-44.978794,14.44773,22,bird,CIFAR10
-37.4216,28.995398,24,deer,CIFAR10
-46.28213,-32.019566,21,automobile,CIFAR10
-61.60787,-46.870316,29,truck,CIFAR10
-10.324363,46.586796,25,dog,CIFAR10
-41.80176,40.60903,24,deer,CIFAR10
-18.30435,1.9534591,26,frog,CIFAR10
-18.0671,32.02917,25,dog,CIFAR10
-14.381757,7.784709,26,frog,CIFAR10
-36.77774,-19.718607,20,airplane,CIFAR10
-47.39919,-46.33592,29,truck,CIFAR10
-7.8367944,28.67199,23,cat,CIFAR10
-51.500813,-38.58404,29,truck,CIFAR10
-66.6352,27.837229,27,horse,CIFAR10
-15.043918,1.5070455,26,frog,CIFAR10
-41.75452,-40.787525,29,truck,CIFAR10
-14.190847,-29.758165,28,ship,CIFAR10
-29.675287,-12.713213,20,airplane,CIFAR10
0.99090403,24.558104,23,cat,CIFAR10
-13.465066,-35.2462,28,ship,CIFAR10
-15.9025135,-22.65591,28,ship,CIFAR10
-71.01704,16.89024,27,horse,CIFAR10
-19.5983,28.715134,27,horse,CIFAR10
-16.231516,30.871962,24,deer,CIFAR10
-14.601895,16.79279,26,frog,CIFAR10
-64.66507,26.448515,27,horse,CIFAR10
-10.762849,41.174873,23,cat,CIFAR10
-17.27452,0.26753137,26,frog,CIFAR10
-11.394844,26.24874,23,cat,CIFAR10
-19.221579,14.748827,26,frog,CIFAR10
-54.742104,0.7079056,22,bird,CIFAR10
-69.1928,-42.655025,21,automobile,CIFAR10
-50.84861,-0.10494234,22,bird,CIFAR10
-18.269167,26.362295,23,cat,CIFAR10
-61.55566,30.221167,27,horse,CIFAR10
-41.982727,1.3128288,22,bird,CIFAR10
-10.33558,11.168466,26,frog,CIFAR10
-17.674175,-33.229977,28,ship,CIFAR10
-18.335018,-36.694576,28,ship,CIFAR10
-41.725735,-37.491722,20,airplane,CIFAR10
-55.453922,-2.153796,22,bird,CIFAR10
-51.793575,-35.116127,29,truck,CIFAR10
-0.6103524,32.446392,23,cat,CIFAR10
-4.4355307,31.977556,23,cat,CIFAR10
-21.210327,-19.392849,28,ship,CIFAR10
-16.496292,-38.1962,28,ship,CIFAR10
-69.09907,-22.52133,21,automobile,CIFAR10
-77.63215,-32.70719,21,automobile,CIFAR10
-55.081406,23.148306,27,horse,CIFAR10
-47.568523,12.514103,22,bird,CIFAR10
-21.563446,40.30443,25,dog,CIFAR10
-25.425611,-0.89244694,22,bird,CIFAR10
-60.72542,21.66061,27,horse,CIFAR10
-14.864717,-29.826826,28,ship,CIFAR10
-60.011456,-46.18736,29,truck,CIFAR10
-49.5586,-21.186825,20,airplane,CIFAR10
4.3819776,33.93326,23,cat,CIFAR10
-15.863912,-32.97286,28,ship,CIFAR10
-8.084634,5.2096505,26,frog,CIFAR10
-39.54035,33.131958,24,deer,CIFAR10
-14.428339,5.4836416,26,frog,CIFAR10
-12.950085,9.774596,26,frog,CIFAR10
-36.139557,-14.219829,20,airplane,CIFAR10
-34.64701,-16.567327,20,airplane,CIFAR10
-68.09694,22.525343,27,horse,CIFAR10
-38.54561,33.459717,24,deer,CIFAR10
-23.167953,20.146418,25,dog,CIFAR10
-3.116194,8.348572,26,frog,CIFAR10
-0.37455398,28.600296,23,cat,CIFAR10
-69.284515,-43.228535,21,automobile,CIFAR10
-73.50211,-25.007088,21,automobile,CIFAR10
5.946318,29.0444,23,cat,CIFAR10
-14.7318125,1.6604064,26,frog,CIFAR10
-23.391685,-27.147125,28,ship,CIFAR10
-56.48108,27.183056,27,horse,CIFAR10
-36.308918,28.137512,24,deer,CIFAR10
-34.500362,-10.094436,20,airplane,CIFAR10
-4.8774815,3.6493316,26,frog,CIFAR10
-49.157475,-1.1213424,22,bird,CIFAR10
-65.96824,-26.01638,21,automobile,CIFAR10
-1.348464,34.82226,23,cat,CIFAR10
-35.115696,-12.466194,20,airplane,CIFAR10
-41.44663,41.466553,24,deer,CIFAR10
-16.922688,20.7887,22,bird,CIFAR10
-63.94471,14.517827,27,horse,CIFAR10
-21.858915,-18.796541,28,ship,CIFAR10
-4.4100785,36.965427,23,cat,CIFAR10
-71.61428,-32.699566,21,automobile,CIFAR10
-41.97814,14.137838,22,bird,CIFAR10
-10.698838,-36.585278,28,ship,CIFAR10
-31.501917,-13.836042,20,airplane,CIFAR10
-12.383545,-34.88971,28,ship,CIFAR10
-19.694092,13.638126,23,cat,CIFAR10
-10.255185,33.907776,25,dog,CIFAR10
-52.258373,0.74793124,22,bird,CIFAR10
-37.798267,24.54657,24,deer,CIFAR10
-77.53451,-26.037737,21,automobile,CIFAR10
-14.533529,-34.13871,28,ship,CIFAR10
-46.81047,-43.93871,29,truck,CIFAR10
-68.92828,-27.621773,21,automobile,CIFAR10
-46.366005,12.505994,22,bird,CIFAR10
-52.960087,-45.347904,29,truck,CIFAR10
