x,y,z,label,classname,dataset
-23.323776,10.990932,11.931919,12,leopard,Caltech101
-29.180414,17.281939,3.5248363,13,motorbike,Caltech101
-13.999426,-1.8187461,-4.0022364,15,airplane,Caltech101
-14.827429,5.168598,-21.86017,10,off-center face,Caltech101
-26.737017,17.87507,2.7253556,13,motorbike,Caltech101
-30.320406,14.554543,2.4660747,13,motorbike,Caltech101
-14.339056,-0.3946887,-7.826167,15,airplane,Caltech101
-13.39853,5.5642633,-20.47646,11,centered face,Caltech101
-30.763042,16.251995,3.0798426,13,motorbike,Caltech101
-14.638937,9.526264,-24.330078,11,centered face,Caltech101
-13.54512,-0.9201614,-10.0647545,15,airplane,Caltech101
-14.108516,-1.6960932,-9.802238,15,airplane,Caltech101
-14.320831,-1.3086387,-4.64529,15,airplane,Caltech101
-13.653095,-3.0540266,-4.866449,15,airplane,Caltech101
-29.135616,14.875499,5.5470147,13,motorbike,Caltech101
-27.11774,17.136053,2.7055452,13,motorbike,Caltech101
-14.542045,-0.25974718,-4.692668,15,airplane,Caltech101
-12.731285,8.644931,-24.33714,10,off-center face,Caltech101
-12.86866,9.884796,-25.123049,11,centered face,Caltech101
0.73970044,-0.9350701,-2.3836753,14,accordion,Caltech101
-30.230307,15.0684805,3.775931,13,motorbike,Caltech101
-24.000877,11.307629,12.603307,12,leopard,Caltech101
-14.199305,-2.221438,-5.125939,15,airplane,Caltech101
-25.983723,16.735716,2.97141,13,motorbike,Caltech101
-14.45461,-0.48693272,-4.6924624,15,airplane,Caltech101
-14.916013,0.9614477,-9.19339,15,airplane,Caltech101
-13.940808,-2.3600512,-4.606415,15,airplane,Caltech101
-17.898666,2.4446802,4.3252,17,ant,Caltech101
-12.755607,8.695483,-24.29848,11,centered face,Caltech101
0.72573864,-0.93320286,-2.4098928,14,accordion,Caltech101
-14.54163,-0.430396,-9.908467,15,airplane,Caltech101
-12.693128,8.840007,-24.528158,10,off-center face,Caltech101
-12.741469,8.833997,-24.448395,11,centered face,Caltech101
-24.262037,11.399335,12.850905,12,leopard,Caltech101
-29.331434,13.924586,5.44936,13,motorbike,Caltech101
-16.336649,-1.5845938,-9.444401,15,airplane,Caltech101
-15.440832,4.9531007,-20.99642,10,off-center face,Caltech101
-14.664221,9.53865,-24.309702,10,off-center face,Caltech101
-14.4172535,-0.3748403,-10.055842,15,airplane,Caltech101
-12.897584,8.011016,-23.615332,10,off-center face,Caltech101
-16.695776,5.298886,-22.305176,10,off-center face,Caltech101
-16.653666,5.3193026,-22.280565,11,centered face,Caltech101
-14.49124,-0.018489381,-9.079295,15,airplane,Caltech101
-26.674276,16.610271,2.850045,13,motorbike,Caltech101
-14.676584,5.105093,-21.826593,11,centered face,Caltech101
-14.710548,9.560731,-24.321527,10,off-center face,Caltech101
-14.668928,0.45872423,-8.767732,15,airplane,Caltech101
5.088089,0.024829285,16.700102,17,ant,Caltech101
-13.902079,1.051356,-7.574406,15,airplane,Caltech101
4.7770367,-3.5048726,0.45498702,16,anchor,Caltech101
-14.435962,-0.77691424,-10.322544,15,airplane,Caltech101
-13.688935,-2.9824467,-4.8602595,15,airplane,Caltech101
-28.168945,16.916555,4.683998,13,motorbike,Caltech101
-16.464476,-0.5029586,-10.036945,15,airplane,Caltech101
0.73463625,-0.9352344,-2.3995814,14,accordion,Caltech101
-24.090517,11.153199,12.57677,12,leopard,Caltech101
-26.57193,16.255816,2.9972234,13,motorbike,Caltech101
0.7326803,-0.93517196,-2.403098,14,accordion,Caltech101
-23.732395,11.832294,13.023316,12,leopard,Caltech101
-29.128397,17.517326,3.2257237,13,motorbike,Caltech101
-15.213655,6.1177173,-21.269175,10,off-center face,Caltech101
-14.516232,-0.50150573,-9.84026,15,airplane,Caltech101
-13.915764,5.744958,-21.282156,11,centered face,Caltech101
-15.809798,5.218793,-19.811117,10,off-center face,Caltech101
-17.51814,7.0957203,-22.191856,11,centered face,Caltech101
-29.781347,15.445401,3.408325,13,motorbike,Caltech101
-27.928404,16.783527,4.320365,13,motorbike,Caltech101
-16.516823,0.062600486,-9.406141,15,airplane,Caltech101
-29.291842,13.883091,5.5199075,13,motorbike,Caltech101
-14.514294,10.014318,-23.557543,10,off-center face,Caltech101
-14.451933,9.945673,-23.629984,11,centered face,Caltech101
-16.11425,0.3434898,-8.33015,15,airplane,Caltech101
4.7068186,-3.51697,0.45741913,16,anchor,Caltech101
0.74297625,-0.9328599,-2.393929,14,accordion,Caltech101
-16.3182,-0.78952307,-9.58265,15,airplane,Caltech101
-14.19877,9.176755,-26.972616,10,off-center face,Caltech101
-29.432611,14.204692,5.246349,13,motorbike,Caltech101
-15.875299,5.0777574,-19.858358,11,centered face,Caltech101
-14.65596,0.6621291,-6.8098826,15,airplane,Caltech101
-16.133083,-1.3307086,-9.060726,15,airplane,Caltech101
-4.1450167,0.93825805,-3.4359145,18,barrel,Caltech101
-23.563797,11.459497,12.047926,12,leopard,Caltech101
-14.700593,9.515218,-24.39805,11,centered face,Caltech101
-28.285648,16.650503,5.1534157,13,motorbike,Caltech101
-30.525791,16.278067,4.8989267,13,motorbike,Caltech101
-13.691042,-0.22247125,-10.821671,15,airplane,Caltech101
-19.387863,-2.948431,11.034968,19,bass,Caltech101
-13.881289,1.0418719,-7.4464984,15,airplane,Caltech101
-29.28769,16.047209,1.6000165,13,motorbike,Caltech101
-16.712946,5.3274026,-22.317606,10,off-center face,Caltech101
-15.862484,0.3408146,-8.569746,15,airplane,Caltech101
-29.366323,14.131218,5.322548,13,motorbike,Caltech101
-15.559853,3.6949646,-22.151861,11,centered face,Caltech101
-14.495871,-0.6999455,-4.5351458,15,airplane,Caltech101
-15.389772,0.9146034,-8.776599,15,airplane,Caltech101
-29.705837,14.443063,4.9086337,13,motorbike,Caltech101
-14.400562,-0.8768742,-4.340297,15,airplane,Caltech101
-26.396938,16.278296,2.983299,13,motorbike,Caltech101
-15.922656,-1.8622727,-9.188667,15,airplane,Caltech101
-26.27646,16.440422,2.9805577,13,motorbike,Caltech101
-14.495131,10.006022,-23.56462,10,off-center face,Caltech101
-15.582419,3.6573272,-22.179132,10,off-center face,Caltech101
-15.253402,0.4732871,-7.129886,15,airplane,Caltech101
-30.840326,15.255318,2.8266628,13,motorbike,Caltech101
-17.576889,7.1762733,-22.209566,10,off-center face,Caltech101
-23.241236,11.049586,11.943945,12,leopard,Caltech101
-14.246295,9.115627,-26.90569,11,centered face,Caltech101
-22.794426,11.430557,12.29015,12,leopard,Caltech101
-28.372555,16.230854,5.3696012,13,motorbike,Caltech101
-15.246731,6.0852346,-21.256826,10,off-center face,Caltech101
-17.461975,6.6767554,-22.22748,10,off-center face,Caltech101
-24.374834,11.53391,13.022822,12,leopard,Caltech101
-13.936833,-2.1640582,-4.225507,15,airplane,Caltech101
-17.555084,7.1336675,-22.206064,11,centered face,Caltech101
-29.306253,13.971526,5.475131,13,motorbike,Caltech101
-16.810411,-0.5881417,-9.712778,15,airplane,Caltech101
-29.448904,14.194824,5.1689377,13,motorbike,Caltech101
-14.448279,-0.7377095,-4.504182,15,airplane,Caltech101
-13.292928,5.53111,-20.390656,10,off-center face,Caltech101
-26.752083,17.74372,2.803287,13,motorbike,Caltech101
-14.687245,9.536707,-24.318642,11,centered face,Caltech101
3.363884,-4.1715236,0.60048634,16,anchor,Caltech101
-15.460454,6.1519365,-20.140915,11,centered face,Caltech101
3.2312558,-4.2351727,0.63098764,16,anchor,Caltech101
-28.22937,16.580723,5.1134057,13,motorbike,Caltech101
-28.304043,16.46783,5.121932,13,motorbike,Caltech101
-15.579868,1.4032998,-8.859512,15,airplane,Caltech101
-23.921215,10.945891,12.311001,12,leopard,Caltech101
-16.048046,-1.2899041,-9.857937,15,airplane,Caltech101
-14.877932,-0.17237324,-8.732676,15,airplane,Caltech101
-27.145287,17.343138,3.230365,13,motorbike,Caltech101
-15.234102,6.0759535,-21.202341,11,centered face,Caltech101
-15.207859,6.1141334,-21.164433,11,centered face,Caltech101
-29.916466,16.462961,3.5469522,13,motorbike,Caltech101
4.515449,-3.6059186,0.45684722,16,anchor,Caltech101
-15.553963,3.683582,-22.141088,11,centered face,Caltech101
-14.469787,9.992074,-23.570583,10,off-center face,Caltech101
-15.683654,4.181705,-19.868025,11,centered face,Caltech101
-30.292366,14.554778,2.478042,13,motorbike,Caltech101
0.7328705,-0.9380235,-2.3942354,14,accordion,Caltech101
-23.526445,11.827449,12.269817,12,leopard,Caltech101
0.734892,-0.93600786,-2.3994615,14,accordion,Caltech101
-14.495678,10.104615,-23.451551,11,centered face,Caltech101
-14.517457,-0.5589873,-4.6366706,15,airplane,Caltech101
-12.973924,7.8883123,-23.955772,10,off-center face,Caltech101
-16.241863,-1.4255912,-9.628053,15,airplane,Caltech101
-14.482544,0.41627303,-8.640129,15,airplane,Caltech101
-24.821056,11.105525,12.348961,12,leopard,Caltech101
-13.945542,5.770074,-21.291489,11,centered face,Caltech101
-14.676893,9.508686,-24.357435,11,centered face,Caltech101
-29.702671,14.798836,3.154056,13,motorbike,Caltech101
-26.987535,16.64603,2.8367527,13,motorbike,Caltech101
-15.238184,6.120115,-21.159813,11,centered face,Caltech101
-15.028825,-0.46722975,-9.937296,15,airplane,Caltech101
-15.572695,3.6875436,-22.157497,10,off-center face,Caltech101
4.670856,-3.5349112,0.4615984,16,anchor,Caltech101
-28.31295,16.400675,5.3086762,13,motorbike,Caltech101
-29.028572,16.045809,1.625902,13,motorbike,Caltech101
-29.93819,14.340364,4.932179,13,motorbike,Caltech101
-13.920966,1.0625271,-8.0157585,15,airplane,Caltech101
-14.387788,8.950797,-26.678118,11,centered face,Caltech101
-14.215786,9.159586,-26.969398,10,off-center face,Caltech101
-28.154228,17.314919,3.6108787,13,motorbike,Caltech101
-26.26495,17.57843,2.8936217,13,motorbike,Caltech101
-30.36929,14.530896,2.4618647,13,motorbike,Caltech101
-29.740498,15.149892,3.201563,13,motorbike,Caltech101
-14.599649,0.561785,-8.485791,15,airplane,Caltech101
-14.470556,9.982535,-23.585653,11,centered face,Caltech101
-15.171143,6.107549,-21.1532,11,centered face,Caltech101
-17.504627,6.7692237,-22.2351,11,centered face,Caltech101
-14.4056425,8.932891,-26.630075,10,off-center face,Caltech101
-26.971027,16.5196,2.8017159,13,motorbike,Caltech101
-4.081045,0.9445134,-3.1882675,18,barrel,Caltech101
-14.386407,8.960959,-26.67759,10,off-center face,Caltech101
-29.127834,15.973583,1.6638836,13,motorbike,Caltech101
-26.398264,16.36271,2.986032,13,motorbike,Caltech101
-19.393867,-2.9463964,11.035324,19,bass,Caltech101
-12.891397,7.892687,-23.542187,10,off-center face,Caltech101
-16.610025,-0.9795675,-9.754435,15,airplane,Caltech101
-14.481056,-0.62390417,-4.4105883,15,airplane,Caltech101
-30.686775,16.103218,3.0523422,13,motorbike,Caltech101
-26.296263,16.789873,2.871398,13,motorbike,Caltech101
-16.546658,-0.34586036,-8.935756,15,airplane,Caltech101
-29.104633,14.35903,5.59083,13,motorbike,Caltech101
-14.25641,9.104707,-26.904905,11,centered face,Caltech101
-14.060856,0.49742514,-8.436714,15,airplane,Caltech101
-14.657839,9.494904,-24.358423,11,centered face,Caltech101
-12.862742,9.890254,-25.125086,10,off-center face,Caltech101
-15.78678,1.5874994,-9.49483,15,airplane,Caltech101
-15.880476,0.8314402,-7.766381,15,airplane,Caltech101
-29.32198,13.9795065,5.4540086,13,motorbike,Caltech101
-27.240683,17.290665,2.111903,13,motorbike,Caltech101
-30.206457,14.930281,2.142266,13,motorbike,Caltech101
-16.605513,5.2948585,-22.25731,11,centered face,Caltech101
-14.092744,-0.34567317,-9.612439,15,airplane,Caltech101
-30.169565,14.618973,2.471339,13,motorbike,Caltech101
-14.482011,0.36334178,-6.0539155,15,airplane,Caltech101
-14.312919,-0.2391026,-9.806764,15,airplane,Caltech101
-15.52448,0.3533719,-7.9093633,15,airplane,Caltech101
-15.669207,4.1507273,-19.779734,10,off-center face,Caltech101
-15.203564,6.0558815,-21.16265,11,centered face,Caltech101
0.73506904,-0.9369781,-2.3931136,14,accordion,Caltech101
-14.271269,-2.1018233,-10.068167,15,airplane,Caltech101
-14.725988,8.033608,-24.667757,10,off-center face,Caltech101
-15.571653,3.677148,-22.163296,10,off-center face,Caltech101
-15.709058,4.1589575,-19.841572,10,off-center face,Caltech101
-15.181006,6.10722,-21.246326,10,off-center face,Caltech101
-14.493399,9.972469,-23.60714,11,centered face,Caltech101
4.132853,-3.7531147,0.5055354,16,anchor,Caltech101
-16.435204,-1.0350453,-9.272872,15,airplane,Caltech101
-14.528013,0.4370943,-6.0865903,15,airplane,Caltech101
-17.541616,7.114999,-22.200808,11,centered face,Caltech101
-17.499628,6.7312427,-22.239586,10,off-center face,Caltech101
-16.665249,-1.2866873,-9.637272,15,airplane,Caltech101
-15.674262,-0.010486807,-6.7526345,15,airplane,Caltech101
-13.285167,5.5356517,-20.42129,10,off-center face,Caltech101
-26.966518,17.413614,2.5232956,13,motorbike,Caltech101
-15.53816,1.4343874,-9.319032,15,airplane,Caltech101
-15.8026705,0.16176607,-7.5257373,15,airplane,Caltech101
-14.834219,-0.3966462,-10.368735,15,airplane,Caltech101
-15.620603,-0.4715063,-9.346784,15,airplane,Caltech101
-16.713388,-1.4186078,-9.340485,15,airplane,Caltech101
-15.106593,-0.59362817,-10.503171,15,airplane,Caltech101
-14.706127,0.12653495,-8.745864,15,airplane,Caltech101
-13.306579,5.5447445,-20.422792,10,off-center face,Caltech101
-14.613782,-0.37095967,-9.55899,15,airplane,Caltech101
-29.717522,15.26074,3.3459709,13,motorbike,Caltech101
-15.630224,3.6873233,-22.166122,10,off-center face,Caltech101
-14.705434,8.07619,-24.666458,11,centered face,Caltech101
-14.470978,9.967066,-23.605347,11,centered face,Caltech101
-28.254612,16.454462,5.0821385,13,motorbike,Caltech101
-0.022317775,-11.548609,1.7817721,16,anchor,Caltech101
-15.669723,4.239416,-19.91329,11,centered face,Caltech101
3.1636426,-4.27057,0.64671326,16,anchor,Caltech101
-30.329037,14.611584,2.5010378,13,motorbike,Caltech101
-28.565483,15.811627,5.4612975,13,motorbike,Caltech101
-4.7270694,2.0762362,-3.4534078,18,barrel,Caltech101
-15.762103,-0.77495664,-8.009909,15,airplane,Caltech101
-26.558256,16.135101,3.081123,13,motorbike,Caltech101
-4.093028,0.8590466,-2.967628,18,barrel,Caltech101
-15.654168,-1.5503339,-7.365022,15,airplane,Caltech101
-14.253286,9.112214,-26.900618,11,centered face,Caltech101
-16.1569,-0.19788162,-8.98548,15,airplane,Caltech101
-14.241393,-1.8303599,-9.922017,15,airplane,Caltech101
-24.17035,11.307782,12.708472,12,leopard,Caltech101
-14.222597,9.154751,-26.915003,11,centered face,Caltech101
-15.7309265,1.7194318,-9.207984,15,airplane,Caltech101
-27.100927,17.934164,2.216256,13,motorbike,Caltech101
-13.145845,7.667539,-23.78788,11,centered face,Caltech101
-13.711386,1.2123889,-7.063543,15,airplane,Caltech101
-14.694105,8.066925,-24.647831,10,off-center face,Caltech101
-14.209382,9.16482,-26.969383,10,off-center face,Caltech101
-14.541976,-0.3137248,-4.9100504,15,airplane,Caltech101
-24.369127,11.3433,12.867397,12,leopard,Caltech101
-13.3763485,5.5620093,-20.491375,11,centered face,Caltech101
-15.596371,0.1499296,-8.318078,15,airplane,Caltech101
-13.16743,-0.7016821,-10.050022,15,airplane,Caltech101
-29.281002,13.877314,5.5396147,13,motorbike,Caltech101
-15.3532,6.0931635,-20.230925,11,centered face,Caltech101
-12.92062,7.9563656,-23.58605,11,centered face,Caltech101
-9.197049,-4.0571933,0.5698123,15,airplane,Caltech101
-15.540976,-0.5065328,-8.880359,15,airplane,Caltech101
-14.606459,9.525464,-24.31585,10,off-center face,Caltech101
-14.193575,9.172237,-26.995426,10,off-center face,Caltech101
-28.216738,17.193817,4.0793295,13,motorbike,Caltech101
-12.909931,8.112105,-23.644138,11,centered face,Caltech101
-24.19566,11.284486,12.723658,12,leopard,Caltech101
-12.918804,8.968912,-23.721588,10,off-center face,Caltech101
-28.369984,16.779495,4.5316887,13,motorbike,Caltech101
-26.664415,16.017754,3.0531983,13,motorbike,Caltech101
-15.803508,5.03583,-19.852654,11,centered face,Caltech101
-23.371946,11.609275,12.632554,12,leopard,Caltech101
-16.98343,-0.51087487,-9.899734,15,airplane,Caltech101
-14.5079155,-0.63619435,-4.2503047,15,airplane,Caltech101
-27.446802,17.00443,2.0021262,13,motorbike,Caltech101
-13.986472,-1.3398272,-9.954865,15,airplane,Caltech101
-4.0902433,0.92813057,-3.0777056,18,barrel,Caltech101
-12.880361,7.964831,-23.555817,11,centered face,Caltech101
-13.715118,0.35949045,-9.282879,15,airplane,Caltech101
-22.987713,11.541317,12.491415,12,leopard,Caltech101
-23.197994,10.872672,11.812157,12,leopard,Caltech101
-14.820524,5.1439824,-21.851147,10,off-center face,Caltech101
-17.961864,2.453937,4.417079,17,ant,Caltech101
-14.402405,8.942968,-26.655432,11,centered face,Caltech101
-14.474895,5.053678,-21.844685,11,centered face,Caltech101
-15.025715,-0.101995945,-6.165812,15,airplane,Caltech101
-14.428514,-0.7611921,-4.535386,15,airplane,Caltech101
-28.382948,15.750033,4.1695375,13,motorbike,Caltech101
-24.419264,11.439061,12.959453,12,leopard,Caltech101
-23.869043,10.891487,12.1696415,12,leopard,Caltech101
-4.0828056,0.9161796,-3.1212463,18,barrel,Caltech101
-16.512178,-0.8485841,-9.391262,15,airplane,Caltech101
-14.391534,8.9409685,-26.674793,11,centered face,Caltech101
-30.2121,14.590362,2.531287,13,motorbike,Caltech101
-16.664207,5.274525,-22.292929,10,off-center face,Caltech101
-30.104582,15.083499,2.4652073,13,motorbike,Caltech101
-26.502161,17.053776,3.444232,13,motorbike,Caltech101
-24.211649,10.941922,12.359019,12,leopard,Caltech101
-15.028301,1.6226331,-8.424163,15,airplane,Caltech101
-30.788702,16.309168,3.100983,13,motorbike,Caltech101
-15.312055,1.5649117,-9.531884,15,airplane,Caltech101
-27.327135,17.51265,2.6244972,13,motorbike,Caltech101
-26.766178,17.658035,2.328152,13,motorbike,Caltech101
-14.393991,8.951513,-26.646868,10,off-center face,Caltech101
-12.6722355,9.026699,-24.520418,10,off-center face,Caltech101
-24.293365,10.659613,12.955335,12,leopard,Caltech101
-14.245113,-2.2019565,-5.2285204,15,airplane,Caltech101
-29.28648,15.972729,1.6948124,13,motorbike,Caltech101
-14.712992,9.509056,-24.362684,11,centered face,Caltech101
-17.52673,7.1197305,-22.194765,11,centered face,Caltech101
-16.021534,-0.17122251,-7.1310706,15,airplane,Caltech101
-14.435573,-0.8453027,-3.84749,15,airplane,Caltech101
-12.682678,9.01443,-24.498928,11,centered face,Caltech101
-12.918534,8.027606,-23.599037,11,centered face,Caltech101
-14.629143,0.22789088,-10.451235,15,airplane,Caltech101
-12.746457,8.678233,-23.362272,10,off-center face,Caltech101
-16.5015,-1.9827754,-9.126926,15,airplane,Caltech101
-26.910772,16.829597,2.7613447,13,motorbike,Caltech101
-30.342646,14.535612,2.4507012,13,motorbike,Caltech101
-14.510968,1.2640384,-9.807233,15,airplane,Caltech101
-13.343844,5.557047,-20.478357,10,off-center face,Caltech101
-30.104687,15.6310835,3.209117,13,motorbike,Caltech101
-27.051535,17.130762,2.5741088,13,motorbike,Caltech101
-28.170225,16.82354,4.853585,13,motorbike,Caltech101
-26.318121,16.398308,3.0822217,13,motorbike,Caltech101
-17.915394,2.4711788,4.3413343,17,ant,Caltech101
-12.733744,8.736485,-24.409296,11,centered face,Caltech101
-15.680598,4.245473,-19.894909,11,centered face,Caltech101
-24.400398,11.453712,12.98317,12,leopard,Caltech101
-17.92563,2.4787621,4.3301,17,ant,Caltech101
-29.848932,15.092453,3.26967,13,motorbike,Caltech101
-24.493052,11.622183,13.220137,12,leopard,Caltech101
-14.803365,-2.126197,-9.2140665,15,airplane,Caltech101
-24.39432,11.480048,13.006942,12,leopard,Caltech101
-23.64742,11.526906,12.126241,12,leopard,Caltech101
-30.056316,14.86783,2.8678885,13,motorbike,Caltech101
-13.933456,1.020134,-8.297008,15,airplane,Caltech101
-14.100308,-2.4501634,-5.2928457,15,airplane,Caltech101
-14.83976,-0.94743705,-10.392293,15,airplane,Caltech101
-14.346299,0.45700517,-8.822609,15,airplane,Caltech101
-29.316154,13.860368,5.487058,13,motorbike,Caltech101
-30.50364,16.248875,4.854868,13,motorbike,Caltech101
-13.98631,0.9845613,-7.077147,15,airplane,Caltech101
3.8455722,-3.8249977,0.501556,16,anchor,Caltech101
-29.915869,16.292212,2.7051668,13,motorbike,Caltech101
-12.642644,9.019938,-24.515387,11,centered face,Caltech101
-19.38531,-2.9461148,11.037975,19,bass,Caltech101
-15.632997,4.2317357,-19.868458,11,centered face,Caltech101
-13.519219,-1.0122546,-10.063722,15,airplane,Caltech101
-26.543045,16.324924,3.112207,13,motorbike,Caltech101
-12.753991,8.739639,-24.251005,11,centered face,Caltech101
-13.770592,5.79725,-21.22757,11,centered face,Caltech101
-12.897226,7.932992,-23.57219,11,centered face,Caltech101
-15.21362,6.1889725,-21.15212,10,off-center face,Caltech101
-15.217179,6.0987597,-21.199804,10,off-center face,Caltech101
-12.884067,7.9109645,-23.541943,10,off-center face,Caltech101
-24.665411,11.434623,13.113641,12,leopard,Caltech101
-16.744234,1.3524266,-8.602175,15,airplane,Caltech101
-26.940847,17.685064,2.3621821,13,motorbike,Caltech101
-25.943277,16.606949,2.9763393,13,motorbike,Caltech101
-23.512255,11.56871,12.124941,12,leopard,Caltech101
-14.549401,1.6608652,-9.008359,15,airplane,Caltech101
-14.493561,9.998793,-23.582756,10,off-center face,Caltech101
-15.457016,4.950375,-20.968443,11,centered face,Caltech101
-14.316024,0.7540392,-6.751487,15,airplane,Caltech101
-14.808438,-1.1223229,-10.773617,15,airplane,Caltech101
-14.097818,0.88221717,-6.8885717,15,airplane,Caltech101
-16.866291,1.1556296,-8.532446,15,airplane,Caltech101
-15.460846,5.0705175,-21.023224,11,centered face,Caltech101
-23.277966,10.9994955,11.9205065,12,leopard,Caltech101
-23.8433,10.862018,12.125758,12,leopard,Caltech101
-24.823803,11.106157,12.349225,12,leopard,Caltech101
-17.459335,6.6603427,-22.228052,11,centered face,Caltech101
