x,y,label,classname,dataset
-86.038086,-36.568104,11,centered face,Caltech101
-100.59066,-19.630869,13,motorbike,Caltech101
43.64564,5.754804,16,anchor,Caltech101
-88.14246,-35.38375,11,centered face,Caltech101
-84.70026,-42.25366,10,off-center face,Caltech101
-86.31175,-34.32383,11,centered face,Caltech101
-101.129845,-17.769705,13,motorbike,Caltech101
27.73146,31.634768,14,accordion,Caltech101
-90.92532,-9.643818,12,leopard,Caltech101
27.731758,31.634457,14,accordion,Caltech101
-84.85946,-42.20562,11,centered face,Caltech101
-86.86603,11.781679,15,airplane,Caltech101
-82.67433,-40.56333,10,off-center face,Caltech101
-92.38661,15.476475,15,airplane,Caltech101
-91.69729,12.854353,15,airplane,Caltech101
-91.63324,-8.629142,12,leopard,Caltech101
-84.71499,-36.431812,11,centered face,Caltech101
-84.286316,-42.841675,11,centered face,Caltech101
-100.33881,-18.128412,13,motorbike,Caltech101
-98.81582,-22.532352,13,motorbike,Caltech101
-86.09331,-36.582855,11,centered face,Caltech101
-93.021416,14.147287,15,airplane,Caltech101
-88.15376,-35.412186,10,off-center face,Caltech101
43.638786,5.746093,16,anchor,Caltech101
-97.63802,-19.749954,13,motorbike,Caltech101
-101.07608,-21.392744,13,motorbike,Caltech101
-98.829735,-17.030298,13,motorbike,Caltech101
-91.26877,11.716144,15,airplane,Caltech101
-82.45496,-44.815952,11,centered face,Caltech101
-82.38038,-45.04632,10,off-center face,Caltech101
-99.27186,-21.375801,13,motorbike,Caltech101
-98.808556,-23.4446,13,motorbike,Caltech101
-101.21736,-17.742243,13,motorbike,Caltech101
-100.34622,-18.346172,13,motorbike,Caltech101
-91.65763,12.762814,15,airplane,Caltech101
-84.68074,-42.258774,11,centered face,Caltech101
-86.01033,-36.581757,11,centered face,Caltech101
-88.22954,-38.702835,11,centered face,Caltech101
-82.464836,-44.792282,10,off-center face,Caltech101
-98.756905,-22.482935,13,motorbike,Caltech101
-28.090204,6.9162297,18,barrel,Caltech101
-82.455574,-44.818474,10,off-center face,Caltech101
-101.111664,-21.307438,13,motorbike,Caltech101
-98.24718,-22.807428,13,motorbike,Caltech101
-7.300305,-2.0348458,19,bass,Caltech101
-82.738846,-40.518494,10,off-center face,Caltech101
-91.36593,15.600196,15,airplane,Caltech101
-86.733246,11.720941,15,airplane,Caltech101
-101.40723,-19.062021,13,motorbike,Caltech101
-98.5169,-23.212826,13,motorbike,Caltech101
-90.90678,15.791417,15,airplane,Caltech101
-97.97802,-17.346287,13,motorbike,Caltech101
-82.397255,-44.974007,11,centered face,Caltech101
-91.6046,12.399859,15,airplane,Caltech101
-84.27013,-42.80714,11,centered face,Caltech101
-81.77646,-42.51531,10,off-center face,Caltech101
-92.81636,12.143355,15,airplane,Caltech101
-90.37238,13.1574955,15,airplane,Caltech101
-98.098145,-16.933498,13,motorbike,Caltech101
-99.7692,-22.831167,13,motorbike,Caltech101
-101.36023,-17.876068,13,motorbike,Caltech101
-87.69522,-37.200783,11,centered face,Caltech101
-93.387596,13.544056,15,airplane,Caltech101
-101.05956,-17.845963,13,motorbike,Caltech101
-88.898476,11.858795,15,airplane,Caltech101
-93.4103,13.565287,15,airplane,Caltech101
-90.73515,13.414183,15,airplane,Caltech101
-86.35248,-34.286274,10,off-center face,Caltech101
-86.03961,-36.54733,11,centered face,Caltech101
27.724672,31.62597,14,accordion,Caltech101
-93.47237,15.41158,15,airplane,Caltech101
-83.06161,-43.045975,10,off-center face,Caltech101
-88.16483,-35.404747,10,off-center face,Caltech101
-86.33016,-34.293808,10,off-center face,Caltech101
-86.02445,-36.67273,10,off-center face,Caltech101
-84.71696,-42.284157,11,centered face,Caltech101
43.5955,5.780792,16,anchor,Caltech101
-91.35325,15.643956,15,airplane,Caltech101
-88.96059,11.86019,15,airplane,Caltech101
-88.21521,-38.963314,11,centered face,Caltech101
-88.23395,-38.684414,10,off-center face,Caltech101
-91.77628,15.534478,15,airplane,Caltech101
-89.24902,13.165102,15,airplane,Caltech101
-83.92977,-35.701683,10,off-center face,Caltech101
-99.3904,-22.858902,13,motorbike,Caltech101
-92.59227,12.194843,15,airplane,Caltech101
-90.195114,13.32064,15,airplane,Caltech101
-93.431,14.018261,15,airplane,Caltech101
-92.43824,14.352677,15,airplane,Caltech101
-91.36194,16.015734,15,airplane,Caltech101
-92.97933,14.412839,15,airplane,Caltech101
-91.68484,13.152683,15,airplane,Caltech101
-83.954475,-35.706955,10,off-center face,Caltech101
-93.131905,13.734645,15,airplane,Caltech101
-100.241714,-18.47003,13,motorbike,Caltech101
-88.182495,-35.460743,10,off-center face,Caltech101
-83.0772,-43.05084,11,centered face,Caltech101
-84.6475,-42.268047,11,centered face,Caltech101
-97.94015,-19.96633,13,motorbike,Caltech101
-37.565258,40.40854,16,anchor,Caltech101
-86.30931,-34.467518,11,centered face,Caltech101
-29.115255,9.943265,16,anchor,Caltech101
-101.17222,-17.775686,13,motorbike,Caltech101
-97.719475,-19.140884,13,motorbike,Caltech101
22.81393,37.353,18,barrel,Caltech101
-90.94729,14.128879,15,airplane,Caltech101
-98.077324,-22.526358,13,motorbike,Caltech101
-28.264761,6.7984357,18,barrel,Caltech101
-89.50718,14.320328,15,airplane,Caltech101
-82.41066,-44.957916,11,centered face,Caltech101
-91.67184,14.217855,15,airplane,Caltech101
-94.00503,15.139693,15,airplane,Caltech101
-91.39616,-9.197893,12,leopard,Caltech101
-82.41998,-44.966084,11,centered face,Caltech101
-92.26183,12.756841,15,airplane,Caltech101
-99.5731,-23.454578,13,motorbike,Caltech101
-82.911514,-40.27869,11,centered face,Caltech101
-90.47768,11.202602,15,airplane,Caltech101
-83.07922,-43.005898,10,off-center face,Caltech101
-82.376625,-45.057835,10,off-center face,Caltech101
-87.11622,11.759223,15,airplane,Caltech101
-91.618675,-9.147091,12,leopard,Caltech101
-84.07078,-35.78081,11,centered face,Caltech101
-91.015434,13.651796,15,airplane,Caltech101
-94.12983,15.017435,15,airplane,Caltech101
-98.02935,-16.876133,13,motorbike,Caltech101
-86.52898,-35.888218,11,centered face,Caltech101
-82.74942,-40.593277,11,centered face,Caltech101
-85.365036,11.687429,15,airplane,Caltech101
-91.616875,14.277182,15,airplane,Caltech101
-84.30769,-42.720695,10,off-center face,Caltech101
-82.359505,-45.06883,10,off-center face,Caltech101
-98.60535,-20.683062,13,motorbike,Caltech101
-82.77209,-40.73794,11,centered face,Caltech101
-91.39152,-9.192812,12,leopard,Caltech101
-83.09601,-41.405464,10,off-center face,Caltech101
-98.616035,-20.074196,13,motorbike,Caltech101
-98.04479,-22.449154,13,motorbike,Caltech101
-86.11476,-34.89416,11,centered face,Caltech101
-91.03432,-9.7034025,12,leopard,Caltech101
-90.85054,15.4925165,15,airplane,Caltech101
-86.62436,11.67779,15,airplane,Caltech101
-99.85117,-22.692198,13,motorbike,Caltech101
-94.17061,14.053818,15,airplane,Caltech101
-28.195633,6.8626666,18,barrel,Caltech101
-82.74283,-40.581615,11,centered face,Caltech101
-92.971436,12.879379,15,airplane,Caltech101
-90.466995,-9.847271,12,leopard,Caltech101
-90.37282,-9.185718,12,leopard,Caltech101
-85.2531,-36.91184,10,off-center face,Caltech101
-23.159101,4.154217,17,ant,Caltech101
-82.4656,-44.813652,11,centered face,Caltech101
-84.95759,-36.816147,11,centered face,Caltech101
-88.631966,12.499433,15,airplane,Caltech101
-86.717545,11.853212,15,airplane,Caltech101
-98.79998,-19.72196,13,motorbike,Caltech101
-91.676,-9.223447,12,leopard,Caltech101
-90.824295,-8.991276,12,leopard,Caltech101
-28.185326,6.8694873,18,barrel,Caltech101
-91.54587,15.400455,15,airplane,Caltech101
-82.45028,-44.817463,11,centered face,Caltech101
-101.001205,-17.776686,13,motorbike,Caltech101
-87.76802,-37.229225,10,off-center face,Caltech101
-100.922905,-18.364052,13,motorbike,Caltech101
-98.33003,-22.687496,13,motorbike,Caltech101
-91.092316,-8.799767,12,leopard,Caltech101
-91.371826,12.291179,15,airplane,Caltech101
-101.542915,-19.237793,13,motorbike,Caltech101
-92.64689,12.300343,15,airplane,Caltech101
-99.538185,-22.50563,13,motorbike,Caltech101
-99.33252,-23.347935,13,motorbike,Caltech101
-82.46303,-44.808437,10,off-center face,Caltech101
-82.32819,-41.749603,10,off-center face,Caltech101
-91.436,-8.593483,12,leopard,Caltech101
-86.085495,13.093801,15,airplane,Caltech101
-101.11226,-21.34495,13,motorbike,Caltech101
-84.293236,-42.878128,11,centered face,Caltech101
-88.205215,-38.98076,11,centered face,Caltech101
-89.42828,13.548177,15,airplane,Caltech101
-86.166,11.720579,15,airplane,Caltech101
-82.34924,-41.73875,11,centered face,Caltech101
-82.76576,-40.65276,11,centered face,Caltech101
-93.37661,14.008713,15,airplane,Caltech101
-83.141266,-41.03902,10,off-center face,Caltech101
-91.811554,16.336931,15,airplane,Caltech101
-98.8519,-22.569883,13,motorbike,Caltech101
-101.20973,-17.718353,13,motorbike,Caltech101
-93.673584,12.937847,15,airplane,Caltech101
-84.02831,-35.772476,10,off-center face,Caltech101
-100.811295,-18.925083,13,motorbike,Caltech101
-99.20175,-22.706837,13,motorbike,Caltech101
-97.859955,-20.174894,13,motorbike,Caltech101
-98.202286,-22.787086,13,motorbike,Caltech101
-23.164885,4.149399,17,ant,Caltech101
-82.424194,-41.462772,11,centered face,Caltech101
-86.29423,-34.426502,11,centered face,Caltech101
-91.64463,-9.220918,12,leopard,Caltech101
-23.16902,4.1676154,17,ant,Caltech101
-100.336395,-18.241245,13,motorbike,Caltech101
-91.92633,-9.390131,12,leopard,Caltech101
-93.658585,15.535717,15,airplane,Caltech101
-91.65516,-9.252058,12,leopard,Caltech101
-90.811745,-9.339765,12,leopard,Caltech101
-100.798225,-18.045279,13,motorbike,Caltech101
-91.73958,11.8660965,15,airplane,Caltech101
-86.017555,13.271778,15,airplane,Caltech101
-93.361496,14.511753,15,airplane,Caltech101
-92.10365,12.6633415,15,airplane,Caltech101
-98.13405,-16.85057,13,motorbike,Caltech101
-99.240425,-18.731316,13,motorbike,Caltech101
-90.22939,11.496854,15,airplane,Caltech101
31.602066,40.860207,16,anchor,Caltech101
-100.789,-19.637688,13,motorbike,Caltech101
-82.30508,-41.72221,11,centered face,Caltech101
-7.301017,-2.0363765,19,bass,Caltech101
-86.26341,-34.377377,11,centered face,Caltech101
-94.23351,13.900427,15,airplane,Caltech101
-98.10873,-22.601387,13,motorbike,Caltech101
-82.52742,-41.409008,11,centered face,Caltech101
-84.589966,-36.323727,11,centered face,Caltech101
-82.73104,-40.557514,11,centered face,Caltech101
-86.08181,-36.65488,10,off-center face,Caltech101
-86.06979,-36.62103,10,off-center face,Caltech101
-82.74441,-40.536922,10,off-center face,Caltech101
-91.866135,-9.134013,12,leopard,Caltech101
-93.50821,15.8626375,15,airplane,Caltech101
-99.389824,-23.191732,13,motorbike,Caltech101
-98.17108,-23.245064,13,motorbike,Caltech101
-90.650894,-9.335577,12,leopard,Caltech101
-91.7718,11.720435,15,airplane,Caltech101
-84.71543,-42.278027,10,off-center face,Caltech101
-86.00897,-35.76947,11,centered face,Caltech101
-89.935196,11.684843,15,airplane,Caltech101
-93.61966,14.669673,15,airplane,Caltech101
-90.08623,11.578161,15,airplane,Caltech101
-93.2295,15.665368,15,airplane,Caltech101
-86.01316,-35.914658,11,centered face,Caltech101
-90.4099,-9.271936,12,leopard,Caltech101
-90.78656,-8.976884,12,leopard,Caltech101
-91.63559,-8.636216,12,leopard,Caltech101
-88.2074,-38.626194,11,centered face,Caltech101
-86.34266,-34.323326,10,off-center face,Caltech101
-97.86579,-19.918886,13,motorbike,Caltech101
-7.3026853,-2.018843,19,bass,Caltech101
-92.19732,13.573629,15,airplane,Caltech101
-92.35476,14.159856,15,airplane,Caltech101
-98.13918,-22.461948,13,motorbike,Caltech101
-88.2338,-38.68657,10,off-center face,Caltech101
-86.42482,11.934302,15,airplane,Caltech101
-92.65179,12.555709,15,airplane,Caltech101
-93.046074,14.806605,15,airplane,Caltech101
-89.24078,14.20052,15,airplane,Caltech101
-90.173515,14.039707,15,airplane,Caltech101
-83.06275,-43.04501,11,centered face,Caltech101
-7.308486,-2.0113676,19,bass,Caltech101
-98.57194,-17.077597,13,motorbike,Caltech101
-99.369385,-22.830341,13,motorbike,Caltech101
-100.163536,-18.668541,13,motorbike,Caltech101
-28.060694,6.9491873,18,barrel,Caltech101
-98.023254,-19.842756,13,motorbike,Caltech101
-94.32715,14.285474,15,airplane,Caltech101
-86.22848,-34.29714,10,off-center face,Caltech101
-99.45354,-23.037806,13,motorbike,Caltech101
-91.41484,-9.132533,12,leopard,Caltech101
-90.83478,14.098262,15,airplane,Caltech101
-91.460785,-9.187652,12,leopard,Caltech101
-101.33071,-19.335972,13,motorbike,Caltech101
43.64733,5.7466044,16,anchor,Caltech101
-100.88937,-18.34361,13,motorbike,Caltech101
-101.45749,-17.957415,13,motorbike,Caltech101
-84.3231,-42.811935,11,centered face,Caltech101
-84.0589,-35.7781,11,centered face,Caltech101
-91.153465,13.475993,15,airplane,Caltech101
15.256868,-55.26106,17,ant,Caltech101
-93.015564,14.190528,15,airplane,Caltech101
-87.17587,11.683101,15,airplane,Caltech101
-99.67799,-20.81418,13,motorbike,Caltech101
-85.09771,-36.937195,10,off-center face,Caltech101
-91.68884,12.002016,15,airplane,Caltech101
-92.63637,13.737728,15,airplane,Caltech101
-86.13817,-35.05023,11,centered face,Caltech101
-88.18066,-35.39456,10,off-center face,Caltech101
-84.06921,-35.779686,10,off-center face,Caltech101
-90.40056,-9.310799,12,leopard,Caltech101
-92.56523,15.904147,15,airplane,Caltech101
-28.247042,6.808513,18,barrel,Caltech101
-91.406334,13.337902,15,airplane,Caltech101
-86.29278,-34.234093,11,centered face,Caltech101
-91.37379,15.928258,15,airplane,Caltech101
-88.23306,-38.980095,10,off-center face,Caltech101
-98.560326,-22.428888,13,motorbike,Caltech101
-90.54651,-9.764884,12,leopard,Caltech101
-91.62785,12.05573,15,airplane,Caltech101
-86.11067,-36.610504,10,off-center face,Caltech101
-86.10513,-36.590096,11,centered face,Caltech101
-100.64748,-18.023659,13,motorbike,Caltech101
-101.04113,-17.735676,13,motorbike,Caltech101
-86.02722,-36.723583,10,off-center face,Caltech101
-94.712494,13.374242,15,airplane,Caltech101
-84.27257,-37.832306,16,anchor,Caltech101
-101.72107,-19.351475,13,motorbike,Caltech101
-82.45748,-44.817036,10,off-center face,Caltech101
-85.76443,12.272447,15,airplane,Caltech101
-100.21509,-19.149841,13,motorbike,Caltech101
-91.82202,13.973568,15,airplane,Caltech101
-87.495705,12.748244,15,airplane,Caltech101
-99.89799,-19.020939,13,motorbike,Caltech101
-98.19885,-22.715752,13,motorbike,Caltech101
-88.21154,-38.62285,10,off-center face,Caltech101
-92.81776,15.205169,15,airplane,Caltech101
-88.15327,-35.405987,11,centered face,Caltech101
-100.50539,-18.713955,13,motorbike,Caltech101
-86.60179,-35.97515,11,centered face,Caltech101
-91.768936,-9.306676,12,leopard,Caltech101
-96.951584,21.4053,15,airplane,Caltech101
-87.805756,-37.35549,11,centered face,Caltech101
-94.12903,14.181307,15,airplane,Caltech101
-82.36041,-45.048805,10,off-center face,Caltech101
-90.18903,12.80439,15,airplane,Caltech101
-98.40702,-17.117216,13,motorbike,Caltech101
-91.71409,13.197309,15,airplane,Caltech101
-98.20255,-20.875126,13,motorbike,Caltech101
27.727041,31.628805,14,accordion,Caltech101
-91.780914,-8.638403,12,leopard,Caltech101
-82.77501,-40.73179,10,off-center face,Caltech101
-88.4303,12.354986,15,airplane,Caltech101
-99.59415,-22.901142,13,motorbike,Caltech101
-23.153576,4.1478224,17,ant,Caltech101
-82.74318,-40.577415,10,off-center face,Caltech101
-94.72332,14.161488,15,airplane,Caltech101
-23.133144,4.124005,17,ant,Caltech101
-100.38658,-17.775822,13,motorbike,Caltech101
-7.528862,-37.323063,23,cat,CIFAR10
-34.129456,29.808296,28,ship,CIFAR10
-35.492203,24.600044,28,ship,CIFAR10
-21.356665,19.441711,20,airplane,CIFAR10
-11.492057,-18.491814,26,frog,CIFAR10
-11.519004,-22.515322,26,frog,CIFAR10
-64.08977,40.4054,21,automobile,CIFAR10
-7.7649593,-13.47067,26,frog,CIFAR10
7.7809677,-33.369194,23,cat,CIFAR10
-69.1433,35.118286,21,automobile,CIFAR10
-4.2307773,8.562978,20,airplane,CIFAR10
-44.951744,4.47116,29,truck,CIFAR10
0.89050144,-55.533085,25,dog,CIFAR10
-15.998523,-54.91055,27,horse,CIFAR10
-47.820107,10.953288,29,truck,CIFAR10
-29.790705,31.633669,28,ship,CIFAR10
2.068904,-50.23772,25,dog,CIFAR10
-25.73704,-58.167603,27,horse,CIFAR10
-26.364573,25.730427,28,ship,CIFAR10
-10.639445,-13.121801,26,frog,CIFAR10
-20.4775,-66.36662,27,horse,CIFAR10
-7.1330423,13.584062,20,airplane,CIFAR10
-36.577415,-27.998022,24,deer,CIFAR10
-50.345455,22.526268,29,truck,CIFAR10
0.48746684,-50.576504,25,dog,CIFAR10
1.2819512,-12.532401,22,bird,CIFAR10
-44.417046,-29.189306,24,deer,CIFAR10
-12.134636,19.143223,20,airplane,CIFAR10
-54.827065,9.14601,29,truck,CIFAR10
-10.929382,-13.765019,26,frog,CIFAR10
-23.263283,-11.194121,26,frog,CIFAR10
4.1205993,-51.5778,25,dog,CIFAR10
-31.059893,-40.70266,24,deer,CIFAR10
-8.075384,-40.706493,25,dog,CIFAR10
-45.694588,6.0978813,29,truck,CIFAR10
6.778024,-15.739336,22,bird,CIFAR10
-32.99908,-37.19354,24,deer,CIFAR10
-60.580723,15.283405,21,automobile,CIFAR10
-50.647602,20.856512,29,truck,CIFAR10
7.9867773,-54.306522,25,dog,CIFAR10
-42.464947,-30.761246,24,deer,CIFAR10
-16.929106,-10.625205,26,frog,CIFAR10
-3.3185706,-27.177952,25,dog,CIFAR10
-17.950819,-18.821484,26,frog,CIFAR10
-10.900308,22.843355,20,airplane,CIFAR10
-46.174286,13.295015,29,truck,CIFAR10
-0.8567636,-35.77157,23,cat,CIFAR10
-21.79157,35.002224,29,truck,CIFAR10
-19.289669,-63.316612,27,horse,CIFAR10
-17.42604,-15.570041,26,frog,CIFAR10
-50.53655,7.4573665,29,truck,CIFAR10
-34.075928,35.491936,28,ship,CIFAR10
-8.09671,15.099073,20,airplane,CIFAR10
1.0442177,-28.630066,23,cat,CIFAR10
-31.762869,36.89737,28,ship,CIFAR10
-21.420397,31.459562,28,ship,CIFAR10
-29.185081,-64.25982,27,horse,CIFAR10
7.4824996,-21.74458,27,horse,CIFAR10
0.64282846,-57.645977,24,deer,CIFAR10
-3.826982,-33.353214,26,frog,CIFAR10
-19.184917,-57.98696,27,horse,CIFAR10
3.864198,-56.240334,23,cat,CIFAR10
-16.311926,-9.902445,26,frog,CIFAR10
-5.4120603,-26.8252,23,cat,CIFAR10
-15.356359,-25.786518,26,frog,CIFAR10
9.599541,-0.5826482,22,bird,CIFAR10
-55.26931,29.35279,21,automobile,CIFAR10
2.3629794,-2.446319,22,bird,CIFAR10
-29.009838,-9.3910675,23,cat,CIFAR10
-22.757727,-55.82421,27,horse,CIFAR10
-2.2304637,-0.5298656,22,bird,CIFAR10
-10.213949,-20.017214,26,frog,CIFAR10
-29.07717,35.526474,28,ship,CIFAR10
-25.741049,38.1749,28,ship,CIFAR10
-35.3868,14.825921,20,airplane,CIFAR10
8.528494,3.1583683,22,bird,CIFAR10
-38.276573,12.167428,29,truck,CIFAR10
3.838333,-35.131096,23,cat,CIFAR10
5.605402,-34.339436,23,cat,CIFAR10
-21.841112,24.777979,28,ship,CIFAR10
-32.97723,40.92965,28,ship,CIFAR10
-72.39175,24.938038,21,automobile,CIFAR10
-64.52722,41.93654,21,automobile,CIFAR10
-25.52506,-51.83126,27,horse,CIFAR10
8.748589,-14.272536,22,bird,CIFAR10
-6.6602454,-55.35866,25,dog,CIFAR10
-20.680521,-6.3028293,22,bird,CIFAR10
-24.537468,-54.34912,27,horse,CIFAR10
-28.965958,28.563656,28,ship,CIFAR10
-51.071846,19.574657,29,truck,CIFAR10
-7.8117337,27.266756,20,airplane,CIFAR10
11.243238,-38.978756,23,cat,CIFAR10
-30.900763,31.484009,28,ship,CIFAR10
-10.973675,-16.068144,26,frog,CIFAR10
-35.018124,-40.12623,24,deer,CIFAR10
-17.500292,-7.7694306,26,frog,CIFAR10
-11.029895,-13.631238,26,frog,CIFAR10
-7.408373,20.790392,20,airplane,CIFAR10
-11.159139,18.003946,20,airplane,CIFAR10
-24.872368,-58.46764,27,horse,CIFAR10
-40.70211,-34.233463,24,deer,CIFAR10
-3.2958553,-47.362457,25,dog,CIFAR10
-10.86273,-6.013756,26,frog,CIFAR10
10.240313,-35.888977,23,cat,CIFAR10
-55.287033,29.344261,21,automobile,CIFAR10
-71.97129,39.40688,21,automobile,CIFAR10
11.822364,-35.784,23,cat,CIFAR10
-25.681334,-15.370754,26,frog,CIFAR10
-26.757437,22.54191,28,ship,CIFAR10
-17.34296,-51.2518,27,horse,CIFAR10
-31.378036,-35.491997,24,deer,CIFAR10
-17.064026,16.41666,20,airplane,CIFAR10
-6.0566688,-12.837869,26,frog,CIFAR10
-2.26149,-1.1446259,22,bird,CIFAR10
-72.18984,24.132172,21,automobile,CIFAR10
9.58581,-30.323969,23,cat,CIFAR10
-7.8695617,24.598959,20,airplane,CIFAR10
-38.688225,-26.036356,24,deer,CIFAR10
-13.294237,-5.1364045,22,bird,CIFAR10
-3.2231102,-37.617264,27,horse,CIFAR10
-22.358206,24.836739,28,ship,CIFAR10
1.4563799,-34.178684,23,cat,CIFAR10
-61.8596,29.459503,21,automobile,CIFAR10
3.2646956,-16.787823,22,bird,CIFAR10
-33.355053,38.510925,28,ship,CIFAR10
-14.872892,14.592288,20,airplane,CIFAR10
-31.13844,38.691017,28,ship,CIFAR10
-13.9003935,-27.936386,23,cat,CIFAR10
1.3687112,-40.685596,25,dog,CIFAR10
1.3554096,-1.9933524,22,bird,CIFAR10
-33.378593,-29.875574,24,deer,CIFAR10
-71.54526,34.772778,21,automobile,CIFAR10
-28.49234,31.192032,28,ship,CIFAR10
-49.141537,13.173806,29,truck,CIFAR10
