x,y,z,label,classname,dataset
-21.342106,-17.420395,-8.923656,13,motorbike,Caltech101
12.387658,-26.891993,-6.273716,11,centered face,Caltech101
-21.217724,-15.838089,-7.5534935,13,motorbike,Caltech101
11.344343,-28.55109,-5.4730973,10,off-center face,Caltech101
13.256346,-28.56541,-6.826625,10,off-center face,Caltech101
-18.865055,-17.2189,-8.589177,13,motorbike,Caltech101
-33.879944,-4.8501534,3.8563619,12,leopard,Caltech101
-19.633596,-14.256914,-8.81314,13,motorbike,Caltech101
-14.266114,-3.5598865,-14.304101,15,airplane,Caltech101
8.325503,-24.629978,-5.1983676,10,off-center face,Caltech101
-18.184593,-15.502367,-7.893069,13,motorbike,Caltech101
-21.891659,-18.336002,-9.3014145,13,motorbike,Caltech101
-14.898829,-5.704114,-11.654264,15,airplane,Caltech101
9.458446,-22.93581,-5.3319526,11,centered face,Caltech101
-22.59515,-16.665188,-9.183885,13,motorbike,Caltech101
11.396562,-28.43159,-6.327026,11,centered face,Caltech101
-15.261893,-6.135276,-9.917376,15,airplane,Caltech101
-15.318749,-4.81613,-11.45172,15,airplane,Caltech101
-14.6462145,-3.9038422,-14.291136,15,airplane,Caltech101
-14.08498,-3.0082726,-12.968921,15,airplane,Caltech101
-21.583784,-17.132595,-6.64125,13,motorbike,Caltech101
-18.785322,-15.838453,-8.302188,13,motorbike,Caltech101
-15.164847,-4.963022,-14.852498,15,airplane,Caltech101
12.948609,-27.360512,-6.8626223,10,off-center face,Caltech101
13.302604,-28.500923,-6.8581786,11,centered face,Caltech101
-8.366522,-3.758442,2.65721,14,accordion,Caltech101
-21.947065,-17.36858,-8.592219,13,motorbike,Caltech101
-33.229187,-4.592263,3.3230145,12,leopard,Caltech101
-14.497006,-3.4641957,-13.324846,15,airplane,Caltech101
-19.285563,-14.854578,-9.221399,13,motorbike,Caltech101
-15.04014,-4.8419423,-14.792639,15,airplane,Caltech101
-16.476921,-7.4798503,-11.364419,15,airplane,Caltech101
-14.4376955,-3.449764,-13.2313175,15,airplane,Caltech101
-22.854792,0.77404296,-5.393897,17,ant,Caltech101
12.939461,-27.391739,-6.8358917,11,centered face,Caltech101
-8.343165,-3.9127946,2.6379054,14,accordion,Caltech101
-15.810004,-6.241143,-10.329287,15,airplane,Caltech101
13.005434,-27.52017,-6.925712,10,off-center face,Caltech101
12.964969,-27.54076,-6.8889847,11,centered face,Caltech101
-32.885723,-4.481492,3.1059425,12,leopard,Caltech101
-22.0223,-18.157623,-6.776219,13,motorbike,Caltech101
-17.462502,-4.525438,-11.756388,15,airplane,Caltech101
7.529772,-23.975903,-5.940432,10,off-center face,Caltech101
11.396567,-28.43743,-6.2855673,10,off-center face,Caltech101
-15.818352,-6.1043177,-10.304183,15,airplane,Caltech101
12.553459,-26.333084,-6.480611,10,off-center face,Caltech101
7.3893757,-25.86223,-5.9913106,10,off-center face,Caltech101
7.4302373,-25.834751,-6.0190597,11,centered face,Caltech101
-15.755004,-6.189288,-10.762333,15,airplane,Caltech101
-19.646725,-15.834254,-8.488231,13,motorbike,Caltech101
8.302942,-24.49564,-5.1257677,11,centered face,Caltech101
11.368371,-28.468899,-6.329682,10,off-center face,Caltech101
-15.980712,-6.6880765,-11.367847,15,airplane,Caltech101
-23.68625,0.8536185,3.08639,17,ant,Caltech101
-15.409164,-7.2507305,-12.111564,15,airplane,Caltech101
-7.0845723,-0.54004085,0.10471104,16,anchor,Caltech101
-16.740906,-5.8088765,-10.08921,15,airplane,Caltech101
-14.166024,-3.0976644,-13.019879,15,airplane,Caltech101
-20.311049,-14.889414,-7.1097174,13,motorbike,Caltech101
-18.400724,-5.1018,-11.086194,15,airplane,Caltech101
-8.329752,-3.9206347,2.6313298,14,accordion,Caltech101
-33.22542,-4.384143,3.2746773,12,leopard,Caltech101
-20.166822,-15.761511,-9.068412,13,motorbike,Caltech101
-8.319316,-3.9820633,2.6267078,14,accordion,Caltech101
-33.67443,-5.0855045,3.1910267,12,leopard,Caltech101
-18.653896,-14.145543,-7.994657,13,motorbike,Caltech101
8.570357,-24.33693,-6.557507,10,off-center face,Caltech101
-15.847141,-6.05664,-10.409516,15,airplane,Caltech101
9.2258625,-23.726875,-5.5128655,11,centered face,Caltech101
6.7078066,-23.465395,-6.616313,10,off-center face,Caltech101
7.87739,-26.214571,-7.839308,11,centered face,Caltech101
-21.753637,-16.770708,-8.656867,13,motorbike,Caltech101
-20.589535,-14.916133,-7.7016697,13,motorbike,Caltech101
-18.123274,-5.293684,-11.834317,15,airplane,Caltech101
-22.013697,-18.197866,-6.7194486,13,motorbike,Caltech101
11.370276,-28.500462,-5.67914,10,off-center face,Caltech101
11.427068,-28.456047,-5.7258396,11,centered face,Caltech101
-17.345919,-5.634977,-12.339266,15,airplane,Caltech101
-7.061758,-0.48176053,0.035728216,16,anchor,Caltech101
-8.340841,-3.8780546,2.6237504,14,accordion,Caltech101
-17.874943,-4.7764153,-11.421398,15,airplane,Caltech101
12.385951,-29.339958,-9.014411,10,off-center face,Caltech101
-21.966255,-17.651323,-7.144375,13,motorbike,Caltech101
6.692081,-23.444082,-6.5360684,11,centered face,Caltech101
-15.984799,-6.1316595,-13.163739,15,airplane,Caltech101
-16.32561,-4.7451124,-11.59276,15,airplane,Caltech101
-2.942499,-1.5383142,1.1938902,18,barrel,Caltech101
-33.477863,-5.1663637,3.4963427,12,leopard,Caltech101
11.382748,-28.456663,-6.362831,11,centered face,Caltech101
-20.523365,-15.312632,-6.562477,13,motorbike,Caltech101
-21.561779,-16.17911,-10.142897,13,motorbike,Caltech101
-15.808623,-6.8690615,-10.03724,15,airplane,Caltech101
-17.430079,-5.0309715,-3.060107,19,bass,Caltech101
-15.353549,-7.256742,-12.17016,15,airplane,Caltech101
-19.745052,-18.057972,-9.075295,13,motorbike,Caltech101
7.4146576,-25.88437,-6.039175,10,off-center face,Caltech101
-17.315716,-5.889116,-12.006278,15,airplane,Caltech101
-21.940084,-17.833937,-7.022603,13,motorbike,Caltech101
6.7281146,-24.638239,-4.4894943,11,centered face,Caltech101
-15.164367,-4.506942,-14.712746,15,airplane,Caltech101
-17.425837,-6.8209934,-11.589056,15,airplane,Caltech101
-22.201475,-17.37152,-7.240416,13,motorbike,Caltech101
-14.944236,-4.28889,-14.846649,15,airplane,Caltech101
-20.18067,-15.789047,-9.154659,13,motorbike,Caltech101
-16.723583,-4.4540052,-11.324647,15,airplane,Caltech101
-20.091305,-15.7149105,-9.226426,13,motorbike,Caltech101
11.37168,-28.50894,-5.661712,10,off-center face,Caltech101
6.7026405,-24.657616,-4.485747,10,off-center face,Caltech101
-16.522871,-6.1006217,-12.952726,15,airplane,Caltech101
-21.927107,-17.07807,-9.748515,13,motorbike,Caltech101
7.865735,-26.293276,-7.9017577,10,off-center face,Caltech101
-33.838554,-4.861369,3.8787773,12,leopard,Caltech101
12.362677,-29.304522,-8.984858,11,centered face,Caltech101
-33.561104,-5.1431127,4.2025967,12,leopard,Caltech101
-20.520504,-15.575295,-6.617443,13,motorbike,Caltech101
8.527329,-24.327726,-6.565694,10,off-center face,Caltech101
7.697735,-26.267702,-7.464221,10,off-center face,Caltech101
-32.553585,-4.459611,2.942207,12,leopard,Caltech101
-14.428952,-3.5842009,-14.211748,15,airplane,Caltech101
7.863479,-26.27768,-7.86905,11,centered face,Caltech101
-22.00437,-18.138481,-6.761229,13,motorbike,Caltech101
-18.568077,-4.7823496,-11.446301,15,airplane,Caltech101
-21.970728,-17.75927,-7.1549516,13,motorbike,Caltech101
-14.97436,-4.3978624,-14.755735,15,airplane,Caltech101
9.489331,-22.83224,-5.2817726,10,off-center face,Caltech101
-18.303396,-15.458694,-7.9566483,13,motorbike,Caltech101
11.369538,-28.460611,-6.2802944,11,centered face,Caltech101
-7.33437,-0.9411834,0.60384053,16,anchor,Caltech101
8.189332,-23.499447,-6.768544,11,centered face,Caltech101
-7.9136014,-0.9021224,1.1193225,16,anchor,Caltech101
-20.303082,-15.340209,-6.8992105,13,motorbike,Caltech101
-20.421762,-15.405157,-6.781968,13,motorbike,Caltech101
-17.428745,-7.212556,-11.596792,15,airplane,Caltech101
-33.58548,-4.2409177,3.2844312,12,leopard,Caltech101
-17.481514,-5.2078457,-10.740242,15,airplane,Caltech101
-15.767851,-6.265215,-11.378722,15,airplane,Caltech101
-18.675411,-15.391662,-7.8276653,13,motorbike,Caltech101
8.501689,-24.317608,-6.575106,11,centered face,Caltech101
8.542498,-24.244673,-6.6228657,11,centered face,Caltech101
-21.785479,-16.223572,-8.101353,13,motorbike,Caltech101
-7.20205,-0.59442323,0.55627596,16,anchor,Caltech101
6.7264447,-24.625532,-4.4916744,11,centered face,Caltech101
11.395783,-28.485016,-5.6674495,10,off-center face,Caltech101
6.7499585,-22.849283,-5.9020834,11,centered face,Caltech101
-21.8512,-18.346128,-9.270243,13,motorbike,Caltech101
-8.333715,-3.9495535,2.624391,14,accordion,Caltech101
-33.236324,-5.328498,3.2677672,12,leopard,Caltech101
-8.339042,-3.8953297,2.632775,14,accordion,Caltech101
11.358262,-28.534775,-5.5222907,11,centered face,Caltech101
-15.222191,-4.637217,-14.683456,15,airplane,Caltech101
12.679783,-26.30825,-6.8317165,10,off-center face,Caltech101
-17.761925,-4.5657854,-11.377271,15,airplane,Caltech101
-15.776353,-6.7071676,-11.440888,15,airplane,Caltech101
-32.898884,-3.8888533,3.1696644,12,leopard,Caltech101
9.240057,-23.723713,-5.5325255,11,centered face,Caltech101
11.388722,-28.442184,-6.345169,11,centered face,Caltech101
-21.523666,-17.826244,-8.762152,13,motorbike,Caltech101
-19.465279,-15.997472,-8.302205,13,motorbike,Caltech101
8.481644,-24.31977,-6.582537,11,centered face,Caltech101
-17.304075,-5.7386947,-10.656546,15,airplane,Caltech101
6.7209516,-24.64324,-4.502003,10,off-center face,Caltech101
-7.1115656,-0.56652474,0.18860517,16,anchor,Caltech101
-20.346663,-15.454152,-6.7506914,13,motorbike,Caltech101
-19.493721,-17.803755,-8.9569645,13,motorbike,Caltech101
-22.471064,-17.346834,-7.111238,13,motorbike,Caltech101
-15.4858675,-7.282556,-11.860802,15,airplane,Caltech101
12.205443,-29.117226,-8.821483,11,centered face,Caltech101
12.379046,-29.329966,-9.0064535,10,off-center face,Caltech101
-18.675858,-15.11457,-8.026106,13,motorbike,Caltech101
-18.097113,-15.341059,-8.019426,13,motorbike,Caltech101
-22.005241,-18.118576,-9.331147,13,motorbike,Caltech101
-21.4953,-17.280731,-8.926134,13,motorbike,Caltech101
-15.79062,-6.702619,-11.485171,15,airplane,Caltech101
11.4093275,-28.468634,-5.707861,11,centered face,Caltech101
8.548958,-24.235289,-6.564678,11,centered face,Caltech101
7.722261,-26.309914,-7.5714817,11,centered face,Caltech101
12.1795225,-29.082962,-8.776041,10,off-center face,Caltech101
-19.412075,-15.9638405,-8.468607,13,motorbike,Caltech101
-2.1997473,-1.2439202,1.196599,18,barrel,Caltech101
12.205909,-29.119675,-8.81273,10,off-center face,Caltech101
-19.618862,-17.835634,-8.972523,13,motorbike,Caltech101
-20.071594,-15.603352,-9.154237,13,motorbike,Caltech101
-17.423782,-5.0266404,-3.0587986,19,bass,Caltech101
12.560111,-26.195875,-6.4848657,10,off-center face,Caltech101
-17.98408,-4.6191406,-11.482288,15,airplane,Caltech101
-15.035415,-4.4980955,-14.906438,15,airplane,Caltech101
-22.491646,-16.845215,-9.212987,13,motorbike,Caltech101
-18.82291,-15.2644205,-8.639346,13,motorbike,Caltech101
-18.187197,-5.448984,-11.848008,15,airplane,Caltech101
-21.463743,-16.97316,-6.6180477,13,motorbike,Caltech101
12.363987,-29.310211,-8.998342,11,centered face,Caltech101
-15.6109495,-6.6962256,-11.628912,15,airplane,Caltech101
11.4031725,-28.43971,-6.3290033,11,centered face,Caltech101
13.298962,-28.502817,-6.8551745,10,off-center face,Caltech101
-17.88658,-7.28731,-11.599259,15,airplane,Caltech101
-17.097248,-6.3224115,-12.750984,15,airplane,Caltech101
-22.010288,-18.118658,-6.762462,13,motorbike,Caltech101
-18.421696,-16.120964,-8.272855,13,motorbike,Caltech101
-21.161243,-18.41766,-9.51001,13,motorbike,Caltech101
7.418221,-25.808044,-5.9800053,11,centered face,Caltech101
-15.7256,-6.0701065,-10.378983,15,airplane,Caltech101
-21.622793,-18.276865,-9.109945,13,motorbike,Caltech101
-16.022383,-5.120412,-14.138954,15,airplane,Caltech101
-15.612089,-6.271114,-10.381614,15,airplane,Caltech101
-16.919159,-5.951285,-12.478793,15,airplane,Caltech101
6.701254,-22.753769,-5.882934,10,off-center face,Caltech101
8.496832,-24.254211,-6.529928,11,centered face,Caltech101
-8.359024,-3.8252215,2.6409996,14,accordion,Caltech101
-16.904974,-4.7005496,-10.229764,15,airplane,Caltech101
11.163173,-27.422335,-7.459137,10,off-center face,Caltech101
6.7040358,-24.649536,-4.4793205,10,off-center face,Caltech101
6.7137566,-22.814896,-5.8954816,10,off-center face,Caltech101
8.573855,-24.321829,-6.534975,10,off-center face,Caltech101
11.384477,-28.49128,-5.6974406,11,centered face,Caltech101
-7.2281556,-0.68640673,0.3832287,16,anchor,Caltech101
-17.265823,-4.7767606,-12.004199,15,airplane,Caltech101
-16.063423,-5.126243,-14.101807,15,airplane,Caltech101
7.873789,-26.264843,-7.8848057,11,centered face,Caltech101
7.7100463,-26.297472,-7.522681,10,off-center face,Caltech101
-17.872187,-4.26257,-11.224957,15,airplane,Caltech101
-17.092438,-4.6447105,-13.102122,15,airplane,Caltech101
9.498806,-22.832827,-5.2720785,10,off-center face,Caltech101
-18.47431,-15.902805,-8.198614,13,motorbike,Caltech101
-17.557032,-7.215215,-11.58211,15,airplane,Caltech101
-17.116705,-5.139947,-12.814622,15,airplane,Caltech101
-17.374739,-5.933891,-10.308932,15,airplane,Caltech101
-17.5317,-5.3826594,-11.4365835,15,airplane,Caltech101
-17.569519,-4.337134,-11.997175,15,airplane,Caltech101
-17.68655,-5.3550005,-11.008878,15,airplane,Caltech101
-15.846418,-6.5247135,-11.401925,15,airplane,Caltech101
9.489841,-22.855227,-5.292301,10,off-center face,Caltech101
-15.691697,-6.3112617,-10.459798,15,airplane,Caltech101
-21.578678,-17.236591,-8.714308,13,motorbike,Caltech101
6.7301755,-24.686861,-4.5608363,10,off-center face,Caltech101
11.195494,-27.451813,-7.422742,11,centered face,Caltech101
11.4094,-28.469364,-5.7257385,11,centered face,Caltech101
-20.348986,-15.425198,-6.886797,13,motorbike,Caltech101
0.34327993,-0.35855207,-7.2811704,16,anchor,Caltech101
6.7701707,-22.90207,-5.9126935,11,centered face,Caltech101
-7.883267,-0.8868248,1.1072417,16,anchor,Caltech101
-21.961115,-18.095997,-9.32203,13,motorbike,Caltech101
-20.831417,-16.012953,-6.6540217,13,motorbike,Caltech101
-2.6361227,-1.3759705,1.1648147,18,barrel,Caltech101
-16.321775,-4.5735927,-12.380701,15,airplane,Caltech101
-20.283358,-15.734011,-9.050943,13,motorbike,Caltech101
-1.9901084,-1.2122115,1.2309868,18,barrel,Caltech101
-15.8540125,-4.1538205,-12.328576,15,airplane,Caltech101
12.350266,-29.29242,-8.974301,11,centered face,Caltech101
-17.792429,-5.2227693,-11.722364,15,airplane,Caltech101
-16.41027,-4.728388,-9.990666,15,airplane,Caltech101
-33.018543,-4.445566,3.1536956,12,leopard,Caltech101
12.361861,-29.30773,-8.976081,11,centered face,Caltech101
-17.572798,-7.187481,-10.7876625,15,airplane,Caltech101
-18.014101,-15.968106,-8.676347,13,motorbike,Caltech101
12.583291,-26.098263,-6.7514105,11,centered face,Caltech101
-15.150569,-7.4203086,-12.364221,15,airplane,Caltech101
11.20791,-27.439342,-7.420596,10,off-center face,Caltech101
12.378647,-29.329357,-9.0071335,10,off-center face,Caltech101
-15.271684,-4.9807377,-14.619167,15,airplane,Caltech101
-32.94501,-4.3054695,3.042164,12,leopard,Caltech101
9.469038,-22.923182,-5.3139515,11,centered face,Caltech101
-16.999424,-5.7077827,-12.198679,15,airplane,Caltech101
-18.139353,-6.5177646,-10.336461,15,airplane,Caltech101
-22.012691,-18.206352,-6.7050858,13,motorbike,Caltech101
8.246972,-23.474358,-6.688818,11,centered face,Caltech101
12.534848,-26.292917,-6.4769244,11,centered face,Caltech101
-6.722981,0.6108705,-3.319494,15,airplane,Caltech101
-17.260113,-5.839032,-11.628583,15,airplane,Caltech101
11.435649,-28.416914,-6.3076715,10,off-center face,Caltech101
12.4051,-29.35184,-9.031682,10,off-center face,Caltech101
-19.54693,-14.72556,-7.5164127,13,motorbike,Caltech101
12.546291,-26.399307,-6.466395,11,centered face,Caltech101
-33.07018,-4.3983593,3.1377919,12,leopard,Caltech101
12.344537,-27.034449,-6.2476707,10,off-center face,Caltech101
-20.72973,-14.942614,-7.496677,13,motorbike,Caltech101
-20.456991,-15.924541,-9.045378,13,motorbike,Caltech101
6.715604,-23.380856,-6.481341,11,centered face,Caltech101
-33.170666,-4.9337006,3.6525054,12,leopard,Caltech101
-18.730211,-4.681102,-11.422931,15,airplane,Caltech101
-15.062314,-4.312669,-15.030552,15,airplane,Caltech101
-18.567108,-16.361874,-8.390111,13,motorbike,Caltech101
-15.468467,-5.6966124,-9.975297,15,airplane,Caltech101
-2.0849993,-1.2121531,1.2095666,18,barrel,Caltech101
12.564798,-26.230574,-6.4609284,11,centered face,Caltech101
-15.159702,-6.8411245,-10.831531,15,airplane,Caltech101
-33.27059,-5.070815,4.038565,12,leopard,Caltech101
-34.060184,-4.7499647,3.9716327,12,leopard,Caltech101
8.300397,-24.598585,-5.1773095,10,off-center face,Caltech101
-22.859165,0.68482023,-5.2774816,17,ant,Caltech101
12.189964,-29.10127,-8.795903,11,centered face,Caltech101
8.365333,-24.435822,-4.958468,11,centered face,Caltech101
-15.999593,-5.640121,-13.723652,15,airplane,Caltech101
-14.962961,-4.461263,-14.750019,15,airplane,Caltech101
-21.080496,-15.254956,-8.196689,13,motorbike,Caltech101
-32.649845,-4.4016867,2.9762223,12,leopard,Caltech101
-33.420277,-4.392913,3.4658887,12,leopard,Caltech101
-2.1305625,-1.2278396,1.2055129,18,barrel,Caltech101
-17.386374,-4.547104,-12.164619,15,airplane,Caltech101
12.192996,-29.096577,-8.810403,11,centered face,Caltech101
-21.729342,-18.2722,-9.100509,13,motorbike,Caltech101
7.392029,-25.83789,-5.9776278,10,off-center face,Caltech101
-21.703197,-18.247225,-9.233592,13,motorbike,Caltech101
-19.62025,-15.133338,-8.343359,13,motorbike,Caltech101
-33.26405,-4.21891,3.2022588,12,leopard,Caltech101
-16.920748,-7.241403,-12.32256,15,airplane,Caltech101
-22.622005,-16.632805,-9.131172,13,motorbike,Caltech101
-17.787422,-7.0582666,-11.10376,15,airplane,Caltech101
-18.420328,-15.697803,-8.072043,13,motorbike,Caltech101
-18.092577,-15.6907015,-8.162855,13,motorbike,Caltech101
12.189564,-29.098392,-8.787337,10,off-center face,Caltech101
12.971317,-27.584549,-6.880855,10,off-center face,Caltech101
-33.685364,-3.8283617,3.005601,12,leopard,Caltech101
-14.550907,-3.4698467,-13.317224,15,airplane,Caltech101
-19.852583,-17.952194,-8.999539,13,motorbike,Caltech101
11.360505,-28.454185,-6.3722796,11,centered face,Caltech101
7.8693404,-26.24439,-7.849306,11,centered face,Caltech101
-17.20966,-4.685978,-12.770282,15,airplane,Caltech101
-14.978006,-4.001619,-15.164599,15,airplane,Caltech101
12.959373,-27.568726,-6.8645887,11,centered face,Caltech101
12.5355215,-26.364632,-6.4555845,11,centered face,Caltech101
-17.535181,-6.4752717,-10.125382,15,airplane,Caltech101
12.521838,-26.791435,-5.939829,10,off-center face,Caltech101
-17.690031,-4.038191,-11.355038,15,airplane,Caltech101
-18.977985,-15.746911,-8.4711275,13,motorbike,Caltech101
-21.869217,-18.342772,-9.296384,13,motorbike,Caltech101
-17.374329,-6.94321,-10.656131,15,airplane,Caltech101
9.484289,-22.898531,-5.295216,10,off-center face,Caltech101
-21.910566,-16.75654,-9.126496,13,motorbike,Caltech101
-18.80807,-15.966024,-8.146671,13,motorbike,Caltech101
-20.278896,-14.991801,-6.9662733,13,motorbike,Caltech101
-20.05657,-15.387749,-9.142694,13,motorbike,Caltech101
-22.854568,0.7704379,-5.390253,17,ant,Caltech101
12.972812,-27.48319,-6.8814096,11,centered face,Caltech101
6.7708306,-22.891918,-5.9266787,11,centered face,Caltech101
-32.668026,-4.424749,3.0077417,12,leopard,Caltech101
-22.852062,0.7564328,-5.3957934,17,ant,Caltech101
-21.578058,-17.153194,-9.023667,13,motorbike,Caltech101
-32.369946,-4.4866076,2.8403156,12,leopard,Caltech101
-15.682878,-4.299601,-11.62532,15,airplane,Caltech101
-32.678295,-4.4522257,3.0232408,12,leopard,Caltech101
-33.40962,-5.0489526,3.3760772,12,leopard,Caltech101
-21.672323,-17.55828,-8.989807,13,motorbike,Caltech101
-15.666559,-7.256921,-11.2609,15,airplane,Caltech101
-14.321903,-3.1833813,-13.135676,15,airplane,Caltech101
-17.444563,-5.582936,-10.205505,15,airplane,Caltech101
-15.71433,-6.721356,-11.236606,15,airplane,Caltech101
-22.01894,-18.299002,-6.6840186,13,motorbike,Caltech101
-21.614388,-16.26027,-10.080056,13,motorbike,Caltech101
-15.320775,-7.0549703,-12.674446,15,airplane,Caltech101
-7.3013554,-0.87010735,0.5352069,16,anchor,Caltech101
-20.134838,-17.8379,-8.666951,13,motorbike,Caltech101
13.058885,-27.61781,-6.8805885,11,centered face,Caltech101
-17.424383,-5.0288224,-3.057531,19,bass,Caltech101
6.832357,-22.851597,-5.8896747,11,centered face,Caltech101
-15.39981,-6.127089,-10.003119,15,airplane,Caltech101
-20.062922,-15.573024,-9.066261,13,motorbike,Caltech101
12.935284,-27.37258,-6.801479,11,centered face,Caltech101
9.387414,-23.615858,-5.449435,11,centered face,Caltech101
12.566873,-26.239014,-6.4870553,11,centered face,Caltech101
8.560781,-24.282738,-6.6197977,10,off-center face,Caltech101
8.527675,-24.282429,-6.5380535,10,off-center face,Caltech101
12.565899,-26.186247,-6.482669,10,off-center face,Caltech101
-32.478455,-4.197228,2.9010165,12,leopard,Caltech101
-17.977982,-6.7946067,-12.389847,15,airplane,Caltech101
-18.15415,-15.658134,-8.155435,13,motorbike,Caltech101
-19.278774,-14.894366,-9.298618,13,motorbike,Caltech101
-33.362087,-5.258111,3.4596136,12,leopard,Caltech101
-17.198528,-7.2358775,-11.344563,15,airplane,Caltech101
11.376385,-28.513437,-5.620419,10,off-center face,Caltech101
7.5733,-23.988825,-5.9530096,11,centered face,Caltech101
-15.579822,-6.579253,-13.102738,15,airplane,Caltech101
-17.392088,-5.523417,-10.024634,15,airplane,Caltech101
-15.2265005,-7.0116515,-12.730137,15,airplane,Caltech101
