x,y,z,label,classname,dataset
16.032759,-28.791697,8.898447,10,off-center face,Caltech101
11.649096,-27.511045,-2.0931842,13,motorbike,Caltech101
-19.513786,-12.474574,18.6746,12,leopard,Caltech101
9.440098,-29.0252,-4.0504084,13,motorbike,Caltech101
-12.972974,-8.507386,-12.823316,15,airplane,Caltech101
9.809811,-28.83207,7.6892223,10,off-center face,Caltech101
11.858171,-27.164831,-4.35259,13,motorbike,Caltech101
9.885412,-29.325438,-0.2858075,13,motorbike,Caltech101
-13.362364,-9.404346,-17.014183,15,airplane,Caltech101
9.749199,-26.927261,7.569791,11,centered face,Caltech101
8.749179,-29.675142,-1.6844269,13,motorbike,Caltech101
14.495846,-29.331944,9.879048,11,centered face,Caltech101
-13.339051,-9.714918,-18.701517,15,airplane,Caltech101
-12.532488,-9.490914,-17.85263,15,airplane,Caltech101
-12.9579935,-8.739989,-13.177539,15,airplane,Caltech101
-11.956384,-7.669156,-13.255592,15,airplane,Caltech101
11.161125,-30.81114,-2.5648394,13,motorbike,Caltech101
11.19684,-27.243183,-3.8362226,13,motorbike,Caltech101
-13.848301,-9.816721,-13.487845,15,airplane,Caltech101
14.8533745,-28.299501,8.330263,10,off-center face,Caltech101
16.012896,-28.757877,8.8405,11,centered face,Caltech101
1.5471302,5.898137,-1.717977,14,accordion,Caltech101
9.781815,-29.75103,-1.4453293,13,motorbike,Caltech101
-19.006609,-12.103562,18.139729,12,leopard,Caltech101
-12.3133135,-8.33659,-13.55105,15,airplane,Caltech101
9.830846,-27.4304,-4.4525228,13,motorbike,Caltech101
-13.696742,-9.622839,-13.434458,15,airplane,Caltech101
-13.845801,-11.612906,-17.619173,15,airplane,Caltech101
-12.323436,-8.106538,-13.265402,15,airplane,Caltech101
3.430681,13.97768,7.0181413,17,ant,Caltech101
14.866543,-28.30278,8.376227,11,centered face,Caltech101
1.8650103,5.8919835,-1.7214148,14,accordion,Caltech101
-13.093582,-10.197318,-18.234295,15,airplane,Caltech101
14.98789,-28.397642,8.385406,10,off-center face,Caltech101
14.977799,-28.40528,8.423252,11,centered face,Caltech101
-18.701435,-11.992779,17.799456,12,leopard,Caltech101
11.250718,-31.236393,-1.4764191,13,motorbike,Caltech101
-10.987929,-10.547235,-17.181694,15,airplane,Caltech101
8.671029,-28.915014,8.1076145,10,off-center face,Caltech101
14.496797,-29.333841,9.900127,10,off-center face,Caltech101
-12.884173,-10.116562,-18.278278,15,airplane,Caltech101
13.862673,-27.709385,8.160206,10,off-center face,Caltech101
9.715411,-30.354212,8.531545,10,off-center face,Caltech101
9.720777,-30.311779,8.543748,11,centered face,Caltech101
-13.163407,-10.286447,-17.91382,15,airplane,Caltech101
10.578042,-27.287344,-3.7549021,13,motorbike,Caltech101
9.771295,-28.745337,7.562439,11,centered face,Caltech101
14.504156,-29.388119,9.897171,10,off-center face,Caltech101
-13.455125,-10.638487,-17.52735,15,airplane,Caltech101
2.1236985,10.384728,7.477364,17,ant,Caltech101
-14.5695305,-10.374941,-16.756851,15,airplane,Caltech101
-1.9139174,5.297972,-1.5569944,16,anchor,Caltech101
-12.458277,-11.012706,-18.688469,15,airplane,Caltech101
-12.028131,-7.769901,-13.276899,15,airplane,Caltech101
10.923908,-29.354166,-4.2003384,13,motorbike,Caltech101
-10.794883,-11.574596,-17.60878,15,airplane,Caltech101
1.7893139,5.9076195,-1.7235329,14,accordion,Caltech101
-19.022404,-11.962027,18.132683,12,leopard,Caltech101
10.024292,-27.507757,-3.702367,13,motorbike,Caltech101
1.8795022,5.9051514,-1.7273314,14,accordion,Caltech101
-18.62609,-12.515728,18.349758,12,leopard,Caltech101
12.171023,-28.484041,-3.1710033,13,motorbike,Caltech101
9.564108,-28.4234,8.957051,10,off-center face,Caltech101
-12.927191,-10.259686,-18.146687,15,airplane,Caltech101
9.983875,-27.611752,7.841037,11,centered face,Caltech101
7.759625,-28.802982,8.742014,10,off-center face,Caltech101
9.941206,-30.440083,10.415879,11,centered face,Caltech101
9.84807,-29.478628,-2.0079775,13,motorbike,Caltech101
10.300857,-29.036835,-4.08624,13,motorbike,Caltech101
-11.035869,-11.672102,-16.679802,15,airplane,Caltech101
11.28878,-31.276644,-1.4855708,13,motorbike,Caltech101
14.477422,-28.838165,10.520239,10,off-center face,Caltech101
14.488587,-28.835041,10.449534,11,centered face,Caltech101
-12.436882,-11.777774,-16.114532,15,airplane,Caltech101
-1.8979354,5.2314863,-1.5997956,16,anchor,Caltech101
1.6775278,5.9282036,-1.7324219,14,accordion,Caltech101
-10.966605,-11.28626,-17.394636,15,airplane,Caltech101
15.894239,-31.071703,7.984446,10,off-center face,Caltech101
10.922184,-30.861656,-1.7130365,13,motorbike,Caltech101
7.7146115,-28.817436,8.622089,11,centered face,Caltech101
-13.684665,-10.755445,-15.640221,15,airplane,Caltech101
-11.557966,-10.105238,-17.336946,15,airplane,Caltech101
1.5443962,1.2147682,-1.2821897,18,barrel,Caltech101
-19.152576,-12.683587,18.527933,12,leopard,Caltech101
14.511468,-29.41278,9.840642,11,centered face,Caltech101
11.188546,-29.949043,-4.1697173,13,motorbike,Caltech101
8.47124,-28.556698,-2.6505733,13,motorbike,Caltech101
-13.645562,-10.123547,-19.022673,15,airplane,Caltech101
-6.080518,11.474533,2.5402246,19,bass,Caltech101
-14.615481,-10.344998,-16.726849,15,airplane,Caltech101
11.191893,-28.136011,-1.1814144,13,motorbike,Caltech101
9.737768,-30.367046,8.575374,10,off-center face,Caltech101
-12.624778,-11.870365,-16.675909,15,airplane,Caltech101
11.081087,-30.950615,-1.7562757,13,motorbike,Caltech101
8.85185,-29.857769,6.6734834,11,centered face,Caltech101
-13.647962,-9.465228,-13.205489,15,airplane,Caltech101
-13.158931,-11.907752,-17.101292,15,airplane,Caltech101
10.541313,-30.752375,-1.9616098,13,motorbike,Caltech101
-13.619033,-9.310838,-13.016529,15,airplane,Caltech101
9.943862,-27.484161,-3.7388086,13,motorbike,Caltech101
-11.3126335,-9.960228,-17.349268,15,airplane,Caltech101
9.955236,-27.43261,-3.8552454,13,motorbike,Caltech101
14.478386,-28.842419,10.530441,10,off-center face,Caltech101
8.845314,-29.894783,6.656069,10,off-center face,Caltech101
-13.381971,-11.06481,-15.747667,15,airplane,Caltech101
9.25696,-28.720675,-1.141571,13,motorbike,Caltech101
9.95909,-30.478626,10.486625,10,off-center face,Caltech101
-19.57181,-12.549873,18.757767,12,leopard,Caltech101
15.840792,-31.044144,8.007004,11,centered face,Caltech101
-19.792315,-13.0053005,18.36941,12,leopard,Caltech101
11.322043,-30.038414,-3.9593573,13,motorbike,Caltech101
9.538503,-28.44805,8.95362,10,off-center face,Caltech101
9.911188,-30.497513,10.144574,10,off-center face,Caltech101
-18.51089,-12.034862,17.601332,12,leopard,Caltech101
-12.832214,-8.4361,-12.932061,15,airplane,Caltech101
9.954816,-30.467653,10.454923,11,centered face,Caltech101
11.233488,-31.204115,-1.5458244,13,motorbike,Caltech101
-10.606131,-11.568838,-17.488522,15,airplane,Caltech101
10.931251,-30.828989,-1.6218601,13,motorbike,Caltech101
-13.615749,-9.411815,-13.1956625,15,airplane,Caltech101
9.716373,-26.789745,7.49467,10,off-center face,Caltech101
11.753833,-27.208782,-4.3818846,13,motorbike,Caltech101
14.495614,-29.354147,9.917934,11,centered face,Caltech101
-1.7710623,6.4041343,-1.4606764,16,anchor,Caltech101
8.729782,-27.938177,9.006028,11,centered face,Caltech101
-1.7506499,6.943796,-1.5796592,16,anchor,Caltech101
11.183516,-29.588007,-4.1291065,13,motorbike,Caltech101
11.201715,-29.784002,-4.050644,13,motorbike,Caltech101
-13.657992,-12.220958,-17.194172,15,airplane,Caltech101
-19.155733,-11.889202,18.478968,12,leopard,Caltech101
-11.444209,-11.286451,-17.839603,15,airplane,Caltech101
-13.189288,-10.217213,-17.537518,15,airplane,Caltech101
11.494585,-27.677515,-4.281886,13,motorbike,Caltech101
9.513092,-28.409718,8.977523,11,centered face,Caltech101
9.502095,-28.344719,8.990142,11,centered face,Caltech101
9.925719,-29.653187,-2.4977067,13,motorbike,Caltech101
-1.878,5.5177746,-1.4792604,16,anchor,Caltech101
8.840964,-29.848526,6.6696043,11,centered face,Caltech101
14.481815,-28.823997,10.508856,10,off-center face,Caltech101
7.332345,-28.48008,7.9388165,11,centered face,Caltech101
9.925411,-29.306791,-0.32634124,13,motorbike,Caltech101
1.8073041,5.904327,-1.7269138,14,accordion,Caltech101
-18.820206,-12.822487,18.417574,12,leopard,Caltech101
1.761192,5.905429,-1.7233824,14,accordion,Caltech101
14.477788,-28.775179,10.633619,11,centered face,Caltech101
-13.691903,-9.581682,-13.356182,15,airplane,Caltech101
14.138892,-27.933558,7.9046626,10,off-center face,Caltech101
-10.9292555,-11.06173,-17.506132,15,airplane,Caltech101
-13.608359,-10.418457,-17.389221,15,airplane,Caltech101
-19.157269,-11.377843,17.668158,12,leopard,Caltech101
9.99166,-27.612196,7.873419,11,centered face,Caltech101
14.498636,-29.368681,9.857438,11,centered face,Caltech101
10.226591,-29.417051,-1.1667045,13,motorbike,Caltech101
10.854194,-27.306627,-3.6142092,13,motorbike,Caltech101
9.494115,-28.391432,8.990557,11,centered face,Caltech101
-12.297937,-11.48374,-18.134611,15,airplane,Caltech101
8.849707,-29.870361,6.680178,10,off-center face,Caltech101
-1.8953247,5.348511,-1.5736032,16,anchor,Caltech101
11.321329,-29.80248,-4.08588,13,motorbike,Caltech101
11.41024,-27.806784,-1.550791,13,motorbike,Caltech101
10.365816,-31.03299,-1.9737501,13,motorbike,Caltech101
-14.514839,-10.418171,-16.979786,15,airplane,Caltech101
15.593998,-30.919872,8.123833,11,centered face,Caltech101
15.88647,-31.072916,7.985311,10,off-center face,Caltech101
11.752166,-28.188236,-3.684067,13,motorbike,Caltech101
11.523332,-27.05668,-4.611947,13,motorbike,Caltech101
9.7572775,-29.361794,-0.3527559,13,motorbike,Caltech101
9.912901,-29.162722,-1.4842075,13,motorbike,Caltech101
-13.578684,-10.442539,-17.402908,15,airplane,Caltech101
14.483662,-28.835632,10.477887,11,centered face,Caltech101
9.498867,-28.332067,8.953817,11,centered face,Caltech101
9.926123,-30.515942,10.226977,11,centered face,Caltech101
15.546149,-30.883804,8.154597,10,off-center face,Caltech101
10.665811,-27.419657,-3.562689,13,motorbike,Caltech101
1.7769979,0.9137453,-1.4048846,18,barrel,Caltech101
15.594615,-30.913546,8.131267,10,off-center face,Caltech101
11.332611,-27.887047,-1.4884328,13,motorbike,Caltech101
9.947979,-27.488325,-3.839019,13,motorbike,Caltech101
-6.0867996,11.475296,2.5356746,19,bass,Caltech101
13.782136,-27.640163,8.096378,10,off-center face,Caltech101
-10.774835,-11.197425,-17.406069,15,airplane,Caltech101
-13.704879,-9.49509,-13.178633,15,airplane,Caltech101
8.895145,-29.609327,-1.5668132,13,motorbike,Caltech101
10.822798,-27.245335,-4.0706415,13,motorbike,Caltech101
-11.683682,-12.044661,-16.943165,15,airplane,Caltech101
11.281606,-30.887558,-2.4383192,13,motorbike,Caltech101
15.856101,-31.061487,7.9946556,11,centered face,Caltech101
-13.856873,-10.2486725,-17.202671,15,airplane,Caltech101
14.501382,-29.352785,9.856815,11,centered face,Caltech101
16.01572,-28.75252,8.841696,10,off-center face,Caltech101
-13.217209,-12.723264,-17.00469,15,airplane,Caltech101
-12.967465,-11.7269535,-16.065102,15,airplane,Caltech101
11.228088,-31.207209,-1.5412781,13,motorbike,Caltech101
11.749123,-27.020176,-3.572378,13,motorbike,Caltech101
10.196891,-28.651764,-0.3382869,13,motorbike,Caltech101
9.704991,-30.290321,8.523112,11,centered face,Caltech101
-13.184097,-10.17075,-18.183283,15,airplane,Caltech101
10.092199,-29.22784,-0.40818045,13,motorbike,Caltech101
-14.014725,-10.260915,-15.046882,15,airplane,Caltech101
-13.267997,-10.10942,-18.133533,15,airplane,Caltech101
-12.758528,-11.259341,-16.141172,15,airplane,Caltech101
7.2689376,-28.449858,7.915104,10,off-center face,Caltech101
9.481515,-28.368828,8.931907,11,centered face,Caltech101
1.6505703,5.902618,-1.7206362,14,accordion,Caltech101
-12.218522,-12.459472,-16.855255,15,airplane,Caltech101
13.753149,-29.579372,8.671824,10,off-center face,Caltech101
8.8467245,-29.88095,6.6622715,10,off-center face,Caltech101
7.3002906,-28.49347,7.9351125,10,off-center face,Caltech101
9.562889,-28.386436,8.947953,10,off-center face,Caltech101
14.478399,-28.862778,10.472585,11,centered face,Caltech101
-1.8596333,5.675895,-1.5191544,16,anchor,Caltech101
-11.148126,-10.700747,-17.145002,15,airplane,Caltech101
-14.0053,-10.298122,-15.069644,15,airplane,Caltech101
9.951349,-30.458284,10.45542,11,centered face,Caltech101
9.92406,-30.515095,10.192931,10,off-center face,Caltech101
-10.769136,-11.157658,-17.398142,15,airplane,Caltech101
-12.27049,-10.628676,-15.204966,15,airplane,Caltech101
9.728401,-26.79953,7.4977136,10,off-center face,Caltech101
11.541334,-27.028194,-3.8380873,13,motorbike,Caltech101
-13.396028,-12.490934,-17.174803,15,airplane,Caltech101
-12.61289,-10.915533,-15.589328,15,airplane,Caltech101
-12.354635,-11.685077,-18.40102,15,airplane,Caltech101
-12.041994,-11.464715,-17.41768,15,airplane,Caltech101
-10.783271,-10.556281,-17.13833,15,airplane,Caltech101
-11.599851,-11.347441,-17.469017,15,airplane,Caltech101
-13.335143,-10.432302,-17.499569,15,airplane,Caltech101
9.728696,-26.820662,7.5182314,10,off-center face,Caltech101
-13.284718,-10.052928,-18.309895,15,airplane,Caltech101
9.935336,-29.379864,-1.7361242,13,motorbike,Caltech101
8.846746,-29.899054,6.713638,10,off-center face,Caltech101
13.796751,-29.55312,8.700537,11,centered face,Caltech101
14.484444,-28.832102,10.486502,11,centered face,Caltech101
11.181051,-29.651455,-4.0654764,13,motorbike,Caltech101
-13.1476965,7.137749,-3.696602,16,anchor,Caltech101
7.383954,-28.49615,7.9507766,11,centered face,Caltech101
-1.7642881,6.9170775,-1.5536922,16,anchor,Caltech101
9.793599,-29.324406,-0.49259192,13,motorbike,Caltech101
11.309793,-30.23137,-3.6270397,13,motorbike,Caltech101
1.535653,1.0550673,-1.2543329,18,barrel,Caltech101
-12.124567,-11.683045,-16.132963,15,airplane,Caltech101
9.904936,-27.588167,-3.649484,13,motorbike,Caltech101
2.0710664,0.9314362,-1.5281608,18,barrel,Caltech101
-11.804187,-9.748794,-16.191801,15,airplane,Caltech101
15.829751,-31.040216,8.012745,11,centered face,Caltech101
-11.603366,-11.276005,-16.824625,15,airplane,Caltech101
-11.894073,-10.084366,-18.724102,15,airplane,Caltech101
-18.827845,-11.97608,17.944284,12,leopard,Caltech101
15.851618,-31.041449,8.010348,11,centered face,Caltech101
-13.16285,-12.332074,-17.959509,15,airplane,Caltech101
11.822041,-26.574224,-3.7273712,13,motorbike,Caltech101
13.809953,-27.771723,7.857044,11,centered face,Caltech101
-14.926684,-10.293503,-16.6035,15,airplane,Caltech101
13.787953,-29.537655,8.689231,10,off-center face,Caltech101
15.876016,-31.067852,7.989153,10,off-center face,Caltech101
-13.684177,-9.739333,-13.603314,15,airplane,Caltech101
-18.709486,-11.85381,17.826483,12,leopard,Caltech101
9.751467,-26.897392,7.550724,11,centered face,Caltech101
-12.552791,-11.4306755,-16.429081,15,airplane,Caltech101
-12.684873,-12.9457445,-17.72554,15,airplane,Caltech101
11.29847,-31.28869,-1.4924822,13,motorbike,Caltech101
8.810016,-27.915792,8.929737,11,centered face,Caltech101
13.836633,-27.703857,8.151833,11,centered face,Caltech101
-10.788737,-2.091427,-1.8487599,15,airplane,Caltech101
-12.183454,-11.197499,-16.922146,15,airplane,Caltech101
14.516406,-29.325075,9.823979,10,off-center face,Caltech101
15.891199,-31.076254,7.977369,10,off-center face,Caltech101
11.096868,-28.92885,-4.00485,13,motorbike,Caltech101
13.914815,-27.743425,8.216312,11,centered face,Caltech101
-18.837013,-11.932241,17.964985,12,leopard,Caltech101
14.190905,-28.048544,8.815574,10,off-center face,Caltech101
10.283583,-29.391838,-3.9734461,13,motorbike,Caltech101
9.831288,-27.740065,-3.424643,13,motorbike,Caltech101
7.6844125,-28.768904,8.5590105,11,centered face,Caltech101
-18.954603,-12.472828,17.92562,12,leopard,Caltech101
-10.388605,-11.6469755,-17.311426,15,airplane,Caltech101
-13.753105,-9.440274,-12.977299,15,airplane,Caltech101
11.648713,-27.056376,-3.2867002,13,motorbike,Caltech101
-12.944798,-9.556525,-18.605762,15,airplane,Caltech101
1.9478079,0.925559,-1.4810205,18,barrel,Caltech101
13.808738,-27.64279,8.136632,11,centered face,Caltech101
-13.879993,-10.688413,-18.315842,15,airplane,Caltech101
-19.694132,-12.972195,18.15078,12,leopard,Caltech101
-19.639166,-12.396239,18.837572,12,leopard,Caltech101
9.786081,-28.831905,7.655111,10,off-center face,Caltech101
3.4236388,13.9812,6.911664,17,ant,Caltech101
15.559999,-30.892733,8.148037,11,centered face,Caltech101
9.832162,-28.667683,7.3947606,11,centered face,Caltech101
-13.065079,-10.355317,-14.884361,15,airplane,Caltech101
-13.610131,-9.452147,-13.263084,15,airplane,Caltech101
9.932853,-28.97614,-3.4091465,13,motorbike,Caltech101
-18.590017,-11.929074,17.643658,12,leopard,Caltech101
-19.142332,-11.940415,18.202293,12,leopard,Caltech101
1.9001831,0.9151798,-1.4587187,18,barrel,Caltech101
-11.074347,-11.106207,-16.922216,15,airplane,Caltech101
15.570152,-30.909874,8.128146,11,centered face,Caltech101
10.009826,-29.314417,-0.4288705,13,motorbike,Caltech101
9.707733,-30.348738,8.523693,10,off-center face,Caltech101
10.086742,-29.113634,-0.71848047,13,motorbike,Caltech101
10.518592,-27.447834,-4.518463,13,motorbike,Caltech101
-19.041319,-11.7699585,18.170977,12,leopard,Caltech101
-13.871605,-11.685509,-16.266676,15,airplane,Caltech101
8.73948,-29.718513,-1.7275062,13,motorbike,Caltech101
-13.125483,-12.477985,-17.358875,15,airplane,Caltech101
11.717731,-27.238434,-3.9231675,13,motorbike,Caltech101
11.820493,-27.088823,-4.0274324,13,motorbike,Caltech101
15.554544,-30.883833,8.156702,10,off-center face,Caltech101
15.047143,-28.43708,8.423491,10,off-center face,Caltech101
-18.955307,-11.346683,18.522709,12,leopard,Caltech101
-12.28835,-8.401885,-13.662168,15,airplane,Caltech101
11.229404,-28.063951,-1.3131336,13,motorbike,Caltech101
14.484428,-29.4053,9.86716,11,centered face,Caltech101
9.949886,-30.447395,10.442146,11,centered face,Caltech101
-12.091783,-10.736708,-15.544547,15,airplane,Caltech101
-13.755088,-9.251587,-12.632507,15,airplane,Caltech101
15.025644,-28.424955,8.428457,11,centered face,Caltech101
13.874197,-27.721424,8.204099,11,centered face,Caltech101
-12.427076,-12.004669,-18.732836,15,airplane,Caltech101
14.228105,-27.625416,8.805955,10,off-center face,Caltech101
-10.515774,-10.639873,-16.93825,15,airplane,Caltech101
10.807133,-27.381268,-3.768155,13,motorbike,Caltech101
9.917197,-29.294403,-0.3301302,13,motorbike,Caltech101
-12.821244,-11.972853,-18.50727,15,airplane,Caltech101
9.750132,-26.862354,7.5305104,10,off-center face,Caltech101
9.387822,-29.131113,-1.705587,13,motorbike,Caltech101
11.302647,-27.166042,-3.7472408,13,motorbike,Caltech101
11.026386,-29.49672,-4.2382603,13,motorbike,Caltech101
9.805644,-27.619265,-3.977605,13,motorbike,Caltech101
3.4453502,13.981948,7.0090437,17,ant,Caltech101
14.951719,-28.367733,8.381641,11,centered face,Caltech101
7.384377,-28.505087,7.9764543,11,centered face,Caltech101
-18.604553,-11.923802,17.640682,12,leopard,Caltech101
3.4522078,13.988702,6.996117,17,ant,Caltech101
9.776312,-29.12702,-1.4584115,13,motorbike,Caltech101
-18.337395,-12.010577,17.421734,12,leopard,Caltech101
-11.489855,-9.407552,-17.185778,15,airplane,Caltech101
-18.588907,-11.944396,17.624113,12,leopard,Caltech101
-19.042955,-12.554085,18.42249,12,leopard,Caltech101
9.888468,-29.269247,-1.1052648,13,motorbike,Caltech101
-14.403301,-10.458959,-17.482666,15,airplane,Caltech101
-12.062748,-8.186245,-13.727568,15,airplane,Caltech101
-12.081775,-11.5718975,-18.482807,15,airplane,Caltech101
-13.585825,-10.288332,-17.558702,15,airplane,Caltech101
11.31715,-31.306713,-1.4286916,13,motorbike,Caltech101
8.499179,-28.616697,-2.5916994,13,motorbike,Caltech101
-14.582177,-10.3293915,-16.258568,15,airplane,Caltech101
-1.9722008,6.0790925,-1.2201889,16,anchor,Caltech101
10.907659,-28.840801,-1.9785382,13,motorbike,Caltech101
15.110951,-28.401321,8.399525,11,centered face,Caltech101
-6.0857215,11.476079,2.5367372,19,bass,Caltech101
7.3638616,-28.435236,7.9275494,11,centered face,Caltech101
-13.26713,-9.735284,-18.642662,15,airplane,Caltech101
9.920144,-27.64302,-3.8493245,13,motorbike,Caltech101
14.850908,-28.281654,8.396382,11,centered face,Caltech101
10.068217,-27.448933,7.7846217,11,centered face,Caltech101
13.8021555,-27.656052,8.120595,11,centered face,Caltech101
9.517306,-28.357002,9.023248,10,off-center face,Caltech101
9.499361,-28.386059,8.9553385,10,off-center face,Caltech101
13.789324,-27.643536,8.101143,10,off-center face,Caltech101
-18.502346,-11.73685,17.43753,12,leopard,Caltech101
-12.374914,-12.703356,-16.431343,15,airplane,Caltech101
11.934778,-27.376966,-3.8885136,13,motorbike,Caltech101
9.811468,-27.325829,-4.4501367,13,motorbike,Caltech101
-19.039774,-12.773395,18.476461,12,leopard,Caltech101
-13.963642,-11.728903,-17.093184,15,airplane,Caltech101
14.484675,-28.829353,10.527455,10,off-center face,Caltech101
8.671038,-28.901241,8.1117525,11,centered face,Caltech101
-14.136034,-10.475764,-15.717487,15,airplane,Caltech101
-12.040563,-11.364332,-18.439913,15,airplane,Caltech101
-14.575952,-10.283312,-16.126951,15,airplane,Caltech101
-12.351464,-12.453237,-16.584633,15,airplane,Caltech101
8.733956,-28.90306,8.174907,11,centered face,Caltech101
-19.521685,-12.493585,18.68528,12,leopard,Caltech101
-19.161285,-11.920544,18.209473,12,leopard,Caltech101
